Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,204,metric,91350,daily,11.8, ,17.3, ,5.9, ,-5.0, ,2.92, ,0.0, ,30, ,50, ,21, ,8.7, ,143, ,0.4, ,267.5, ,3.1, ,1410,34.426361,-118.51758
2021-01-02,2,204,metric,91350,daily,10.0, ,18.9, ,4.0, ,-0.4, ,1.88, ,0.0, ,48, ,75, ,22, ,8.6, ,116, ,0.6, ,136.2, ,1.6, ,1410,34.426361,-118.51758
2021-01-03,3,204,metric,91350,daily,10.5, ,18.4, ,4.8, ,4.7, ,1.61, ,0.0, ,67, ,93, ,42, ,9.0, ,124, ,0.9, ,134.7, ,1.6, ,1410,34.426361,-118.51758
2021-01-04,4,204,metric,91350,daily,10.9, ,20.0, ,3.3, ,4.6, ,1.76, ,0.0, ,65, ,96, ,36, ,9.8, ,138, ,0.8, ,114.2, ,1.3, ,1410,34.426361,-118.51758
2021-01-05,5,204,metric,91350,daily,13.0, ,21.6, ,5.4, ,1.0, ,2.56, ,0.0, ,44, ,81, ,22, ,9.9, ,142, ,0.7, ,224.3, ,2.6, ,1410,34.426361,-118.51758
2021-01-06,6,204,metric,91350,daily,15.5, ,24.2, ,8.3, ,-3.2, ,2.78, ,0.0, ,27, ,44, ,12, ,10.0, ,137, ,0.5, ,165.6, ,1.9, ,1410,34.426361,-118.51758
2021-01-07,7,204,metric,91350,daily,14.4, ,22.4, ,6.5, ,-7.9, ,2.94, ,0.0, ,21, ,34, ,11, ,9.9, ,121, ,0.3, ,219.2, ,2.5, ,1410,34.426361,-118.51758
2021-01-08,8,204,metric,91350,daily,14.3, ,24.5, ,5.3, ,-5.9, ,2.69, ,0.0, ,24, ,42, ,9, ,9.7, ,147, ,0.4, ,196.5, ,2.3, ,1410,34.426361,-118.51758
2021-01-09,9,204,metric,91350,daily,14.1, ,19.0, ,7.2, ,-5.1, ,3.78, ,0.0, ,26, ,56, ,13, ,9.7, ,147, ,0.4, ,354.4, ,4.1, ,1410,34.426361,-118.51758
2021-01-10,10,204,metric,91350,daily,14.2, ,21.0, ,9.4, ,-8.4, ,2.54, ,0.0, ,20, ,26, ,15, ,9.3, ,136, ,0.3, ,203.6, ,2.4, ,1410,34.426361,-118.51758
2021-01-11,11,204,metric,91350,daily,14.7, ,20.2, ,9.2, ,-7.5, ,3.42, ,0.0, ,21, ,27, ,15, ,9.6, ,150, ,0.3, ,282.2, ,3.3, ,1410,34.426361,-118.51758
2021-01-12,12,204,metric,91350,daily,12.9, ,21.2, ,4.6, ,-7.8, ,2.49, ,0.0, ,23, ,39, ,13, ,9.5, ,118, ,0.3, ,148.1, ,1.7, ,1410,34.426361,-118.51758
2021-01-13,13,204,metric,91350,daily,17.3, ,26.0, ,9.6, ,-8.2, ,3.37, ,0.0, ,17, ,29, ,10, ,9.6, ,125, ,0.3, ,203.3, ,2.4, ,1410,34.426361,-118.51758
2021-01-14,14,204,metric,91350,daily,21.1, ,26.5, ,14.8, ,-4.1, ,4.65, ,0.0, ,18, ,25, ,11, ,10.2, ,151, ,0.5, ,350.6, ,4.1, ,1410,34.426361,-118.51758
2021-01-15,15,204,metric,91350,daily,21.7,Y,28.4, ,14.8, ,-7.3,Y,4.47, ,0.0, ,14,Y,20, ,9, ,10.7, ,155, ,0.4, ,329.9, ,3.8, ,1410,34.426361,-118.51758
2021-01-16,16,204,metric,91350,daily,21.2, ,27.4, ,12.7, ,-6.6, ,4.78, ,0.0, ,15, ,22, ,11, ,10.7, ,147, ,0.4, ,336.6, ,3.9, ,1410,34.426361,-118.51758
2021-01-17,17,204,metric,91350,daily,21.0, ,27.2, ,11.5, ,-7.2, ,4.42, ,0.0, ,14, ,27, ,10, ,10.9, ,154, ,0.4, ,312.6, ,3.6, ,1410,34.426361,-118.51758
2021-01-18,18,204,metric,91350,daily,16.4, ,24.5, ,7.9, ,-6.4, ,3.93, ,0.0, ,20, ,32, ,14, ,10.8, ,154, ,0.4, ,292.3, ,3.4, ,1410,34.426361,-118.51758
2021-01-19,19,204,metric,91350,daily,13.3, ,16.7, ,8.9, ,-8.5, ,6.1, ,0.0, ,21, ,48, ,12, ,10.1, ,89, ,0.3, ,792.3,R,9.2,R,1410,34.426361,-118.51758
2021-01-20,20,204,metric,91350,daily,15.6,H,20.0, ,12.8, ,-1.7, ,4.8, ,0.0, ,30, ,43,H,23,H,9.8, ,153, ,0.5, ,535.2,Y,6.2,Y,1410,34.426361,-118.51758
2021-01-21,21,204,metric,91350,daily,14.2, ,22.9, ,7.9, ,1.1, ,2.36, ,0.0, ,41, ,60, ,27, ,10.4, ,155, ,0.7, ,167.7, ,1.9, ,1410,34.426361,-118.51758
