Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,4.9, ,13.8, ,-0.6, ,1.8, ,1.13, ,0.0, ,80, ,94, ,52, ,4.6, ,97, ,0.7, ,102.4, ,1.2, ,300,35.833,-119.25596
2013-01-02,2,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,3.0, ,12.7, ,-2.2, ,1.0, ,1.03, ,0.2, ,87, ,97, ,59, ,3.7,Y,104, ,0.7, ,95.4, ,1.1, ,300,35.833,-119.25596
2013-01-03,3,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,4.0, ,14.9, ,-3.0, ,0.8, ,1.28, ,0.1, ,80, ,94, ,48, ,2.7,Y,119, ,0.6, ,98.9, ,1.1, ,300,35.833,-119.25596
2013-01-04,4,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,4.2, ,14.1, ,-2.2, ,1.5, ,1.17, ,0.0, ,83, ,94, ,57, ,2.3,Y,110, ,0.7, ,88.0, ,1.0, ,300,35.833,-119.25596
2013-01-05,5,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,7.2, ,16.8, ,-0.8, ,1.3, ,1.3, ,0.1, ,66, ,93, ,34, ,2.7,Y,105, ,0.7, ,87.4, ,1.0, ,300,35.833,-119.25596
2013-01-06,6,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.3, ,11.6, ,5.1, ,5.9, ,0.73, ,4.1, ,85, ,95, ,69, ,4.6, ,62, ,0.9, ,183.8, ,2.1, ,300,35.833,-119.25596
2013-01-07,7,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,6.7, ,12.0, ,1.7, ,4.0, ,0.65, ,0.0, ,83, ,95, ,60, ,5.6, ,61, ,0.8, ,112.1, ,1.3, ,300,35.833,-119.25596
2013-01-08,8,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,4.6, ,12.4, ,-0.3, ,2.8, ,0.97, ,0.1, ,88, ,97, ,64, ,5.1, ,100, ,0.7, ,100.3, ,1.2, ,300,35.833,-119.25596
2013-01-09,9,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,8.5, ,17.1, ,0.8, ,5.3, ,1.1, ,0.1, ,80, ,95, ,53, ,5.2, ,90, ,0.9, ,100.0, ,1.2, ,300,35.833,-119.25596
2013-01-10,10,182,metric,"93261, 93250, 93219, 93216, 93215, 93201",daily,5.6, ,10.7, ,-0.3, ,1.7, ,1.25, ,1.7, ,76, ,93, ,50, ,6.3, ,104, ,0.7, ,171.7, ,2.0, ,300,35.833,-119.25596
