Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2023-01-01,1,2,metric,93624,daily,10.2, ,14.4, ,3.8, ,5.0, ,2.13, ,0.4, ,70.0, ,90, ,47, ,,S,106, ,0.9, ,354.4, ,4.1, ,285,36.336222,-120.11291
2023-01-02,2,2,metric,93624,daily,6.2, ,9.2, ,2.1, ,4.4, ,0.18, ,5.7, ,88.0, ,100, ,70, ,13.5,Y,22, ,0.8, ,231.2, ,2.7, ,285,36.336222,-120.11291
2023-01-03,3,2,metric,93624,daily,8.9, ,15.7, ,3.1, ,7.4, ,0.64, ,0.8, ,90.0, ,100, ,64, ,,S,52, ,1.0, ,166.5, ,1.9, ,285,36.336222,-120.11291
2023-01-04,4,2,metric,93624,daily,12.1, ,18.1, ,6.7, ,9.8, ,1.09, ,1.6, ,85.0, ,100, ,65, ,,S,58, ,1.2, ,315.0, ,3.6, ,285,36.336222,-120.11291
2023-01-05,5,2,metric,93624,daily,11.8, ,17.1, ,5.4, ,9.4, ,0.73, ,8.3,H,85.0, ,100, ,67, ,,S,50, ,1.2, ,259.8, ,3.0, ,285,36.336222,-120.11291
2023-01-06,6,2,metric,93624,daily,7.7, ,14.0, ,2.3, ,6.5, ,1.17, ,2.1,H,92.0, ,100, ,70, ,,S,101, ,1.0, ,137.4, ,1.6, ,285,36.336222,-120.11291
2023-01-07,7,2,metric,93624,daily,10.7, ,16.4, ,5.8, ,7.9, ,0.98, ,1.1, ,83.0, ,99, ,61, ,,S,62, ,1.1, ,227.1, ,2.6, ,285,36.336222,-120.11291
2023-01-08,8,2,metric,93624,daily,12.8, ,15.6, ,10.8, ,9.9, ,0.98, ,0.9, ,82.0, ,99, ,57, ,15.0,R,62, ,1.2, ,248.5, ,2.9, ,285,36.336222,-120.11291
2023-01-09,9,2,metric,93624,daily,13.9, ,16.2, ,12.1, ,13.4,Y,0.06, ,1.4, ,97.0,Y,99, ,79, ,,S,11, ,1.5,Y,390.8,Y,4.5,Y,285,36.336222,-120.11291
2023-01-10,10,2,metric,93624,daily,12.5, ,16.1, ,7.3, ,8.0, ,1.78, ,1.3, ,74.0, ,97, ,51, ,,S,93, ,1.1, ,343.6, ,4.0, ,285,36.336222,-120.11291
2023-01-11,11,2,metric,93624,daily,10.1, ,12.7, ,6.9, ,8.6, ,0.29, ,1.0, ,90.0, ,100, ,76, ,,S,30, ,1.1, ,210.4, ,2.4, ,285,36.336222,-120.11291
2023-01-12,12,2,metric,93624,daily,11.6, ,18.4, ,6.5, ,8.5, ,1.42, ,19.4, ,81.0, ,99, ,51, ,16.4,R,93, ,1.1, ,203.5, ,2.4, ,285,36.336222,-120.11291
2023-01-13,13,2,metric,93624,daily,12.6, ,18.6, ,7.6, ,9.3, ,1.14, ,1.4, ,80.0, ,96, ,60, ,14.6,Y,76, ,1.2, ,225.3, ,2.6, ,285,36.336222,-120.11291
2023-01-14,14,2,metric,93624,daily,11.7, ,13.4, ,8.4, ,10.4, ,0.1, ,19.3, ,92.0, ,99, ,81, ,,S,17, ,1.3, ,290.1, ,3.4, ,285,36.336222,-120.11291
2023-01-15,15,2,metric,93624,daily,8.9, ,12.7, ,5.7, ,7.9, ,0.2, ,6.1, ,94.0, ,100, ,77, ,,S,29, ,1.1, ,184.2, ,2.1, ,285,36.336222,-120.11291
2023-01-16,16,2,metric,93624,daily,9.0, ,13.4, ,3.5, ,6.9, ,0.72, ,5.5, ,87.0, ,100, ,66, ,,S,56, ,1.0, ,238.2, ,2.8, ,285,36.336222,-120.11291
2023-01-17,17,2,metric,93624,daily,6.3, ,12.1, ,1.9, ,5.1, ,1.02, ,0.1, ,92.0, ,100, ,74, ,,S,86, ,0.9, ,175.9, ,2.0, ,285,36.336222,-120.11291
2023-01-18,18,2,metric,93624,daily,6.3, ,12.7, ,0.3, ,4.5, ,1.01,R,0.1, ,88.0, ,100, ,64, ,,S,91, ,0.8, ,109.6, ,1.3, ,285,36.336222,-120.11291
2023-01-19,19,2,metric,93624,daily,7.3, ,11.7, ,3.6, ,5.7, ,1.04, ,0.0, ,89.0, ,100, ,67, ,,S,79, ,0.9, ,296.4, ,3.4, ,285,36.336222,-120.11291
2023-01-20,20,2,metric,93624,daily,4.8, ,10.6, ,-0.3, ,2.0, ,1.23, ,0.0, ,82.0, ,100, ,62, ,16.4,R,102, ,0.7, ,165.9, ,1.9, ,285,36.336222,-120.11291
2023-01-21,21,2,metric,93624,daily,5.0, ,12.7, ,-1.5, ,3.0, ,1.21, ,0.1, ,87.0, ,100, ,62, ,13.5,H,109, ,0.8, ,85.1, ,1.0, ,285,36.336222,-120.11291
2023-01-22,22,2,metric,93624,daily,5.7, ,12.5, ,-0.8, ,1.7, ,1.86, ,0.1, ,75.0, ,100, ,49, ,12.1,H,117, ,0.7, ,256.4, ,3.0, ,285,36.336222,-120.11291
2023-01-23,23,2,metric,93624,daily,5.8, ,11.9, ,0.2, ,0.7, ,1.9, ,0.0, ,70.0, ,99, ,50, ,10.1, ,127, ,0.6, ,239.9, ,2.8, ,285,36.336222,-120.11291
2023-01-24,24,2,metric,93624,daily,5.2, ,14.1, ,-2.0, ,2.1, ,1.41,R,0.0, ,80.0, ,100, ,52, ,9.3, ,124, ,0.7, ,65.2, ,0.8, ,285,36.336222,-120.11291
2023-01-25,25,2,metric,93624,daily,9.1, ,15.0, ,2.9, ,3.8, ,1.57, ,0.0,R,69.0, ,100, ,47, ,10.3, ,114, ,0.8, ,95.1, ,1.1, ,285,36.336222,-120.11291
2023-01-26,26,2,metric,93624,daily,7.2,H,16.4, ,-0.4, ,4.1, ,1.57, ,0.0,H,80.0, ,100,H,50,H,10.4,H,124,H,0.8,H,93.9,H,1.1,H,285,36.336222,-120.11291
2023-01-27,27,2,metric,93624,daily,8.1, ,17.4, ,0.2, ,4.2, ,1.19, ,0.0, ,76.0, ,100, ,44, ,10.5, ,90, ,0.8, ,79.5, ,0.9, ,285,36.336222,-120.11291
2023-01-28,28,2,metric,93624,daily,8.2, ,15.6, ,2.1, ,4.9, ,1.41, ,0.0, ,80.0, ,100, ,50, ,10.8, ,110, ,0.9, ,114.0, ,1.3, ,285,36.336222,-120.11291
2023-01-29,29,2,metric,93624,daily,7.2, ,13.5, ,1.3, ,4.9, ,0.75, ,2.6, ,85.0, ,100, ,53, ,10.9, ,59, ,0.9, ,196.1, ,2.3, ,285,36.336222,-120.11291
2023-01-30,30,2,metric,93624,daily,5.6, ,10.9, ,0.1, ,0.4, ,2.02, ,0.0, ,69.0, ,100, ,43, ,10.7, ,115, ,0.6, ,366.0,Y,4.2,Y,285,36.336222,-120.11291
