Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,2,metric,93624,daily,5.6, ,13.9, ,-1.1, ,2.3, ,1.27, ,0.1, ,80.0, ,98, ,53, ,9.9, ,112, ,0.7, ,141.6, ,1.6, ,285,36.336222,-120.11291
2021-01-02,2,2,metric,93624,daily,8.8, ,15.7, ,0.4, ,3.1, ,1.22, ,0.0, ,68.0, ,91, ,49, ,9.9, ,79, ,0.8, ,134.5, ,1.6, ,285,36.336222,-120.11291
2021-01-03,3,2,metric,93624,daily,11.5, ,16.7, ,6.7, ,6.5, ,1.38, ,0.0, ,71.0, ,84, ,59, ,10.7, ,104, ,1.0, ,145.0, ,1.7, ,285,36.336222,-120.11291
2021-01-04,4,2,metric,93624,daily,11.7, ,18.6, ,4.2, ,6.3, ,1.38, ,0.0, ,69.0, ,93, ,50, ,11.1, ,84, ,1.0, ,203.6, ,2.4, ,285,36.336222,-120.11291
2021-01-05,5,2,metric,93624,daily,9.6, ,16.1, ,3.5, ,4.4, ,1.72, ,0.0, ,70.0, ,85, ,52, ,11.2, ,114, ,0.8, ,246.8, ,2.9, ,285,36.336222,-120.11291
2021-01-06,6,2,metric,93624,daily,6.7, ,15.0, ,0.6, ,3.2, ,1.16, ,0.0, ,79.0, ,94, ,56, ,10.8, ,100, ,0.8, ,111.5, ,1.3, ,285,36.336222,-120.11291
2021-01-07,7,2,metric,93624,daily,5.6, ,12.8, ,-0.6, ,3.7, ,0.79, ,0.0, ,88.0, ,99, ,70, ,10.4, ,71, ,0.8, ,144.1, ,1.7, ,285,36.336222,-120.11291
2021-01-08,8,2,metric,93624,daily,7.6, ,12.2, ,3.8, ,5.9, ,1.22, ,0.1, ,89.0, ,100, ,73, ,10.5, ,110, ,0.9, ,179.0, ,2.1, ,285,36.336222,-120.11291
2021-01-09,9,2,metric,93624,daily,8.5, ,14.5, ,1.8, ,4.8, ,1.68, ,0.0, ,77.0, ,92, ,51, ,10.8, ,122, ,0.9, ,216.1, ,2.5, ,285,36.336222,-120.11291
2021-01-10,10,2,metric,93624,daily,6.4, ,15.7, ,-2.2, ,2.3, ,1.61, ,0.0, ,75.0, ,100, ,51, ,10.4, ,125, ,0.7, ,136.2, ,1.6, ,285,36.336222,-120.11291
2021-01-11,11,2,metric,93624,daily,7.1, ,15.4, ,0.1, ,3.2, ,1.57, ,0.0, ,76.0, ,94, ,57, ,10.2, ,125, ,0.8, ,131.5, ,1.5, ,285,36.336222,-120.11291
2021-01-12,12,2,metric,93624,daily,6.6, ,15.3, ,0.0, ,2.5, ,0.85, ,0.0, ,75.0, ,90, ,53, ,10.0, ,69, ,0.7, ,131.3, ,1.5, ,285,36.336222,-120.11291
2021-01-13,13,2,metric,93624,daily,9.5, ,19.5, ,1.0, ,3.4, ,1.89, ,0.0, ,66.0, ,91, ,41, ,10.1, ,123, ,0.8, ,150.0, ,1.7, ,285,36.336222,-120.11291
2021-01-14,14,2,metric,93624,daily,12.2, ,18.5, ,4.3, ,8.2, ,1.69, ,0.0, ,76.0, ,99, ,61, ,10.8, ,121, ,1.1, ,153.4, ,1.8, ,285,36.336222,-120.11291
2021-01-15,15,2,metric,93624,daily,10.1, ,19.9, ,1.0, ,6.1, ,1.93, ,0.0, ,76.0, ,97, ,50, ,11.0, ,127, ,0.9, ,181.1, ,2.1, ,285,36.336222,-120.11291
2021-01-16,16,2,metric,93624,daily,10.7, ,21.1, ,2.7, ,5.0, ,2.0, ,0.0, ,68.0, ,90, ,41, ,11.0, ,128, ,0.9, ,139.4, ,1.6, ,285,36.336222,-120.11291
2021-01-17,17,2,metric,93624,daily,11.0, ,21.1, ,3.6, ,5.4, ,1.95, ,0.0, ,68.0, ,86, ,45, ,11.0, ,127, ,0.9, ,152.7, ,1.8, ,285,36.336222,-120.11291
2021-01-18,18,2,metric,93624,daily,11.8, ,22.2, ,2.9, ,-0.1, ,3.3, ,0.0, ,44.0, ,83, ,21, ,10.9, ,134, ,0.6, ,254.2, ,2.9, ,285,36.336222,-120.11291
2021-01-19,19,2,metric,93624,daily,12.6, ,20.1, ,5.0, ,-6.5, ,3.7, ,0.0, ,26.0, ,47, ,17, ,10.9, ,137, ,0.4, ,323.6, ,3.7, ,285,36.336222,-120.11291
2021-01-20,20,2,metric,93624,daily,10.4, ,19.1, ,2.4, ,-6.3, ,3.25, ,0.0, ,30.0, ,44, ,19, ,10.7, ,144, ,0.4, ,267.7, ,3.1, ,285,36.336222,-120.11291
2021-01-21,21,2,metric,93624,daily,9.3, ,20.3, ,0.0, ,-4.3, ,2.39, ,0.0, ,38.0, ,52, ,23, ,10.2, ,145, ,0.4, ,145.6, ,1.7, ,285,36.336222,-120.11291
2021-01-22,22,2,metric,93624,daily,8.2, ,12.6, ,3.5, ,2.8, ,1.05, ,2.7, ,69.0, ,100, ,43, ,10.4, ,69, ,0.7, ,159.1, ,1.8, ,285,36.336222,-120.11291
2021-01-23,23,2,metric,93624,daily,6.0, ,11.3, ,1.7, ,4.8, ,0.67, ,0.9, ,92.0, ,100, ,71, ,10.2, ,64, ,0.9, ,213.8, ,2.5, ,285,36.336222,-120.11291
2021-01-24,24,2,metric,93624,daily,7.3, ,13.8, ,1.1, ,4.1, ,1.51, ,3.9, ,80.0, ,99, ,54, ,9.9, ,112, ,0.8, ,179.0, ,2.1, ,285,36.336222,-120.11291
2021-01-25,25,2,metric,93624,daily,5.7, ,11.0, ,-1.3, ,0.6, ,1.54, ,0.1, ,70.0, ,94, ,46, ,10.1, ,98, ,0.6, ,268.3, ,3.1, ,285,36.336222,-120.11291
2021-01-26,26,2,metric,93624,daily,5.1, ,12.5, ,-4.1, ,-1.3, ,2.28, ,0.1, ,63.0, ,96, ,40, ,9.3, ,144, ,0.6, ,250.3, ,2.9, ,285,36.336222,-120.11291
2021-01-27,27,2,metric,93624,daily,9.1, ,12.7, ,6.1, ,5.4, ,0.88, ,26.0, ,77.0, ,96, ,58, ,9.4, ,29, ,0.9, ,372.3,Y,4.3,Y,285,36.336222,-120.11291
2021-01-28,28,2,metric,93624,daily,9.3, ,10.9, ,8.1, ,8.4, ,0.08, ,51.6, ,94.0, ,99, ,69, ,9.8, ,17, ,1.1, ,253.5, ,2.9, ,285,36.336222,-120.11291
2021-01-29,29,2,metric,93624,daily,8.5, ,14.4, ,3.5, ,5.9, ,1.41, ,2.0, ,84.0, ,98, ,58, ,10.2, ,115, ,0.9, ,161.0, ,1.9, ,285,36.336222,-120.11291
2021-01-30,30,2,metric,93624,daily,7.8, ,14.8, ,1.1, ,4.9, ,1.57, ,0.2, ,82.0, ,100, ,56, ,10.1, ,122, ,0.9, ,137.5, ,1.6, ,285,36.336222,-120.11291
2021-01-31,31,2,metric,93624,daily,9.9, ,17.0, ,2.5, ,6.5, ,1.44, ,0.0, ,79.0, ,98, ,54, ,10.2, ,96, ,1.0, ,171.8, ,2.0, ,285,36.336222,-120.11291
2021-02-01,32,2,metric,93624,daily,14.7, ,23.5, ,9.9, ,4.9, ,2.67, ,0.0, ,52.0, ,81, ,26, ,11.0, ,116, ,0.9, ,251.2, ,2.9, ,285,36.336222,-120.11291
2021-02-02,33,2,metric,93624,daily,13.1, ,19.9, ,7.2, ,7.7, ,2.18, ,0.0, ,70.0, ,96, ,44, ,11.3, ,126, ,1.1, ,267.6, ,3.1, ,285,36.336222,-120.11291
2021-02-03,34,2,metric,93624,daily,10.6, ,15.1, ,6.7, ,4.9, ,2.33, ,0.0, ,68.0, ,93, ,38, ,11.6, ,127, ,0.9, ,372.8, ,4.3, ,285,36.336222,-120.11291
2021-02-04,35,2,metric,93624,daily,8.5, ,14.4, ,2.9, ,2.4, ,2.33, ,0.0, ,66.0, ,92, ,41, ,11.1, ,143, ,0.7, ,296.5, ,3.4, ,285,36.336222,-120.11291
2021-02-05,36,2,metric,93624,daily,8.2, ,17.0, ,0.0, ,2.3, ,1.94, ,0.0, ,66.0, ,94, ,41, ,10.6, ,146, ,0.7, ,113.4, ,1.3, ,285,36.336222,-120.11291
2021-02-06,37,2,metric,93624,daily,9.2, ,18.6, ,0.6, ,3.4, ,2.06, ,0.0, ,67.0, ,95, ,40, ,10.7, ,146, ,0.8, ,115.9, ,1.3, ,285,36.336222,-120.11291
2021-02-07,38,2,metric,93624,daily,9.6, ,18.8, ,1.7, ,4.3, ,1.97, ,0.0, ,69.0, ,93, ,44, ,10.7, ,142, ,0.8, ,114.6, ,1.3, ,285,36.336222,-120.11291
2021-02-08,39,2,metric,93624,daily,10.8, ,20.0, ,2.0, ,5.3, ,1.96, ,0.0, ,69.0, ,94, ,43, ,10.8, ,127, ,0.9, ,137.7, ,1.6, ,285,36.336222,-120.11291
2021-02-09,40,2,metric,93624,daily,13.0, ,20.0, ,8.5, ,7.2, ,1.88, ,0.0, ,68.0, ,88, ,39, ,11.4, ,111, ,1.0, ,189.8, ,2.2, ,285,36.336222,-120.11291
2021-02-10,41,2,metric,93624,daily,12.7, ,19.8, ,5.2, ,6.5, ,2.39, ,0.0, ,66.0, ,93, ,44, ,11.7, ,150, ,1.0, ,154.4, ,1.8, ,285,36.336222,-120.11291
2021-02-11,42,2,metric,93624,daily,12.4, ,18.3, ,5.0, ,7.9, ,1.44, ,0.0, ,74.0, ,93, ,54, ,11.7, ,96, ,1.1, ,147.7, ,1.7, ,285,36.336222,-120.11291
2021-02-12,43,2,metric,93624,daily,12.0, ,16.7, ,7.1, ,6.1, ,2.76, ,0.2, ,67.0, ,88, ,46, ,12.1, ,165, ,0.9, ,297.1, ,3.4, ,285,36.336222,-120.11291
2021-02-13,44,2,metric,93624,daily,11.4, ,18.7, ,6.0, ,5.1, ,1.93, ,0.0, ,65.0, ,89, ,41, ,11.9, ,111, ,0.9, ,220.1, ,2.5, ,285,36.336222,-120.11291
2021-02-14,45,2,metric,93624,daily,10.6, ,16.9, ,2.3, ,2.5, ,2.84, ,0.0, ,57.0, ,88, ,34, ,11.5, ,153, ,0.7, ,230.0, ,2.7, ,285,36.336222,-120.11291
2021-02-15,46,2,metric,93624,daily,12.6, ,17.8, ,8.9, ,6.9, ,1.93, ,0.0, ,68.0, ,82, ,54, ,12.0, ,123, ,1.0, ,158.1, ,1.8, ,285,36.336222,-120.11291
2021-02-16,47,2,metric,93624,daily,10.6, ,17.3, ,4.0, ,3.9, ,3.25, ,0.0, ,63.0, ,92, ,38, ,11.9, ,176, ,0.8, ,324.1, ,3.8, ,285,36.336222,-120.11291
2021-02-17,48,2,metric,93624,daily,12.1, ,16.8, ,5.9, ,-2.9, ,3.89, ,0.0, ,35.0, ,88, ,29, ,11.3, ,212,R,0.5, ,385.9, ,4.5, ,285,36.336222,-120.11291
2021-02-18,49,2,metric,93624,daily,9.8, ,18.9, ,0.4, ,-2.9, ,2.81, ,0.0, ,41.0, ,68, ,23, ,11.0, ,201,R,0.5, ,153.4, ,1.8, ,285,36.336222,-120.11291
2021-02-19,50,2,metric,93624,daily,11.5, ,20.6, ,2.4, ,1.9, ,2.88, ,0.0, ,52.0, ,79, ,28, ,11.2, ,196, ,0.7, ,141.2, ,1.6, ,285,36.336222,-120.11291
2021-02-20,51,2,metric,93624,daily,10.6, ,16.2, ,6.3, ,3.1, ,3.51, ,0.0, ,60.0, ,88, ,41, ,11.5, ,190, ,0.8, ,381.9, ,4.4, ,285,36.336222,-120.11291
2021-02-21,52,2,metric,93624,daily,9.8, ,16.8, ,3.0, ,0.7, ,3.23, ,0.0, ,53.0, ,77, ,34, ,11.2, ,202, ,0.6, ,240.3, ,2.8, ,285,36.336222,-120.11291
2021-02-22,53,2,metric,93624,daily,11.0, ,20.7, ,1.5, ,1.5, ,2.97, ,0.0, ,52.0, ,79, ,30, ,11.1, ,203, ,0.7, ,133.0, ,1.5, ,285,36.336222,-120.11291
2021-02-23,54,2,metric,93624,daily,11.7, ,21.2, ,3.7, ,3.6, ,3.07, ,0.0, ,58.0, ,83, ,32, ,11.4, ,168, ,0.8, ,195.6, ,2.3, ,285,36.336222,-120.11291
2021-02-24,55,2,metric,93624,daily,12.0, ,20.4, ,3.0, ,-2.3, ,5.03, ,0.0, ,37.0, ,80, ,18, ,11.2, ,214,R,0.5, ,381.2, ,4.4, ,285,36.336222,-120.11291
2021-02-25,56,2,metric,93624,daily,10.9, ,17.7, ,4.1, ,-4.4,Y,4.02, ,0.0, ,34.0,Y,56, ,25, ,11.1, ,212, ,0.4,Y,320.4, ,3.7, ,285,36.336222,-120.11291
2021-02-26,57,2,metric,93624,daily,10.2, ,20.3, ,0.3, ,-2.1, ,3.65, ,0.0, ,42.0, ,73, ,23, ,10.9, ,215, ,0.5, ,193.5, ,2.2, ,285,36.336222,-120.11291
2021-02-27,58,2,metric,93624,daily,11.3, ,18.5, ,4.1, ,-2.6, ,5.16, ,0.0, ,38.0, ,72, ,20, ,10.9, ,219, ,0.5, ,480.6,Y,5.6,Y,285,36.336222,-120.11291
2021-02-28,59,2,metric,93624,daily,9.8, ,19.0, ,0.6, ,-3.3, ,3.44, ,0.0, ,39.0, ,58, ,20, ,10.7, ,215, ,0.5, ,171.8, ,2.0, ,285,36.336222,-120.11291
2021-03-01,60,2,metric,93624,daily,12.8, ,24.3, ,0.9, ,-5.4,Y,4.23, ,0.0, ,28.0,Y,67, ,11, ,10.9, ,224,R,0.4,Y,212.6, ,2.5, ,285,36.336222,-120.11291
2021-03-02,61,2,metric,93624,daily,12.7, ,22.9, ,3.8, ,-2.9, ,3.77, ,0.2, ,34.0, ,53, ,13, ,11.1, ,209, ,0.5, ,169.3, ,2.0, ,285,36.336222,-120.11291
2021-03-03,62,2,metric,93624,daily,12.1, ,19.4, ,6.1, ,0.3, ,3.01, ,0.0, ,44.0, ,68, ,26, ,11.5, ,141, ,0.6, ,204.9, ,2.4, ,285,36.336222,-120.11291
2021-03-04,63,2,metric,93624,daily,11.1, ,20.9, ,1.7, ,1.3, ,3.28, ,0.0, ,51.0, ,83, ,27, ,11.6, ,222, ,0.7, ,122.9, ,1.4, ,285,36.336222,-120.11291
2021-03-05,64,2,metric,93624,daily,13.1, ,24.0, ,2.4, ,1.9, ,3.64, ,0.0, ,46.0, ,79, ,24, ,11.8, ,219, ,0.7, ,148.6, ,1.7, ,285,36.336222,-120.11291
2021-03-06,65,2,metric,93624,daily,11.7, ,18.1, ,5.5, ,3.2, ,4.03, ,0.0, ,56.0, ,83, ,32, ,12.1, ,217, ,0.8, ,332.6, ,3.8, ,285,36.336222,-120.11291
2021-03-07,66,2,metric,93624,daily,10.1, ,18.4, ,1.8, ,1.0, ,2.93, ,0.0, ,53.0, ,84, ,30, ,11.7, ,161, ,0.7, ,215.7, ,2.5, ,285,36.336222,-120.11291
2021-03-08,67,2,metric,93624,daily,9.8, ,17.5, ,1.0, ,0.9, ,3.44, ,0.0, ,54.0, ,77, ,34, ,11.5, ,215, ,0.7, ,215.5, ,2.5, ,285,36.336222,-120.11291
2021-03-09,68,2,metric,93624,daily,10.2, ,16.8, ,3.0, ,1.1, ,2.86, ,0.3, ,53.0, ,79, ,33, ,11.7, ,174, ,0.7, ,224.3, ,2.6, ,285,36.336222,-120.11291
