Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,2,metric,93624,daily,9.2, ,14.0, ,6.2, ,8.9, ,0.52, ,0.1, ,98.0, ,100.0, ,83.0, ,13.9,Y,60.0, ,1.1, ,171.6, ,2.0, ,285,36.336222,-120.11291
2024-01-02,2,2,metric,93624,daily,8.3, ,11.4, ,6.8, ,8.2, ,0.04, ,0.8, ,99.0, ,100.0, ,94.0, ,13.7,Y,24.0, ,1.1, ,246.8, ,2.9, ,285,36.336222,-120.11291
2024-01-03,3,2,metric,93624,daily,9.4, ,14.2, ,5.7, ,8.0, ,1.23, ,2.3, ,91.0, ,100.0, ,62.0, ,13.4,Y,106.0, ,1.1, ,197.8, ,2.3, ,285,36.336222,-120.11291
2024-01-04,4,2,metric,93624,daily,8.0, ,12.0, ,3.0, ,7.2, ,1.3, ,0.0, ,95.0, ,100.0, ,79.0, ,13.5,Y,122.0, ,1.0, ,243.0, ,2.8, ,285,36.336222,-120.11291
2024-01-05,5,2,metric,93624,daily,6.5, ,13.4, ,2.5, ,5.6, ,0.95, ,0.1, ,94.0, ,100.0, ,70.0, ,13.1, ,84.0, ,0.9, ,137.5, ,1.6, ,285,36.336222,-120.11291
2024-01-06,6,2,metric,93624,daily,5.9, ,10.2, ,0.9, ,5.7, ,0.39, ,1.3, ,99.0, ,100.0, ,85.0, ,12.6, ,52.0, ,0.9, ,182.1, ,2.1, ,285,36.336222,-120.11291
2024-01-07,7,2,metric,93624,daily,5.7, ,11.3, ,0.5, ,1.4, ,2.08, ,0.1, ,74.0, ,100.0, ,50.0, ,12.2, ,137.0, ,0.7, ,330.3, ,3.8, ,285,36.336222,-120.11291
2024-01-08,8,2,metric,93624,daily,4.2, ,11.7, ,-1.4, ,0.7, ,1.6, ,0.0, ,78.0, ,97.0, ,53.0, ,11.7, ,133.0, ,0.6, ,180.6, ,2.1, ,285,36.336222,-120.11291
2024-01-09,9,2,metric,93624,daily,5.6, ,13.5, ,-2.2, ,1.6, ,1.5, ,0.0, ,76.0, ,100.0, ,50.0, ,11.2, ,129.0, ,0.7, ,115.9, ,1.3, ,285,36.336222,-120.11291
2024-01-10,10,2,metric,93624,daily,11.7, ,22.6, ,9.1, ,5.4, ,1.72, ,1.1, ,66.0, ,100.0, ,45.0, ,11.4, ,69.0, ,0.9, ,180.7, ,2.1, ,285,36.336222,-120.11291
2024-01-11,11,2,metric,93624,daily,6.0, ,12.0, ,-0.7, ,0.3, ,2.06, ,0.0, ,67.0, ,90.0, ,38.0, ,11.6, ,142.0, ,0.6, ,303.2, ,3.5, ,285,36.336222,-120.11291
2024-01-12,12,2,metric,93624,daily,4.6, ,11.9, ,-3.2, ,0.2, ,1.26, ,0.0, ,73.0, ,100.0, ,49.0, ,11.1, ,109.0, ,0.6, ,126.0, ,1.5, ,285,36.336222,-120.11291
