Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2010-01-01,1,2,metric,93624,daily,3.9, ,14.1, ,-1.2, ,3.8, ,0.55,R,0.0, ,99.0, ,100, ,72, ,10.3, ,68, ,0.8, ,53.7, ,0.6, ,285,36.336222,-120.11291
2010-01-02,2,2,metric,93624,daily,-14.8,H,0.3,R,-32.9,S,-9.3, ,0.69,R,0.3, ,100.0, ,100,H,100,H,10.1, ,48, ,0.3, ,66.1, ,0.8, ,285,36.336222,-120.11291
2010-01-03,3,2,metric,93624,daily,-7.4,H,11.9, ,-24.6,S,-3.1, ,0.78,R,0.0, ,100.0, ,100,H,81,H,10.5, ,64, ,0.5, ,41.8, ,0.5, ,285,36.336222,-120.11291
2010-01-04,4,2,metric,93624,daily,-4.5,H,3.5,Y,-19.1,S,-1.9, ,0.61,R,0.2, ,100.0, ,100,H,100,H,10.4, ,26, ,0.5, ,63.9, ,0.7, ,285,36.336222,-120.11291
2010-01-05,5,2,metric,93624,daily,0.3, ,6.3, ,-8.0,Y,1.1, ,0.09,R,0.0, ,100.0, ,100, ,91, ,10.4, ,31, ,0.7, ,85.4, ,1.0, ,285,36.336222,-120.11291
2010-01-06,6,2,metric,93624,daily,3.1, ,7.3, ,-1.8, ,2.6, ,0.26,R,0.0, ,96.0, ,100, ,86, ,10.4, ,45, ,0.7, ,62.6, ,0.7, ,285,36.336222,-120.11291
2010-01-07,7,2,metric,93624,daily,0.2, ,9.7, ,-7.1,Y,0.8, ,0.41,R,0.0, ,100.0, ,100, ,83, ,10.0, ,63, ,0.6, ,78.3, ,0.9, ,285,36.336222,-120.11291
2010-01-08,8,2,metric,93624,daily,-5.5,H,6.5, ,-23.3,S,-2.7, ,0.85,R,0.0, ,100.0, ,100,H,91,H,10.0, ,46, ,0.5, ,56.9, ,0.7, ,285,36.336222,-120.11291
2010-01-09,9,2,metric,93624,daily,-25.6,H,-1.5,R,-39.7,S,-14.8, ,1.03,R,0.3, ,100.0, ,100,H,100,H,10.0, ,33, ,0.2,H,95.9, ,1.1, ,285,36.336222,-120.11291
2010-01-10,10,2,metric,93624,daily,,S,,S,,S,,Q,1.07,H,0.0, ,,Q,100,H,100,H,10.2, ,30, ,0.0,Y,92.5, ,1.1, ,285,36.336222,-120.11291
2010-01-11,11,2,metric,93624,daily,-21.9,H,9.7, ,-39.8,S,-7.1, ,1.01,H,0.1, ,100.0, ,100,H,86,H,10.2, ,72, ,0.4,H,173.8, ,2.0, ,285,36.336222,-120.11291
2010-01-12,12,2,metric,93624,daily,15.2, ,20.0, ,0.0, ,8.8, ,0.75, ,0.0, ,66.0, ,98, ,49, ,10.7, ,63, ,1.1, ,275.0, ,3.2, ,285,36.336222,-120.11291
2010-01-13,13,2,metric,93624,daily,12.0, ,17.3, ,5.9, ,8.5, ,1.92, ,1.7, ,79.0, ,96, ,52, ,11.1, ,130, ,1.1, ,266.8, ,3.1, ,285,36.336222,-120.11291
