Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,7.1, ,15.0, ,-0.2, ,-5.9, ,1.75, ,0.0, ,39.0, ,67, ,18, ,8.5, ,146, ,0.4, ,125.9, ,1.5, ,1536,34.291331,-118.57004
2015-01-02,2,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,7.7, ,16.2, ,0.9, ,-2.3, ,1.75, ,0.0, ,49.0, ,77, ,20, ,8.6, ,146, ,0.5, ,124.0, ,1.4, ,1536,34.291331,-118.57004
2015-01-03,3,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,8.7, ,16.8, ,2.9, ,1.4, ,1.71, ,0.0, ,60.0, ,78, ,35, ,9.0, ,140, ,0.7, ,130.1, ,1.5, ,1536,34.291331,-118.57004
2015-01-04,4,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,12.9, ,21.4, ,5.0, ,-0.9, ,2.78, ,0.0, ,38.0, ,72, ,18, ,9.6, ,135, ,0.6, ,239.7,R,2.8,R,1536,34.291331,-118.57004
2015-01-05,5,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,18.0, ,21.3, ,13.8,Y,-9.5, ,6.39, ,0.3, ,14.0, ,17, ,13, ,12.0, ,144, ,0.3, ,586.1,R,6.8,R,1536,34.291331,-118.57004
2015-01-06,6,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,20.4,Y,24.1, ,12.1, ,-6.4,Y,5.21, ,0.0, ,16.0,Y,33, ,13, ,13.7, ,150, ,0.4, ,429.8,R,5.0,R,1536,34.291331,-118.57004
2015-01-07,7,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,20.8,Y,26.1, ,10.5, ,-0.5,Y,4.4, ,0.0, ,24.0,Y,40, ,18, ,13.3, ,149, ,0.6, ,323.4,R,3.7,R,1536,34.291331,-118.57004
2015-01-08,8,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,17.1, ,24.7, ,10.0, ,2.4, ,2.5, ,0.0, ,37.0, ,81, ,22, ,13.2, ,126, ,0.7, ,120.3, ,1.4, ,1536,34.291331,-118.57004
2015-01-09,9,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,14.8, ,22.3, ,9.5, ,5.8, ,1.86, ,0.0, ,55.0, ,80, ,29, ,13.2, ,127, ,0.9, ,107.2, ,1.2, ,1536,34.291331,-118.57004
2015-01-10,10,215,metric,"91326, 91327, 91311, 91344, 91313, 91394",daily,12.4, ,14.5, ,10.1, ,8.0, ,0.47, ,14.0, ,75.0, ,90, ,60, ,12.6, ,45, ,1.1, ,90.8, ,1.1, ,1536,34.291331,-118.57004
