Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,12.3, ,24.9, ,4.6, ,2.7, ,2.05, ,0.0, ,52.0, ,91.0, ,21.0, ,12.0, ,138.0, ,0.7, ,92.3, ,1.1, ,330,35.305442,-120.66178
2012-01-02,2,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,9.6, ,18.4, ,3.3, ,6.8, ,1.19, ,0.0, ,83.0, ,93.0, ,58.0, ,12.1, ,95.0, ,1.0, ,96.8, ,1.1, ,330,35.305442,-120.66178
2012-01-03,3,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,12.3, ,25.2, ,4.4, ,3.3, ,2.44, ,0.0, ,54.0, ,89.0, ,20.0, ,12.0, ,136.0, ,0.8, ,137.7, ,1.6, ,330,35.305442,-120.66178
2012-01-04,4,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,,M,,M,,M,,M,1.71,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,330,35.305442,-120.66178
2012-01-05,5,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,,M,,M,,M,,M,1.72,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,330,35.305442,-120.66178
2012-01-06,6,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,,M,,M,,M,,M,1.72,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,330,35.305442,-120.66178
2012-01-07,7,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,,M,,M,,M,,M,1.73,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,330,35.305442,-120.66178
2012-01-08,8,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,,M,,M,,M,,M,1.74,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,330,35.305442,-120.66178
2012-01-09,9,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,10.2,H,22.8, ,2.1, ,-3.2, ,0.26,H,0.0,H,39.0, ,59.0,H,13.0,H,11.6,H,143.0,H,0.5,H,78.0,H,0.9,H,330,35.305442,-120.66178
2012-01-10,10,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,7.4, ,19.2, ,0.5, ,-0.5, ,1.83, ,0.0, ,57.0, ,76.0, ,20.0, ,11.2, ,139.0, ,0.6, ,78.8, ,0.9, ,330,35.305442,-120.66178
