Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,12.2, ,23.1, ,5.5, ,8.1, ,1.38, ,0.0, ,76.0, ,98, ,40, ,11.9, ,96, ,1.1, ,72.1, ,0.8, ,330,35.305442,-120.66178
2018-01-02,2,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,13.6, ,25.0, ,7.6, ,7.6, ,1.27, ,0.0, ,67.0, ,85, ,36, ,12.2, ,83, ,1.0, ,70.3, ,0.8, ,330,35.305442,-120.66178
2018-01-03,3,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,14.4, ,23.4, ,7.4, ,7.3, ,0.89, ,1.0, ,62.0, ,82, ,39, ,12.2, ,48, ,1.0, ,72.7, ,0.8, ,330,35.305442,-120.66178
2018-01-04,4,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,16.2, ,19.8, ,13.2, ,15.7,Y,0.38, ,14.8, ,97.0,Y,100, ,89, ,13.0, ,43, ,1.8,Y,69.6, ,0.8, ,330,35.305442,-120.66178
2018-01-05,5,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,16.1, ,21.6, ,11.7, ,14.6,Y,1.42, ,0.0, ,91.0,Y,100, ,69, ,14.0, ,104, ,1.7,Y,93.8, ,1.1, ,330,35.305442,-120.66178
2018-01-06,6,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,15.5, ,19.7, ,11.8, ,14.0,Y,0.95, ,0.1, ,91.0,Y,100, ,75, ,14.5,Y,73, ,1.6,Y,104.5, ,1.2, ,330,35.305442,-120.66178
2018-01-07,7,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,15.5, ,22.5, ,11.2, ,12.2, ,1.43, ,0.0, ,81.0, ,100, ,55, ,14.5,Y,96, ,1.4, ,103.0, ,1.2, ,330,35.305442,-120.66178
2018-01-08,8,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,15.8, ,19.6, ,13.4,Y,14.2,Y,0.33, ,24.5, ,90.0,Y,100, ,68, ,14.8,Y,34, ,1.6,Y,94.1, ,1.1, ,330,35.305442,-120.66178
2018-01-09,9,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,13.8, ,17.6, ,10.7, ,12.0, ,0.95, ,36.5, ,89.0, ,100, ,67, ,14.8,Y,77, ,1.4, ,122.3, ,1.4, ,330,35.305442,-120.66178
2018-01-10,10,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,13.7, ,17.8, ,11.0, ,8.8, ,1.7, ,0.0, ,72.0, ,92, ,43, ,14.4,Y,108, ,1.1, ,161.5, ,1.9, ,330,35.305442,-120.66178
2018-01-11,11,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,17.1, ,21.9, ,10.6, ,8.6, ,2.48, ,0.0, ,57.0, ,84, ,37, ,14.1, ,121, ,1.1, ,218.1, ,2.5, ,330,35.305442,-120.66178
2018-01-12,12,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,17.4, ,21.8, ,14.3,Y,7.6, ,3.04, ,0.0, ,53.0, ,70, ,41, ,14.1, ,122, ,1.0, ,301.2, ,3.5, ,330,35.305442,-120.66178
2018-01-13,13,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,17.3, ,26.8, ,11.9, ,7.8, ,2.69, ,0.0, ,54.0, ,82, ,31, ,14.0, ,126, ,1.1, ,234.1, ,2.7, ,330,35.305442,-120.66178
2018-01-14,14,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,17.2, ,28.6,Y,10.3, ,8.2, ,2.01, ,0.0, ,56.0, ,87, ,23, ,13.9, ,108, ,1.1, ,74.0, ,0.9, ,330,35.305442,-120.66178
2018-01-15,15,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,16.4, ,26.4, ,10.8, ,11.4, ,1.15, ,0.0, ,72.0, ,96, ,44, ,13.9, ,75, ,1.3, ,78.9, ,0.9, ,330,35.305442,-120.66178
2018-01-16,16,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,16.8, ,25.7, ,11.3, ,13.2, ,1.44, ,0.0, ,79.0, ,97, ,55, ,14.0, ,86, ,1.5, ,112.8, ,1.3, ,330,35.305442,-120.66178
2018-01-17,17,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,15.7, ,24.1, ,9.7, ,11.3, ,1.89, ,0.0, ,75.0, ,99, ,42, ,14.0, ,109, ,1.3, ,132.7, ,1.5, ,330,35.305442,-120.66178
2018-01-18,18,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,15.4, ,24.0, ,10.7, ,13.6, ,1.58, ,0.2, ,89.0, ,100, ,62, ,14.0, ,109, ,1.6, ,107.3, ,1.2, ,330,35.305442,-120.66178
2018-01-19,19,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,12.7, ,16.6, ,6.4, ,8.2, ,1.13, ,1.0, ,74.0, ,100, ,47, ,14.1, ,65, ,1.1, ,163.8, ,1.9, ,330,35.305442,-120.66178
2018-01-20,20,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,10.8, ,15.5, ,5.9, ,3.7, ,2.05, ,0.0, ,61.0, ,85, ,42, ,13.1, ,135, ,0.8, ,168.6, ,2.0, ,330,35.305442,-120.66178
2018-01-21,21,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,10.8, ,16.8, ,6.0, ,3.8, ,2.13, ,0.0, ,62.0, ,83, ,38, ,12.5, ,123, ,0.8, ,168.0, ,1.9, ,330,35.305442,-120.66178
2018-01-22,22,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,11.9, ,19.1, ,4.2, ,7.5, ,2.07, ,0.0, ,75.0, ,98, ,44, ,12.2, ,132, ,1.0, ,133.7, ,1.5, ,330,35.305442,-120.66178
2018-01-23,23,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,14.1, ,23.7, ,6.9, ,7.4, ,2.59, ,0.0, ,64.0, ,97, ,36, ,12.6, ,139, ,1.0, ,207.0, ,2.4, ,330,35.305442,-120.66178
2018-01-24,24,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,11.3, ,22.4, ,4.6, ,7.4, ,1.84, ,0.1, ,77.0, ,98, ,31, ,12.3, ,121, ,1.0, ,94.3, ,1.1, ,330,35.305442,-120.66178
2018-01-25,25,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,11.3, ,16.0, ,6.5, ,7.5, ,1.7, ,2.8, ,78.0, ,98, ,51, ,12.5, ,121, ,1.0, ,114.6, ,1.3, ,330,35.305442,-120.66178
2018-01-26,26,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,12.4, ,17.0, ,7.9, ,4.3, ,2.38, ,0.0, ,58.0, ,75, ,43, ,12.2, ,139, ,0.8, ,194.9, ,2.3, ,330,35.305442,-120.66178
2018-01-27,27,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,14.7, ,19.1, ,10.8, ,2.8, ,2.93, ,0.0, ,45.0, ,65, ,25, ,12.1, ,138, ,0.7, ,223.5, ,2.6, ,330,35.305442,-120.66178
2018-01-28,28,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,19.0,Y,26.5, ,13.1, ,4.5,Y,4.74, ,0.0, ,39.0,Y,52, ,28, ,12.3, ,147, ,0.8, ,437.6,R,5.1,R,330,35.305442,-120.66178
2018-01-29,29,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,21.1,Y,29.3,Y,13.9,Y,3.9,Y,4.23, ,0.0, ,32.0,Y,51, ,20, ,13.0, ,119, ,0.8, ,280.1, ,3.2, ,330,35.305442,-120.66178
2018-01-30,30,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,19.7,Y,27.7, ,11.5, ,5.8,Y,2.41,R,0.0, ,40.0,Y,63, ,26, ,13.2, ,77, ,0.9, ,135.4, ,1.6, ,330,35.305442,-120.66178
2018-01-31,31,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,22.6,R,28.4,Y,15.4,Y,,I,4.64,R,0.0, ,,R,32, ,20, ,13.3, ,158, ,0.7, ,245.5, ,2.8, ,330,35.305442,-120.66178
2018-02-01,32,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,22.2,R,27.9, ,18.2,R,,I,4.32, ,0.0, ,,R,34, ,19, ,13.7, ,151, ,0.7, ,237.3, ,2.7, ,330,35.305442,-120.66178
2018-02-02,33,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,21.9,R,29.5,Y,15.2,Y,,I,4.03, ,0.0, ,,R,71, ,20, ,14.3, ,150, ,1.0, ,210.3, ,2.4, ,330,35.305442,-120.66178
2018-02-03,34,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,20.3,Y,32.0,Y,10.3, ,8.0,Y,3.5,R,0.0, ,45.0,Y,69, ,24, ,14.5, ,162, ,1.1, ,156.4, ,1.8, ,330,35.305442,-120.66178
2018-02-04,35,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,19.2,Y,31.5,Y,9.2, ,8.5,Y,3.16,R,0.0, ,50.0,Y,79, ,25, ,14.5, ,164, ,1.1, ,113.4, ,1.3, ,330,35.305442,-120.66178
2018-02-05,36,52,metric,"93410, 93409, 93408, 93407, 93406, 93405, 93403, 93401",daily,22.9,R,31.0,Y,11.9, ,,I,3.87,R,0.0, ,,R,66,H,20,H,14.7, ,165, ,1.1, ,194.5, ,2.3, ,330,35.305442,-120.66178
