Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,200,metric,"92201, 92202, 92203, 92211",daily,11.6, ,19.5, ,4.4, ,2.1, ,1.86, ,0.0, ,52.0, ,75, ,28, ,11.1, ,132, ,0.7, ,93.0, ,1.1, ,40,33.748586,-116.2529
2020-01-02,2,200,metric,"92201, 92202, 92203, 92211",daily,14.0, ,24.5, ,5.8, ,1.8, ,2.2, ,0.0, ,43.0, ,81, ,14, ,11.1, ,141, ,0.7, ,98.7, ,1.1, ,40,33.748586,-116.2529
2020-01-03,3,200,metric,"92201, 92202, 92203, 92211",daily,12.6, ,22.8, ,4.8, ,3.2, ,1.85, ,0.0, ,53.0, ,85, ,24, ,11.3, ,132, ,0.8, ,90.1, ,1.0, ,40,33.748586,-116.2529
2020-01-04,4,200,metric,"92201, 92202, 92203, 92211",daily,12.2, ,21.6, ,3.4, ,3.9, ,1.82,R,0.0, ,57.0, ,90, ,27, ,11.3, ,139, ,0.8, ,76.6, ,0.9, ,40,33.748586,-116.2529
2020-01-05,5,200,metric,"92201, 92202, 92203, 92211",daily,13.8, ,23.3, ,5.3, ,4.0, ,1.96,R,0.0, ,52.0, ,85, ,27, ,11.4, ,148, ,0.8, ,106.8, ,1.2, ,40,33.748586,-116.2529
2020-01-06,6,200,metric,"92201, 92202, 92203, 92211",daily,14.9, ,26.8, ,5.9, ,-2.5, ,2.53, ,0.0, ,30.0, ,69, ,10, ,11.5, ,154, ,0.5, ,132.9, ,1.5, ,40,33.748586,-116.2529
2020-01-07,7,200,metric,"92201, 92202, 92203, 92211",daily,12.8, ,24.1, ,4.2, ,-0.1, ,1.99,R,0.0, ,41.0, ,87, ,13, ,11.2, ,140, ,0.6, ,83.8, ,1.0, ,40,33.748586,-116.2529
2020-01-08,8,200,metric,"92201, 92202, 92203, 92211",daily,12.8, ,20.4, ,3.1, ,3.0, ,1.93,R,0.0, ,51.0, ,80, ,29, ,11.1, ,152, ,0.8, ,119.8, ,1.4, ,40,33.748586,-116.2529
2020-01-09,9,200,metric,"92201, 92202, 92203, 92211",daily,15.9, ,21.2, ,10.8, ,4.2, ,2.79, ,0.0, ,45.0, ,62, ,29, ,11.8, ,142, ,0.8, ,211.3, ,2.4, ,40,33.748586,-116.2529
2020-01-10,10,200,metric,"92201, 92202, 92203, 92211",daily,13.5, ,22.0, ,4.6, ,0.1, ,2.45, ,0.0, ,40.0, ,78, ,13, ,11.7, ,155, ,0.6, ,164.3, ,1.9, ,40,33.748586,-116.2529
