Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,200,metric,"92201, 92202, 92203, 92211",daily,11.6, ,22.1, ,3.6, ,5.8, ,1.84, ,0, ,67.0, ,100,H,29,H,11.1, ,135, ,0.9, ,103.6, ,1.2, ,40,33.748586,-116.2529
2009-01-02,2,200,metric,"92201, 92202, 92203, 92211",daily,11.3, ,20.2, ,3.5, ,5.9, ,1.84, ,0, ,69.0, ,100, ,36, ,11.2, ,133, ,0.9, ,122.7, ,1.4, ,40,33.748586,-116.2529
2009-01-03,3,200,metric,"92201, 92202, 92203, 92211",daily,15.2, ,20.4, ,10.2, ,6.2, ,2.41, ,0, ,55.0, ,73, ,34, ,11.6, ,112, ,1.0, ,264.8, ,3.1, ,40,33.748586,-116.2529
2009-01-04,4,200,metric,"92201, 92202, 92203, 92211",daily,12.0, ,17.7, ,1.6, ,-6.9, ,2.75, ,0, ,26.0, ,57, ,13, ,11.5, ,142, ,0.4, ,194.7, ,2.3, ,40,33.748586,-116.2529
2009-01-05,5,200,metric,"92201, 92202, 92203, 92211",daily,7.9, ,16.2, ,-0.7, ,-3.7, ,1.98, ,0, ,44.0, ,100, ,17, ,10.1, ,134, ,0.5, ,141.0, ,1.6, ,40,33.748586,-116.2529
2009-01-06,6,200,metric,"92201, 92202, 92203, 92211",daily,10.0, ,18.7, ,2.4, ,3.3, ,1.74, ,0, ,63.0, ,100, ,28, ,10.0, ,134, ,0.8, ,105.7, ,1.2, ,40,33.748586,-116.2529
2009-01-07,7,200,metric,"92201, 92202, 92203, 92211",daily,11.1, ,22.4, ,3.6, ,5.0, ,1.85, ,0, ,66.0, ,100, ,28, ,10.4, ,136, ,0.9, ,112.6, ,1.3, ,40,33.748586,-116.2529
2009-01-08,8,200,metric,"92201, 92202, 92203, 92211",daily,14.0, ,21.5, ,0.0, ,6.5, ,1.9, ,0, ,61.0, ,100, ,34, ,11.3, ,126, ,1.0, ,122.9, ,1.4, ,40,33.748586,-116.2529
2009-01-09,9,200,metric,"92201, 92202, 92203, 92211",daily,15.6, ,23.4, ,6.7, ,-0.4, ,2.99, ,0, ,33.0, ,90, ,12, ,11.1, ,157, ,0.6, ,194.7, ,2.3, ,40,33.748586,-116.2529
2009-01-10,10,200,metric,"92201, 92202, 92203, 92211",daily,14.8, ,23.5, ,6.9, ,-5.4, ,2.73, ,0, ,24.0, ,63, ,10, ,10.8, ,160, ,0.4, ,192.7, ,2.2, ,40,33.748586,-116.2529
2009-01-11,11,200,metric,"92201, 92202, 92203, 92211",daily,19.1, ,28.5,Y,6.8, ,-5.5, ,3.28, ,0, ,18.0, ,41, ,6, ,10.9, ,151, ,0.4, ,181.5, ,2.1, ,40,33.748586,-116.2529
2009-01-12,12,200,metric,"92201, 92202, 92203, 92211",daily,22.0, ,28.4,Y,0.0, ,-0.8, ,3.49, ,0, ,22.0, ,54, ,11, ,11.9, ,203,R,0.6, ,207.6, ,2.4, ,40,33.748586,-116.2529
2009-01-13,13,200,metric,"92201, 92202, 92203, 92211",daily,18.1, ,28.8,Y,8.7, ,3.2, ,2.84, ,0, ,37.0, ,100, ,14, ,12.3, ,152, ,0.8, ,143.2, ,1.7, ,40,33.748586,-116.2529
2009-01-14,14,200,metric,"92201, 92202, 92203, 92211",daily,17.8, ,30.1,Y,7.9, ,-0.2, ,3.17,R,0, ,29.0, ,78, ,9, ,12.4, ,156, ,0.6, ,177.9, ,2.1, ,40,33.748586,-116.2529
2009-01-15,15,200,metric,"92201, 92202, 92203, 92211",daily,16.6, ,29.9,Y,6.4, ,-0.6, ,2.71, ,0, ,31.0, ,81, ,11, ,12.2, ,155, ,0.6, ,133.6, ,1.5, ,40,33.748586,-116.2529
2009-01-16,16,200,metric,"92201, 92202, 92203, 92211",daily,18.2, ,27.9,Y,9.0, ,-1.1, ,3.18, ,0, ,27.0, ,60, ,13, ,12.4, ,153, ,0.6, ,181.9, ,2.1, ,40,33.748586,-116.2529
2009-01-17,17,200,metric,"92201, 92202, 92203, 92211",daily,17.6, ,29.1,Y,8.7, ,1.1, ,2.96, ,0, ,33.0, ,87, ,13, ,12.7, ,155, ,0.7, ,165.5, ,1.9, ,40,33.748586,-116.2529
2009-01-18,18,200,metric,"92201, 92202, 92203, 92211",daily,18.1, ,28.3,Y,10.3, ,0.3, ,3.23, ,0, ,30.0, ,53, ,14, ,12.8, ,151, ,0.6, ,185.9, ,2.2, ,40,33.748586,-116.2529
2009-01-19,19,200,metric,"92201, 92202, 92203, 92211",daily,18.0, ,29.0,Y,9.6, ,1.4, ,2.98, ,0, ,33.0, ,84, ,12, ,13.2, ,143, ,0.7, ,146.4, ,1.7, ,40,33.748586,-116.2529
2009-01-20,20,200,metric,"92201, 92202, 92203, 92211",daily,17.6, ,27.4, ,8.3, ,3.3, ,2.12, ,0, ,38.0, ,86, ,17, ,13.5, ,113, ,0.8, ,110.7, ,1.3, ,40,33.748586,-116.2529
2009-01-21,21,200,metric,"92201, 92202, 92203, 92211",daily,17.3, ,26.8, ,10.6, ,6.3, ,1.94, ,0, ,48.0, ,100, ,20, ,14.0, ,101, ,1.0, ,108.6, ,1.3, ,40,33.748586,-116.2529
2009-01-22,22,200,metric,"92201, 92202, 92203, 92211",daily,17.9, ,24.5, ,11.8, ,7.6, ,1.85, ,0, ,51.0, ,79, ,24, ,14.4, ,94, ,1.0, ,108.9, ,1.3, ,40,33.748586,-116.2529
2009-01-23,23,200,metric,"92201, 92202, 92203, 92211",daily,17.9, ,23.9, ,11.9, ,11.5,Y,1.44, ,0, ,66.0,Y,94, ,38, ,15.1, ,93, ,1.4,Y,122.2, ,1.4, ,40,33.748586,-116.2529
2009-01-24,24,200,metric,"92201, 92202, 92203, 92211",daily,17.8, ,23.4, ,11.8, ,10.5, ,2.6, ,0, ,62.0, ,86, ,36, ,15.3, ,154, ,1.3, ,199.4, ,2.3, ,40,33.748586,-116.2529
2009-01-25,25,200,metric,"92201, 92202, 92203, 92211",daily,16.2, ,21.8, ,8.6, ,6.6, ,2.77, ,0, ,53.0, ,94, ,31, ,15.0, ,155, ,1.0, ,203.2, ,2.4, ,40,33.748586,-116.2529
2009-01-26,26,200,metric,"92201, 92202, 92203, 92211",daily,13.5, ,18.3, ,8.5, ,1.3, ,2.81, ,0, ,43.0, ,70, ,25, ,14.2, ,160, ,0.7, ,205.0, ,2.4, ,40,33.748586,-116.2529
