Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,200,metric,"92201, 92202, 92203, 92211",daily,14.7, ,22.6, ,4.8, ,-1.9, ,2.78, ,0.0, ,32, ,66, ,16, ,10.3, ,166,R,0.5, ,166.8, ,1.9, ,40,33.748586,-116.2529
2021-01-02,2,200,metric,"92201, 92202, 92203, 92211",daily,11.4, ,21.0, ,2.8, ,0.2, ,2.12, ,0.0, ,46, ,76, ,23, ,10.1, ,158,R,0.6, ,115.4, ,1.3, ,40,33.748586,-116.2529
2021-01-03,3,200,metric,"92201, 92202, 92203, 92211",daily,12.1, ,22.5, ,4.1, ,2.0, ,1.98, ,0.0, ,50, ,81, ,23, ,10.4, ,151, ,0.7, ,94.7, ,1.1, ,40,33.748586,-116.2529
2021-01-04,4,200,metric,"92201, 92202, 92203, 92211",daily,12.9, ,23.1, ,4.5, ,2.8, ,2.09, ,0.0, ,50, ,80, ,24, ,10.6, ,163,R,0.7, ,109.9, ,1.3, ,40,33.748586,-116.2529
2021-01-05,5,200,metric,"92201, 92202, 92203, 92211",daily,12.9, ,25.3, ,4.5, ,3.9, ,2.07, ,0.3, ,54, ,80, ,22, ,10.7, ,167,R,0.8, ,101.9, ,1.2, ,40,33.748586,-116.2529
2021-01-06,6,200,metric,"92201, 92202, 92203, 92211",daily,12.8, ,24.6, ,5.5, ,1.4, ,1.98, ,0.0, ,46, ,82, ,17, ,10.6, ,136, ,0.7, ,109.0, ,1.3, ,40,33.748586,-116.2529
2021-01-07,7,200,metric,"92201, 92202, 92203, 92211",daily,13.3, ,23.9, ,4.8, ,0.8, ,2.28, ,0.0, ,42, ,74, ,17, ,10.5, ,154, ,0.6, ,125.0, ,1.4, ,40,33.748586,-116.2529
2021-01-08,8,200,metric,"92201, 92202, 92203, 92211",daily,12.7, ,24.7, ,4.1, ,-0.5, ,2.39, ,0.0, ,40, ,74, ,12, ,10.5, ,167,R,0.6, ,127.0, ,1.5, ,40,33.748586,-116.2529
2021-01-09,9,200,metric,"92201, 92202, 92203, 92211",daily,15.5, ,25.0, ,3.9, ,-5.6, ,2.95, ,0.0, ,23, ,55, ,10, ,10.2, ,175,R,0.4, ,176.9, ,2.0, ,40,33.748586,-116.2529
2021-01-10,10,200,metric,"92201, 92202, 92203, 92211",daily,12.6, ,23.0, ,4.7, ,-2.1, ,2.33, ,0.0, ,36, ,80, ,16, ,10.1, ,159, ,0.5, ,124.1, ,1.4, ,40,33.748586,-116.2529
2021-01-11,11,200,metric,"92201, 92202, 92203, 92211",daily,12.9, ,24.7, ,3.3, ,-1.5, ,2.48, ,0.0, ,37, ,81, ,13, ,9.8, ,177,R,0.5, ,124.7, ,1.4, ,40,33.748586,-116.2529
2021-01-12,12,200,metric,"92201, 92202, 92203, 92211",daily,11.3, ,23.4, ,2.5, ,-1.2, ,2.41, ,0.0, ,42, ,82, ,16, ,9.6, ,174,R,0.6, ,111.6, ,1.3, ,40,33.748586,-116.2529
2021-01-13,13,200,metric,"92201, 92202, 92203, 92211",daily,12.8, ,23.7, ,4.0, ,-0.6, ,2.36, ,0.0, ,40, ,77, ,15, ,9.6, ,160, ,0.6, ,120.5, ,1.4, ,40,33.748586,-116.2529
2021-01-14,14,200,metric,"92201, 92202, 92203, 92211",daily,18.3, ,30.5, ,6.4, ,-1.9, ,2.85, ,0.0, ,25, ,53, ,10, ,10.3, ,180,R,0.5, ,143.5, ,1.7, ,40,33.748586,-116.2529
2021-01-15,15,200,metric,"92201, 92202, 92203, 92211",daily,19.7, ,31.5,Y,9.8, ,-1.2, ,3.0, ,0.0, ,24, ,72, ,8, ,11.5, ,186,R,0.6, ,142.1, ,1.6, ,40,33.748586,-116.2529
2021-01-16,16,200,metric,"92201, 92202, 92203, 92211",daily,19.5, ,31.5,Y,8.0, ,-2.8, ,3.18, ,0.0, ,22, ,52, ,9, ,11.7, ,182,R,0.5, ,166.8, ,1.9, ,40,33.748586,-116.2529
2021-01-17,17,200,metric,"92201, 92202, 92203, 92211",daily,18.8, ,30.5, ,10.0, ,-0.1, ,2.83, ,0.0, ,28, ,77, ,9, ,12.3, ,187,R,0.6, ,133.0, ,1.5, ,40,33.748586,-116.2529
2021-01-18,18,200,metric,"92201, 92202, 92203, 92211",daily,17.4, ,29.6, ,7.8, ,-1.3, ,2.94, ,0.0, ,28, ,56, ,9, ,11.9, ,182,R,0.6, ,147.8, ,1.7, ,40,33.748586,-116.2529
2021-01-19,19,200,metric,"92201, 92202, 92203, 92211",daily,17.0, ,20.9, ,12.7, ,-2.9, ,2.86,R,0.0, ,25, ,46, ,10, ,11.8, ,75, ,0.5, ,222.3, ,2.6, ,40,33.748586,-116.2529
2021-01-20,20,200,metric,"92201, 92202, 92203, 92211",daily,16.3, ,19.8, ,13.6,Y,6.9, ,1.38, ,0.3, ,54, ,73, ,39, ,12.3, ,64, ,1.0, ,123.3, ,1.4, ,40,33.748586,-116.2529
2021-01-21,21,200,metric,"92201, 92202, 92203, 92211",daily,17.4, ,25.1, ,10.0, ,8.2, ,2.86, ,0.0, ,55, ,89, ,32, ,13.4, ,167, ,1.1, ,145.1, ,1.7, ,40,33.748586,-116.2529
2021-01-22,22,200,metric,"92201, 92202, 92203, 92211",daily,13.7, ,19.7, ,7.1, ,7.8, ,1.66, ,0.0, ,68, ,90, ,35, ,12.7, ,105, ,1.1, ,172.4, ,2.0, ,40,33.748586,-116.2529
2021-01-23,23,200,metric,"92201, 92202, 92203, 92211",daily,12.4, ,17.9, ,7.1, ,4.2, ,1.77, ,1.1, ,57, ,79, ,34, ,12.1, ,111, ,0.8, ,162.9, ,1.9, ,40,33.748586,-116.2529
2021-01-24,24,200,metric,"92201, 92202, 92203, 92211",daily,12.9, ,19.0, ,9.1, ,3.6, ,2.5, ,0.1, ,53, ,72, ,33, ,11.9, ,181,R,0.8, ,164.2, ,1.9, ,40,33.748586,-116.2529
2021-01-25,25,200,metric,"92201, 92202, 92203, 92211",daily,9.2, ,14.8,Y,2.9, ,2.9, ,1.54, ,3.6,H,64, ,90, ,32, ,11.5, ,106, ,0.8, ,151.5, ,1.8, ,40,33.748586,-116.2529
2021-01-26,26,200,metric,"92201, 92202, 92203, 92211",daily,7.9,Y,15.9, ,0.9, ,0.5,Y,2.25, ,0.1,H,59,Y,91, ,29, ,9.9, ,200,R,0.6, ,100.6, ,1.2, ,40,33.748586,-116.2529
2021-01-27,27,200,metric,"92201, 92202, 92203, 92211",daily,9.3, ,16.2, ,2.8, ,2.6, ,2.32, ,0.0, ,63, ,84, ,39, ,10.0, ,196,R,0.7, ,107.0, ,1.2, ,40,33.748586,-116.2529
2021-01-28,28,200,metric,"92201, 92202, 92203, 92211",daily,11.9, ,19.5, ,5.8, ,2.1, ,2.54, ,0.0, ,51, ,76, ,26, ,10.4, ,177, ,0.7, ,128.2, ,1.5, ,40,33.748586,-116.2529
2021-01-29,29,200,metric,"92201, 92202, 92203, 92211",daily,12.1, ,17.0, ,7.6, ,4.8, ,2.31, ,1.1, ,61, ,84, ,42, ,11.1, ,164, ,0.9, ,169.8, ,2.0, ,40,33.748586,-116.2529
