Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-05-16,136,200,metric,"92201, 92202, 92203, 92211",daily,29.2,H,38.6, ,17.8, ,11.0, ,5.33,R,0.0, ,32.0, ,71.0,H,12.0,H,25.3,H,325.0, ,1.3, ,188.4, ,2.2, ,40,33.748586,-116.2529
2006-05-17,137,200,metric,"92201, 92202, 92203, 92211",daily,31.4,H,40.9, ,18.2, ,10.5, ,4.02,R,0.0, ,28.0, ,79.0,H,25.0,H,25.5,H,304.0, ,1.3, ,190.0, ,2.2, ,40,33.748586,-116.2529
2006-05-18,138,200,metric,"92201, 92202, 92203, 92211",daily,32.9,H,37.5, ,,S,8.9, ,5.39,R,0.0, ,23.0, ,75.0,H,15.0,H,26.3,H,374.0,R,1.1, ,188.2, ,2.2, ,40,33.748586,-116.2529
2006-05-19,139,200,metric,"92201, 92202, 92203, 92211",daily,29.3,H,38.1, ,19.2, ,8.9, ,5.28,R,0.0, ,28.0, ,73.0,H,14.0,H,26.1,H,327.0, ,1.1, ,200.3, ,2.3, ,40,33.748586,-116.2529
2006-05-20,140,200,metric,"92201, 92202, 92203, 92211",daily,29.9,H,38.2, ,15.4, ,5.9, ,5.23,R,0.0, ,22.0, ,88.0,H,13.0,H,25.9,H,330.0, ,0.9, ,202.1, ,2.3, ,40,33.748586,-116.2529
2006-05-21,141,200,metric,"92201, 92202, 92203, 92211",daily,28.2,H,36.1, ,15.0, ,5.3, ,6.24,R,0.0, ,23.0, ,51.0,H,12.0,H,25.2,H,278.0, ,0.9, ,295.9, ,3.4, ,40,33.748586,-116.2529
2006-05-22,142,200,metric,"92201, 92202, 92203, 92211",daily,22.3, ,27.0, ,13.6, ,7.4, ,7.34, ,0.0, ,38.0, ,65.0, ,25.0, ,24.1,H,305.0, ,1.0, ,336.0, ,3.9, ,40,33.748586,-116.2529
2006-05-23,143,200,metric,"92201, 92202, 92203, 92211",daily,25.5,H,34.6, ,16.1, ,6.5, ,7.24,R,0.0, ,30.0, ,57.0,H,13.0,H,23.6,H,334.0, ,1.0, ,241.2, ,2.8, ,40,33.748586,-116.2529
2006-05-24,144,200,metric,"92201, 92202, 92203, 92211",daily,31.1, ,39.6, ,19.0, ,6.8, ,8.67, ,0.0, ,22.0, ,40.0, ,11.0, ,24.7, ,338.0, ,1.0, ,242.3, ,2.8, ,40,33.748586,-116.2529
2006-05-25,145,200,metric,"92201, 92202, 92203, 92211",daily,31.3, ,39.0, ,18.6, ,8.4, ,9.41, ,0.0, ,24.0, ,42.0, ,12.0, ,25.4, ,336.0, ,1.1, ,314.7, ,3.6, ,40,33.748586,-116.2529
2006-05-26,146,200,metric,"92201, 92202, 92203, 92211",daily,27.6, ,34.5, ,20.6, ,10.6, ,8.61, ,0.0, ,35.0, ,51.0, ,23.0, ,25.5, ,324.0, ,1.3, ,358.4, ,4.1, ,40,33.748586,-116.2529
2006-05-27,147,200,metric,"92201, 92202, 92203, 92211",daily,23.8, ,29.1, ,18.4, ,7.2, ,8.82, ,0.0, ,34.0, ,55.0, ,22.0, ,24.8, ,329.0, ,1.0, ,435.7, ,5.0, ,40,33.748586,-116.2529
2006-05-28,148,200,metric,"92201, 92202, 92203, 92211",daily,23.9, ,30.8, ,16.8, ,-0.6, ,7.42, ,0.0, ,20.0, ,37.0, ,10.0, ,23.9, ,337.0, ,0.6, ,212.6, ,2.5, ,40,33.748586,-116.2529
2006-05-29,149,200,metric,"92201, 92202, 92203, 92211",daily,26.5, ,33.5, ,11.4, ,2.1, ,7.88, ,0.0, ,21.0, ,47.0, ,9.0, ,24.2, ,340.0, ,0.7, ,219.4, ,2.5, ,40,33.748586,-116.2529
2006-05-30,150,200,metric,"92201, 92202, 92203, 92211",daily,28.8, ,37.0, ,17.1, ,3.9, ,8.34, ,0.0, ,20.0, ,42.0, ,9.0, ,24.8, ,340.0, ,0.8, ,227.1, ,2.6, ,40,33.748586,-116.2529
2006-05-31,151,200,metric,"92201, 92202, 92203, 92211",daily,31.2, ,40.4, ,20.6, ,2.6, ,8.44, ,0.0, ,16.0, ,38.0, ,6.0, ,25.5, ,345.0, ,0.7, ,205.1, ,2.4, ,40,33.748586,-116.2529
2006-06-01,152,200,metric,"92201, 92202, 92203, 92211",daily,32.8, ,40.6, ,23.1, ,4.3, ,9.12, ,0.0, ,17.0, ,33.0, ,6.0, ,25.9, ,342.0, ,0.8, ,248.2, ,2.9, ,40,33.748586,-116.2529
2006-06-02,153,200,metric,"92201, 92202, 92203, 92211",daily,34.0, ,42.7, ,24.3, ,6.6, ,8.97, ,0.0, ,18.0, ,35.0, ,8.0, ,26.3, ,327.0, ,1.0, ,243.1, ,2.8, ,40,33.748586,-116.2529
2006-06-03,154,200,metric,"92201, 92202, 92203, 92211",daily,34.3, ,43.4, ,21.5, ,5.7, ,8.87, ,0.0, ,17.0, ,64.0, ,6.0, ,26.3, ,341.0, ,0.9, ,218.4, ,2.5, ,40,33.748586,-116.2529
2006-06-04,155,200,metric,"92201, 92202, 92203, 92211",daily,34.2, ,42.8, ,20.8, ,9.6, ,8.64, ,0.0, ,22.0, ,63.0, ,8.0, ,26.7, ,334.0, ,1.2, ,213.4, ,2.5, ,40,33.748586,-116.2529
