Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,189,metric,93512,daily,,M,,M,,M,,M,,N,,M,,M,,M,,M,,M,,M,,M,,M,,M,3682,36.358628,-117.94387
2021-01-02,2,189,metric,93512,daily,,M,,M,,M,,M,,N,,M,,M,,M,,M,,M,,M,,M,,M,,M,3682,36.358628,-117.94387
2021-01-03,3,189,metric,93512,daily,,M,,M,,M,,M,,N,,M,,M,,M,,M,,M,,M,,M,,M,,M,3682,36.358628,-117.94387
2021-01-04,4,189,metric,93512,daily,4.0,H,15.6, ,-5.5, ,-3.4, ,,N,0.0,H,58.0, ,87.0,H,30.0,H,4.6,H,134.0,H,0.5,H,171.7,H,2.0,H,3682,36.358628,-117.94387
2021-01-05,5,189,metric,93512,daily,2.6, ,13.8, ,-7.8, ,-6.1, ,,N,0.0, ,53.0, ,85.0, ,21.0, ,4.7, ,135.0, ,0.4, ,130.2, ,1.5, ,3682,36.358628,-117.94387
2021-01-06,6,189,metric,93512,daily,1.6, ,11.8, ,-6.5, ,-6.2, ,,N,0.0, ,56.0, ,83.0, ,27.0, ,4.4, ,106.0, ,0.4, ,112.4, ,1.3, ,3682,36.358628,-117.94387
2021-01-07,7,189,metric,93512,daily,0.0, ,12.3, ,-8.9, ,-7.2, ,,N,0.0, ,59.0, ,88.0, ,26.0, ,4.3, ,112.0, ,0.4, ,111.5, ,1.3, ,3682,36.358628,-117.94387
2021-01-08,8,189,metric,93512,daily,-0.2, ,12.0, ,-9.1, ,-8.4, ,,N,0.0, ,54.0, ,86.0, ,21.0, ,3.9, ,123.0, ,0.3, ,146.8, ,1.7, ,3682,36.358628,-117.94387
2021-01-09,9,189,metric,93512,daily,1.3, ,12.5, ,-8.2, ,-9.1, ,,N,0.0, ,46.0, ,79.0, ,18.0, ,3.7, ,138.0, ,0.3, ,143.3, ,1.7, ,3682,36.358628,-117.94387
2021-01-10,10,189,metric,93512,daily,-0.7, ,11.1, ,-10.4, ,-8.9, ,,N,0.0, ,54.0, ,82.0, ,25.0, ,3.5, ,139.0, ,0.3, ,122.9, ,1.4, ,3682,36.358628,-117.94387
