Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2003-04-01,91,189,metric,93512,daily,16.5, ,23.1, ,0.0, ,-4.5, ,,N,0.0, ,23, ,38.0,H,11.0,H,13.1, ,225, ,0.4, ,773.3,R,9.0,R,3682,36.358628,-117.94387
2003-04-02,92,189,metric,93512,daily,9.5, ,13.9, ,4.1, ,-8.6, ,,N,0.0, ,27, ,42.0, ,17.0, ,13.0, ,280, ,0.3, ,582.3,R,6.7,R,3682,36.358628,-117.94387
2003-04-03,93,189,metric,93512,daily,7.4, ,16.4, ,-3.0, ,-10.7, ,,N,0.0, ,26, ,48.0, ,14.0, ,12.0, ,306,R,0.3, ,185.0, ,2.1, ,3682,36.358628,-117.94387
2003-04-04,94,189,metric,93512,daily,8.9, ,15.3, ,0.2, ,-11.3, ,,N,0.0, ,22, ,49.0, ,15.0, ,11.4, ,247, ,0.3, ,434.5,R,5.0,R,3682,36.358628,-117.94387
2003-04-05,95,189,metric,93512,daily,8.2, ,14.7, ,1.2, ,-10.6, ,,N,0.0, ,25, ,53.0, ,12.0, ,11.0, ,314,R,0.3, ,472.3,R,5.5,R,3682,36.358628,-117.94387
2003-04-06,96,189,metric,93512,daily,7.9, ,17.5, ,-3.6, ,-6.7, ,,N,0.0, ,35, ,67.0, ,18.0, ,10.9, ,311,R,0.4, ,199.1, ,2.3, ,3682,36.358628,-117.94387
2003-04-07,97,189,metric,93512,daily,11.6, ,20.1, ,3.0, ,-4.5, ,,N,0.0, ,32, ,52.0, ,15.0, ,11.2, ,312,R,0.4, ,248.9, ,2.9, ,3682,36.358628,-117.94387
2003-04-08,98,189,metric,93512,daily,12.9, ,23.5, ,1.8, ,-5.9, ,,N,0.0, ,26, ,56.0, ,12.0, ,11.8, ,319,R,0.4, ,249.7, ,2.9, ,3682,36.358628,-117.94387
2003-04-09,99,189,metric,93512,daily,13.8, ,25.2, ,-0.6, ,-7.3, ,,N,0.0, ,22, ,56.0, ,9.0, ,12.0, ,319,R,0.4, ,231.7, ,2.7, ,3682,36.358628,-117.94387
2003-04-10,100,189,metric,93512,daily,16.9, ,26.4, ,5.4, ,-2.9, ,,N,0.0, ,26, ,45.0, ,12.0, ,12.6, ,306, ,0.5, ,312.0,Y,3.6,Y,3682,36.358628,-117.94387
2003-04-11,101,189,metric,93512,daily,16.1, ,25.3, ,3.2, ,-0.6, ,,N,0.0, ,32, ,60.0, ,15.0, ,13.1, ,299, ,0.6, ,409.5,R,4.7,R,3682,36.358628,-117.94387
2003-04-12,102,189,metric,93512,daily,15.8, ,21.0, ,10.2,Y,-1.2, ,,N,0.0, ,31, ,47.0, ,22.0, ,13.4, ,286, ,0.6, ,760.3,R,8.8,R,3682,36.358628,-117.94387
2003-04-13,103,189,metric,93512,daily,12.7, ,18.5, ,8.6, ,2.7, ,,N,0.1, ,50, ,77.0, ,36.0, ,13.3, ,274, ,0.7, ,919.3,R,10.6,R,3682,36.358628,-117.94387
2003-04-14,104,189,metric,93512,daily,9.7, ,15.4, ,2.8, ,2.3, ,,N,2.2, ,60, ,89.0, ,32.0, ,12.8, ,170, ,0.7, ,639.4,R,7.4,R,3682,36.358628,-117.94387
2003-04-15,105,189,metric,93512,daily,9.9, ,16.9, ,1.2, ,-0.5, ,,N,0.2, ,48, ,89.0, ,28.0, ,12.5, ,304, ,0.6, ,292.9, ,3.4, ,3682,36.358628,-117.94387
2003-04-16,106,189,metric,93512,daily,11.4, ,17.6, ,4.9, ,-4.6, ,,N,0.0, ,32, ,59.0, ,14.0, ,13.0, ,308, ,0.4, ,469.8,R,5.4,R,3682,36.358628,-117.94387
2003-04-17,107,189,metric,93512,daily,11.5, ,17.7, ,5.1, ,-2.8, ,,N,0.0, ,37, ,57.0, ,27.0, ,13.4, ,210, ,0.5, ,267.9, ,3.1, ,3682,36.358628,-117.94387
2003-04-18,108,189,metric,93512,daily,10.7, ,18.7, ,1.2, ,-4.0, ,,N,0.0, ,35, ,75.0, ,20.0, ,13.5, ,321, ,0.5, ,387.2,R,4.5,R,3682,36.358628,-117.94387
2003-04-19,109,189,metric,93512,daily,11.7, ,19.4, ,4.9, ,-8.3, ,,N,0.0, ,24, ,50.0, ,12.0, ,14.0, ,341,R,0.3, ,409.9,R,4.7,R,3682,36.358628,-117.94387
2003-04-20,110,189,metric,93512,daily,13.0, ,19.9, ,2.0, ,-3.1, ,,N,0.0, ,32, ,62.0, ,19.0, ,14.4, ,251, ,0.5, ,336.5,Y,3.9,Y,3682,36.358628,-117.94387
2003-04-21,111,189,metric,93512,daily,13.7, ,19.3, ,7.7, ,-4.5, ,,N,0.0, ,28, ,40.0, ,19.0, ,14.6, ,319, ,0.4, ,654.9,R,7.6,R,3682,36.358628,-117.94387
2003-04-22,112,189,metric,93512,daily,9.5, ,16.2, ,2.8, ,-2.8, ,,N,0.2, ,42, ,79.0, ,27.0, ,14.2, ,234, ,0.5, ,496.5,R,5.7,R,3682,36.358628,-117.94387
2003-04-23,113,189,metric,93512,daily,11.9, ,20.5, ,0.6, ,-1.6, ,,N,0.0, ,39, ,67.0, ,22.0, ,13.7, ,334,R,0.5, ,253.6, ,2.9, ,3682,36.358628,-117.94387
2003-04-24,114,189,metric,93512,daily,15.8, ,23.3, ,4.6, ,-2.4, ,,N,0.0, ,29, ,58.0, ,19.0, ,14.2, ,349,R,0.5, ,642.8,R,7.4,R,3682,36.358628,-117.94387
2003-04-25,115,189,metric,93512,daily,18.4, ,24.3, ,13.1,Y,-10.9, ,,N,0.0, ,13, ,22.0, ,9.0, ,14.9, ,345,R,0.3, ,750.0,R,8.7,R,3682,36.358628,-117.94387
2003-04-26,116,189,metric,93512,daily,16.6, ,21.8, ,8.4, ,-7.2, ,,N,0.0, ,19, ,40.0, ,12.0, ,15.3, ,346,R,0.4, ,503.3,R,5.8,R,3682,36.358628,-117.94387
2003-04-27,117,189,metric,93512,daily,16.0, ,23.4, ,7.4, ,-6.2, ,,N,0.0, ,21, ,37.0, ,13.0, ,15.7, ,343,R,0.4, ,543.6,R,6.3,R,3682,36.358628,-117.94387
2003-04-28,118,189,metric,93512,daily,14.6, ,19.6, ,9.5,Y,-5.6, ,,N,0.0, ,24, ,32.0, ,13.0, ,15.7, ,381,R,0.4, ,696.4,R,8.1,R,3682,36.358628,-117.94387
2003-04-29,119,189,metric,93512,daily,11.9, ,19.8, ,2.0, ,-7.9, ,,N,0.0, ,24, ,47.0, ,14.0, ,15.2, ,322, ,0.3, ,250.7, ,2.9, ,3682,36.358628,-117.94387
2003-04-30,120,189,metric,93512,daily,13.0, ,20.4, ,5.3, ,-5.6, ,,N,0.2,H,27, ,49.0, ,15.0, ,15.0, ,350,R,0.4, ,379.1,R,4.4,R,3682,36.358628,-117.94387
2003-05-01,121,189,metric,93512,daily,14.9, ,23.0, ,6.7, ,-3.4, ,,N,0.0, ,28, ,50.0, ,14.0, ,15.1, ,296, ,0.5, ,403.5,R,4.7,R,3682,36.358628,-117.94387
2003-05-02,122,189,metric,93512,daily,13.2, ,20.2, ,8.7, ,1.2, ,,N,0.0, ,44, ,79.0, ,14.0, ,15.1, ,207, ,0.7, ,578.8,R,6.7,R,3682,36.358628,-117.94387
2003-05-03,123,189,metric,93512,daily,11.3, ,16.2, ,5.6, ,3.3, ,,N,0.2, ,58, ,69.0, ,45.0, ,14.4, ,252, ,0.8, ,595.2,R,6.9,R,3682,36.358628,-117.94387
2003-05-04,124,189,metric,93512,daily,13.7, ,22.2, ,4.1, ,1.2, ,,N,0.0, ,43, ,73.0, ,25.0, ,13.9, ,356,R,0.7, ,300.9,Y,3.5,Y,3682,36.358628,-117.94387
2003-05-05,125,189,metric,93512,daily,14.4, ,22.0, ,7.2, ,-2.8, ,,N,0.0, ,30, ,59.0, ,19.0, ,14.3, ,346, ,0.5, ,326.8,Y,3.8,Y,3682,36.358628,-117.94387
2003-05-06,126,189,metric,93512,daily,14.8, ,23.7, ,3.2, ,-1.2, ,,N,0.0, ,33, ,67.0, ,19.0, ,14.6, ,345, ,0.6, ,352.0,Y,4.1,Y,3682,36.358628,-117.94387
2003-05-07,127,189,metric,93512,daily,14.6, ,21.0, ,6.3, ,-2.4, ,,N,0.0, ,31, ,48.0, ,20.0, ,14.7, ,320, ,0.5, ,284.9, ,3.3, ,3682,36.358628,-117.94387
2003-05-08,128,189,metric,93512,daily,12.5, ,18.2, ,4.9, ,-7.3, ,,N,0.0, ,24, ,39.0, ,12.0, ,14.7, ,362,R,0.4, ,619.5,R,7.2,R,3682,36.358628,-117.94387
2003-05-09,129,189,metric,93512,daily,11.4, ,19.2, ,2.6, ,-7.7, ,,N,0.0, ,25, ,44.0, ,13.0, ,13.8, ,365,R,0.3, ,221.2, ,2.6, ,3682,36.358628,-117.94387
2003-05-10,130,189,metric,93512,daily,14.5, ,21.7, ,7.1, ,-2.6, ,,N,0.0, ,30, ,54.0, ,17.0, ,14.2, ,361, ,0.5, ,353.8,Y,4.1,Y,3682,36.358628,-117.94387
2003-05-11,131,189,metric,93512,daily,16.2, ,25.6, ,2.8, ,-2.5, ,,N,0.0, ,28, ,57.0, ,14.0, ,14.5, ,361, ,0.5, ,280.1, ,3.2, ,3682,36.358628,-117.94387
2003-05-12,132,189,metric,93512,daily,19.0, ,29.1, ,5.0, ,-2.4, ,,N,0.0, ,23, ,59.0, ,12.0, ,15.1, ,346, ,0.5, ,274.0, ,3.2, ,3682,36.358628,-117.94387
2003-05-13,133,189,metric,93512,daily,20.9, ,29.4, ,9.1, ,-3.7, ,,N,0.0, ,19, ,48.0, ,9.0, ,15.8, ,343, ,0.5, ,354.5,R,4.1,R,3682,36.358628,-117.94387
2003-05-14,134,189,metric,93512,daily,19.9, ,27.6, ,12.4,Y,1.8, ,,N,0.0, ,30, ,59.0, ,13.0, ,16.3, ,248, ,0.7, ,679.1,R,7.9,R,3682,36.358628,-117.94387
2003-05-15,135,189,metric,93512,daily,24.3, ,30.7, ,12.4,Y,2.2, ,,N,0.0, ,23, ,66.0, ,16.0, ,16.8, ,430,R,0.7, ,298.9,Y,3.5,Y,3682,36.358628,-117.94387
2003-05-16,136,189,metric,93512,daily,22.5, ,31.7, ,8.5, ,-1.9, ,,N,0.0, ,20, ,55.0, ,12.0, ,17.4, ,341, ,0.5, ,290.6,Y,3.4,Y,3682,36.358628,-117.94387
2003-05-17,137,189,metric,93512,daily,21.5, ,28.3, ,12.3,Y,-0.5, ,,N,0.0, ,23, ,43.0, ,15.0, ,18.3, ,192, ,0.6, ,215.0, ,2.5, ,3682,36.358628,-117.94387
2003-05-18,138,189,metric,93512,daily,21.0, ,30.7, ,10.6, ,-3.9, ,,N,0.0, ,18, ,42.0, ,6.0, ,18.2, ,374,R,0.5, ,257.6, ,3.0, ,3682,36.358628,-117.94387
2003-05-19,139,189,metric,93512,daily,20.5, ,29.4, ,12.7,Y,-4.4, ,,N,0.0, ,18, ,44.0, ,11.0, ,18.8, ,369, ,0.4, ,369.7,R,4.3,R,3682,36.358628,-117.94387
2003-05-20,140,189,metric,93512,daily,21.6, ,32.5, ,10.1, ,-3.0, ,,N,0.0, ,19, ,48.0, ,9.0, ,19.2, ,371, ,0.5, ,231.0, ,2.7, ,3682,36.358628,-117.94387
2003-05-21,141,189,metric,93512,daily,23.1, ,34.9,Y,9.7, ,-1.8, ,,N,0.0, ,19, ,54.0, ,7.0, ,19.7, ,373, ,0.5, ,242.7, ,2.8, ,3682,36.358628,-117.94387
2003-05-22,142,189,metric,93512,daily,24.0, ,35.4,Y,11.5, ,-0.8, ,,N,0.0, ,19, ,49.0, ,7.0, ,20.3, ,369, ,0.6, ,205.9, ,2.4, ,3682,36.358628,-117.94387
2003-05-23,143,189,metric,93512,daily,24.5, ,35.4,Y,12.6,Y,0.5, ,,N,0.0, ,21, ,42.0, ,10.0, ,20.8,Y,359, ,0.6, ,238.2, ,2.8, ,3682,36.358628,-117.94387
2003-05-24,144,189,metric,93512,daily,23.8, ,34.8,Y,13.1,Y,2.6, ,,N,0.0, ,25, ,55.0, ,12.0, ,21.2,Y,329, ,0.7, ,223.7, ,2.6, ,3682,36.358628,-117.94387
2003-05-25,145,189,metric,93512,daily,23.6, ,33.3, ,9.8, ,2.8, ,,N,0.0, ,26, ,62.0, ,13.0, ,21.3,Y,362, ,0.7, ,364.6,R,4.2,R,3682,36.358628,-117.94387
2003-05-26,146,189,metric,93512,daily,24.0, ,33.6, ,12.3,Y,2.6, ,,N,0.0, ,25, ,56.0, ,13.0, ,21.5,Y,360, ,0.7, ,244.4, ,2.8, ,3682,36.358628,-117.94387
2003-05-27,147,189,metric,93512,daily,25.6, ,37.7,Y,12.1,Y,1.5, ,,N,0.0, ,21, ,58.0, ,9.0, ,21.8,Y,371, ,0.7, ,248.1, ,2.9, ,3682,36.358628,-117.94387
2003-05-28,148,189,metric,93512,daily,27.7, ,39.2,Y,12.1,Y,2.2, ,,N,0.0, ,19, ,47.0, ,9.0, ,22.3,Y,366, ,0.7, ,304.3,Y,3.5,Y,3682,36.358628,-117.94387
2003-05-29,149,189,metric,93512,daily,28.8, ,37.9,Y,15.9,R,4.2, ,,N,0.0, ,21, ,46.0, ,12.0, ,22.9,Y,354, ,0.8, ,403.1,R,4.7,R,3682,36.358628,-117.94387
2003-05-30,150,189,metric,93512,daily,29.5,H,36.2,Y,18.1,R,0.4, ,,N,0.0, ,15, ,30.0,H,11.0,H,23.3,R,373, ,0.6, ,476.9,R,5.5,R,3682,36.358628,-117.94387
2003-05-31,151,189,metric,93512,daily,25.8, ,35.6,Y,13.0,Y,1.1, ,,N,0.0, ,20, ,50.0, ,11.0, ,23.4,R,373, ,0.7, ,297.4,Y,3.4,Y,3682,36.358628,-117.94387
2003-06-01,152,189,metric,93512,daily,26.9, ,36.7, ,13.5, ,1.4, ,,N,0.0, ,19, ,49.0, ,11.0, ,23.5,Y,371, ,0.7, ,248.6,Y,2.9,Y,3682,36.358628,-117.94387
2003-06-02,153,189,metric,93512,daily,27.8, ,38.6, ,14.2, ,3.1, ,,N,0.0, ,20, ,52.0, ,10.0, ,23.8,Y,369, ,0.8, ,255.7,Y,3.0,Y,3682,36.358628,-117.94387
