Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2023-01-01,1,189,metric,93512,daily,6.6, ,10.2, ,3.6, ,-2.7, ,,N,0.0, ,52.0, ,70, ,38, ,7.0, ,79, ,0.5, ,887.3,Y,10.3,Y,3682,36.358628,-117.94387
2023-01-02,2,189,metric,93512,daily,2.5, ,6.7, ,-3.1, ,-7.4, ,,N,0.0, ,48.0, ,68, ,32, ,6.3, ,101, ,0.4, ,223.3, ,2.6, ,3682,36.358628,-117.94387
2023-01-03,3,189,metric,93512,daily,0.9, ,8.1, ,-5.8, ,-4.0, ,,N,0.0, ,70.0, ,87, ,53, ,5.8, ,43, ,0.5, ,124.0, ,1.4, ,3682,36.358628,-117.94387
2023-01-04,4,189,metric,93512,daily,4.5, ,13.0, ,-6.0, ,1.8, ,,N,0.2, ,83.0, ,91, ,62, ,5.6, ,83, ,0.7, ,417.8, ,4.8, ,3682,36.358628,-117.94387
2023-01-05,5,189,metric,93512,daily,6.0, ,11.2, ,-2.9, ,3.2, ,,N,7.1, ,82.0, ,93, ,61, ,6.4, ,82, ,0.8, ,444.2, ,5.1, ,3682,36.358628,-117.94387
2023-01-06,6,189,metric,93512,daily,1.7, ,10.9, ,-5.2, ,-0.8, ,,N,0.2,H,83.0, ,98, ,50, ,6.2, ,135, ,0.6, ,113.8, ,1.3, ,3682,36.358628,-117.94387
2023-01-07,7,189,metric,93512,daily,3.1, ,9.9, ,-5.0, ,-1.2, ,,N,0.0, ,73.0, ,96, ,50, ,5.6, ,98, ,0.6, ,271.8, ,3.1, ,3682,36.358628,-117.94387
2023-01-08,8,189,metric,93512,daily,8.8, ,15.5, ,5.2,Y,1.4, ,,N,0.5, ,59.0, ,69, ,46, ,5.8, ,106, ,0.7, ,498.2, ,5.8, ,3682,36.358628,-117.94387
2023-01-09,9,189,metric,93512,daily,9.5, ,12.3, ,7.4,Y,,I,,N,12.3, ,,R,91, ,71, ,6.6, ,26, ,1.0,R,600.4, ,6.9, ,3682,36.358628,-117.94387
2023-01-10,10,189,metric,93512,daily,6.9, ,11.8, ,-1.9, ,1.9, ,,N,2.7, ,70.0, ,91, ,44, ,7.2,Y,57, ,0.7, ,465.2, ,5.4, ,3682,36.358628,-117.94387
2023-01-11,11,189,metric,93512,daily,1.9, ,5.8, ,-1.8, ,0.6, ,,N,0.0, ,91.0, ,99, ,83, ,6.4, ,47, ,0.6, ,80.7, ,0.9, ,3682,36.358628,-117.94387
2023-01-12,12,189,metric,93512,daily,1.7, ,8.6, ,-3.9, ,0.4, ,,N,0.0, ,91.0, ,100, ,66, ,6.0, ,111, ,0.6, ,89.2, ,1.0, ,3682,36.358628,-117.94387
2023-01-13,13,189,metric,93512,daily,4.5, ,11.6, ,-2.5, ,-0.2, ,,N,0.0, ,71.0, ,100, ,44, ,5.7, ,65, ,0.6, ,265.3, ,3.1, ,3682,36.358628,-117.94387
