Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,189,metric,93512,daily,2.0, ,15.4, ,-8.4, ,-9.2, ,,N,0.0, ,43.0, ,74, ,17, ,5.2, ,139, ,0.3, ,115.3, ,1.3, ,3682,36.358628,-117.94387
2018-01-02,2,189,metric,93512,daily,2.8, ,12.0, ,-4.0, ,-6.9, ,,N,0.4, ,49.0, ,71, ,23, ,5.3, ,94, ,0.4, ,94.5, ,1.1, ,3682,36.358628,-117.94387
2018-01-03,3,189,metric,93512,daily,4.3, ,13.3, ,-6.7, ,-6.2, ,,N,0.0, ,46.0, ,78, ,25, ,5.4, ,112, ,0.4, ,118.9, ,1.4, ,3682,36.358628,-117.94387
2018-01-04,4,189,metric,93512,daily,4.7, ,15.8, ,-3.9, ,-6.3, ,,N,0.0, ,45.0, ,67, ,22, ,5.6, ,147,R,0.4, ,133.0, ,1.5, ,3682,36.358628,-117.94387
2018-01-05,5,189,metric,93512,daily,5.8, ,16.1, ,-5.7, ,-2.1, ,,N,0.0, ,57.0, ,78, ,32, ,5.8, ,148,R,0.5, ,107.0, ,1.2, ,3682,36.358628,-117.94387
2018-01-06,6,189,metric,93512,daily,11.4,Y,18.9, ,4.0,Y,1.2,Y,,N,0.0, ,49.0,Y,71, ,34, ,6.3, ,113, ,0.7, ,235.7, ,2.7, ,3682,36.358628,-117.94387
2018-01-07,7,189,metric,93512,daily,7.1, ,15.6, ,-2.9, ,-0.6, ,,N,0.0, ,58.0, ,81, ,39, ,6.8, ,152,R,0.6, ,125.9, ,1.5, ,3682,36.358628,-117.94387
2018-01-08,8,189,metric,93512,daily,8.2, ,10.9, ,5.1,Y,,I,,N,1.0, ,,R,93, ,62, ,7.1,Y,45, ,0.9,R,331.2, ,3.8, ,3682,36.358628,-117.94387
2018-01-09,9,189,metric,93512,daily,7.6, ,11.5, ,1.2, ,,I,,N,13.8, ,,R,97, ,65, ,7.6,R,66, ,0.9,R,260.5, ,3.0, ,3682,36.358628,-117.94387
2018-01-10,10,189,metric,93512,daily,4.5, ,13.5, ,-2.4, ,2.6,Y,,N,0.0, ,88.0,Y,98, ,59, ,7.4,R,143, ,0.7,Y,93.7, ,1.1, ,3682,36.358628,-117.94387
2018-01-11,11,189,metric,93512,daily,5.3, ,15.1, ,-3.3, ,3.1,Y,,N,0.0, ,85.0,Y,99, ,56, ,7.0,Y,152,R,0.8,Y,92.8, ,1.1, ,3682,36.358628,-117.94387
2018-01-12,12,189,metric,93512,daily,5.7, ,16.2, ,-2.1, ,2.9,Y,,N,0.0, ,82.0,Y,97, ,47, ,6.8,Y,152,R,0.8,Y,94.8, ,1.1, ,3682,36.358628,-117.94387
2018-01-13,13,189,metric,93512,daily,5.8, ,17.4, ,-3.1, ,0.7, ,,N,0.0, ,70.0, ,98, ,31, ,6.6, ,151, ,0.6, ,65.9, ,0.8, ,3682,36.358628,-117.94387
2018-01-14,14,189,metric,93512,daily,5.7, ,14.9, ,-2.6, ,0.8, ,,N,0.0, ,71.0, ,94, ,33, ,6.4, ,133, ,0.6, ,65.1, ,0.8, ,3682,36.358628,-117.94387
2018-01-15,15,189,metric,93512,daily,6.5, ,15.0, ,-2.8, ,1.7, ,,N,0.0, ,72.0, ,94, ,41, ,6.4, ,135, ,0.7, ,66.8, ,0.8, ,3682,36.358628,-117.94387
2018-01-16,16,189,metric,93512,daily,7.1, ,15.6, ,0.2, ,2.1, ,,N,0.0, ,70.0, ,90, ,43, ,6.7,Y,120, ,0.7, ,79.9, ,0.9, ,3682,36.358628,-117.94387
2018-01-17,17,189,metric,93512,daily,6.2, ,16.0, ,-1.3, ,1.2, ,,N,0.0, ,70.0, ,93, ,39, ,6.9,Y,132, ,0.7, ,82.9, ,1.0, ,3682,36.358628,-117.94387
