Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2014-01-01,1,189,metric,93512,daily,1.0, ,13.2, ,-30.2,S,-8.3, ,,N,0.0, ,50.0, ,73, ,24, ,4.1,Y,138, ,0.3, ,87.1, ,1.0, ,3682,36.358628,-117.94387
2014-01-02,2,189,metric,93512,daily,1.7, ,13.7, ,-30.2,S,-6.9, ,,N,0.0, ,53.0, ,79, ,24, ,4.1,R,136, ,0.4, ,68.4, ,0.8, ,3682,36.358628,-117.94387
2014-01-03,3,189,metric,93512,daily,0.7, ,11.6, ,-14.1,S,-6.6, ,,N,0.0, ,58.0, ,83, ,29, ,4.0,R,128, ,0.4, ,93.4, ,1.1, ,3682,36.358628,-117.94387
2014-01-04,4,189,metric,93512,daily,4.7, ,17.6, ,-39.5,S,-7.9, ,,N,0.0, ,40.0, ,82, ,18, ,4.0,R,138, ,0.3, ,154.2, ,1.8, ,3682,36.358628,-117.94387
2014-01-05,5,189,metric,93512,daily,3.0, ,15.1, ,-7.6,Y,-15.4,Y,,N,0.0, ,24.0,Y,58, ,8, ,4.3,Y,144,R,0.2,Y,119.2, ,1.4, ,3682,36.358628,-117.94387
2014-01-06,6,189,metric,93512,daily,4.7, ,10.9, ,-0.8, ,-9.3, ,,N,0.0, ,36.0, ,65, ,14, ,3.8,R,123, ,0.3, ,104.2, ,1.2, ,3682,36.358628,-117.94387
2014-01-07,7,189,metric,93512,daily,0.1, ,9.8, ,-8.3,Y,-9.5, ,,N,0.0, ,48.0, ,65, ,25, ,4.0,R,97, ,0.3, ,113.4, ,1.3, ,3682,36.358628,-117.94387
2014-01-08,8,189,metric,93512,daily,0.3, ,14.0, ,-11.2,R,-10.3, ,,N,0.0, ,45.0, ,74, ,20, ,3.8,R,140, ,0.3, ,142.6, ,1.7, ,3682,36.358628,-117.94387
2014-01-09,9,189,metric,93512,daily,0.1, ,12.7, ,-39.4,S,-9.3, ,,N,0.0, ,49.0, ,69, ,23, ,3.7,R,115, ,0.3, ,123.4, ,1.4, ,3682,36.358628,-117.94387
2014-01-10,10,189,metric,93512,daily,5.1, ,18.2, ,-6.7,Y,-4.5, ,,N,0.0, ,50.0, ,75, ,27, ,3.8,R,139, ,0.4, ,126.2, ,1.5, ,3682,36.358628,-117.94387
2014-01-11,11,189,metric,93512,daily,6.1, ,19.2, ,-4.8, ,-5.0, ,,N,0.0, ,45.0, ,76, ,20, ,4.2,Y,126, ,0.4, ,164.9, ,1.9, ,3682,36.358628,-117.94387
2014-01-12,12,189,metric,93512,daily,9.5, ,17.6, ,-1.1, ,-9.6, ,,N,0.0, ,25.0, ,45, ,12, ,4.9,Y,144, ,0.3, ,315.0, ,3.6, ,3682,36.358628,-117.94387
2014-01-13,13,189,metric,93512,daily,4.3, ,16.4, ,-7.1,Y,-9.9, ,,N,0.0, ,35.0, ,62, ,15, ,5.1,Y,149,R,0.3, ,163.2, ,1.9, ,3682,36.358628,-117.94387
2014-01-14,14,189,metric,93512,daily,7.7, ,20.5, ,-5.4, ,-11.5, ,,N,0.0, ,24.0, ,61, ,9, ,4.9,Y,150,R,0.3, ,174.4, ,2.0, ,3682,36.358628,-117.94387
2014-01-15,15,189,metric,93512,daily,6.2, ,18.3, ,-4.1, ,-11.5, ,,N,0.0, ,27.0, ,46, ,10, ,5.0,Y,152,R,0.3, ,134.9, ,1.6, ,3682,36.358628,-117.94387
2014-01-16,16,189,metric,93512,daily,3.8,H,18.6, ,-5.0, ,-11.1, ,,N,0.0,H,33.0, ,62,H,9,H,4.8,Y,12,H,0.3,H,123.6,H,1.4,H,3682,36.358628,-117.94387
2014-01-17,17,189,metric,93512,daily,1.5, ,15.1, ,-8.2,Y,-10.8, ,,N,0.0, ,39.0, ,69, ,14, ,4.6,Y,145, ,0.3, ,117.3, ,1.4, ,3682,36.358628,-117.94387
2014-01-18,18,189,metric,93512,daily,0.9, ,13.3, ,-10.5,R,-9.9, ,,N,0.0, ,44.0, ,76, ,20, ,4.2,Y,146, ,0.3, ,116.9, ,1.4, ,3682,36.358628,-117.94387
2014-01-19,19,189,metric,93512,daily,0.6, ,12.9, ,-10.1,Y,-9.9, ,,N,0.0, ,45.0, ,75, ,17, ,3.8,R,133, ,0.3, ,111.4, ,1.3, ,3682,36.358628,-117.94387
2014-01-20,20,189,metric,93512,daily,0.5, ,14.4, ,-11.4,R,-10.9, ,,N,0.0, ,42.0, ,73, ,18, ,3.6,R,147, ,0.3, ,122.3, ,1.4, ,3682,36.358628,-117.94387
2014-01-21,21,189,metric,93512,daily,-0.3, ,12.2, ,-9.0,Y,-9.7, ,,N,0.0, ,49.0, ,77, ,21, ,3.4,R,101, ,0.3, ,107.7, ,1.2, ,3682,36.358628,-117.94387
2014-01-22,22,189,metric,93512,daily,1.6, ,14.9, ,-7.5,Y,-9.5, ,,N,0.0, ,43.0, ,74, ,16, ,3.5,R,138, ,0.3, ,133.7, ,1.5, ,3682,36.358628,-117.94387
2014-01-23,23,189,metric,93512,daily,4.7, ,14.9, ,-9.4,Y,-9.3, ,,N,0.0, ,36.0, ,66, ,16, ,3.5,R,122, ,0.3, ,170.6, ,2.0, ,3682,36.358628,-117.94387
2014-01-24,24,189,metric,93512,daily,7.0, ,14.6, ,0.1, ,-5.1, ,,N,0.0, ,42.0, ,63, ,21, ,4.3,Y,126, ,0.4, ,132.1, ,1.5, ,3682,36.358628,-117.94387
