Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2004-01-01,1,189,metric,93512,daily,3.2, ,10.6, ,-8.9, ,-2.9, ,,N,0.0, ,64.0, ,91, ,38, ,3.7, ,39, ,0.5, ,304.6,Y,3.5,Y,3682,36.358628,-117.94387
2004-01-02,2,189,metric,93512,daily,6.8, ,13.7, ,-2.1, ,-5.5, ,,N,0.0, ,41.0, ,80, ,14, ,4.3, ,145,R,0.4, ,300.7,Y,3.5,Y,3682,36.358628,-117.94387
2004-01-03,3,189,metric,93512,daily,0.1, ,6.2, ,-8.3, ,-14.1, ,,N,0.0, ,33.0, ,66, ,18, ,4.3, ,146,R,0.2, ,336.2,R,3.9,R,3682,36.358628,-117.94387
2004-01-04,4,189,metric,93512,daily,-6.5, ,6.1, ,-16.1,R,-15.8, ,,N,0.0, ,48.0, ,73, ,23, ,3.3, ,143,R,0.2, ,115.8, ,1.3, ,3682,36.358628,-117.94387
2004-01-05,5,189,metric,93512,daily,-4.9, ,8.0, ,-13.3,Y,-14.0, ,,N,0.0, ,49.0, ,76, ,22, ,2.4, ,142,R,0.2, ,91.5, ,1.1, ,3682,36.358628,-117.94387
2004-01-06,6,189,metric,93512,daily,-2.5, ,6.0, ,-10.8, ,-10.3, ,,N,0.0, ,55.0, ,73, ,32, ,2.0, ,81, ,0.3, ,98.9, ,1.1, ,3682,36.358628,-117.94387
2004-01-07,7,189,metric,93512,daily,1.0, ,10.2, ,-8.2, ,-8.8, ,,N,0.0, ,48.0, ,71, ,26, ,2.4, ,141, ,0.3, ,136.5, ,1.6, ,3682,36.358628,-117.94387
2004-01-08,8,189,metric,93512,daily,-1.3, ,12.0, ,-9.0, ,-7.8, ,,N,0.0, ,61.0, ,82, ,32, ,2.6, ,138, ,0.3, ,105.1, ,1.2, ,3682,36.358628,-117.94387
2004-01-09,9,189,metric,93512,daily,-1.7, ,8.9, ,-9.6, ,-6.7, ,,N,0.0, ,69.0, ,83, ,47, ,2.6, ,108, ,0.4, ,89.1, ,1.0, ,3682,36.358628,-117.94387
2004-01-10,10,189,metric,93512,daily,-0.1, ,13.1, ,-8.3, ,-5.4, ,,N,0.0, ,67.0, ,86, ,39, ,2.7, ,145, ,0.4, ,98.1, ,1.1, ,3682,36.358628,-117.94387
