Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,227,metric,"95669, 95629, 95685",daily,3.5, ,5.8, ,1.0, ,1.8, ,0.15, ,0.8, ,89.0, ,98, ,76, ,9.1, ,26, ,0.7, ,151.9, ,1.8, ,1520,38.508333,-120.79972
2017-01-02,2,227,metric,"95669, 95629, 95685",daily,3.0, ,4.5, ,1.5, ,1.7, ,0.2, ,16.6, ,92.0, ,97, ,86, ,8.8, ,36, ,0.7, ,182.5, ,2.1, ,1520,38.508333,-120.79972
2017-01-03,3,227,metric,"95669, 95629, 95685",daily,6.0, ,8.9, ,2.8, ,3.3, ,0.46, ,11.8, ,83.0, ,96, ,61, ,8.7, ,34, ,0.8, ,302.1, ,3.5, ,1520,38.508333,-120.79972
2017-01-04,4,227,metric,"95669, 95629, 95685",daily,7.5, ,9.0, ,5.6, ,7.0, ,0.02, ,58.7, ,97.0, ,99, ,85, ,9.2, ,9, ,1.0, ,197.3, ,2.3, ,1520,38.508333,-120.79972
2017-01-05,5,227,metric,"95669, 95629, 95685",daily,1.9, ,5.7, ,-2.4, ,1.4, ,0.66, ,0.8, ,96.0, ,99, ,79, ,9.5, ,88, ,0.7, ,107.7, ,1.2, ,1520,38.508333,-120.79972
2017-01-06,6,227,metric,"95669, 95629, 95685",daily,1.6, ,6.8, ,-3.1, ,-0.7, ,0.92, ,1.1, ,85.0, ,96, ,64, ,8.9, ,102, ,0.6, ,98.5, ,1.1, ,1520,38.508333,-120.79972
2017-01-07,7,227,metric,"95669, 95629, 95685",daily,8.6, ,11.1, ,2.8, ,7.1, ,0.19, ,10.3, ,90.0, ,95, ,74, ,9.0, ,25, ,1.0, ,289.2, ,3.3, ,1520,38.508333,-120.79972
2017-01-08,8,227,metric,"95669, 95629, 95685",daily,12.0, ,14.7, ,10.6,Y,10.3,Y,0.15, ,44.2, ,89.0,Y,96, ,73, ,10.4, ,8, ,1.2,Y,369.5,Y,4.3,Y,1520,38.508333,-120.79972
2017-01-09,9,227,metric,"95669, 95629, 95685",daily,7.5, ,10.7, ,5.5, ,6.4, ,0.27, ,19.5, ,93.0, ,99, ,81, ,11.0,Y,38, ,1.0, ,199.9, ,2.3, ,1520,38.508333,-120.79972
2017-01-10,10,227,metric,"95669, 95629, 95685",daily,7.1, ,8.7, ,6.1, ,6.2, ,0.0, ,62.9, ,94.0, ,98, ,90, ,10.5,Y,9, ,1.0, ,354.0,Y,4.1,Y,1520,38.508333,-120.79972
2017-01-11,11,227,metric,"95669, 95629, 95685",daily,5.3, ,7.6, ,2.6, ,4.2, ,0.19, ,15.0, ,93.0, ,98, ,82, ,10.2, ,34, ,0.8, ,158.8, ,1.8, ,1520,38.508333,-120.79972
2017-01-12,12,227,metric,"95669, 95629, 95685",daily,2.6, ,4.5, ,-0.6, ,1.8, ,0.07, ,4.0, ,94.0, ,99, ,84, ,9.9, ,27, ,0.7, ,95.0, ,1.1, ,1520,38.508333,-120.79972
2017-01-13,13,227,metric,"95669, 95629, 95685",daily,1.4, ,8.3, ,-2.1, ,0.5, ,0.87, ,0.2, ,94.0, ,99, ,78, ,9.3, ,103, ,0.6, ,92.8, ,1.1, ,1520,38.508333,-120.79972
2017-01-14,14,227,metric,"95669, 95629, 95685",daily,2.0, ,7.6, ,-1.6, ,0.7, ,1.07, ,0.5, ,91.0, ,99, ,78, ,9.1, ,119, ,0.6, ,98.0, ,1.1, ,1520,38.508333,-120.79972
2017-01-15,15,227,metric,"95669, 95629, 95685",daily,-0.3, ,0.8,Y,-1.7, ,-0.5, ,0.07, ,0.1, ,98.0, ,99, ,96, ,9.2, ,30, ,0.6, ,90.2, ,1.0, ,1520,38.508333,-120.79972
2017-01-16,16,227,metric,"95669, 95629, 95685",daily,-0.3,Y,5.0, ,-2.5, ,-1.1,Y,0.39, ,0.0, ,95.0,Y,99, ,76, ,9.1, ,62, ,0.6, ,93.8, ,1.1, ,1520,38.508333,-120.79972
2017-01-17,17,227,metric,"95669, 95629, 95685",daily,2.2, ,9.1, ,-2.9, ,0.2, ,0.89, ,0.1, ,87.0, ,99, ,64, ,8.8, ,98, ,0.6, ,100.6, ,1.2, ,1520,38.508333,-120.79972
2017-01-18,18,227,metric,"95669, 95629, 95685",daily,5.5, ,8.2, ,3.4, ,1.9, ,0.25, ,18.1, ,78.0, ,91, ,53, ,8.9, ,11, ,0.7, ,279.0, ,3.2, ,1520,38.508333,-120.79972
