Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,227,metric,"95669, 95629, 95685",daily,0.3, ,7.2, ,-4.0, ,-4.7, ,1.08, ,0.0, ,69.0, ,84, ,49, ,7.5, ,115, ,0.4, ,104.8, ,1.2, ,1520,38.508333,-120.79972
2015-01-02,2,227,metric,"95669, 95629, 95685",daily,1.9, ,7.9, ,-2.5, ,-4.2, ,1.18, ,0.0, ,64.0, ,83, ,42, ,7.4, ,117, ,0.4, ,110.0, ,1.3, ,1520,38.508333,-120.79972
2015-01-03,3,227,metric,"95669, 95629, 95685",daily,3.3, ,10.4, ,-1.5, ,-2.3, ,1.2, ,0.0, ,67.0, ,84, ,46, ,7.4, ,115, ,0.5, ,110.2, ,1.3, ,1520,38.508333,-120.79972
2015-01-04,4,227,metric,"95669, 95629, 95685",daily,4.6, ,10.7, ,0.3, ,0.3, ,0.87, ,0.0, ,73.0, ,88, ,53, ,7.7, ,80, ,0.6, ,116.4, ,1.3, ,1520,38.508333,-120.79972
2015-01-05,5,227,metric,"95669, 95629, 95685",daily,6.7, ,13.1, ,1.7, ,2.6, ,1.17, ,0.0, ,75.0, ,88, ,55, ,8.1, ,105, ,0.7, ,109.7, ,1.3, ,1520,38.508333,-120.79972
2015-01-06,6,227,metric,"95669, 95629, 95685",daily,10.2, ,18.2, ,3.7, ,3.9, ,1.51, ,0.0, ,65.0, ,81, ,45, ,8.6, ,119, ,0.8, ,96.9, ,1.1, ,1520,38.508333,-120.79972
2015-01-07,7,227,metric,"95669, 95629, 95685",daily,11.2, ,19.3, ,6.1, ,4.2, ,1.57, ,0.0, ,62.0, ,88, ,41, ,9.2, ,121, ,0.8, ,102.4, ,1.2, ,1520,38.508333,-120.79972
2015-01-08,8,227,metric,"95669, 95629, 95685",daily,10.6, ,18.4, ,4.8, ,3.9, ,1.38, ,0.0, ,63.0, ,87, ,37, ,9.5, ,104, ,0.8, ,103.8, ,1.2, ,1520,38.508333,-120.79972
2015-01-09,9,227,metric,"95669, 95629, 95685",daily,10.7, ,16.3, ,6.2, ,6.3, ,0.46, ,0.0, ,74.0, ,86, ,61, ,9.9, ,41, ,1.0, ,87.2, ,1.0, ,1520,38.508333,-120.79972
2015-01-10,10,227,metric,"95669, 95629, 95685",daily,9.9, ,15.0, ,6.8, ,6.5, ,0.83, ,0.0, ,80.0, ,94, ,65, ,10.4, ,75, ,1.0, ,92.1, ,1.1, ,1520,38.508333,-120.79972
2015-01-11,11,227,metric,"95669, 95629, 95685",daily,8.9, ,14.0, ,4.2, ,6.2, ,1.29, ,0.0, ,83.0, ,93, ,64, ,10.4, ,109, ,0.9, ,108.5, ,1.3, ,1520,38.508333,-120.79972
2015-01-12,12,227,metric,"95669, 95629, 95685",daily,7.7, ,14.2, ,3.7, ,5.5, ,1.15, ,0.0, ,86.0, ,96, ,66, ,10.4, ,99, ,0.9, ,101.1, ,1.2, ,1520,38.508333,-120.79972
2015-01-13,13,227,metric,"95669, 95629, 95685",daily,5.8, ,11.1, ,1.4, ,4.1, ,1.22, ,0.0, ,89.0, ,96, ,75, ,10.1, ,123, ,0.8, ,115.1, ,1.3, ,1520,38.508333,-120.79972
2015-01-14,14,227,metric,"95669, 95629, 95685",daily,6.2, ,13.0, ,0.6, ,2.4, ,1.35, ,0.0, ,77.0, ,94, ,52, ,9.8, ,123, ,0.7, ,102.5, ,1.2, ,1520,38.508333,-120.79972
2015-01-15,15,227,metric,"95669, 95629, 95685",daily,7.8, ,14.9, ,2.0, ,2.4, ,1.36, ,0.0, ,69.0, ,87, ,43, ,9.8, ,117, ,0.7, ,102.5, ,1.2, ,1520,38.508333,-120.79972
2015-01-16,16,227,metric,"95669, 95629, 95685",daily,8.5, ,13.4, ,3.0, ,3.2, ,0.84, ,0.0, ,69.0, ,86, ,44, ,10.2, ,61, ,0.8, ,93.9, ,1.1, ,1520,38.508333,-120.79972
2015-01-17,17,227,metric,"95669, 95629, 95685",daily,7.2, ,12.9, ,3.7, ,5.6, ,0.93, ,0.0, ,90.0, ,97, ,74, ,10.4, ,90, ,0.9, ,89.6, ,1.0, ,1520,38.508333,-120.79972
2015-01-18,18,227,metric,"95669, 95629, 95685",daily,9.4, ,15.9, ,5.6, ,6.7, ,1.34, ,0.0, ,83.0, ,96, ,59, ,10.6,Y,112, ,1.0, ,85.5, ,1.0, ,1520,38.508333,-120.79972
2015-01-19,19,227,metric,"95669, 95629, 95685",daily,5.8, ,8.7, ,3.1, ,5.5, ,0.44, ,0.0, ,98.0, ,99, ,94, ,10.9,Y,61, ,0.9, ,84.1, ,1.0, ,1520,38.508333,-120.79972
2015-01-20,20,227,metric,"95669, 95629, 95685",daily,2.9, ,4.4, ,1.1, ,2.5, ,0.03, ,0.4, ,98.0, ,99, ,95, ,11.1,Y,26, ,0.7, ,83.2, ,1.0, ,1520,38.508333,-120.79972
2015-01-21,21,227,metric,"95669, 95629, 95685",daily,3.8, ,8.9, ,-0.3, ,2.3, ,0.91, ,0.0, ,90.0, ,98, ,72, ,11.1,Y,98, ,0.7, ,95.0, ,1.1, ,1520,38.508333,-120.79972
2015-01-22,22,227,metric,"95669, 95629, 95685",daily,2.9, ,10.4, ,-2.7, ,1.2, ,0.73, ,0.1, ,88.0, ,99, ,72, ,10.6,Y,79, ,0.7, ,88.8, ,1.0, ,1520,38.508333,-120.79972
2015-01-23,23,227,metric,"95669, 95629, 95685",daily,4.3, ,10.7, ,-0.2, ,1.5, ,1.34, ,0.0, ,82.0, ,96, ,62, ,10.2, ,124, ,0.7, ,102.8, ,1.2, ,1520,38.508333,-120.79972
2015-01-24,24,227,metric,"95669, 95629, 95685",daily,5.4, ,12.7, ,-0.1, ,1.0, ,1.41, ,0.0, ,73.0, ,89, ,46, ,10.1, ,129, ,0.7, ,107.8, ,1.2, ,1520,38.508333,-120.79972
2015-01-25,25,227,metric,"95669, 95629, 95685",daily,8.6, ,17.2, ,2.6, ,2.7, ,1.72, ,0.0, ,67.0, ,92, ,39, ,10.3, ,130, ,0.7, ,109.0, ,1.3, ,1520,38.508333,-120.79972
2015-01-26,26,227,metric,"95669, 95629, 95685",daily,10.2, ,16.0, ,5.1, ,4.1, ,1.37, ,0.0, ,66.0, ,85, ,47, ,10.6,Y,100, ,0.8, ,92.6, ,1.1, ,1520,38.508333,-120.79972
2015-01-27,27,227,metric,"95669, 95629, 95685",daily,11.7, ,15.5, ,6.0, ,6.1, ,1.1, ,0.0, ,68.0, ,91, ,46, ,11.1,Y,63, ,0.9, ,126.1, ,1.5, ,1520,38.508333,-120.79972
2015-01-28,28,227,metric,"95669, 95629, 95685",daily,8.4, ,14.0, ,2.7, ,4.2, ,1.58, ,0.0, ,75.0, ,89, ,55, ,10.9,Y,128, ,0.8, ,97.0, ,1.1, ,1520,38.508333,-120.79972
2015-01-29,29,227,metric,"95669, 95629, 95685",daily,9.0, ,15.8, ,3.8, ,4.7, ,1.49, ,0.0, ,75.0, ,89, ,54, ,10.8,Y,118, ,0.9, ,85.3, ,1.0, ,1520,38.508333,-120.79972
2015-01-30,30,227,metric,"95669, 95629, 95685",daily,11.1, ,15.5, ,5.4, ,4.4, ,1.69, ,0.0, ,63.0, ,85, ,40, ,11.1,Y,54, ,0.8, ,121.8, ,1.4, ,1520,38.508333,-120.79972
2015-01-31,31,227,metric,"95669, 95629, 95685",daily,10.5, ,19.6, ,3.3, ,1.1, ,2.14, ,0.0, ,52.0, ,75, ,30, ,10.8,Y,151, ,0.7, ,122.7, ,1.4, ,1520,38.508333,-120.79972
2015-02-01,32,227,metric,"95669, 95629, 95685",daily,9.6, ,16.6, ,3.6, ,5.1, ,1.5, ,0.0, ,73.0, ,89, ,59, ,10.8,Y,123, ,0.9, ,114.3, ,1.3, ,1520,38.508333,-120.79972
2015-02-02,33,227,metric,"95669, 95629, 95685",daily,10.7, ,17.9, ,5.6, ,5.9, ,1.4, ,0.0, ,72.0, ,88, ,52, ,11.0,Y,110, ,0.9, ,87.4, ,1.0, ,1520,38.508333,-120.79972
2015-02-03,34,227,metric,"95669, 95629, 95685",daily,11.4, ,18.6, ,6.2, ,7.2, ,1.58, ,0.0, ,75.0, ,88, ,51, ,11.3,Y,120, ,1.0, ,105.0, ,1.2, ,1520,38.508333,-120.79972
2015-02-04,35,227,metric,"95669, 95629, 95685",daily,11.2, ,20.1, ,5.9, ,5.1, ,1.59, ,0.0, ,66.0, ,84, ,36, ,11.5,Y,117, ,0.9, ,102.7, ,1.2, ,1520,38.508333,-120.79972
2015-02-05,36,227,metric,"95669, 95629, 95685",daily,13.3, ,20.5, ,3.8, ,2.8, ,1.83, ,0.0, ,49.0, ,85, ,22, ,11.5,Y,98, ,0.7, ,140.7, ,1.6, ,1520,38.508333,-120.79972
2015-02-06,37,227,metric,"95669, 95629, 95685",daily,14.8,H,21.5, ,10.0, ,2.9, ,1.17,R,42.5, ,45.0, ,91,H,18,H,11.5,Y,12, ,0.8, ,345.9, ,4.0, ,1520,38.508333,-120.79972
2015-02-07,38,227,metric,"95669, 95629, 95685",daily,13.1, ,15.2, ,11.3,Y,,I,0.3, ,34.6, ,,R,99, ,88, ,11.8,Y,43, ,1.4,R,205.9, ,2.4, ,1520,38.508333,-120.79972
2015-02-08,39,227,metric,"95669, 95629, 95685",daily,11.9, ,14.8, ,9.2, ,10.6,Y,0.21, ,33.5, ,92.0,Y,98, ,73, ,12.3,Y,28, ,1.3,Y,197.8, ,2.3, ,1520,38.508333,-120.79972
2015-02-09,40,227,metric,"95669, 95629, 95685",daily,10.3, ,14.8, ,5.2, ,7.5, ,1.66, ,2.9, ,83.0, ,97, ,58, ,12.4,Y,134, ,1.0, ,150.2, ,1.7, ,1520,38.508333,-120.79972
2015-02-10,41,227,metric,"95669, 95629, 95685",daily,6.7, ,12.2, ,1.1, ,2.6, ,1.77, ,0.0, ,75.0, ,94, ,48, ,12.1,Y,153, ,0.7, ,103.1, ,1.2, ,1520,38.508333,-120.79972
2015-02-11,42,227,metric,"95669, 95629, 95685",daily,8.9, ,15.0, ,3.7, ,5.0, ,1.75, ,0.0, ,77.0, ,93, ,56, ,11.8,Y,143, ,0.9, ,102.6, ,1.2, ,1520,38.508333,-120.79972
2015-02-12,43,227,metric,"95669, 95629, 95685",daily,11.5, ,17.2, ,6.2, ,4.9, ,2.16, ,0.0, ,64.0, ,86, ,43, ,12.1,Y,165, ,0.9, ,94.9, ,1.1, ,1520,38.508333,-120.79972
2015-02-13,44,227,metric,"95669, 95629, 95685",daily,13.2, ,21.2, ,6.3, ,5.7, ,2.39, ,0.0, ,60.0, ,85, ,34, ,12.4,Y,172, ,0.9, ,106.9, ,1.2, ,1520,38.508333,-120.79972
2015-02-14,45,227,metric,"95669, 95629, 95685",daily,13.5, ,20.9, ,7.9, ,6.0, ,2.47, ,0.0, ,60.0, ,81, ,34, ,12.7,Y,175, ,0.9, ,112.8, ,1.3, ,1520,38.508333,-120.79972
2015-02-15,46,227,metric,"95669, 95629, 95685",daily,12.4, ,19.3, ,5.9, ,7.1, ,2.24, ,0.0, ,70.0, ,91, ,48, ,12.7,Y,163, ,1.0, ,96.9, ,1.1, ,1520,38.508333,-120.79972
