Date,Julian,Station,Standard,ZipCodes,Scope,DayAirTmpAvg.Value,DayAirTmpAvg.Qc,DayAirTmpMax.Value,DayAirTmpMax.Qc,DayAirTmpMin.Value,DayAirTmpMin.Qc,DayDewPnt.Value,DayDewPnt.Qc,DayEto.Value,DayEto.Qc,DayPrecip.Value,DayPrecip.Qc,DayRelHumAvg.Value,DayRelHumAvg.Qc,DayRelHumMax.Value,DayRelHumMax.Qc,DayRelHumMin.Value,DayRelHumMin.Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,DaySolRadAvg.Value,DaySolRadAvg.Qc,DayVapPresAvg.Value,DayVapPresAvg.Qc,DayWindRun.Value,DayWindRun.Qc,DayWindSpdAvg.Value,DayWindSpdAvg.Qc
2018-01-13,13,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,17.1, ,27.3, ,9.7, ,4.5, ,2.01,R,0, ,43, ,66, ,20, ,14.1, ,113, ,0.8, ,57.3, ,0.7, 
2018-01-14,14,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,17.4, ,27.6, ,11.9, ,3.7, ,1.95, ,0, ,40, ,58, ,22, ,14.2, ,103, ,0.8, ,71.5, ,0.8, 
2018-01-15,15,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.6, ,19.5, ,8.7, ,9.7, ,1.25, ,0, ,77, ,97, ,56, ,14.2, ,98, ,1.2, ,81.2, ,0.9, 
2018-01-16,16,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.7, ,20.1, ,8.8, ,10.8, ,1.09, ,0, ,82, ,98, ,63, ,14.2, ,89, ,1.3, ,79.1, ,0.9, 
2018-01-17,17,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,15, ,23.1, ,9.5, ,10.1, ,1.42,R,0.4, ,72, ,91, ,35, ,14.2, ,105, ,1.2, ,65.8, ,0.8, 
2018-01-18,18,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,15.2, ,21.8, ,9.5, ,11.2, ,1.61, ,0, ,77, ,95, ,52, ,14.3, ,115, ,1.3, ,84.8, ,1, 
2018-01-19,19,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.1, ,18.5, ,9, ,8.4, ,0.89, ,0, ,73, ,97, ,47, ,14.4, ,76, ,1.1, ,114.7, ,1.3, 
2018-01-20,20,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.6, ,17.9, ,5.9, ,0.8, ,2.29, ,0, ,47, ,69, ,25, ,13.7, ,127, ,0.6, ,185.8,Y,2.2,Y
2018-01-21,21,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.9, ,17.1, ,4.8, ,1.1, ,1.84, ,0.6, ,51, ,63, ,29, ,13, ,123, ,0.7, ,88.3, ,1, 
2018-01-22,22,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12.6, ,20.2, ,5.2, ,1.1, ,2.03, ,0, ,46, ,63, ,21, ,12.7, ,128, ,0.7, ,99.1, ,1.1, 
2018-01-23,23,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,14.3, ,22.6, ,0,Y,3.7, ,1.94, ,0.6, ,49, ,75, ,27, ,12.7, ,57, ,0.8, ,56.2, ,0.7, 
2018-01-24,24,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.2, ,22.6, ,6.2, ,2.5, ,1.95, ,0.1, ,48, ,75, ,22, ,12.6, ,122, ,0.7, ,70.8, ,0.8, 
2018-01-25,25,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12, ,18.5, ,6.8, ,4.1, ,2.19, ,0.3, ,58, ,82, ,35, ,12.6, ,132, ,0.8, ,164.2, ,1.9, 
2018-01-26,26,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.9, ,17.8, ,5.8, ,1.2, ,2.01, ,0.6, ,48, ,77, ,33, ,12.1, ,135, ,0.7, ,94.1, ,1.1, 
2018-01-27,27,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.1, ,22.4, ,6.4, ,-1.2, ,2.23, ,0, ,37, ,64, ,17, ,12.1, ,131, ,0.6, ,90.8, ,1.1, 
2018-01-28,28,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,16.9, ,27,Y,9.3, ,0.3, ,2.56, ,1, ,32, ,50, ,17, ,12.4, ,136, ,0.6, ,90.9, ,1.1, 
2018-01-29,29,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,18.2,Y,27.1,Y,9.7, ,2,Y,2.37, ,1.1, ,34,Y,60, ,21, ,13, ,112, ,0.7, ,82.3, ,1, 
2018-01-30,30,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,18,Y,26.8,Y,10.9, ,1.7,Y,2.03, ,1.1, ,33,Y,56, ,20, ,13.7, ,95, ,0.7, ,80, ,0.9, 
2018-01-31,31,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,15.9, ,25, ,8.4, ,1, ,2.61, ,0.7, ,36, ,60, ,22, ,13.8, ,144, ,0.7, ,90.1, ,1, 
2018-02-01,32,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,16.1, ,26, ,7.5, ,1.6, ,2.42, ,0.5, ,38, ,66, ,18, ,13.7, ,143, ,0.7, ,76.5, ,0.9, 
2018-02-02,33,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,16.5, ,26.8, ,9.5, ,4.1, ,2.45, ,0.8, ,44, ,62, ,19, ,14, ,145, ,0.8, ,71, ,0.8, 
2018-02-03,34,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,16.2, ,24.9, ,10, ,6, ,2.32, ,0.1, ,51, ,89, ,28, ,14.3, ,144, ,0.9, ,75.9, ,0.9, 
2018-02-04,35,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,16.4, ,26.7, ,9.6, ,9.1, ,2.11,R,0, ,62, ,94, ,26, ,14.6, ,146, ,1.2, ,60, ,0.7, 
2018-02-05,36,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.1, ,21.8, ,7.6, ,11, ,1.88, ,0.7, ,87, ,99, ,57, ,14.8, ,146, ,1.3, ,90.3, ,1, 
2018-02-06,37,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12.8, ,19.3, ,9.7, ,11.3, ,1.6, ,0, ,90, ,99, ,69, ,15.2, ,133, ,1.3, ,85.4, ,1, 
2018-02-07,38,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,14, ,26.9, ,7, ,9, ,2.12,R,0, ,72, ,97, ,29, ,15.1, ,155, ,1.1, ,49.6, ,0.6, 
2018-02-08,39,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,15.9, ,26.5, ,8.3, ,6.2, ,2.34,R,0.8, ,52, ,94, ,21, ,15, ,160, ,0.9, ,46.4, ,0.5, 
2018-02-09,40,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,14.1, ,19.7, ,9.5, ,9.6, ,2.16, ,0.6, ,74, ,98, ,47, ,15, ,157, ,1.2, ,94.2, ,1.1, 
2018-02-10,41,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13, ,16.1, ,9.4, ,10.9, ,0.5, ,0, ,87, ,98, ,75, ,15.5, ,56, ,1.3, ,86.1, ,1, 
2018-02-11,42,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.7, ,20.6, ,7.7, ,7.3, ,2.48, ,0.7, ,66, ,95, ,33, ,15, ,167, ,1, ,99.1, ,1.1, 
2018-02-12,43,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.6, ,17.9, ,5.2, ,3.6, ,2.65, ,0.5, ,58, ,88, ,34, ,14.5, ,172, ,0.8, ,149, ,1.7, 
2018-02-13,44,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.7, ,15.3, ,9, ,6.8, ,1.12, ,0.7, ,72, ,84, ,61, ,14.1, ,85, ,1, ,115.6, ,1.3, 
2018-02-14,45,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13, ,19.4, ,8.2, ,7.8, ,2.14, ,0.9, ,71, ,95, ,50, ,14.1, ,157, ,1.1, ,88.9, ,1, 
2018-02-15,46,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,14.1, ,20.5, ,7.8, ,3.2, ,2.81, ,0, ,48, ,82, ,29, ,14.4, ,178, ,0.8, ,99.4, ,1.2, 
2018-02-16,47,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,14.2, ,21.2, ,5.7, ,1.7, ,2.93, ,0.4, ,43, ,72, ,19, ,14.3, ,181, ,0.7, ,95, ,1.1, 
2018-02-17,48,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,13.6, ,21.5, ,7, ,2.2, ,2.9, ,0.5, ,46, ,73, ,19, ,14.3, ,185, ,0.7, ,79.3, ,0.9, 
2018-02-18,49,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12.2, ,18.6, ,6.9, ,6.7, ,2.56, ,0, ,69, ,86, ,52, ,14.4, ,178, ,1, ,160.2, ,1.9, 
2018-02-19,50,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,9.8, ,14.5, ,4.6, ,-2.2, ,3.11, ,0.5, ,43, ,62, ,29, ,14, ,191, ,0.5, ,217.7,Y,2.5,Y
2018-02-20,51,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,9.3, ,13.7, ,3.9, ,-5.1,Y,2.92, ,0, ,36,Y,63, ,19, ,13.2, ,192, ,0.4,Y,135.1, ,1.6, 
2018-02-21,52,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.2, ,15.6, ,4, ,-2.5, ,2.99, ,0.7, ,41, ,63, ,23, ,12.9, ,192, ,0.5, ,131.2, ,1.5, 
2018-02-22,53,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,9.8, ,16.7, ,3.4, ,0.6, ,2.9, ,0.8, ,53, ,69, ,36, ,12.7, ,191, ,0.6, ,154.7, ,1.8, 
2018-02-23,54,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,9.8, ,16.2, ,5.3, ,-4.8,Y,3.15, ,0.1, ,35,Y,69, ,15, ,12.7, ,199, ,0.4,Y,160.9, ,1.9, 
2018-02-24,55,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,9.6, ,16.9, ,2.3, ,-3, ,2.91, ,1.1, ,41, ,59, ,24, ,12.4, ,200, ,0.5, ,106.4, ,1.2, 
2018-02-25,56,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.3, ,17.9, ,4.2, ,0.6, ,3.1, ,0, ,48, ,72, ,28, ,12.7, ,198, ,0.6, ,106.3, ,1.2, 
2018-02-26,57,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.7,H,17, ,7.2, ,3.8, ,1.52,H,0.1,H,62, ,80,H,48,H,,S,85,H,0.8,H,204.5,H,2.4,H
2018-02-27,58,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,8.5, ,13, ,2.5, ,-0.9, ,3.1, ,0.2,H,52, ,73, ,38, ,12.6, ,234,R,0.6, ,122, ,1.4, 
2018-02-28,59,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,8.6, ,14.3, ,2.1, ,1.8, ,2.97, ,0.2, ,62, ,80, ,48, ,12.5, ,227, ,0.7, ,100.1, ,1.2, 
2018-03-01,60,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.4, ,14.4, ,5.9, ,6.6, ,1.4, ,3.7, ,77, ,99, ,61, ,12.7, ,118, ,1, ,107.1, ,1.2, 
2018-03-02,61,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12.5, ,16.1, ,10.1, ,9.7, ,1.72, ,7.1, ,83, ,100, ,58, ,13.4, ,143, ,1.2, ,79.6, ,0.9, 
2018-03-03,62,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,11.3, ,15, ,8.8, ,6.5, ,2.49, ,4.2, ,72, ,98, ,54, ,14.1, ,199, ,1, ,134.9, ,1.6, 
2018-03-04,63,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,10.3, ,16, ,3.2, ,0.2, ,3.32, ,0, ,49, ,76, ,24, ,13.8, ,236, ,0.6, ,115.5, ,1.3, 
2018-03-05,64,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,12.7, ,20.5, ,4.9, ,-2.2, ,3.75, ,0, ,35, ,65, ,16, ,13.9, ,238, ,0.5, ,89.8, ,1, 
2018-03-06,65,107,metric,"93199, 93190, 93160, 93150, 93140, 93130, 93129, 93128, 93127, 93126, 93125, 93124, 93123, 93122, 93121, 93120, 93118, 93117, 93116, 93111, 93110, 93109, 93106, 93107, 93105, 93103, 93102, 93101",daily,14.3, ,23.1, ,4.4, ,-2.7, ,4.01, ,0.8, ,31, ,67, ,13, ,14.2, ,242,R,0.5, ,86.7, ,1, 
