Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,47,metric,"94548, 94514, 94513",daily,4.4, ,11.2, ,-1.1, ,0.2, ,1.32, ,0.0, ,74, ,90, ,53, ,7.1, ,111, ,0.6, ,187.1, ,2.2, ,45,37.928258,-121.6599
2013-01-02,2,47,metric,"94548, 94514, 94513",daily,4.4, ,12.6, ,-1.9, ,0.0, ,1.27, ,0.0, ,73, ,89, ,48, ,6.9, ,118, ,0.6, ,128.5, ,1.5, ,45,37.928258,-121.6599
2013-01-03,3,47,metric,"94548, 94514, 94513",daily,4.2, ,12.3, ,-2.6, ,1.1, ,1.08, ,0.0, ,80, ,91, ,61, ,6.7, ,106, ,0.7, ,114.3, ,1.3, ,45,37.928258,-121.6599
2013-01-04,4,47,metric,"94548, 94514, 94513",daily,5.3, ,12.4, ,-0.1, ,1.4, ,1.22, ,0.0, ,76, ,89, ,53, ,6.7, ,114, ,0.7, ,101.3, ,1.2, ,45,37.928258,-121.6599
2013-01-05,5,47,metric,"94548, 94514, 94513",daily,4.5, ,8.8, ,0.2, ,3.3, ,0.38, ,5.5, ,92, ,94, ,84, ,6.9, ,53, ,0.8, ,137.4, ,1.6, ,45,37.928258,-121.6599
2013-01-06,6,47,metric,"94548, 94514, 94513",daily,6.5, ,9.5, ,2.8, ,4.2, ,0.2, ,2.7, ,85, ,90, ,77, ,7.7, ,27, ,0.8, ,230.0, ,2.7, ,45,37.928258,-121.6599
2013-01-07,7,47,metric,"94548, 94514, 94513",daily,6.1, ,11.3, ,1.2, ,3.9, ,1.0, ,0.0, ,86, ,90, ,76, ,7.5, ,95, ,0.8, ,140.5, ,1.6, ,45,37.928258,-121.6599
2013-01-08,8,47,metric,"94548, 94514, 94513",daily,5.7, ,13.8, ,1.5, ,3.7, ,0.9, ,0.1, ,87, ,92, ,67, ,7.7, ,94, ,0.8, ,78.7, ,0.9, ,45,37.928258,-121.6599
2013-01-09,9,47,metric,"94548, 94514, 94513",daily,6.9, ,12.2, ,2.1, ,3.7, ,0.77, ,0.1, ,80, ,89, ,60, ,7.8, ,48, ,0.8, ,211.7, ,2.5, ,45,37.928258,-121.6599
2013-01-10,10,47,metric,"94548, 94514, 94513",daily,6.6, ,10.4, ,3.8, ,0.1, ,1.71, ,0.0, ,63, ,73, ,50, ,7.7, ,111, ,0.6, ,275.5, ,3.2, ,45,37.928258,-121.6599
