Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,47,metric,"94548, 94514, 94513",daily,7.1, ,13.1, ,1.1, ,4.5, ,0.97, ,0.0, ,84.0, ,99.0, ,59.0, ,8.5, ,100, ,0.8, ,117.3, ,1.4, ,45,37.928258,-121.6599
2021-01-02,2,47,metric,"94548, 94514, 94513",daily,9.5, ,11.9, ,6.7, ,9.1, ,0.34, ,0.0, ,98.0, ,99.0, ,90.0, ,9.4, ,47, ,1.2, ,123.7, ,1.4, ,45,37.928258,-121.6599
2021-01-03,3,47,metric,"94548, 94514, 94513",daily,10.1, ,16.6, ,4.6, ,9.2, ,0.76, ,0.0, ,94.0, ,99.0, ,64.0, ,10.0, ,74, ,1.2, ,93.2, ,1.1, ,45,37.928258,-121.6599
2021-01-04,4,47,metric,"94548, 94514, 94513",daily,11.0, ,17.3, ,4.6, ,10.1, ,0.52, ,1.2, ,94.0, ,99.0, ,62.0, ,10.4, ,44, ,1.2, ,237.4, ,2.7, ,45,37.928258,-121.6599
2021-01-05,5,47,metric,"94548, 94514, 94513",daily,7.8, ,14.7, ,2.0, ,7.1, ,1.07, ,0.0, ,96.0, ,99.0, ,70.0, ,9.0, ,107, ,1.0, ,145.1, ,1.7, ,45,37.928258,-121.6599
2021-01-06,6,47,metric,"94548, 94514, 94513",daily,7.0, ,14.7, ,0.9, ,6.7, ,0.71, ,0.2, ,98.0, ,99.0, ,81.0, ,8.5, ,79, ,1.0, ,112.7, ,1.3, ,45,37.928258,-121.6599
2021-01-07,7,47,metric,"94548, 94514, 94513",daily,9.0, ,15.7, ,3.8, ,6.9, ,1.4, ,0.0, ,87.0, ,99.0, ,57.0, ,9.4, ,119, ,1.0, ,154.9, ,1.8, ,45,37.928258,-121.6599
2021-01-08,8,47,metric,"94548, 94514, 94513",daily,8.0, ,16.9, ,3.6, ,7.9, ,0.73, ,0.1, ,99.0, ,99.0, ,86.0, ,9.3, ,83, ,1.1, ,151.9, ,1.8, ,45,37.928258,-121.6599
2021-01-09,9,47,metric,"94548, 94514, 94513",daily,9.4, ,17.8, ,3.0, ,4.0, ,1.74, ,0.0, ,69.0, ,98.0, ,32.0, ,9.6, ,126, ,0.8, ,146.4, ,1.7, ,45,37.928258,-121.6599
2021-01-10,10,47,metric,"94548, 94514, 94513",daily,6.3, ,11.7, ,0.4, ,6.2, ,0.48, ,0.0, ,100.0, ,99.0, ,90.0, ,8.4, ,59, ,0.9, ,136.3, ,1.6, ,45,37.928258,-121.6599
2021-01-11,11,47,metric,"94548, 94514, 94513",daily,8.2, ,16.4, ,1.9, ,6.0, ,1.28, ,0.0, ,86.0, ,99.0, ,53.0, ,8.7, ,116, ,0.9, ,122.8, ,1.4, ,45,37.928258,-121.6599
2021-01-12,12,47,metric,"94548, 94514, 94513",daily,9.6, ,14.5, ,5.1, ,8.3, ,0.4, ,0.0, ,92.0, ,99.0, ,68.0, ,9.3, ,45, ,1.1, ,96.8, ,1.1, ,45,37.928258,-121.6599
2021-01-13,13,47,metric,"94548, 94514, 94513",daily,13.3, ,22.6,Y,6.1, ,10.8, ,1.63, ,0.0, ,85.0, ,99.0, ,55.0, ,10.8, ,115, ,1.3, ,177.6, ,2.1, ,45,37.928258,-121.6599
2021-01-14,14,47,metric,"94548, 94514, 94513",daily,12.8, ,23.4,Y,,S,8.5, ,1.95, ,0.0, ,75.0, ,99.0, ,48.0, ,11.4, ,132, ,1.1, ,167.6, ,1.9, ,45,37.928258,-121.6599
2021-01-15,15,47,metric,"94548, 94514, 94513",daily,0.3,Y,,S,,S,0.3,Y,1.61, ,0.0, ,100.0,Y,100.0,H,48.0,H,10.7, ,126, ,0.6,H,138.0, ,1.6, ,45,37.928258,-121.6599
2021-01-16,16,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.81, ,0.0, ,,Q,100.0,H,28.0,H,11.8, ,130, ,0.7,H,130.7, ,1.5, ,45,37.928258,-121.6599
2021-01-17,17,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,0.85,H,0.0, ,,Q,,H,,H,11.9, ,135, ,,S,148.3, ,1.7, ,45,37.928258,-121.6599
2021-01-18,18,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,0.87,H,0.0, ,,Q,,H,,H,12.0, ,143, ,,S,547.9,R,6.3,R,45,37.928258,-121.6599
2021-01-19,19,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,0.89,H,0.0, ,,Q,,H,,H,11.5, ,142, ,,S,582.4,R,6.7,R,45,37.928258,-121.6599
2021-01-20,20,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,0.92,H,0.0, ,,Q,,H,,H,10.7, ,141, ,,S,151.0, ,1.7, ,45,37.928258,-121.6599
2021-01-21,21,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,0.96,H,0.0, ,,Q,,H,,H,10.0, ,122, ,,S,107.4, ,1.2, ,45,37.928258,-121.6599
2021-01-22,22,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,0.99,H,2.3, ,,Q,,H,,H,10.1, ,57, ,,S,215.8, ,2.5, ,45,37.928258,-121.6599
2021-01-23,23,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.0,H,0.0, ,,Q,,H,,H,9.9, ,117, ,,S,195.2, ,2.3, ,45,37.928258,-121.6599
2021-01-24,24,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.07,H,5.3, ,,Q,,H,,H,8.7, ,67, ,,S,250.9, ,2.9, ,45,37.928258,-121.6599
2021-01-25,25,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.07,H,0.0, ,,Q,,H,,H,8.6, ,129, ,,S,483.7,R,5.6,R,45,37.928258,-121.6599
2021-01-26,26,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.15,H,3.3, ,,Q,,H,,H,7.6, ,94, ,,S,416.6,Y,4.8,Y,45,37.928258,-121.6599
2021-01-27,27,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.19,H,20.0, ,,Q,,H,,H,7.5, ,36, ,,S,578.1,R,6.7,R,45,37.928258,-121.6599
2021-01-28,28,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.22,H,15.5, ,,Q,,H,,H,8.8, ,28, ,,S,259.9, ,3.0, ,45,37.928258,-121.6599
2021-01-29,29,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.19,H,1.3, ,,Q,,H,,H,10.0, ,133, ,,S,125.8, ,1.5, ,45,37.928258,-121.6599
2021-01-30,30,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.25,H,0.0, ,,Q,,H,,H,10.5, ,138, ,,S,124.8, ,1.4, ,45,37.928258,-121.6599
2021-01-31,31,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.29,H,0.0, ,,Q,,H,,H,11.7, ,132, ,,S,108.3, ,1.3, ,45,37.928258,-121.6599
2021-02-01,32,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.2,H,0.0, ,,Q,,H,,H,11.9, ,119, ,,S,223.4, ,2.6, ,45,37.928258,-121.6599
2021-02-02,33,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.27,H,1.4, ,,Q,,H,,H,12.6, ,84, ,,S,145.7, ,1.7, ,45,37.928258,-121.6599
2021-02-03,34,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.29,H,0.0, ,,Q,,H,,H,11.1, ,139, ,,S,231.9, ,2.7, ,45,37.928258,-121.6599
2021-02-04,35,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.31,H,0.0, ,,Q,,H,,H,10.6, ,167, ,,S,256.2, ,3.0, ,45,37.928258,-121.6599
2021-02-05,36,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.35,H,0.0, ,,Q,,H,,H,10.6, ,171,R,,S,156.8, ,1.8, ,45,37.928258,-121.6599
2021-02-06,37,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.39,H,0.0, ,,Q,,H,,H,10.9, ,172,R,,S,177.4, ,2.1, ,45,37.928258,-121.6599
2021-02-07,38,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.47,H,0.0, ,,Q,,H,,H,11.2, ,165, ,,S,119.1, ,1.4, ,45,37.928258,-121.6599
2021-02-08,39,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.53,H,0.0, ,,Q,,H,,H,11.1, ,129, ,,S,137.1, ,1.6, ,45,37.928258,-121.6599
2021-02-09,40,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.58,H,0.0, ,,Q,,H,,H,12.3, ,79, ,,S,148.8, ,1.7, ,45,37.928258,-121.6599
2021-02-10,41,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.54,H,0.0, ,,Q,,H,,H,12.9, ,169, ,,S,197.1, ,2.3, ,45,37.928258,-121.6599
2021-02-11,42,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.65,H,5.3, ,,Q,,H,,H,12.1, ,60, ,,S,175.0, ,2.0, ,45,37.928258,-121.6599
2021-02-12,43,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.62,H,0.0, ,,Q,,H,,H,12.5, ,176, ,,S,339.5, ,3.9, ,45,37.928258,-121.6599
2021-02-13,44,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.63,H,0.0, ,,Q,,H,,H,12.7, ,164, ,,S,418.5, ,4.8, ,45,37.928258,-121.6599
2021-02-14,45,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.71,H,0.0, ,,Q,,H,,H,11.5, ,83, ,,S,197.8, ,2.3, ,45,37.928258,-121.6599
2021-02-15,46,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.72,H,0.0, ,,Q,,H,,H,12.2, ,85, ,,S,294.8, ,3.4, ,45,37.928258,-121.6599
2021-02-16,47,47,metric,"94548, 94514, 94513",daily,,S,,S,,S,,Q,1.81,H,0.0, ,,Q,,H,,H,11.5, ,125, ,,S,220.9, ,2.6, ,45,37.928258,-121.6599
2021-02-17,48,47,metric,"94548, 94514, 94513",daily,,S,17.9, ,,S,,Q,2.94,H,0.2,H,,Q,33.0,H,17.0,H,,S,191, ,0.2,Y,383.4, ,4.4, ,45,37.928258,-121.6599
2021-02-18,49,47,metric,"94548, 94514, 94513",daily,11.1, ,18.2, ,2.6, ,-0.9, ,2.64, ,0.0, ,43.0, ,63.0, ,30.0, ,10.9, ,158, ,0.6, ,141.9, ,1.6, ,45,37.928258,-121.6599
2021-02-19,50,47,metric,"94548, 94514, 94513",daily,12.0, ,16.2, ,9.1, ,8.6, ,1.23, ,0.2, ,80.0, ,99.0, ,43.0, ,12.4, ,99, ,1.1, ,198.3, ,2.3, ,45,37.928258,-121.6599
2021-02-20,51,47,metric,"94548, 94514, 94513",daily,11.3, ,17.0, ,7.5, ,4.3, ,3.26, ,0.3, ,62.0, ,93.0, ,37.0, ,11.9, ,193, ,0.8, ,378.1, ,4.4, ,45,37.928258,-121.6599
2021-02-21,52,47,metric,"94548, 94514, 94513",daily,12.4, ,19.4, ,4.8, ,1.0, ,3.38, ,0.0, ,46.0, ,65.0, ,29.0, ,11.7, ,198, ,0.7, ,246.2, ,2.8, ,45,37.928258,-121.6599
2021-02-22,53,47,metric,"94548, 94514, 94513",daily,13.2, ,22.3, ,6.0, ,3.7, ,2.81, ,0.0, ,53.0, ,73.0, ,32.0, ,12.6, ,199, ,0.8, ,154.0, ,1.8, ,45,37.928258,-121.6599
2021-02-23,54,47,metric,"94548, 94514, 94513",daily,16.1, ,26.7,Y,7.5, ,-1.4, ,4.83, ,0.0, ,30.0, ,69.0, ,9.0, ,12.7, ,202, ,0.6, ,285.6, ,3.3, ,45,37.928258,-121.6599
2021-02-24,55,47,metric,"94548, 94514, 94513",daily,14.7, ,21.3, ,7.5, ,-7.1,Y,6.3, ,0.0, ,22.0,Y,39.0, ,11.0, ,12.0, ,214,R,0.4,Y,501.1,Y,5.8,Y,45,37.928258,-121.6599
2021-02-25,56,47,metric,"94548, 94514, 94513",daily,12.9, ,22.0, ,6.3, ,-7.4,Y,4.43, ,0.0, ,24.0,Y,44.0, ,14.0, ,12.3, ,203, ,0.4,Y,314.2, ,3.6, ,45,37.928258,-121.6599
2021-02-26,57,47,metric,"94548, 94514, 94513",daily,11.7, ,20.8, ,2.3, ,0.5, ,3.51, ,0.0, ,46.0, ,69.0, ,26.0, ,12.0, ,209,R,0.6, ,202.7, ,2.3, ,45,37.928258,-121.6599
2021-02-27,58,47,metric,"94548, 94514, 94513",daily,12.6, ,19.3, ,4.7, ,-2.7, ,5.04, ,0.0, ,34.0, ,62.0, ,16.0, ,11.9, ,214,R,0.5, ,406.3, ,4.7, ,45,37.928258,-121.6599
2021-02-28,59,47,metric,"94548, 94514, 94513",daily,12.5, ,20.0, ,6.2, ,-2.1, ,3.66, ,0.0, ,36.0, ,55.0, ,28.0, ,12.5, ,213,R,0.5, ,231.4, ,2.7, ,45,37.928258,-121.6599
2021-03-01,60,47,metric,"94548, 94514, 94513",daily,12.0, ,22.8, ,1.0, ,-0.2, ,3.41, ,0.0, ,43.0, ,73.0, ,20.0, ,12.3, ,212, ,0.6, ,158.5, ,1.8, ,45,37.928258,-121.6599
2021-03-02,61,47,metric,"94548, 94514, 94513",daily,12.9, ,21.9, ,6.1, ,-1.5, ,3.6, ,0.0, ,37.0, ,52.0, ,21.0, ,12.8, ,190, ,0.5, ,176.6, ,2.0, ,45,37.928258,-121.6599
2021-03-03,62,47,metric,"94548, 94514, 94513",daily,12.9, ,22.3, ,5.1, ,0.6, ,2.87, ,0.0, ,43.0, ,82.0, ,21.0, ,12.7, ,134, ,0.6, ,216.2, ,2.5, ,45,37.928258,-121.6599
2021-03-04,63,47,metric,"94548, 94514, 94513",daily,10.8, ,20.5, ,2.6, ,6.0, ,2.94, ,0.0, ,72.0, ,99.0, ,40.0, ,13.0, ,215, ,0.9, ,146.8, ,1.7, ,45,37.928258,-121.6599
2021-03-05,64,47,metric,"94548, 94514, 94513",daily,12.5, ,21.4, ,3.3, ,6.3, ,3.22, ,0.0, ,66.0, ,99.0, ,37.0, ,13.4, ,218, ,1.0, ,184.2, ,2.1, ,45,37.928258,-121.6599
2021-03-06,65,47,metric,"94548, 94514, 94513",daily,11.7, ,18.0, ,5.1, ,5.0, ,3.47, ,0.8, ,64.0, ,99.0, ,30.0, ,13.8, ,226, ,0.9, ,277.3, ,3.2, ,45,37.928258,-121.6599
2021-03-07,66,47,metric,"94548, 94514, 94513",daily,11.4, ,19.7, ,1.2, ,0.9, ,3.96, ,0.0, ,48.0, ,72.0, ,24.0, ,12.8, ,228,R,0.7, ,258.0, ,3.0, ,45,37.928258,-121.6599
2021-03-08,67,47,metric,"94548, 94514, 94513",daily,11.0, ,16.2, ,4.9, ,1.5, ,3.55, ,0.0, ,52.0, ,66.0, ,37.0, ,13.1, ,194, ,0.7, ,319.2, ,3.7, ,45,37.928258,-121.6599
2021-03-09,68,47,metric,"94548, 94514, 94513",daily,9.3, ,16.7, ,3.8, ,4.2, ,2.43, ,0.4, ,70.0, ,99.0, ,40.0, ,12.1, ,144, ,0.8, ,259.3, ,3.0, ,45,37.928258,-121.6599
2021-03-10,69,47,metric,"94548, 94514, 94513",daily,8.0, ,12.8, ,4.8, ,6.6, ,1.51, ,3.6, ,91.0, ,99.0, ,69.0, ,11.7, ,130, ,1.0, ,206.3, ,2.4, ,45,37.928258,-121.6599
2021-03-11,70,47,metric,"94548, 94514, 94513",daily,9.1, ,15.8, ,4.8, ,4.5, ,2.48, ,0.0, ,73.0, ,100.0, ,39.0, ,11.7, ,176, ,0.8, ,200.7, ,2.3, ,45,37.928258,-121.6599
2021-03-12,71,47,metric,"94548, 94514, 94513",daily,12.6, ,21.8, ,5.2, ,1.4, ,4.0, ,0.0, ,46.0, ,87.0, ,17.0, ,12.0, ,240,R,0.7, ,236.1, ,2.7, ,45,37.928258,-121.6599
2021-03-13,72,47,metric,"94548, 94514, 94513",daily,10.6, ,18.5, ,2.1, ,3.5, ,3.65, ,0.0, ,61.0, ,99.0, ,39.0, ,12.5, ,243,R,0.8, ,208.7, ,2.4, ,45,37.928258,-121.6599
