Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2003-01-01,1,88,metric,93254,daily,5.5, ,11.0, ,1.0, ,3.3, ,1.39, ,0.0, ,85.0, ,99, ,60, ,7.9, ,113, ,0.8, ,201.1, ,2.3, ,2290,34.942525,-119.6738
2003-01-02,2,88,metric,93254,daily,9.3, ,22.7, ,-0.1, ,2.8, ,1.74, ,0.0, ,64.0, ,98, ,25, ,7.9, ,118, ,0.7, ,146.9, ,1.7, ,2290,34.942525,-119.6738
2003-01-03,3,88,metric,93254,daily,10.2, ,23.5, ,2.5, ,3.9, ,1.84, ,0.0, ,65.0, ,87, ,29, ,8.7, ,105, ,0.8, ,176.4, ,2.0, ,2290,34.942525,-119.6738
2003-01-04,4,88,metric,93254,daily,10.8, ,23.9, ,2.1, ,3.8, ,2.01, ,0.0, ,62.0, ,91, ,24, ,8.9, ,121, ,0.8, ,161.0, ,1.9, ,2290,34.942525,-119.6738
2003-01-05,5,88,metric,93254,daily,7.5, ,17.1, ,0.6, ,5.2, ,1.61, ,0.0, ,85.0, ,98, ,59, ,8.9, ,124, ,0.9, ,217.6, ,2.5, ,2290,34.942525,-119.6738
2003-01-06,6,88,metric,93254,daily,9.8, ,22.0, ,0.1, ,0.7, ,2.98, ,0.0, ,53.0, ,99, ,17, ,8.6, ,128, ,0.6, ,292.1,Y,3.4,Y,2290,34.942525,-119.6738
2003-01-07,7,88,metric,93254,daily,13.6, ,20.0, ,5.1, ,1.7, ,3.29, ,0.0, ,44.0, ,72, ,29, ,8.9, ,121, ,0.7, ,337.4,R,3.9,R,2290,34.942525,-119.6738
2003-01-08,8,88,metric,93254,daily,6.8, ,13.3, ,0.0, ,5.8, ,1.08, ,0.0, ,93.0, ,97, ,38, ,9.3, ,1, ,0.9, ,116.6, ,1.3, ,2290,34.942525,-119.6738
2003-01-09,9,88,metric,93254,daily,8.2, ,16.2, ,1.0, ,4.4, ,1.48, ,0.0, ,77.0, ,99, ,48, ,8.7, ,104, ,0.8, ,162.3, ,1.9, ,2290,34.942525,-119.6738
2003-01-10,10,88,metric,93254,daily,8.5, ,13.9, ,3.3, ,5.8, ,0.55, ,0.0, ,83.0, ,99, ,64, ,9.0, ,53, ,0.9, ,97.5, ,1.1, ,2290,34.942525,-119.6738
2003-01-11,11,88,metric,93254,daily,7.4, ,18.9, ,-0.4, ,3.3, ,1.6, ,0.0, ,75.0, ,100, ,34, ,8.9, ,113, ,0.8, ,145.3, ,1.7, ,2290,34.942525,-119.6738
2003-01-12,12,88,metric,93254,daily,7.5, ,18.6, ,0.0, ,3.1, ,1.71, ,0.0, ,74.0, ,98, ,39, ,8.6, ,130, ,0.8, ,119.3, ,1.4, ,2290,34.942525,-119.6738
2003-01-13,13,88,metric,93254,daily,7.6, ,19.0, ,-1.2, ,1.8, ,1.88, ,0.0, ,67.0, ,95, ,29, ,8.4, ,124, ,0.7, ,142.3, ,1.6, ,2290,34.942525,-119.6738
