Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,151,metric,"92228, 92227, 92226, 92225",daily,10.6, ,18.3, ,3.0, ,0.4, ,1.91, ,0.0, ,49, ,78, ,29, ,9.0, ,139, ,0.6, ,94.9, ,1.1, ,251,33.532222,-114.63389
2021-01-02,2,151,metric,"92228, 92227, 92226, 92225",daily,7.9, ,18.2, ,0.0, ,0.8, ,1.44, ,0.0, ,60, ,87, ,28, ,9.3, ,132, ,0.6, ,48.9, ,0.6, ,251,33.532222,-114.63389
2021-01-03,3,151,metric,"92228, 92227, 92226, 92225",daily,8.4, ,18.8, ,1.3, ,0.0, ,1.43, ,0.0, ,55, ,84, ,29, ,9.6, ,131, ,0.6, ,46.3, ,0.5, ,251,33.532222,-114.63389
2021-01-04,4,151,metric,"92228, 92227, 92226, 92225",daily,9.0, ,20.1, ,1.4, ,1.4, ,1.65, ,0.0, ,59, ,83, ,28, ,9.8, ,138, ,0.7, ,61.1, ,0.7, ,251,33.532222,-114.63389
2021-01-05,5,151,metric,"92228, 92227, 92226, 92225",daily,10.2, ,21.0, ,1.0, ,1.7, ,1.72, ,0.0, ,56, ,84, ,32, ,10.1, ,146, ,0.7, ,60.9, ,0.7, ,251,33.532222,-114.63389
2021-01-06,6,151,metric,"92228, 92227, 92226, 92225",daily,9.7, ,19.7, ,1.6, ,1.2, ,1.49, ,0.0, ,55, ,79, ,30, ,10.0, ,123, ,0.7, ,62.4, ,0.7, ,251,33.532222,-114.63389
2021-01-07,7,151,metric,"92228, 92227, 92226, 92225",daily,9.8, ,20.7, ,0.7, ,1.1, ,1.69, ,0.0, ,55, ,82, ,24, ,10.0, ,138, ,0.7, ,48.0, ,0.6, ,251,33.532222,-114.63389
2021-01-08,8,151,metric,"92228, 92227, 92226, 92225",daily,9.2, ,19.9, ,1.2, ,0.2, ,1.49, ,0.0, ,53, ,79, ,27, ,10.1, ,125, ,0.6, ,51.8, ,0.6, ,251,33.532222,-114.63389
2021-01-09,9,151,metric,"92228, 92227, 92226, 92225",daily,10.8, ,20.3, ,-0.4, ,-3.2, ,2.61, ,0.0, ,37, ,79, ,18, ,9.6, ,153, ,0.5, ,155.4, ,1.8, ,251,33.532222,-114.63389
2021-01-10,10,151,metric,"92228, 92227, 92226, 92225",daily,10.8, ,18.4, ,4.3, ,-1.7, ,2.06, ,0.0, ,42, ,60, ,28, ,10.3, ,146, ,0.5, ,94.6, ,1.1, ,251,33.532222,-114.63389
2021-01-11,11,151,metric,"92228, 92227, 92226, 92225",daily,9.5, ,18.8, ,1.5, ,-3.1, ,1.97, ,0.0, ,41, ,67, ,20, ,9.9, ,154, ,0.5, ,85.1, ,1.0, ,251,33.532222,-114.63389
2021-01-12,12,151,metric,"92228, 92227, 92226, 92225",daily,8.4, ,18.7, ,-0.9, ,-3.1, ,1.87, ,0.0, ,44, ,74, ,19, ,9.6, ,147, ,0.5, ,72.2, ,0.8, ,251,33.532222,-114.63389
2021-01-13,13,151,metric,"92228, 92227, 92226, 92225",daily,9.2, ,20.2, ,0.2, ,-1.3, ,1.71, ,0.0, ,48, ,74, ,20, ,9.9, ,143, ,0.6, ,56.2, ,0.7, ,251,33.532222,-114.63389
2021-01-14,14,151,metric,"92228, 92227, 92226, 92225",daily,14.8, ,27.1,Y,2.8, ,-0.7, ,2.5, ,0.0, ,34, ,77, ,14, ,11.0, ,155, ,0.6, ,98.5, ,1.1, ,251,33.532222,-114.63389
2021-01-15,15,151,metric,"92228, 92227, 92226, 92225",daily,17.3,Y,26.2, ,8.0, ,-2.2,Y,3.02, ,0.0, ,26,Y,50, ,13, ,12.6, ,158, ,0.5, ,149.7, ,1.7, ,251,33.532222,-114.63389
2021-01-16,16,151,metric,"92228, 92227, 92226, 92225",daily,14.5, ,27.8,Y,3.5, ,0.9, ,2.32, ,0.0, ,40, ,70, ,17, ,12.6, ,157, ,0.7, ,75.5, ,0.9, ,251,33.532222,-114.63389
2021-01-17,17,151,metric,"92228, 92227, 92226, 92225",daily,13.8, ,23.9, ,4.3, ,1.5, ,2.21, ,0.0, ,43, ,70, ,21, ,12.9, ,163, ,0.7, ,76.1, ,0.9, ,251,33.532222,-114.63389
2021-01-18,18,151,metric,"92228, 92227, 92226, 92225",daily,11.6, ,22.0, ,2.4, ,1.8, ,1.79, ,0.0, ,51, ,76, ,27, ,12.4, ,132, ,0.7, ,52.4, ,0.6, ,251,33.532222,-114.63389
2021-01-19,19,151,metric,"92228, 92227, 92226, 92225",daily,13.2, ,17.6, ,7.8, ,2.5, ,1.52, ,0.0, ,48, ,70, ,23, ,12.4, ,66, ,0.7, ,163.1, ,1.9, ,251,33.532222,-114.63389
2021-01-20,20,151,metric,"92228, 92227, 92226, 92225",daily,12.3, ,15.8, ,10.1, ,10.3, ,0.41, ,23.8, ,88, ,99, ,62, ,12.4, ,47, ,1.3, ,104.0, ,1.2, ,251,33.532222,-114.63389
2021-01-21,21,151,metric,"92228, 92227, 92226, 92225",daily,14.4, ,20.8, ,10.5,Y,11.2,Y,1.94, ,0.0, ,81,Y,100, ,55, ,13.6,Y,160, ,1.3,Y,51.1, ,0.6, ,251,33.532222,-114.63389
2021-01-22,22,151,metric,"92228, 92227, 92226, 92225",daily,14.0, ,19.3, ,8.6, ,11.7,Y,2.0, ,0.1, ,86,Y,100, ,68, ,13.7,Y,152, ,1.4,Y,149.2, ,1.7, ,251,33.532222,-114.63389
2021-01-23,23,151,metric,"92228, 92227, 92226, 92225",daily,12.1, ,17.2, ,8.1, ,6.9, ,1.44, ,0.8, ,71, ,95, ,49, ,13.0, ,116, ,1.0, ,113.2, ,1.3, ,251,33.532222,-114.63389
