Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,151,metric,"92228, 92227, 92226, 92225",daily,4.0, ,12.6,Y,-3.1,Y,-2.3, ,1.35, ,0.0, ,63.0, ,91, ,35, ,8.1, ,103.0, ,0.5, ,132.0, ,1.5, ,251,33.532222,-114.63389
2013-01-02,2,151,metric,"92228, 92227, 92226, 92225",daily,5.9, ,15.3, ,-1.1, ,-3.8, ,1.84, ,0.0, ,50.0, ,74, ,22, ,7.8, ,141.0, ,0.5, ,146.9, ,1.7, ,251,33.532222,-114.63389
2013-01-03,3,151,metric,"92228, 92227, 92226, 92225",daily,6.2, ,16.9, ,-1.8, ,-5.4, ,2.31, ,0.0, ,43.0, ,79, ,15, ,7.6, ,144.0, ,0.4, ,183.8, ,2.1, ,251,33.532222,-114.63389
2013-01-04,4,151,metric,"92228, 92227, 92226, 92225",daily,5.6, ,15.9, ,-2.0, ,-5.1, ,1.88, ,0.0, ,46.0, ,74, ,21, ,7.4, ,144.0, ,0.4, ,137.7, ,1.6, ,251,33.532222,-114.63389
2013-01-05,5,151,metric,"92228, 92227, 92226, 92225",daily,4.8, ,15.8, ,-4.9,Y,-3.9, ,1.76, ,0.0, ,53.0, ,84, ,22, ,7.2, ,144.0, ,0.5, ,123.8, ,1.4, ,251,33.532222,-114.63389
2013-01-06,6,151,metric,"92228, 92227, 92226, 92225",daily,6.4, ,17.7, ,-1.1, ,-1.4, ,1.68, ,0.0, ,58.0, ,90, ,27, ,7.1, ,135.0, ,0.6, ,110.0, ,1.3, ,251,33.532222,-114.63389
2013-01-07,7,151,metric,"92228, 92227, 92226, 92225",daily,8.2, ,18.1, ,0.0, ,-1.3, ,2.3, ,0.0, ,51.0, ,89, ,23, ,7.2, ,139.0, ,0.6, ,167.3, ,1.9, ,251,33.532222,-114.63389
2013-01-08,8,151,metric,"92228, 92227, 92226, 92225",daily,10.2, ,21.9, ,-1.4, ,-0.5, ,2.16, ,0.0, ,48.0, ,79, ,23, ,7.4, ,141.0, ,0.6, ,126.5, ,1.5, ,251,33.532222,-114.63389
2013-01-09,9,151,metric,"92228, 92227, 92226, 92225",daily,10.4, ,20.9, ,1.4, ,2.6, ,1.89, ,0.0, ,58.0, ,84, ,28, ,7.7, ,125.0, ,0.7, ,130.0, ,1.5, ,251,33.532222,-114.63389
2013-01-10,10,151,metric,"92228, 92227, 92226, 92225",daily,10.4, ,18.2, ,3.8, ,2.5, ,1.85, ,0.0, ,58.0, ,88, ,33, ,8.0, ,70.0, ,0.7, ,268.2, ,3.1, ,251,33.532222,-114.63389
2013-01-11,11,151,metric,"92228, 92227, 92226, 92225",daily,6.4, ,14.1, ,-1.4, ,-3.8, ,1.74, ,0.0, ,48.0, ,77, ,23, ,8.1, ,151.0, ,0.5, ,121.7, ,1.4, ,251,33.532222,-114.63389
2013-01-12,12,151,metric,"92228, 92227, 92226, 92225",daily,5.4,H,12.1,Y,-1.8, ,-7.2, ,2.1, ,0.0, ,40.0, ,77,H,15,H,7.9, ,156.0, ,0.4, ,160.8, ,1.9, ,251,33.532222,-114.63389
2013-01-13,13,151,metric,"92228, 92227, 92226, 92225",daily,2.0, ,11.3,Y,-5.6,Y,-8.6, ,1.74,R,0.0, ,45.0, ,82, ,16, ,7.3, ,146.0, ,0.3, ,126.9, ,1.5, ,251,33.532222,-114.63389
2013-01-14,14,151,metric,"92228, 92227, 92226, 92225",daily,3.7, ,9.3,R,-0.8, ,-15.9,Y,3.23,R,0.0, ,22.0,Y,44, ,13, ,6.7,Y,159.0, ,0.2,Y,394.7,Y,4.6,Y,251,33.532222,-114.63389
2013-01-15,15,151,metric,"92228, 92227, 92226, 92225",daily,4.1, ,12.5,Y,-2.9, ,-11.3, ,2.29, ,0.0, ,31.0, ,62, ,17, ,6.2,Y,161.0, ,0.3, ,212.7, ,2.5, ,251,33.532222,-114.63389
2013-01-16,16,151,metric,"92228, 92227, 92226, 92225",daily,6.6, ,16.5, ,-2.6, ,-4.8, ,2.21, ,0.0, ,44.0, ,68, ,23, ,6.1,Y,161.0, ,0.4, ,166.7, ,1.9, ,251,33.532222,-114.63389
2013-01-17,17,151,metric,"92228, 92227, 92226, 92225",daily,8.9, ,20.4, ,-0.9, ,-4.1, ,2.55, ,0.0, ,39.0, ,80, ,16, ,6.4,Y,161.0, ,0.5, ,157.0, ,1.8, ,251,33.532222,-114.63389
2013-01-18,18,151,metric,"92228, 92227, 92226, 92225",daily,10.1, ,21.3, ,0.8, ,-4.0, ,2.67, ,0.0, ,37.0, ,66, ,15, ,6.7,Y,163.0, ,0.5, ,170.6, ,2.0, ,251,33.532222,-114.63389
2013-01-19,19,151,metric,"92228, 92227, 92226, 92225",daily,10.3, ,21.7, ,0.0, ,-3.1, ,2.54, ,0.0, ,39.0, ,79, ,16, ,7.0, ,164.0, ,0.5, ,141.6, ,1.6, ,251,33.532222,-114.63389
2013-01-20,20,151,metric,"92228, 92227, 92226, 92225",daily,10.0, ,22.2, ,-0.1, ,-4.5, ,2.49, ,0.0, ,36.0, ,78, ,13, ,7.1, ,167.0, ,0.4, ,137.0, ,1.6, ,251,33.532222,-114.63389
2013-01-21,21,151,metric,"92228, 92227, 92226, 92225",daily,10.5, ,23.3, ,-1.1, ,-6.0, ,2.7, ,0.0, ,31.0, ,73, ,11, ,7.2, ,171.0, ,0.4, ,149.2, ,1.7, ,251,33.532222,-114.63389
2013-01-22,22,151,metric,"92228, 92227, 92226, 92225",daily,11.3, ,23.4, ,0.9, ,-3.0, ,2.88, ,0.0, ,37.0, ,75, ,12, ,7.3, ,162.0, ,0.5, ,150.7, ,1.7, ,251,33.532222,-114.63389
2013-01-23,23,151,metric,"92228, 92227, 92226, 92225",daily,13.0, ,22.5, ,3.9, ,1.6, ,1.9, ,0.0, ,46.0, ,73, ,19, ,7.6, ,108.0, ,0.7, ,128.1, ,1.5, ,251,33.532222,-114.63389
2013-01-24,24,151,metric,"92228, 92227, 92226, 92225",daily,15.3, ,21.5, ,11.3, ,9.0, ,1.3, ,0.0, ,66.0, ,88, ,37, ,8.4, ,67.0, ,1.1, ,174.2, ,2.0, ,251,33.532222,-114.63389
2013-01-25,25,151,metric,"92228, 92227, 92226, 92225",daily,15.8, ,20.5, ,13.0,Y,12.2,Y,0.99, ,9.3, ,79.0,Y,99, ,53, ,9.3, ,68.0, ,1.4,Y,161.2, ,1.9, ,251,33.532222,-114.63389
2013-01-26,26,151,metric,"92228, 92227, 92226, 92225",daily,15.1, ,18.5, ,13.6,Y,,I,0.54, ,9.8,H,,R,100, ,87, ,10.1, ,65.0, ,1.7,R,188.6, ,2.2, ,251,33.532222,-114.63389
2013-01-27,27,151,metric,"92228, 92227, 92226, 92225",daily,15.4, ,20.8, ,10.4, ,11.8,Y,2.68, ,0.0, ,79.0,Y,100, ,57, ,10.9, ,163.0, ,1.4,Y,303.3, ,3.5, ,251,33.532222,-114.63389
2013-01-28,28,151,metric,"92228, 92227, 92226, 92225",daily,9.8, ,16.0, ,4.6, ,1.2, ,2.46, ,0.0, ,55.0, ,86, ,33, ,11.0, ,151.0, ,0.7, ,227.7, ,2.6, ,251,33.532222,-114.63389
2013-01-29,29,151,metric,"92228, 92227, 92226, 92225",daily,9.2, ,17.1, ,1.7, ,1.8, ,2.21, ,0.0, ,60.0, ,86, ,31, ,10.3, ,161.0, ,0.7, ,169.3, ,2.0, ,251,33.532222,-114.63389
