Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,151,metric,"92228, 92227, 92226, 92225",daily,9.6, ,22.7, ,-0.4, ,-2.2, ,1.72, ,0.0, ,43.0, ,77.0, ,16.0, ,7.7, ,134.0, ,0.5, ,89.7, ,1.0, ,251,33.532222,-114.63389
2018-01-02,2,151,metric,"92228, 92227, 92226, 92225",daily,13.6, ,24.3, ,5.1, ,-1.5, ,2.21, ,0.0, ,35.0, ,68.0, ,15.0, ,8.7, ,132.0, ,0.5, ,118.6, ,1.4, ,251,33.532222,-114.63389
2018-01-03,3,151,metric,"92228, 92227, 92226, 92225",daily,12.8, ,20.8, ,5.1, ,-1.1, ,1.98, ,0.0, ,38.0, ,56.0, ,19.0, ,9.2, ,90.0, ,0.6, ,131.5, ,1.5, ,251,33.532222,-114.63389
2018-01-04,4,151,metric,"92228, 92227, 92226, 92225",daily,12.5, ,24.0, ,3.8, ,-2.0, ,2.11, ,0.0, ,36.0, ,70.0, ,13.0, ,9.7, ,136.0, ,0.5, ,105.8, ,1.2, ,251,33.532222,-114.63389
2018-01-05,5,151,metric,"92228, 92227, 92226, 92225",daily,12.2, ,24.2, ,3.0, ,-0.8, ,1.95, ,0.0, ,41.0, ,68.0, ,16.0, ,9.6, ,135.0, ,0.6, ,96.2, ,1.1, ,251,33.532222,-114.63389
2018-01-06,6,151,metric,"92228, 92227, 92226, 92225",daily,14.4, ,24.4, ,6.5, ,1.5, ,2.11, ,0.0, ,42.0, ,66.0, ,20.0, ,10.1, ,108.0, ,0.7, ,131.7, ,1.5, ,251,33.532222,-114.63389
2018-01-07,7,151,metric,"92228, 92227, 92226, 92225",daily,15.1, ,23.2, ,9.1,Y,5.3, ,1.85, ,0.0, ,52.0, ,68.0, ,34.0, ,11.1, ,102.0, ,0.9, ,122.4, ,1.4, ,251,33.532222,-114.63389
2018-01-08,8,151,metric,"92228, 92227, 92226, 92225",daily,14.5, ,19.6, ,10.7,Y,6.3, ,0.99, ,0.0, ,58.0, ,71.0, ,43.0, ,11.5, ,61.0, ,1.0, ,103.7, ,1.2, ,251,33.532222,-114.63389
2018-01-09,9,151,metric,"92228, 92227, 92226, 92225",daily,14.7, ,24.1, ,10.3,Y,9.1,Y,1.39, ,3.0, ,69.0,Y,83.0, ,46.0, ,12.1, ,77.0, ,1.2,Y,231.5, ,2.7, ,251,33.532222,-114.63389
2018-01-10,10,151,metric,"92228, 92227, 92226, 92225",daily,12.8, ,20.4, ,5.2, ,7.9, ,1.78, ,0.0, ,72.0, ,87.0, ,46.0, ,,M,143.0, ,1.1, ,125.5, ,1.5, ,251,33.532222,-114.63389
2018-01-11,11,151,metric,"92228, 92227, 92226, 92225",daily,12.0, ,22.1, ,4.2, ,7.6, ,1.82, ,0.0, ,74.0, ,90.0, ,47.0, ,11.6, ,142.0, ,1.0, ,113.4, ,1.3, ,251,33.532222,-114.63389
2018-01-12,12,151,metric,"92228, 92227, 92226, 92225",daily,12.2, ,21.6, ,4.2, ,7.0, ,1.94, ,0.0, ,70.0, ,90.0, ,47.0, ,11.3, ,148.0, ,1.0, ,120.5, ,1.4, ,251,33.532222,-114.63389
2018-01-13,13,151,metric,"92228, 92227, 92226, 92225",daily,12.9, ,22.4, ,4.2, ,5.7, ,2.3, ,0.0, ,62.0, ,85.0, ,40.0, ,11.2, ,149.0, ,0.9, ,168.0, ,1.9, ,251,33.532222,-114.63389
2018-01-14,14,151,metric,"92228, 92227, 92226, 92225",daily,12.1, ,22.4, ,3.3, ,4.2, ,2.03, ,0.0, ,58.0, ,81.0, ,37.0, ,11.0, ,136.0, ,0.8, ,135.5, ,1.6, ,251,33.532222,-114.63389
2018-01-15,15,151,metric,"92228, 92227, 92226, 92225",daily,12.5, ,22.8, ,3.6, ,4.9, ,2.12, ,0.0, ,60.0, ,83.0, ,36.0, ,10.8, ,153.0, ,0.9, ,107.6, ,1.2, ,251,33.532222,-114.63389
2018-01-16,16,151,metric,"92228, 92227, 92226, 92225",daily,12.4, ,21.1, ,5.1, ,6.0, ,1.7, ,0.0, ,65.0, ,85.0, ,46.0, ,11.4, ,124.0, ,0.9, ,140.8, ,1.6, ,251,33.532222,-114.63389
2018-01-17,17,151,metric,"92228, 92227, 92226, 92225",daily,13.2, ,24.1, ,5.8, ,5.3, ,2.21, ,0.0, ,59.0, ,80.0, ,37.0, ,11.6, ,157.0, ,0.9, ,124.2, ,1.4, ,251,33.532222,-114.63389
2018-01-18,18,151,metric,"92228, 92227, 92226, 92225",daily,12.9, ,24.9, ,4.7, ,5.1, ,2.13, ,0.0, ,59.0, ,82.0, ,35.0, ,11.4, ,156.0, ,0.9, ,108.5, ,1.3, ,251,33.532222,-114.63389
2018-01-19,19,151,metric,"92228, 92227, 92226, 92225",daily,13.8, ,24.5, ,3.5, ,4.3, ,2.63, ,0.0, ,53.0, ,83.0, ,26.0, ,11.1, ,152.0, ,0.8, ,159.4, ,1.8, ,251,33.532222,-114.63389
2018-01-20,20,151,metric,"92228, 92227, 92226, 92225",daily,12.3, ,17.3, ,5.5, ,2.4, ,2.4, ,0.0, ,51.0, ,64.0, ,40.0, ,11.4, ,140.0, ,0.7, ,283.7, ,3.3, ,251,33.532222,-114.63389
2018-01-21,21,151,metric,"92228, 92227, 92226, 92225",daily,8.0, ,15.9, ,1.5, ,-3.0, ,2.34, ,0.0, ,46.0, ,67.0, ,27.0, ,9.8, ,164.0, ,0.5, ,176.7, ,2.0, ,251,33.532222,-114.63389
2018-01-22,22,151,metric,"92228, 92227, 92226, 92225",daily,7.6, ,16.8, ,-0.5, ,-3.0, ,2.17, ,0.0, ,47.0, ,73.0, ,28.0, ,8.6, ,168.0, ,0.5, ,134.4, ,1.6, ,251,33.532222,-114.63389
2018-01-23,23,151,metric,"92228, 92227, 92226, 92225",daily,8.8, ,19.8, ,-1.3, ,-1.7, ,2.35, ,0.0, ,48.0, ,79.0, ,25.0, ,8.2, ,173.0, ,0.5, ,136.0, ,1.6, ,251,33.532222,-114.63389
2018-01-24,24,151,metric,"92228, 92227, 92226, 92225",daily,9.0, ,20.5, ,0.3, ,-1.4, ,2.45, ,0.0, ,48.0, ,72.0, ,23.0, ,8.0, ,176.0,R,0.6, ,156.1, ,1.8, ,251,33.532222,-114.63389
2018-01-25,25,151,metric,"92228, 92227, 92226, 92225",daily,13.3, ,17.9, ,0.0, ,3.4, ,2.97, ,0.0, ,51.0, ,81.0, ,16.0, ,9.2, ,0.0, ,0.8, ,237.8, ,2.8, ,251,33.532222,-114.63389
2018-01-26,26,151,metric,"92228, 92227, 92226, 92225",daily,9.9, ,19.5, ,1.4, ,-1.3, ,2.41, ,0.0, ,46.0, ,66.0, ,27.0, ,8.7, ,179.0,R,0.6, ,170.3, ,2.0, ,251,33.532222,-114.63389
2018-01-27,27,151,metric,"92228, 92227, 92226, 92225",daily,9.6, ,20.3, ,-0.7, ,-3.5, ,2.43, ,0.0, ,40.0, ,71.0, ,24.0, ,8.1, ,170.0, ,0.5, ,158.1, ,1.8, ,251,33.532222,-114.63389
2018-01-28,28,151,metric,"92228, 92227, 92226, 92225",daily,13.6, ,23.9, ,2.4, ,-1.2, ,3.12, ,0.0, ,36.0, ,56.0, ,22.0, ,8.5, ,179.0, ,0.6, ,185.8, ,2.2, ,251,33.532222,-114.63389
2018-01-29,29,151,metric,"92228, 92227, 92226, 92225",daily,15.3, ,24.8, ,6.3, ,1.3, ,3.34, ,0.0, ,39.0, ,57.0, ,23.0, ,9.5, ,184.0,R,0.7, ,219.5, ,2.5, ,251,33.532222,-114.63389
2018-01-30,30,151,metric,"92228, 92227, 92226, 92225",daily,13.0, ,24.2, ,4.8, ,2.8, ,2.49, ,0.0, ,50.0, ,68.0, ,25.0, ,9.7, ,161.0, ,0.7, ,108.3, ,1.3, ,251,33.532222,-114.63389
2018-01-31,31,151,metric,"92228, 92227, 92226, 92225",daily,12.1, ,28.4,Y,1.0, ,2.3, ,2.39, ,0.0, ,51.0, ,77.0, ,24.0, ,9.5, ,183.0, ,0.7, ,94.3, ,1.1, ,251,33.532222,-114.63389
2018-02-01,32,151,metric,"92228, 92227, 92226, 92225",daily,12.9, ,28.6,Y,2.7, ,2.7, ,2.47, ,0.0, ,50.0, ,76.0, ,26.0, ,9.7, ,183.0, ,0.7, ,97.3, ,1.1, ,251,33.532222,-114.63389
2018-02-02,33,151,metric,"92228, 92227, 92226, 92225",daily,13.1, ,26.8, ,3.8, ,4.0, ,2.43, ,0.0, ,54.0, ,79.0, ,31.0, ,10.7, ,178.0, ,0.8, ,90.6, ,1.0, ,251,33.532222,-114.63389
2018-02-03,34,151,metric,"92228, 92227, 92226, 92225",daily,14.0, ,27.0, ,3.2, ,3.4, ,2.6, ,0.0, ,49.0, ,76.0, ,30.0, ,10.7, ,187.0, ,0.8, ,107.3, ,1.2, ,251,33.532222,-114.63389
2018-02-04,35,151,metric,"92228, 92227, 92226, 92225",daily,15.1, ,28.4, ,4.4, ,4.1, ,2.76, ,0.0, ,48.0, ,77.0, ,28.0, ,10.8, ,191.0,R,0.8, ,103.8, ,1.2, ,251,33.532222,-114.63389
2018-02-05,36,151,metric,"92228, 92227, 92226, 92225",daily,14.5, ,28.8,Y,4.9, ,4.8, ,2.63, ,0.0, ,52.0, ,79.0, ,28.0, ,10.9, ,192.0, ,0.9, ,97.1, ,1.1, ,251,33.532222,-114.63389
2018-02-06,37,151,metric,"92228, 92227, 92226, 92225",daily,14.9, ,27.2, ,4.5, ,3.4, ,2.98, ,0.0, ,46.0, ,79.0, ,26.0, ,10.9, ,190.0, ,0.8, ,145.3, ,1.7, ,251,33.532222,-114.63389
2018-02-07,38,151,metric,"92228, 92227, 92226, 92225",daily,14.5, ,24.4, ,5.0, ,0.2, ,3.45, ,0.0, ,37.0, ,63.0, ,21.0, ,11.0, ,204.0,R,0.6, ,185.5, ,2.1, ,251,33.532222,-114.63389
2018-02-08,39,151,metric,"92228, 92227, 92226, 92225",daily,13.6, ,27.4, ,2.3, ,1.9, ,2.8, ,0.0, ,45.0, ,74.0, ,23.0, ,10.4, ,202.0,R,0.7, ,92.9, ,1.1, ,251,33.532222,-114.63389
2018-02-09,40,151,metric,"92228, 92227, 92226, 92225",daily,14.1, ,27.6, ,3.3, ,2.7, ,2.82, ,0.0, ,46.0, ,76.0, ,21.0, ,10.4, ,206.0,R,0.7, ,84.3, ,1.0, ,251,33.532222,-114.63389
2018-02-10,41,151,metric,"92228, 92227, 92226, 92225",daily,17.2, ,25.7, ,6.4, ,3.4, ,3.77, ,0.0, ,40.0, ,63.0, ,16.0, ,10.9, ,174.0, ,0.8, ,217.3, ,2.5, ,251,33.532222,-114.63389
2018-02-11,42,151,metric,"92228, 92227, 92226, 92225",daily,14.2,H,21.6, ,7.3, ,-3.8, ,3.89, ,0.0,H,28.0, ,56.0,H,18.0,H,11.3,H,216.0,R,0.5,H,244.5,H,2.8,H,251,33.532222,-114.63389
2018-02-12,43,151,metric,"92228, 92227, 92226, 92225",daily,14.9, ,21.7, ,7.1, ,5.2, ,3.83, ,0.0, ,52.0, ,68.0, ,39.0, ,11.2, ,170.0, ,0.9, ,292.4, ,3.4, ,251,33.532222,-114.63389
2018-02-13,44,151,metric,"92228, 92227, 92226, 92225",daily,13.7, ,20.6, ,7.5, ,6.5, ,2.48, ,0.0, ,62.0, ,79.0, ,45.0, ,11.7, ,168.0, ,1.0, ,110.8, ,1.3, ,251,33.532222,-114.63389
2018-02-14,45,151,metric,"92228, 92227, 92226, 92225",daily,14.1, ,21.2, ,9.0, ,9.0, ,1.57, ,0.0, ,71.0, ,85.0, ,51.0, ,12.3, ,101.0, ,1.1, ,139.0, ,1.6, ,251,33.532222,-114.63389
2018-02-15,46,151,metric,"92228, 92227, 92226, 92225",daily,14.4, ,21.9, ,8.7, ,9.5, ,2.63, ,0.0, ,72.0, ,89.0, ,53.0, ,12.8, ,190.0, ,1.2, ,102.0, ,1.2, ,251,33.532222,-114.63389
2018-02-16,47,151,metric,"92228, 92227, 92226, 92225",daily,11.7, ,20.1, ,4.1, ,1.6, ,2.72, ,0.0, ,50.0, ,72.0, ,31.0, ,11.8, ,168.0, ,0.7, ,122.6, ,1.4, ,251,33.532222,-114.63389
2018-02-17,48,151,metric,"92228, 92227, 92226, 92225",daily,10.7, ,22.2, ,0.4, ,1.6, ,2.72, ,0.0, ,53.0, ,83.0, ,31.0, ,10.6, ,197.0, ,0.7, ,95.6, ,1.1, ,251,33.532222,-114.63389
2018-02-18,49,151,metric,"92228, 92227, 92226, 92225",daily,13.9, ,24.0, ,1.5, ,3.7, ,4.19, ,0.0, ,50.0, ,80.0, ,32.0, ,10.7, ,221.0,R,0.8, ,249.5, ,2.9, ,251,33.532222,-114.63389
2018-02-19,50,151,metric,"92228, 92227, 92226, 92225",daily,11.9, ,16.6, ,3.1, ,-0.6, ,3.51, ,0.0, ,42.0, ,60.0, ,21.0, ,11.3, ,186.0, ,0.6, ,296.4, ,3.4, ,251,33.532222,-114.63389
2018-02-20,51,151,metric,"92228, 92227, 92226, 92225",daily,8.4,Y,15.2, ,-0.5, ,-6.9,Y,3.12, ,0.0,H,33.0,Y,60.0,H,20.0,H,9.3,H,324.0,R,0.4,H,173.6,H,2.0,H,251,33.532222,-114.63389
2018-02-21,52,151,metric,"92228, 92227, 92226, 92225",daily,7.7,Y,17.5, ,-4.1,Y,-6.9,Y,2.84,R,0.0,H,35.0,Y,75.0,H,16.0,H,8.0,Y,279.0,R,0.4,H,111.0,H,1.3,H,251,33.532222,-114.63389
2018-02-22,53,151,metric,"92228, 92227, 92226, 92225",daily,11.0,H,18.0, ,-2.1,Y,-0.2, ,3.89, ,0.0,H,46.0, ,74.0,H,29.0,H,8.0,Y,274.0,R,0.6,H,292.9,H,3.4,H,251,33.532222,-114.63389
2018-02-23,54,151,metric,"92228, 92227, 92226, 92225",daily,9.5, ,16.2, ,1.8, ,-0.9, ,3.18, ,0.0, ,48.0, ,72.0, ,27.0, ,8.8,Y,207.0, ,0.6, ,241.9, ,2.8, ,251,33.532222,-114.63389
2018-02-24,55,151,metric,"92228, 92227, 92226, 92225",daily,,M,,M,,M,,M,3.31,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,251,33.532222,-114.63389
2018-02-25,56,151,metric,"92228, 92227, 92226, 92225",daily,,M,,M,,M,,M,3.37,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,251,33.532222,-114.63389
2018-02-26,57,151,metric,"92228, 92227, 92226, 92225",daily,10.9,H,20.5, ,4.5, ,-4.2, ,0.65,H,0.0,H,34.0, ,51.0,H,16.0,H,8.5,Y,18.0,H,0.4,H,156.6,H,1.8,H,251,33.532222,-114.63389
2018-02-27,58,151,metric,"92228, 92227, 92226, 92225",daily,9.0, ,16.1, ,1.4, ,1.6, ,1.84, ,0.3, ,60.0, ,79.0, ,37.0, ,8.1,Y,120.0, ,0.7, ,204.2, ,2.4, ,251,33.532222,-114.63389
2018-02-28,59,151,metric,"92228, 92227, 92226, 92225",daily,8.1,Y,18.2, ,-1.5,Y,0.2,Y,2.73,H,0.0,H,58.0,Y,92.0,H,34.0,H,7.9,Y,225.0,H,0.6,H,117.8,H,1.4,H,251,33.532222,-114.63389
2018-03-01,60,151,metric,"92228, 92227, 92226, 92225",daily,11.3, ,21.6, ,0.1, ,-1.0, ,3.86, ,0.0, ,43.0, ,82.0, ,18.0, ,8.5,Y,224.0, ,0.6, ,171.1, ,2.0, ,251,33.532222,-114.63389
2018-03-02,61,151,metric,"92228, 92227, 92226, 92225",daily,13.8, ,24.6, ,1.4, ,-0.8, ,4.89, ,0.0, ,37.0, ,71.0, ,14.0, ,9.4,Y,228.0, ,0.6, ,243.8, ,2.8, ,251,33.532222,-114.63389
2018-03-03,62,151,metric,"92228, 92227, 92226, 92225",daily,16.0, ,23.7, ,8.3, ,4.7, ,5.5, ,0.0, ,47.0, ,73.0, ,29.0, ,10.9, ,211.0, ,0.9, ,420.0,Y,4.9,Y,251,33.532222,-114.63389
2018-03-04,63,151,metric,"92228, 92227, 92226, 92225",daily,12.5, ,19.6, ,4.7, ,-2.2, ,4.33, ,0.0, ,36.0, ,68.0, ,12.0, ,11.0, ,232.0, ,0.5, ,231.2, ,2.7, ,251,33.532222,-114.63389
2018-03-05,64,151,metric,"92228, 92227, 92226, 92225",daily,12.7, ,22.1, ,2.9, ,-8.4,Y,4.6, ,0.0, ,22.0,Y,43.0, ,10.0, ,10.2, ,238.0, ,0.3,Y,204.9, ,2.4, ,251,33.532222,-114.63389
2018-03-06,65,151,metric,"92228, 92227, 92226, 92225",daily,13.8, ,25.3, ,3.1, ,-8.3,Y,4.47, ,0.0, ,21.0,Y,52.0, ,8.0, ,10.3, ,232.0, ,0.3,Y,162.7, ,1.9, ,251,33.532222,-114.63389
2018-03-07,66,151,metric,"92228, 92227, 92226, 92225",daily,14.1, ,24.1, ,2.1, ,-5.3, ,3.68, ,0.0, ,26.0, ,57.0, ,10.0, ,10.3, ,151.0, ,0.4, ,169.9, ,2.0, ,251,33.532222,-114.63389
2018-03-08,67,151,metric,"92228, 92227, 92226, 92225",daily,16.3,H,26.3, ,6.3, ,-2.5, ,3.82, ,0.0,H,27.0, ,56.0,H,13.0,H,11.2,H,210.0,H,0.5,H,118.7,H,1.4,H,251,33.532222,-114.63389
2018-03-09,68,151,metric,"92228, 92227, 92226, 92225",daily,18.9,H,29.5, ,5.0, ,2.9, ,4.19,H,0.0,H,35.0, ,62.0,H,16.0,H,12.0,H,237.0,H,0.8,H,158.0,H,1.8,H,251,33.532222,-114.63389
2018-03-10,69,151,metric,"92228, 92227, 92226, 92225",daily,18.0, ,21.4, ,16.1,Y,12.6,Y,0.92, ,0.5, ,70.0,Y,92.0, ,52.0, ,13.6, ,48.0, ,1.5,Y,154.3, ,1.8, ,251,33.532222,-114.63389
2018-03-11,70,151,metric,"92228, 92227, 92226, 92225",daily,18.1, ,24.3, ,12.1, ,12.9,Y,3.81, ,0.2, ,72.0,Y,95.0, ,52.0, ,16.2, ,230.0, ,1.5,Y,156.1, ,1.8, ,251,33.532222,-114.63389
2018-03-12,71,151,metric,"92228, 92227, 92226, 92225",daily,19.2, ,28.1, ,10.9, ,11.2,Y,4.11, ,0.0, ,60.0,Y,88.0, ,36.0, ,18.2, ,234.0, ,1.3,Y,124.1, ,1.4, ,251,33.532222,-114.63389
2018-03-13,72,151,metric,"92228, 92227, 92226, 92225",daily,19.7, ,28.5, ,11.6, ,10.4, ,3.05, ,0.0, ,55.0, ,85.0, ,36.0, ,18.0, ,163.0, ,1.3, ,116.0, ,1.3, ,251,33.532222,-114.63389
2018-03-14,73,151,metric,"92228, 92227, 92226, 92225",daily,19.8, ,26.3, ,13.4, ,8.8, ,6.12, ,0.0, ,49.0, ,72.0, ,34.0, ,17.8, ,242.0, ,1.1, ,427.0,Y,4.9,Y,251,33.532222,-114.63389
2018-03-15,74,151,metric,"92228, 92227, 92226, 92225",daily,16.2, ,22.3, ,10.2, ,5.2, ,4.71, ,0.0, ,48.0, ,70.0, ,29.0, ,16.3, ,211.0, ,0.9, ,343.8, ,4.0, ,251,33.532222,-114.63389
2018-03-16,75,151,metric,"92228, 92227, 92226, 92225",daily,14.1, ,22.3, ,6.3, ,2.6, ,4.41, ,0.0, ,46.0, ,74.0, ,19.0, ,15.1, ,214.0, ,0.7, ,250.0, ,2.9, ,251,33.532222,-114.63389
2018-03-17,76,151,metric,"92228, 92227, 92226, 92225",daily,14.8, ,21.6, ,6.8, ,4.4, ,4.75, ,0.0, ,49.0, ,73.0, ,35.0, ,14.6, ,224.0, ,0.8, ,338.8, ,3.9, ,251,33.532222,-114.63389
2018-03-18,77,151,metric,"92228, 92227, 92226, 92225",daily,12.7, ,20.5, ,3.1, ,2.1, ,3.96, ,0.0, ,48.0, ,80.0, ,30.0, ,13.9, ,252.0, ,0.7, ,143.3, ,1.7, ,251,33.532222,-114.63389
2018-03-19,78,151,metric,"92228, 92227, 92226, 92225",daily,13.9, ,23.4, ,4.9, ,0.4, ,4.55, ,0.0, ,40.0, ,77.0, ,15.0, ,13.4, ,257.0, ,0.6, ,151.5, ,1.8, ,251,33.532222,-114.63389
