Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2011-01-01,1,151,metric,"92228, 92227, 92226, 92225",daily,2.6,H,10.0,Y,-3.8,Y,-7.6, ,1.91, ,0.0, ,47, ,72,H,21,H,10.2, ,144, ,0.3, ,198.6, ,2.3, ,251,33.532222,-114.63389
2011-01-02,2,151,metric,"92228, 92227, 92226, 92225",daily,3.7, ,9.7,R,-2.1, ,-4.4, ,1.3,R,0.0, ,56, ,74, ,31, ,9.6, ,97, ,0.4, ,167.1, ,1.9, ,251,33.532222,-114.63389
2011-01-03,3,151,metric,"92228, 92227, 92226, 92225",daily,6.8, ,14.1, ,1.3, ,-0.8, ,1.62, ,0.0, ,58, ,80, ,35, ,9.5, ,135, ,0.6, ,132.0, ,1.5, ,251,33.532222,-114.63389
2011-01-04,4,151,metric,"92228, 92227, 92226, 92225",daily,6.6, ,15.0, ,-0.4, ,0.1, ,1.66, ,0.0, ,63, ,84, ,41, ,9.7, ,139, ,0.6, ,134.4, ,1.6, ,251,33.532222,-114.63389
2011-01-05,5,151,metric,"92228, 92227, 92226, 92225",daily,6.8, ,15.7, ,0.6, ,-0.2, ,1.78, ,0.0, ,61, ,82, ,36, ,9.6, ,131, ,0.6, ,156.0, ,1.8, ,251,33.532222,-114.63389
2011-01-06,6,151,metric,"92228, 92227, 92226, 92225",daily,8.2, ,16.5, ,2.0, ,-0.2, ,1.81, ,0.0, ,55, ,76, ,33, ,9.7, ,131, ,0.6, ,141.0, ,1.6, ,251,33.532222,-114.63389
2011-01-07,7,151,metric,"92228, 92227, 92226, 92225",daily,8.2, ,18.7, ,1.3, ,0.0, ,1.69, ,0.0, ,56, ,82, ,29, ,9.8, ,136, ,0.6, ,109.8, ,1.3, ,251,33.532222,-114.63389
2011-01-08,8,151,metric,"92228, 92227, 92226, 92225",daily,8.8, ,19.6, ,-0.1, ,0.7, ,1.74, ,0.0, ,57, ,85, ,27, ,9.9, ,139, ,0.6, ,84.3, ,1.0, ,251,33.532222,-114.63389
2011-01-09,9,151,metric,"92228, 92227, 92226, 92225",daily,9.2, ,17.9, ,2.7, ,3.6, ,1.74, ,0.0, ,68, ,84, ,45, ,10.2, ,129, ,0.8, ,147.6, ,1.7, ,251,33.532222,-114.63389
2011-01-10,10,151,metric,"92228, 92227, 92226, 92225",daily,7.4, ,16.2, ,0.3, ,-2.9, ,2.22, ,0.0, ,48, ,87, ,19, ,10.2, ,141, ,0.5, ,150.9, ,1.7, ,251,33.532222,-114.63389
2011-01-11,11,151,metric,"92228, 92227, 92226, 92225",daily,7.0, ,14.2, ,0.7, ,-4.8, ,2.08, ,0.0, ,42, ,65, ,23, ,9.9, ,116, ,0.4, ,176.9, ,2.0, ,251,33.532222,-114.63389
2011-01-12,12,151,metric,"92228, 92227, 92226, 92225",daily,9.6, ,17.7, ,2.2, ,-4.0, ,2.41, ,0.0, ,38, ,62, ,20, ,9.8, ,146, ,0.5, ,173.6, ,2.0, ,251,33.532222,-114.63389
2011-01-13,13,151,metric,"92228, 92227, 92226, 92225",daily,9.7, ,19.7, ,0.8, ,-1.5, ,2.11, ,0.0, ,45, ,74, ,24, ,9.9, ,147, ,0.5, ,125.6, ,1.5, ,251,33.532222,-114.63389
2011-01-14,14,151,metric,"92228, 92227, 92226, 92225",daily,12.6, ,23.2, ,2.6, ,1.2, ,2.77, ,0.8, ,46, ,72, ,27, ,10.1, ,131, ,0.7, ,202.3, ,2.3, ,251,33.532222,-114.63389
2011-01-15,15,151,metric,"92228, 92227, 92226, 92225",daily,13.9, ,24.2, ,4.6, ,2.1, ,2.53, ,3.6, ,45, ,71, ,23, ,10.4, ,146, ,0.7, ,155.3, ,1.8, ,251,33.532222,-114.63389
2011-01-16,16,151,metric,"92228, 92227, 92226, 92225",daily,12.7, ,23.3, ,3.8, ,3.7, ,1.97, ,0.8, ,54, ,78, ,29, ,10.8, ,125, ,0.8, ,108.9, ,1.3, ,251,33.532222,-114.63389
2011-01-17,17,151,metric,"92228, 92227, 92226, 92225",daily,14.8, ,27.0, ,6.4, ,6.6, ,2.09, ,1.5, ,58, ,81, ,35, ,11.5, ,136, ,1.0, ,98.8, ,1.1, ,251,33.532222,-114.63389
2011-01-18,18,151,metric,"92228, 92227, 92226, 92225",daily,15.1, ,26.5, ,5.6, ,5.0, ,2.45, ,1.7, ,51, ,83, ,22, ,12.3, ,148, ,0.9, ,106.5, ,1.2, ,251,33.532222,-114.63389
2011-01-19,19,151,metric,"92228, 92227, 92226, 92225",daily,14.2, ,25.2, ,4.5, ,2.5, ,2.38, ,0.0, ,45, ,76, ,22, ,12.6, ,148, ,0.7, ,105.6, ,1.2, ,251,33.532222,-114.63389
2011-01-20,20,151,metric,"92228, 92227, 92226, 92225",daily,14.4, ,20.7, ,5.6, ,-6.2, ,4.16, ,0.0, ,23, ,39, ,12, ,12.6, ,156, ,0.4, ,348.0,Y,4.0,Y,251,33.532222,-114.63389
2011-01-21,21,151,metric,"92228, 92227, 92226, 92225",daily,10.4, ,20.7, ,0.5, ,-4.0, ,2.31, ,0.0, ,36, ,71, ,14, ,12.1, ,157, ,0.5, ,105.1, ,1.2, ,251,33.532222,-114.63389
2011-01-22,22,151,metric,"92228, 92227, 92226, 92225",daily,12.1, ,22.5, ,1.7, ,-0.7, ,2.37, ,0.0, ,41, ,73, ,19, ,11.8, ,154, ,0.6, ,108.0, ,1.3, ,251,33.532222,-114.63389
2011-01-23,23,151,metric,"92228, 92227, 92226, 92225",daily,14.6, ,21.2, ,2.3, ,-7.6, ,4.72, ,0.0, ,21, ,39, ,10, ,12.0, ,168, ,0.3, ,390.7,Y,4.5,Y,251,33.532222,-114.63389
2011-01-24,24,151,metric,"92228, 92227, 92226, 92225",daily,10.3, ,21.1, ,-0.1, ,-4.2, ,2.34, ,0.0, ,36, ,61, ,16, ,11.7, ,168, ,0.4, ,106.6, ,1.2, ,251,33.532222,-114.63389
