Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,151,metric,"92228, 92227, 92226, 92225",daily,12.6, ,22.9, ,4.4, ,-1.2, ,2.69, ,0.0, ,38, ,62, ,19, ,10.3, ,146.0, ,0.6, ,197.9, ,2.3, ,251,33.532222,-114.63389
2012-01-02,2,151,metric,"92228, 92227, 92226, 92225",daily,12.9, ,23.7, ,3.9, ,-0.9, ,2.69, ,0.1, ,38, ,58, ,21, ,10.3, ,145.0, ,0.6, ,195.4, ,2.3, ,251,33.532222,-114.63389
2012-01-03,3,151,metric,"92228, 92227, 92226, 92225",daily,11.7, ,23.0, ,4.6, ,-0.2, ,2.04, ,0.2, ,44, ,68, ,21, ,10.4, ,124.0, ,0.6, ,124.6, ,1.4, ,251,33.532222,-114.63389
2012-01-04,4,151,metric,"92228, 92227, 92226, 92225",daily,12.0, ,24.3, ,2.2, ,0.4, ,2.44, ,0.0, ,45, ,71, ,19, ,10.5, ,148.0, ,0.6, ,140.6, ,1.6, ,251,33.532222,-114.63389
2012-01-05,5,151,metric,"92228, 92227, 92226, 92225",daily,11.5, ,22.8, ,3.7, ,0.3, ,2.02, ,0.0, ,46, ,68, ,21, ,10.5, ,142.0, ,0.6, ,115.5, ,1.3, ,251,33.532222,-114.63389
2012-01-06,6,151,metric,"92228, 92227, 92226, 92225",daily,10.4, ,23.8, ,1.0, ,0.6, ,1.91, ,0.2, ,51, ,78, ,23, ,10.6, ,147.0, ,0.6, ,84.9, ,1.0, ,251,33.532222,-114.63389
2012-01-07,7,151,metric,"92228, 92227, 92226, 92225",daily,10.8, ,22.6, ,0.7, ,-0.3, ,2.18, ,0.2, ,46, ,82, ,21, ,10.6, ,147.0, ,0.6, ,142.2, ,1.6, ,251,33.532222,-114.63389
2012-01-08,8,151,metric,"92228, 92227, 92226, 92225",daily,13.4, ,19.6, ,7.5, ,-6.0, ,3.99, ,0.0, ,25, ,41, ,14, ,10.7, ,150.0, ,0.4, ,361.3,Y,4.2,Y,251,33.532222,-114.63389
2012-01-09,9,151,metric,"92228, 92227, 92226, 92225",daily,10.9, ,20.1, ,1.9, ,-3.1, ,2.29, ,0.0, ,37, ,62, ,19, ,10.5, ,153.0, ,0.5, ,146.3, ,1.7, ,251,33.532222,-114.63389
2012-01-10,10,151,metric,"92228, 92227, 92226, 92225",daily,9.0, ,20.0, ,0.5, ,-1.2, ,1.92, ,0.0, ,49, ,77, ,22, ,10.3, ,151.0, ,0.6, ,90.2, ,1.0, ,251,33.532222,-114.63389
