Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,228,metric,"95619, 95623, 95667, 95684",daily,3.0, ,7.7, ,-0.1, ,-4.9, ,1.37, ,0.0, ,56.0, ,79.0, ,39.0, ,5.1, ,111.0, ,0.4, ,133.3, ,1.5, ,2050,38.636111,-120.79305
2016-01-02,2,228,metric,"95619, 95623, 95667, 95684",daily,6.2, ,9.6, ,2.3, ,-4.2, ,0.97, ,0.0, ,47.0, ,56.0, ,35.0, ,5.5, ,53.0, ,0.4, ,96.4, ,1.1, ,2050,38.636111,-120.79305
2016-01-03,3,228,metric,"95619, 95623, 95667, 95684",daily,9.0, ,14.6, ,5.6, ,-2.3, ,1.38, ,0.0, ,45.0, ,56.0, ,31.0, ,6.7, ,88.0, ,0.5, ,115.3, ,1.3, ,2050,38.636111,-120.79305
2016-01-04,4,228,metric,"95619, 95623, 95667, 95684",daily,8.7, ,10.9, ,6.2, ,0.9, ,0.96, ,2.6, ,58.0, ,84.0, ,39.0, ,7.1, ,34.0, ,0.7, ,234.3, ,2.7, ,2050,38.636111,-120.79305
2016-01-05,5,228,metric,"95619, 95623, 95667, 95684",daily,7.3, ,11.0, ,4.3, ,4.9, ,0.27, ,26.3, ,85.0, ,94.0, ,55.0, ,7.7, ,13.0, ,0.9, ,267.7, ,3.1, ,2050,38.636111,-120.79305
2016-01-06,6,228,metric,"95619, 95623, 95667, 95684",daily,5.2, ,7.1, ,3.7, ,2.6, ,0.49, ,4.9,R,83.0, ,92.0, ,68.0, ,7.4, ,34.0, ,0.7, ,304.4, ,3.5, ,2050,38.636111,-120.79305
2016-01-07,7,228,metric,"95619, 95623, 95667, 95684",daily,4.8, ,8.6, ,1.4, ,2.6, ,0.73, ,0.8,R,86.0, ,92.0, ,76.0, ,7.5, ,78.0, ,0.7, ,109.2, ,1.3, ,2050,38.636111,-120.79305
2016-01-08,8,228,metric,"95619, 95623, 95667, 95684",daily,4.5, ,9.5, ,0.7, ,1.1, ,1.24, ,0.0, ,79.0, ,91.0, ,59.0, ,6.9, ,119.0, ,0.7, ,111.9, ,1.3, ,2050,38.636111,-120.79305
2016-01-09,9,228,metric,"95619, 95623, 95667, 95684",daily,6.2, ,8.6, ,4.3, ,3.3, ,0.43, ,2.1,R,82.0, ,92.0, ,68.0, ,7.5, ,39.0, ,0.8, ,138.8, ,1.6, ,2050,38.636111,-120.79305
2016-01-10,10,228,metric,"95619, 95623, 95667, 95684",daily,7.1, ,12.3, ,4.1, ,4.3, ,1.04, ,0.0,R,82.0, ,93.0, ,67.0, ,8.1, ,107.0, ,0.8, ,118.4, ,1.4, ,2050,38.636111,-120.79305
2016-01-11,11,228,metric,"95619, 95623, 95667, 95684",daily,7.7, ,13.8, ,4.3, ,0.9, ,1.13, ,0.0, ,62.0, ,82.0, ,42.0, ,8.2, ,89.0, ,0.7, ,129.6, ,1.5, ,2050,38.636111,-120.79305
2016-01-12,12,228,metric,"95619, 95623, 95667, 95684",daily,8.3, ,14.3, ,3.7, ,0.8, ,1.48, ,0.0, ,59.0, ,74.0, ,42.0, ,7.8, ,107.0, ,0.6, ,143.8, ,1.7, ,2050,38.636111,-120.79305
2016-01-13,13,228,metric,"95619, 95623, 95667, 95684",daily,8.5, ,14.3, ,4.1, ,4.1, ,1.29, ,9.5, ,74.0, ,93.0, ,21.0, ,8.3, ,55.0, ,0.8, ,306.9, ,3.6, ,2050,38.636111,-120.79305
2016-01-14,14,228,metric,"95619, 95623, 95667, 95684",daily,5.6, ,8.1, ,2.4, ,2.2, ,0.52, ,12.5,R,79.0, ,93.0, ,65.0, ,7.9, ,38.0, ,0.7, ,209.5, ,2.4, ,2050,38.636111,-120.79305
2016-01-15,15,228,metric,"95619, 95623, 95667, 95684",daily,7.9, ,12.7, ,4.8, ,5.5, ,1.28, ,7.0,R,85.0, ,94.0, ,66.0, ,8.3, ,120.0, ,0.9, ,136.6, ,1.6, ,2050,38.636111,-120.79305
2016-01-16,16,228,metric,"95619, 95623, 95667, 95684",daily,9.1, ,12.1, ,6.0, ,7.5, ,0.39, ,5.8,R,90.0, ,94.0, ,78.0, ,9.2, ,42.0, ,1.0, ,165.6, ,1.9, ,2050,38.636111,-120.79305
2016-01-17,17,228,metric,"95619, 95623, 95667, 95684",daily,10.5, ,13.1, ,7.7, ,5.2, ,0.65, ,9.1,R,70.0, ,91.0, ,54.0, ,9.4, ,20.0, ,0.9, ,217.5, ,2.5, ,2050,38.636111,-120.79305
2016-01-18,18,228,metric,"95619, 95623, 95667, 95684",daily,9.6, ,14.5, ,6.7, ,6.1, ,1.46, ,11.7,R,79.0, ,92.0, ,60.0, ,9.8, ,117.0, ,0.9, ,170.6, ,2.0, ,2050,38.636111,-120.79305
2016-01-19,19,228,metric,"95619, 95623, 95667, 95684",daily,9.8, ,11.4, ,7.8, ,7.2, ,0.35, ,11.9, ,84.0, ,93.0, ,64.0, ,9.9, ,21.0, ,1.0, ,311.6, ,3.6, ,2050,38.636111,-120.79305
2016-01-20,20,228,metric,"95619, 95623, 95667, 95684",daily,10.1, ,16.1, ,6.5, ,6.3, ,1.32, ,0.0, ,77.0, ,91.0, ,59.0, ,10.2, ,107.0, ,1.0, ,119.0, ,1.4, ,2050,38.636111,-120.79305
2016-01-21,21,228,metric,"95619, 95623, 95667, 95684",daily,11.8, ,18.7, ,6.4, ,1.5, ,2.35, ,0.0, ,49.0, ,74.0, ,28.0, ,10.2, ,116.0, ,0.7, ,189.6, ,2.2, ,2050,38.636111,-120.79305
2016-01-22,22,228,metric,"95619, 95623, 95667, 95684",daily,11.6, ,15.1, ,8.8, ,4.9, ,1.09, ,15.9,R,63.0, ,93.0, ,30.0, ,10.2, ,17.0, ,0.9, ,307.5, ,3.6, ,2050,38.636111,-120.79305
