Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2007-01-01,1,5,metric,"93263, 93280, 93388",daily,6.3, ,13.8, ,1.0, ,3.7, ,1.23, ,0.0,H,83, ,97, ,61, ,9.7, ,118, ,0.8, ,94.4, ,1.1, ,360,35.532556,-119.28179
2007-01-02,2,5,metric,"93263, 93280, 93388",daily,5.7, ,14.8, ,-1.5, ,3.0, ,1.27, ,0.0,H,83, ,99, ,57, ,9.5, ,115, ,0.8, ,115.6, ,1.3, ,360,35.532556,-119.28179
2007-01-03,3,5,metric,"93263, 93280, 93388",daily,7.6, ,17.7, ,0.2, ,4.1, ,1.48, ,0.0,H,79, ,98, ,49, ,9.7, ,130, ,0.8, ,108.0, ,1.3, ,360,35.532556,-119.28179
2007-01-04,4,5,metric,"93263, 93280, 93388",daily,7.9, ,18.9, ,1.7, ,5.9, ,1.02, ,2.54,R,88, ,99, ,52, ,9.7, ,76, ,0.9, ,200.6, ,2.3, ,360,35.532556,-119.28179
2007-01-05,5,5,metric,"93263, 93280, 93388",daily,5.1, ,10.7, ,0.1, ,1.6, ,1.43,R,1.27,R,78, ,93, ,60, ,10.0, ,136, ,0.7, ,173.4, ,2.0, ,360,35.532556,-119.28179
2007-01-06,6,5,metric,"93263, 93280, 93388",daily,3.6, ,12.0, ,-2.9, ,0.3, ,1.37, ,0.0,H,79, ,97, ,51, ,9.3, ,140, ,0.6, ,105.8, ,1.2, ,360,35.532556,-119.28179
2007-01-07,7,5,metric,"93263, 93280, 93388",daily,4.2, ,13.7, ,-2.4, ,0.8, ,1.36, ,0.0,H,79, ,97, ,49, ,9.0, ,135, ,0.6, ,101.3, ,1.2, ,360,35.532556,-119.28179
2007-01-08,8,5,metric,"93263, 93280, 93388",daily,4.4, ,14.0, ,-2.6, ,1.6, ,1.4, ,0.0,H,82, ,98, ,56, ,8.9, ,138, ,0.7, ,94.8, ,1.1, ,360,35.532556,-119.28179
2007-01-09,9,5,metric,"93263, 93280, 93388",daily,5.7, ,17.1, ,-1.3, ,3.0, ,1.42, ,0.0,H,82, ,99, ,52, ,8.9, ,135, ,0.8, ,89.3, ,1.0, ,360,35.532556,-119.28179
2007-01-10,10,5,metric,"93263, 93280, 93388",daily,5.9, ,16.2, ,-1.5, ,3.4, ,1.09, ,0.0,H,84, ,99, ,54, ,8.9, ,109, ,0.8, ,105.5, ,1.2, ,360,35.532556,-119.28179
2007-01-11,11,5,metric,"93263, 93280, 93388",daily,4.7, ,8.7, ,-1.5, ,1.3, ,0.71, ,0.25,R,78, ,95, ,57, ,9.0, ,61, ,0.7, ,149.2, ,1.7, ,360,35.532556,-119.28179
2007-01-12,12,5,metric,"93263, 93280, 93388",daily,0.4, ,8.3, ,-5.6,Y,-4.9,Y,1.58, ,0.0,H,68,Y,96, ,35, ,8.2, ,153,R,0.4,Y,147.2, ,1.7, ,360,35.532556,-119.28179
2007-01-13,13,5,metric,"93263, 93280, 93388",daily,-1.2, ,8.2, ,-8.1,Y,-7.8,Y,1.4, ,0.0,H,60,Y,93, ,29, ,7.5, ,155,R,0.3,Y,98.2, ,1.1, ,360,35.532556,-119.28179
2007-01-14,14,5,metric,"93263, 93280, 93388",daily,0.3, ,10.5, ,-7.3,Y,-8.7,Y,1.52, ,0.0,H,51,Y,87, ,20, ,7.1, ,150, ,0.3,Y,112.0, ,1.3, ,360,35.532556,-119.28179
2007-01-15,15,5,metric,"93263, 93280, 93388",daily,1.3, ,12.0, ,-6.5,Y,-7.6,Y,1.61, ,0.0,H,52,Y,79, ,23, ,6.9, ,149, ,0.3,Y,115.3, ,1.3, ,360,35.532556,-119.28179
2007-01-16,16,5,metric,"93263, 93280, 93388",daily,1.5, ,12.7, ,-7.1,Y,-5.7,Y,1.54, ,0.0,H,59,Y,86, ,29, ,6.8,Y,149, ,0.4,Y,107.1, ,1.2, ,360,35.532556,-119.28179
2007-01-17,17,5,metric,"93263, 93280, 93388",daily,2.3, ,10.7, ,-3.6, ,-3.5, ,1.57, ,0.0,H,65, ,83, ,43, ,6.9,Y,128, ,0.5, ,172.7, ,2.0, ,360,35.532556,-119.28179
2007-01-18,18,5,metric,"93263, 93280, 93388",daily,3.5, ,14.3, ,-3.5, ,-2.6, ,1.68, ,0.0,H,64, ,89, ,34, ,6.9, ,148, ,0.5, ,120.4, ,1.4, ,360,35.532556,-119.28179
2007-01-19,19,5,metric,"93263, 93280, 93388",daily,4.1, ,15.4, ,-4.1, ,-2.8, ,1.68, ,0.0,H,61, ,91, ,32, ,7.0, ,152, ,0.5, ,114.7, ,1.3, ,360,35.532556,-119.28179
2007-01-20,20,5,metric,"93263, 93280, 93388",daily,5.2, ,16.0, ,-3.5, ,-2.1, ,1.68, ,0.0,H,59, ,91, ,31, ,7.3, ,144, ,0.5, ,101.9, ,1.2, ,360,35.532556,-119.28179
2007-01-21,21,5,metric,"93263, 93280, 93388",daily,4.3, ,14.3, ,-2.7, ,-1.9, ,1.82, ,0.0,H,64, ,88, ,34, ,7.3, ,147, ,0.5, ,128.4, ,1.5, ,360,35.532556,-119.28179
2007-01-22,22,5,metric,"93263, 93280, 93388",daily,5.4, ,17.0, ,-2.5, ,-1.6, ,1.78, ,0.0,H,60, ,84, ,33, ,7.3, ,149, ,0.5, ,107.1, ,1.2, ,360,35.532556,-119.28179
2007-01-23,23,5,metric,"93263, 93280, 93388",daily,5.6, ,17.5, ,-3.7, ,-1.6, ,1.8, ,0.0,H,60, ,88, ,28, ,7.4, ,150, ,0.5, ,100.7, ,1.2, ,360,35.532556,-119.28179
2007-01-24,24,5,metric,"93263, 93280, 93388",daily,6.8, ,20.0, ,-3.1, ,-0.5, ,1.89, ,0.0,H,59, ,91, ,28, ,7.6, ,150, ,0.6, ,95.5, ,1.1, ,360,35.532556,-119.28179
2007-01-25,25,5,metric,"93263, 93280, 93388",daily,8.1, ,20.6, ,-1.0, ,0.6, ,2.11, ,0.0,H,59, ,92, ,28, ,7.8, ,151, ,0.6, ,129.0, ,1.5, ,360,35.532556,-119.28179
2007-01-26,26,5,metric,"93263, 93280, 93388",daily,8.4, ,19.2, ,-1.4, ,1.3, ,2.09, ,0.0,H,61, ,91, ,32, ,8.0, ,149, ,0.7, ,149.6, ,1.7, ,360,35.532556,-119.28179
2007-01-27,27,5,metric,"93263, 93280, 93388",daily,9.2, ,17.2, ,1.2, ,6.2, ,1.14, ,0.25,R,81, ,98, ,48, ,8.4, ,84, ,0.9, ,143.3, ,1.7, ,360,35.532556,-119.28179
2007-01-28,28,5,metric,"93263, 93280, 93388",daily,9.9, ,13.7, ,5.7, ,9.1, ,0.66, ,3.05,R,95, ,100, ,82, ,9.2, ,66, ,1.2, ,133.2, ,1.5, ,360,35.532556,-119.28179
2007-01-29,29,5,metric,"93263, 93280, 93388",daily,8.0, ,13.5, ,3.0, ,7.3, ,0.73, ,0.25,R,96, ,100, ,79, ,9.2, ,76, ,1.0, ,102.4, ,1.2, ,360,35.532556,-119.28179
2007-01-30,30,5,metric,"93263, 93280, 93388",daily,10.4, ,17.0, ,6.1, ,8.1, ,1.09, ,0.0,H,86, ,100, ,61, ,9.5, ,87, ,1.1, ,103.9, ,1.2, ,360,35.532556,-119.28179
