Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,5,metric,"93263, 93280, 93388",daily,8.3, ,14.3, ,3.5, ,5.5, ,1.01, ,0.0,H,82.0, ,95, ,60, ,11.3, ,89, ,0.9, ,118.2, ,1.4, ,360,35.532556,-119.28179
2005-01-02,2,5,metric,"93263, 93280, 93388",daily,9.1, ,14.1, ,5.5, ,7.3, ,0.67, ,0.0,H,88.0, ,98, ,70, ,11.5, ,65, ,1.0, ,111.4, ,1.3, ,360,35.532556,-119.28179
2005-01-03,3,5,metric,"93263, 93280, 93388",daily,8.1, ,10.1, ,6.3, ,7.2, ,0.24, ,0.0,H,94.0, ,98, ,84, ,11.4, ,35, ,1.0, ,158.3, ,1.8, ,360,35.532556,-119.28179
2005-01-04,4,5,metric,"93263, 93280, 93388",daily,7.1, ,11.9, ,3.9, ,5.9, ,0.6, ,0.0,H,92.0, ,99, ,73, ,11.3, ,75, ,0.9, ,119.6, ,1.4, ,360,35.532556,-119.28179
2005-01-05,5,5,metric,"93263, 93280, 93388",daily,7.7, ,14.7, ,1.4, ,5.0, ,1.37, ,0.0,H,83.0, ,98, ,55, ,11.0, ,125, ,0.9, ,87.3, ,1.0, ,360,35.532556,-119.28179
2005-01-06,6,5,metric,"93263, 93280, 93388",daily,5.8, ,9.4, ,3.0, ,5.1, ,0.32, ,0.0,H,96.0, ,99, ,89, ,11.1, ,50, ,0.9, ,96.8, ,1.1, ,360,35.532556,-119.28179
2005-01-07,7,5,metric,"93263, 93280, 93388",daily,10.4, ,15.1, ,3.4, ,6.4, ,1.65, ,0.0,H,76.0, ,99, ,56, ,10.8, ,72, ,1.0, ,329.7,R,3.8,R,360,35.532556,-119.28179
2005-01-08,8,5,metric,"93263, 93280, 93388",daily,12.0, ,16.3, ,9.4, ,9.9, ,0.53, ,0.0,H,87.0, ,97, ,69, ,11.3, ,46, ,1.2, ,187.4, ,2.2, ,360,35.532556,-119.28179
2005-01-09,9,5,metric,"93263, 93280, 93388",daily,13.2, ,17.3, ,10.0, ,12.7,Y,0.29, ,0.0,H,97.0,Y,100, ,92, ,11.9, ,39, ,1.5,Y,129.5, ,1.5, ,360,35.532556,-119.28179
2005-01-10,10,5,metric,"93263, 93280, 93388",daily,13.5, ,18.0, ,10.0, ,12.8,Y,0.8, ,0.0,H,95.0,Y,100, ,83, ,12.6, ,73, ,1.5,Y,155.0, ,1.8, ,360,35.532556,-119.28179
