Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,5,metric,"93263, 93280, 93388",daily,4.9, ,5.5, ,4.2, ,4.5, ,0.0, ,0.25,R,97.0, ,99.0, ,95.0, ,9.3, ,15.0, ,0.8, ,117.5, ,1.4, ,360,35.532556,-119.28179
2009-01-02,2,5,metric,"93263, 93280, 93388",daily,5.8, ,10.0, ,3.7, ,4.6, ,0.49, ,1.52,R,92.0, ,98.0, ,78.0, ,9.4, ,65.0, ,0.9, ,148.3, ,1.7, ,360,35.532556,-119.28179
2009-01-03,3,5,metric,"93263, 93280, 93388",daily,6.9, ,9.2, ,4.7, ,5.9, ,0.25, ,0.25,R,93.0, ,100.0, ,79.0, ,9.8, ,38.0, ,0.9, ,146.4, ,1.7, ,360,35.532556,-119.28179
2009-01-04,4,5,metric,"93263, 93280, 93388",daily,5.6, ,8.9, ,3.5, ,4.0, ,0.41, ,0.0,H,89.0, ,98.0, ,79.0, ,9.7, ,54.0, ,0.8, ,135.7, ,1.6, ,360,35.532556,-119.28179
2009-01-05,5,5,metric,"93263, 93280, 93388",daily,5.4, ,10.5, ,0.0, ,3.5, ,0.76, ,0.0,H,87.0, ,98.0, ,71.0, ,9.5, ,80.0, ,0.8, ,115.9, ,1.3, ,360,35.532556,-119.28179
2009-01-06,6,5,metric,"93263, 93280, 93388",daily,7.3, ,10.2, ,4.1, ,5.8, ,0.39, ,0.0,H,90.0, ,98.0, ,78.0, ,9.9, ,49.0, ,0.9, ,103.9, ,1.2, ,360,35.532556,-119.28179
2009-01-07,7,5,metric,"93263, 93280, 93388",daily,8.1, ,10.1, ,4.9, ,5.7, ,0.32, ,0.0,H,85.0, ,93.0, ,77.0, ,10.2, ,40.0, ,0.9, ,92.3, ,1.1, ,360,35.532556,-119.28179
2009-01-08,8,5,metric,"93263, 93280, 93388",daily,6.2, ,7.3, ,4.1, ,5.2, ,0.03, ,0.0,H,94.0, ,97.0, ,90.0, ,10.0, ,20.0, ,0.9, ,106.9, ,1.2, ,360,35.532556,-119.28179
2009-01-09,9,5,metric,"93263, 93280, 93388",daily,6.7, ,12.0, ,0.2, ,5.2, ,0.68, ,0.0,H,90.0, ,98.0, ,70.0, ,10.2, ,79.0, ,0.9, ,110.2, ,1.3, ,360,35.532556,-119.28179
2009-01-10,10,5,metric,"93263, 93280, 93388",daily,3.5, ,12.8, ,-2.5, ,2.8, ,0.84, ,0.25,R,95.0, ,100.0, ,72.0, ,9.4, ,101.0, ,0.7, ,95.3, ,1.1, ,360,35.532556,-119.28179
2009-01-11,11,5,metric,"93263, 93280, 93388",daily,4.9, ,15.2, ,-1.8, ,3.4, ,1.26, ,0.25,R,90.0, ,100.0, ,63.0, ,9.2, ,129.0, ,0.8, ,115.9, ,1.3, ,360,35.532556,-119.28179
2009-01-12,12,5,metric,"93263, 93280, 93388",daily,5.3, ,15.9, ,-1.6, ,3.8, ,1.13, ,0.25,R,90.0, ,100.0, ,62.0, ,9.1, ,117.0, ,0.8, ,94.8, ,1.1, ,360,35.532556,-119.28179
2009-01-13,13,5,metric,"93263, 93280, 93388",daily,7.9, ,19.1, ,0.4, ,5.0, ,1.57, ,0.25,R,82.0, ,99.0, ,51.0, ,9.3, ,138.0, ,0.9, ,102.6, ,1.2, ,360,35.532556,-119.28179
2009-01-14,14,5,metric,"93263, 93280, 93388",daily,8.5, ,20.5, ,-0.2, ,5.1, ,1.64, ,0.0,H,79.0, ,99.0, ,45.0, ,9.4, ,139.0, ,0.9, ,89.7, ,1.0, ,360,35.532556,-119.28179
2009-01-15,15,5,metric,"93263, 93280, 93388",daily,8.1, ,19.3, ,-0.6, ,4.9, ,1.63, ,0.25,R,80.0, ,98.0, ,49.0, ,9.5, ,139.0, ,0.9, ,82.5, ,1.0, ,360,35.532556,-119.28179
2009-01-16,16,5,metric,"93263, 93280, 93388",daily,8.9, ,20.6, ,0.8, ,5.9, ,1.75, ,0.0,H,82.0, ,99.0, ,47.0, ,9.6, ,139.0, ,0.9, ,117.2, ,1.4, ,360,35.532556,-119.28179
2009-01-17,17,5,metric,"93263, 93280, 93388",daily,9.0, ,20.2, ,0.9, ,5.3, ,1.8, ,0.25,R,78.0, ,96.0, ,47.0, ,9.7, ,144.0, ,0.9, ,104.0, ,1.2, ,360,35.532556,-119.28179
2009-01-18,18,5,metric,"93263, 93280, 93388",daily,9.6, ,21.8, ,0.2, ,4.7, ,2.0, ,0.0,H,72.0, ,97.0, ,36.0, ,9.7, ,145.0, ,0.9, ,122.3, ,1.4, ,360,35.532556,-119.28179
2009-01-19,19,5,metric,"93263, 93280, 93388",daily,8.3, ,19.8, ,-0.8, ,4.4, ,1.71, ,0.0,H,76.0, ,96.0, ,45.0, ,9.7, ,141.0, ,0.8, ,97.2, ,1.1, ,360,35.532556,-119.28179
2009-01-20,20,5,metric,"93263, 93280, 93388",daily,10.6, ,20.7, ,2.5, ,5.7, ,1.78, ,0.0,H,72.0, ,95.0, ,42.0, ,10.0, ,140.0, ,0.9, ,96.7, ,1.1, ,360,35.532556,-119.28179
2009-01-21,21,5,metric,"93263, 93280, 93388",daily,12.9, ,20.3, ,7.7, ,8.1, ,1.2, ,0.0,H,72.0, ,88.0, ,46.0, ,10.6, ,84.0, ,1.1, ,118.3, ,1.4, ,360,35.532556,-119.28179
2009-01-22,22,5,metric,"93263, 93280, 93388",daily,11.5, ,13.8, ,9.5, ,10.6, ,0.29, ,2.29,R,94.0, ,100.0, ,84.0, ,11.3, ,41.0, ,1.3, ,83.9, ,1.0, ,360,35.532556,-119.28179
2009-01-23,23,5,metric,"93263, 93280, 93388",daily,12.2, ,14.9, ,10.0, ,12.0,Y,0.28, ,0.51,R,99.0,Y,100.0, ,93.0, ,11.7, ,41.0, ,1.4,Y,94.8, ,1.1, ,360,35.532556,-119.28179
2009-01-24,24,5,metric,"93263, 93280, 93388",daily,12.8, ,18.1, ,8.9, ,11.2,Y,1.15, ,0.25,R,90.0,Y,100.0, ,66.0, ,12.2, ,100.0, ,1.3,Y,158.1, ,1.8, ,360,35.532556,-119.28179
2009-01-25,25,5,metric,"93263, 93280, 93388",daily,9.3, ,11.0, ,6.1, ,6.7, ,0.53, ,0.51,R,84.0, ,95.0, ,73.0, ,11.9, ,50.0, ,1.0, ,154.4, ,1.8, ,360,35.532556,-119.28179
2009-01-26,26,5,metric,"93263, 93280, 93388",daily,6.8, ,12.1, ,2.0, ,5.1, ,1.05, ,0.0,H,89.0, ,99.0, ,71.0, ,11.3, ,95.0, ,0.9, ,111.0, ,1.3, ,360,35.532556,-119.28179
2009-01-27,27,5,metric,"93263, 93280, 93388",daily,5.0, ,13.1, ,-0.4, ,2.2, ,1.65, ,0.25,R,82.0, ,99.0, ,57.0, ,10.3, ,154.0, ,0.7, ,122.9, ,1.4, ,360,35.532556,-119.28179
2009-01-28,28,5,metric,"93263, 93280, 93388",daily,5.5, ,13.7, ,-2.2, ,2.9, ,1.75, ,0.25,R,83.0, ,99.0, ,59.0, ,9.9, ,158.0, ,0.8, ,118.1, ,1.4, ,360,35.532556,-119.28179
2009-01-29,29,5,metric,"93263, 93280, 93388",daily,6.3, ,16.1, ,-1.2, ,4.0, ,1.76, ,0.0,H,86.0, ,100.0, ,58.0, ,9.8, ,157.0, ,0.8, ,92.4, ,1.1, ,360,35.532556,-119.28179
2009-01-30,30,5,metric,"93263, 93280, 93388",daily,8.4, ,19.2, ,-0.1, ,5.6, ,2.01, ,0.25,R,83.0, ,99.0, ,50.0, ,9.9, ,160.0, ,0.9, ,112.9, ,1.3, ,360,35.532556,-119.28179
2009-01-31,31,5,metric,"93263, 93280, 93388",daily,8.0, ,16.7, ,0.2, ,6.0, ,1.82, ,0.25,R,87.0, ,100.0, ,61.0, ,10.1, ,153.0, ,0.9, ,105.6, ,1.2, ,360,35.532556,-119.28179
