Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,221,metric,"92304, 92332, 92338",daily,13.4, ,24.4, ,5.4, ,-10.2, ,2.45, ,0.0, ,18.0, ,28.0,H,10.0,H,10.1, ,126.0, ,0.3, ,144.1, ,1.7, ,155,34.513611,-115.51056
2012-01-02,2,221,metric,"92304, 92332, 92338",daily,12.3, ,24.2, ,3.0, ,-10.1, ,2.21, ,0.0, ,20.0, ,32.0, ,11.0, ,9.9, ,127.0, ,0.3, ,113.3, ,1.3, ,155,34.513611,-115.51056
2012-01-03,3,221,metric,"92304, 92332, 92338",daily,13.0, ,24.3, ,5.8, ,-8.8, ,2.33, ,0.0, ,21.0, ,33.0, ,11.0, ,10.1, ,122.0, ,0.3, ,128.6, ,1.5, ,155,34.513611,-115.51056
2012-01-04,4,221,metric,"92304, 92332, 92338",daily,13.9, ,26.1, ,5.0, ,-8.6, ,2.39, ,0.0, ,20.0, ,33.0, ,11.0, ,10.2, ,124.0, ,0.3, ,129.4, ,1.5, ,155,34.513611,-115.51056
2012-01-05,5,221,metric,"92304, 92332, 92338",daily,12.7, ,22.8, ,6.0, ,-8.8, ,2.29, ,0.0, ,21.0, ,29.0, ,13.0, ,10.3, ,120.0, ,0.3, ,122.9, ,1.4, ,155,34.513611,-115.51056
2012-01-06,6,221,metric,"92304, 92332, 92338",daily,12.3, ,22.1, ,3.8, ,-8.8, ,2.4, ,0.0, ,22.0, ,34.0, ,13.0, ,10.1, ,128.0, ,0.3, ,138.9, ,1.6, ,155,34.513611,-115.51056
2012-01-07,7,221,metric,"92304, 92332, 92338",daily,13.7, ,23.2, ,2.7, ,-9.1, ,3.16, ,0.0, ,20.0, ,35.0, ,10.0, ,10.1, ,129.0, ,0.3, ,226.6, ,2.6, ,155,34.513611,-115.51056
2012-01-08,8,221,metric,"92304, 92332, 92338",daily,13.2, ,20.6, ,5.0, ,-9.9, ,2.83, ,0.0, ,19.0, ,32.0, ,11.0, ,10.4, ,132.0, ,0.3, ,185.6, ,2.1, ,155,34.513611,-115.51056
2012-01-09,9,221,metric,"92304, 92332, 92338",daily,12.4, ,20.7, ,4.1, ,-8.8, ,2.75, ,0.0, ,22.0, ,31.0, ,16.0, ,10.1, ,133.0, ,0.3, ,180.8, ,2.1, ,155,34.513611,-115.51056
2012-01-10,10,221,metric,"92304, 92332, 92338",daily,11.0, ,20.0, ,3.6, ,-5.4, ,2.15, ,0.0, ,31.0, ,46.0, ,19.0, ,10.1, ,129.0, ,0.4, ,117.5, ,1.4, ,155,34.513611,-115.51056
