Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,221,metric,"92304, 92332, 92338",daily,12.2, ,22.5, ,2.5, ,-11.7, ,1.82,R,0.0, ,18.0, ,27, ,11, ,10.8, ,92, ,0.3, ,78.5, ,0.9, ,155,34.513611,-115.51056
2018-01-02,2,221,metric,"92304, 92332, 92338",daily,15.5, ,25.0, ,7.7, ,-10.5, ,2.83, ,0.0, ,16.0, ,22, ,10, ,11.4, ,88, ,0.3, ,163.0, ,1.9, ,155,34.513611,-115.51056
2018-01-03,3,221,metric,"92304, 92332, 92338",daily,13.4, ,20.0, ,6.2, ,-9.3, ,1.64,R,0.0, ,20.0, ,26, ,14, ,11.7, ,64, ,0.3, ,75.1, ,0.9, ,155,34.513611,-115.51056
2018-01-04,4,221,metric,"92304, 92332, 92338",daily,15.2, ,23.7, ,7.5, ,-11.4, ,2.04, ,0.0, ,15.0, ,21, ,10, ,12.1, ,101, ,0.3, ,67.7, ,0.8, ,155,34.513611,-115.51056
2018-01-05,5,221,metric,"92304, 92332, 92338",daily,14.4, ,24.1, ,6.2, ,-6.8, ,1.82,R,0.0, ,22.0, ,36, ,15, ,12.2, ,98, ,0.4, ,51.1, ,0.6, ,155,34.513611,-115.51056
2018-01-06,6,221,metric,"92304, 92332, 92338",daily,15.0, ,21.0, ,8.9, ,-5.0, ,1.59,R,0.0, ,25.0, ,37, ,17, ,12.5, ,64, ,0.4, ,67.2, ,0.8, ,155,34.513611,-115.51056
2018-01-07,7,221,metric,"92304, 92332, 92338",daily,16.8,Y,23.4, ,10.1,Y,2.8,Y,1.94,R,0.0, ,39.0,Y,64, ,25, ,12.9,Y,88, ,0.7, ,122.0, ,1.4, ,155,34.513611,-115.51056
2018-01-08,8,221,metric,"92304, 92332, 92338",daily,16.3,Y,18.8, ,13.1,R,1.8,Y,1.76,R,0.0, ,37.0,Y,63, ,25, ,13.4,Y,29, ,0.7, ,189.6, ,2.2, ,155,34.513611,-115.51056
2018-01-09,9,221,metric,"92304, 92332, 92338",daily,13.5, ,16.8, ,11.0,Y,10.1,Y,0.44, ,11.8, ,80.0,Y,88, ,56, ,13.5,Y,37, ,1.2,Y,209.3, ,2.4, ,155,34.513611,-115.51056
2018-01-10,10,221,metric,"92304, 92332, 92338",daily,13.1, ,19.3, ,7.5, ,8.5, ,1.47,R,0.0, ,74.0, ,92, ,53, ,13.0,Y,112, ,1.1, ,117.1, ,1.4, ,155,34.513611,-115.51056
2018-01-11,11,221,metric,"92304, 92332, 92338",daily,13.4, ,20.9, ,7.7, ,8.1, ,1.5, ,0.0, ,70.0, ,89, ,43, ,13.0,Y,119, ,1.1, ,101.3, ,1.2, ,155,34.513611,-115.51056
