Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,175,metric,92266,daily,11.6, ,22.7, ,2.3, ,1.0, ,2.26, ,0.0, ,48, ,75, ,28, ,8.4, ,131, ,0.7, ,161.6, ,1.9, ,230,33.383697,-114.71921
2012-01-02,2,175,metric,92266,daily,11.8, ,23.4, ,2.0, ,1.1, ,2.13, ,0.0, ,48, ,72, ,26, ,8.5, ,128, ,0.7, ,138.0, ,1.6, ,230,33.383697,-114.71921
2012-01-03,3,175,metric,92266,daily,10.9, ,22.7, ,2.4, ,2.0, ,1.62, ,0.0, ,54, ,78, ,28, ,8.7, ,110, ,0.7, ,101.3, ,1.2, ,230,33.383697,-114.71921
2012-01-04,4,175,metric,92266,daily,11.5, ,24.4, ,1.1, ,2.3, ,2.14, ,0.0, ,53, ,85, ,27, ,8.7, ,131, ,0.7, ,131.0, ,1.5, ,230,33.383697,-114.71921
2012-01-05,5,175,metric,92266,daily,10.7, ,22.7, ,0.8, ,1.3, ,1.74, ,0.0, ,52, ,80, ,28, ,8.7, ,121, ,0.7, ,100.1, ,1.2, ,230,33.383697,-114.71921
2012-01-06,6,175,metric,92266,daily,10.0, ,24.6, ,0.3, ,1.9, ,1.76, ,0.0, ,57, ,88, ,27, ,8.4, ,132, ,0.7, ,90.3, ,1.0, ,230,33.383697,-114.71921
2012-01-07,7,175,metric,92266,daily,11.3, ,21.9, ,0.7, ,0.9, ,2.42, ,0.0, ,49, ,88, ,31, ,8.4, ,133, ,0.7, ,189.2, ,2.2, ,230,33.383697,-114.71921
2012-01-08,8,175,metric,92266,daily,13.8, ,19.4, ,6.5, ,-4.0, ,4.21, ,0.0, ,29, ,38, ,19, ,9.2, ,133, ,0.5, ,384.9,Y,4.5,Y,230,33.383697,-114.71921
2012-01-09,9,175,metric,92266,daily,10.1, ,20.3, ,1.2, ,-1.4, ,2.12, ,0.0, ,45, ,71, ,29, ,8.7, ,137, ,0.6, ,133.7, ,1.5, ,230,33.383697,-114.71921
2012-01-10,10,175,metric,92266,daily,8.7, ,20.1, ,-1.3, ,0.2, ,1.83, ,0.0, ,55, ,84, ,30, ,8.3, ,135, ,0.6, ,99.4, ,1.2, ,230,33.383697,-114.71921
