Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,251,metric,"92346, 92374",daily,8.7, ,11.8, ,5.6, ,5.5, ,0.63, ,0.0, ,80.0, ,99, ,64, ,11.2, ,65, ,0.9, ,109.7, ,1.3, ,1275,34.112042,-117.1857
2017-01-02,2,251,metric,"92346, 92374",daily,10.1, ,13.7, ,7.9, ,6.1, ,0.67, ,0.0, ,76.0, ,94, ,63, ,11.3, ,65, ,0.9, ,100.7, ,1.2, ,1275,34.112042,-117.1857
2017-01-03,3,251,metric,"92346, 92374",daily,8.6, ,12.9, ,5.0, ,5.4, ,0.54, ,0.0, ,81.0, ,96, ,59, ,11.1, ,62, ,0.9, ,72.5, ,0.8, ,1275,34.112042,-117.1857
2017-01-04,4,251,metric,"92346, 92374",daily,10.0, ,16.0, ,3.3, ,6.4, ,1.01, ,0.0, ,78.0, ,96, ,63, ,10.7, ,94, ,1.0, ,85.9, ,1.0, ,1275,34.112042,-117.1857
2017-01-05,5,251,metric,"92346, 92374",daily,12.6, ,14.7, ,10.7, ,11.6,Y,0.11, ,0.5, ,93.0,Y,99, ,86, ,11.9, ,34, ,1.4,Y,116.7, ,1.4, ,1275,34.112042,-117.1857
2017-01-06,6,251,metric,"92346, 92374",daily,11.7, ,18.0, ,6.3, ,7.4, ,1.56, ,0.0, ,75.0, ,99, ,47, ,12.3, ,130, ,1.0, ,95.3, ,1.1, ,1275,34.112042,-117.1857
2017-01-07,7,251,metric,"92346, 92374",daily,12.6, ,20.5, ,6.5, ,7.2, ,1.24, ,0.0, ,69.0, ,88, ,49, ,12.1, ,99, ,1.0, ,92.2, ,1.1, ,1275,34.112042,-117.1857
2017-01-08,8,251,metric,"92346, 92374",daily,16.0, ,25.2, ,8.7, ,8.6, ,1.98, ,0.0, ,62.0, ,89, ,32, ,12.8, ,128, ,1.1, ,118.9, ,1.4, ,1275,34.112042,-117.1857
2017-01-09,9,251,metric,"92346, 92374",daily,12.7, ,16.2, ,9.3, ,10.9,Y,0.33, ,0.4, ,89.0,Y,97, ,70, ,13.0, ,45, ,1.3,Y,118.2, ,1.4, ,1275,34.112042,-117.1857
2017-01-10,10,251,metric,"92346, 92374",daily,10.9, ,13.7, ,6.1, ,9.1, ,0.3, ,0.0, ,89.0, ,98, ,72, ,12.5, ,46, ,1.2, ,90.5, ,1.0, ,1275,34.112042,-117.1857
