Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,3.1, ,9.6, ,-2.3, ,-1.9, ,1.14, ,0.0, ,70.0, ,97, ,36, ,7.8, ,116, ,0.5, ,83.5, ,1.0, ,35,38.015372,-122.02028
2015-01-02,2,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,1.9, ,10.4, ,-4.1, ,-1.5, ,1.09, ,0.0, ,78.0, ,95, ,51, ,7.2, ,112, ,0.5, ,72.5, ,0.8, ,35,38.015372,-122.02028
2015-01-03,3,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.6, ,11.6, ,-3.3, ,-0.3, ,1.09, ,0.1, ,81.0, ,96, ,54, ,6.9, ,110, ,0.6, ,75.4, ,0.9, ,35,38.015372,-122.02028
2015-01-04,4,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.5, ,13.0, ,-1.7, ,1.2, ,1.02, ,0.0, ,79.0, ,97, ,53, ,7.0, ,93, ,0.7, ,83.3, ,1.0, ,35,38.015372,-122.02028
2015-01-05,5,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.5, ,13.3, ,0.2, ,2.6, ,1.06, ,0.0, ,76.0, ,95, ,49, ,7.2, ,94, ,0.7, ,81.0, ,0.9, ,35,38.015372,-122.02028
2015-01-06,6,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.0, ,15.8, ,1.7, ,4.4, ,1.38, ,0.0, ,72.0, ,96, ,52, ,7.6, ,114, ,0.8, ,122.0, ,1.4, ,35,38.015372,-122.02028
2015-01-07,7,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.5, ,18.9, ,0.4, ,4.6, ,1.49, ,0.0, ,77.0, ,99, ,46, ,7.9, ,116, ,0.9, ,81.0, ,0.9, ,35,38.015372,-122.02028
2015-01-08,8,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.3, ,15.7, ,2.7, ,6.1, ,0.82, ,0.0, ,86.0, ,98, ,66, ,8.1, ,75, ,0.9, ,76.5, ,0.9, ,35,38.015372,-122.02028
2015-01-09,9,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.9, ,15.9, ,5.4, ,7.5, ,0.71, ,0.0, ,85.0, ,95, ,64, ,8.8, ,65, ,1.0, ,64.2, ,0.7, ,35,38.015372,-122.02028
2015-01-10,10,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.3, ,17.3, ,3.7, ,7.0, ,1.11, ,0.0, ,86.0, ,99, ,62, ,9.1, ,98, ,1.0, ,71.2, ,0.8, ,35,38.015372,-122.02028
2015-01-11,11,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.5, ,14.9, ,3.4, ,7.2, ,1.22, ,0.0, ,92.0, ,99, ,75, ,9.2, ,112, ,1.0, ,85.4, ,1.0, ,35,38.015372,-122.02028
2015-01-12,12,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.8, ,18.2, ,2.5, ,6.2, ,1.38, ,0.2, ,84.0, ,100, ,55, ,9.2, ,117, ,1.0, ,73.1, ,0.8, ,35,38.015372,-122.02028
2015-01-13,13,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.3, ,16.5, ,1.7, ,4.8, ,1.54, ,0.1, ,79.0, ,99, ,54, ,9.0, ,123, ,0.9, ,91.1, ,1.1, ,35,38.015372,-122.02028
2015-01-14,14,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.7, ,12.8, ,0.8, ,5.8, ,0.86, ,0.1, ,94.0, ,100, ,78, ,8.8, ,85, ,0.9, ,87.1, ,1.0, ,35,38.015372,-122.02028
2015-01-15,15,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.0, ,12.2, ,1.7, ,6.0, ,0.81, ,0.2, ,93.0, ,100, ,79, ,9.0, ,83, ,0.9, ,94.1, ,1.1, ,35,38.015372,-122.02028
2015-01-16,16,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.3, ,12.4, ,3.5, ,7.3, ,0.5, ,0.1, ,93.0, ,100, ,81, ,9.4, ,58, ,1.0, ,96.2, ,1.1, ,35,38.015372,-122.02028
2015-01-17,17,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.9, ,12.8, ,6.1, ,8.8, ,0.91, ,0.0, ,93.0, ,99, ,85, ,10.0, ,91, ,1.1, ,91.1, ,1.1, ,35,38.015372,-122.02028
2015-01-18,18,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,11.3, ,16.9, ,9.2, ,10.4, ,0.72, ,0.0, ,94.0, ,99, ,78, ,10.6, ,75, ,1.3, ,83.1, ,1.0, ,35,38.015372,-122.02028
2015-01-19,19,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,10.6, ,15.4, ,4.5, ,8.9, ,1.03, ,0.1, ,89.0, ,98, ,70, ,11.1, ,92, ,1.1, ,79.9, ,0.9, ,35,38.015372,-122.02028
2015-01-20,20,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.0, ,15.4, ,3.1, ,6.0, ,1.06, ,0.1, ,87.0, ,97, ,57, ,10.6, ,99, ,0.9, ,70.3, ,0.8, ,35,38.015372,-122.02028
2015-01-21,21,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.7, ,14.8, ,2.5, ,4.2, ,1.26, ,0.2, ,84.0, ,97, ,53, ,10.1, ,116, ,0.8, ,75.9, ,0.9, ,35,38.015372,-122.02028
