Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2012-01-01,1,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.6, ,13.6, ,3.0, ,5.6, ,1.12, ,0.0, ,82, ,96, ,64, ,8.6, ,103, ,0.9, ,126.3, ,1.5, ,35,38.015372,-122.02028
2012-01-02,2,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.8, ,14.8, ,1.9, ,5.9, ,0.69, ,1.0, ,88, ,95, ,69, ,8.4, ,63, ,0.9, ,91.1, ,1.1, ,35,38.015372,-122.02028
2012-01-03,3,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.1, ,17.7, ,3.2, ,5.2, ,1.32, ,0.1, ,77, ,97, ,44, ,8.8, ,110, ,0.9, ,79.4, ,0.9, ,35,38.015372,-122.02028
2012-01-04,4,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.6, ,18.7, ,1.0, ,3.4, ,1.41, ,0.0, ,70, ,95, ,40, ,8.6, ,109, ,0.8, ,72.5, ,0.8, ,35,38.015372,-122.02028
2012-01-05,5,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.9, ,19.2, ,0.9, ,3.9, ,1.54, ,0.0, ,71, ,93, ,43, ,8.5, ,118, ,0.8, ,89.5, ,1.0, ,35,38.015372,-122.02028
2012-01-06,6,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.7, ,15.8, ,0.4, ,3.6, ,1.35, ,0.0, ,81, ,97, ,51, ,8.3, ,122, ,0.8, ,95.8, ,1.1, ,35,38.015372,-122.02028
2012-01-07,7,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.3, ,20.0, ,-0.2, ,-1.6, ,1.96, ,0.0, ,46, ,95, ,16, ,7.9, ,127, ,0.5, ,130.6, ,1.5, ,35,38.015372,-122.02028
2012-01-08,8,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,11.2, ,18.1, ,1.0, ,-4.1, ,1.89, ,0.0, ,34, ,80, ,21, ,8.0, ,120, ,0.5, ,111.5, ,1.3, ,35,38.015372,-122.02028
2012-01-09,9,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.4, ,17.1, ,-1.7, ,0.8, ,1.5, ,0.0, ,67, ,89, ,42, ,7.6, ,120, ,0.6, ,81.8, ,0.9, ,35,38.015372,-122.02028
2012-01-10,10,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.1, ,17.9, ,-0.5, ,0.1, ,1.57, ,0.0, ,61, ,94, ,33, ,7.4, ,121, ,0.6, ,88.4, ,1.0, ,35,38.015372,-122.02028
2012-01-11,11,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.7, ,18.8, ,-0.8, ,-1.9, ,1.59, ,0.0, ,54, ,82, ,27, ,7.2, ,128, ,0.5, ,81.2, ,0.9, ,35,38.015372,-122.02028
2012-01-12,12,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.2, ,19.2, ,-1.5, ,-3.3, ,1.69, ,0.0, ,47, ,82, ,21, ,7.1, ,130, ,0.5, ,88.3, ,1.0, ,35,38.015372,-122.02028
2012-01-13,13,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.0, ,17.6, ,-1.8, ,-1.8, ,1.74, ,0.0, ,54, ,82, ,31, ,6.8, ,128, ,0.5, ,98.9, ,1.1, ,35,38.015372,-122.02028
2012-01-14,14,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.7, ,17.6, ,-2.5, ,-1.2, ,1.54, ,0.0, ,61, ,90, ,31, ,6.7, ,128, ,0.6, ,81.6, ,0.9, ,35,38.015372,-122.02028
2012-01-15,15,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.9, ,12.4, ,-1.1, ,1.0, ,1.23, ,0.0, ,71, ,92, ,55, ,6.6, ,91, ,0.7, ,167.7, ,1.9, ,35,38.015372,-122.02028
2012-01-16,16,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.6, ,10.8, ,-4.0, ,-7.4,Y,1.42, ,0.0, ,47,Y,82, ,19, ,6.1, ,136, ,0.3,Y,85.6, ,1.0, ,35,38.015372,-122.02028
2012-01-17,17,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.5, ,10.9, ,-5.1,Y,-4.1, ,1.44, ,0.0, ,62, ,84, ,33, ,5.4, ,129, ,0.5, ,90.6, ,1.0, ,35,38.015372,-122.02028
2012-01-18,18,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.0, ,13.9, ,-3.6, ,-0.3, ,1.41, ,0.0, ,73, ,90, ,49, ,5.5, ,124, ,0.6, ,84.8, ,1.0, ,35,38.015372,-122.02028
2012-01-19,19,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.6, ,11.4, ,-1.6, ,4.0, ,0.26, ,2.6, ,89, ,94, ,69, ,5.8, ,35, ,0.8, ,88.8, ,1.0, ,35,38.015372,-122.02028
2012-01-20,20,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.5, ,13.9, ,6.5, ,8.8, ,0.12, ,27.1, ,95, ,96, ,91, ,7.2, ,30, ,1.1, ,120.2, ,1.4, ,35,38.015372,-122.02028
2012-01-21,21,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.6, ,13.0, ,3.9, ,5.5, ,1.54, ,3.5, ,75, ,93, ,55, ,8.8, ,105, ,0.9, ,225.2, ,2.6, ,35,38.015372,-122.02028
