Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.8, ,7.9, ,6.0, ,5.2, ,0.2, ,0.0, ,89.0, ,96.0, ,85.0, ,9.3, ,53.0, ,0.9, ,91.2, ,1.1, ,35,38.015372,-122.02028
2009-01-02,2,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.1, ,13.3, ,3.0, ,7.4, ,0.4, ,0.6, ,89.0, ,95.0, ,73.0, ,9.6, ,44.0, ,1.0, ,125.1, ,1.4, ,35,38.015372,-122.02028
2009-01-03,3,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.1, ,12.9, ,-1.5, ,-0.5, ,1.19, ,0.1, ,72.0, ,97.0, ,35.0, ,8.8, ,115.0, ,0.6, ,78.3, ,0.9, ,35,38.015372,-122.02028
2009-01-04,4,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,,M,,M,,M,,M,0.59,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,35,38.015372,-122.02028
2009-01-05,5,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,,M,,M,,M,,M,0.6,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,35,38.015372,-122.02028
2009-01-06,6,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.3,H,14.2, ,-3.6, ,3.2, ,0.27,H,0.1,R,86.0, ,96.0,H,66.0,H,8.9,H,88.0,H,0.8,H,84.6,H,1.0,H,35,38.015372,-122.02028
2009-01-07,7,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.1, ,10.1, ,3.2, ,4.7, ,0.68, ,0.0, ,91.0, ,97.0, ,79.0, ,8.9, ,80.0, ,0.9, ,110.8, ,1.3, ,35,38.015372,-122.02028
2009-01-08,8,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.5, ,10.9, ,0.8, ,5.0, ,0.53, ,0.0, ,90.0, ,96.0, ,80.0, ,9.3, ,58.0, ,0.9, ,86.7, ,1.0, ,35,38.015372,-122.02028
2009-01-09,9,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.9, ,14.3, ,-0.6, ,0.0, ,1.63, ,0.1, ,58.0, ,97.0, ,33.0, ,8.3, ,126.0, ,0.6, ,121.9, ,1.4, ,35,38.015372,-122.02028
2009-01-10,10,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.6, ,16.8, ,0.9, ,0.5, ,1.73, ,0.0, ,57.0, ,88.0, ,34.0, ,8.2, ,126.0, ,0.6, ,95.7, ,1.1, ,35,38.015372,-122.02028
2009-01-11,11,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.4, ,18.5, ,-2.1, ,1.1, ,1.45, ,0.0, ,69.0, ,96.0, ,35.0, ,7.8, ,126.0, ,0.7, ,79.5, ,0.9, ,35,38.015372,-122.02028
2009-01-12,12,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,16.3, ,23.2,Y,6.2, ,5.3, ,2.19, ,0.0, ,48.0, ,72.0, ,35.0, ,8.9, ,123.0, ,0.9, ,131.1, ,1.5, ,35,38.015372,-122.02028
2009-01-13,13,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,13.0, ,21.3,Y,5.1, ,4.7, ,1.99, ,0.0, ,57.0, ,89.0, ,35.0, ,10.1, ,129.0, ,0.9, ,97.7, ,1.1, ,35,38.015372,-122.02028
2009-01-14,14,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.7, ,18.9, ,0.6, ,3.9, ,1.48,R,0.0, ,77.0, ,97.0, ,42.0, ,9.4, ,125.0, ,0.8, ,59.4, ,0.7, ,35,38.015372,-122.02028
2009-01-15,15,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,8.6, ,21.3,Y,0.0, ,2.0, ,1.74,R,0.0, ,64.0, ,97.0, ,27.0, ,9.0, ,131.0, ,0.7, ,67.2, ,0.8, ,35,38.015372,-122.02028
