Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2020-01-01,1,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.3, ,12.3, ,0.3, ,3.7, ,0.85, ,0.0, ,89.0, ,98.0, ,73.0, ,8.6, ,80.0, ,0.8, ,88.7, ,1.0, ,35,38.015372,-122.02028
2020-01-02,2,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.2, ,15.5, ,-0.2, ,1.9, ,1.19, ,0.0, ,79.0, ,99.0, ,42.0, ,8.7, ,109.0, ,0.7, ,67.7, ,0.8, ,35,38.015372,-122.02028
2020-01-03,3,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.7, ,10.7, ,-2.4, ,1.6, ,0.85, ,0.0, ,92.0, ,98.0, ,72.0, ,8.4, ,92.0, ,0.7, ,83.0, ,1.0, ,35,38.015372,-122.02028
2020-01-04,4,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.4, ,12.1, ,-1.3, ,3.6, ,1.02, ,0.0, ,88.0, ,99.0, ,68.0, ,8.4, ,98.0, ,0.8, ,91.3, ,1.1, ,35,38.015372,-122.02028
2020-01-05,5,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.1, ,11.3, ,-1.6, ,1.2, ,1.28, ,0.0, ,81.0, ,98.0, ,54.0, ,8.3, ,115.0, ,0.7, ,100.1, ,1.2, ,35,38.015372,-122.02028
2020-01-06,6,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,3.2, ,11.8, ,-2.7, ,-0.5, ,1.22, ,0.0, ,77.0, ,99.0, ,46.0, ,7.9, ,115.0, ,0.6, ,72.3, ,0.8, ,35,38.015372,-122.02028
2020-01-07,7,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.1,Y,10.1, ,-5.0,Y,0.5,Y,0.76,R,0.0, ,89.0,Y,98.0, ,63.0, ,7.5, ,88.0, ,0.6, ,91.5, ,1.1, ,35,38.015372,-122.02028
2020-01-08,8,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.9, ,9.6, ,1.3, ,3.6, ,0.78, ,0.0, ,86.0, ,98.0, ,68.0, ,7.9, ,79.0, ,0.8, ,97.3, ,1.1, ,35,38.015372,-122.02028
2020-01-09,9,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.5, ,8.2, ,-1.9, ,3.2, ,0.4, ,0.0, ,91.0, ,98.0, ,77.0, ,8.5, ,57.0, ,0.8, ,94.5, ,1.1, ,35,38.015372,-122.02028
2020-01-10,10,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,3.2, ,12.7, ,-3.6, ,0.6, ,1.19, ,0.4, ,83.0, ,99.0, ,53.0, ,8.1, ,119.0, ,0.6, ,75.0, ,0.9, ,35,38.015372,-122.02028
2020-01-11,11,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.3, ,9.9, ,0.0, ,2.3, ,1.36, ,0.6, ,81.0, ,97.0, ,56.0, ,8.1, ,120.0, ,0.7, ,142.4, ,1.6, ,35,38.015372,-122.02028
2020-01-12,12,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,3.6, ,8.8, ,-1.5, ,0.7, ,0.7, ,0.2, ,81.0, ,97.0, ,61.0, ,7.8, ,72.0, ,0.6, ,110.8, ,1.3, ,35,38.015372,-122.02028
2020-01-13,13,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.2, ,10.5, ,0.6, ,2.9, ,0.99, ,0.1, ,79.0, ,96.0, ,60.0, ,7.9, ,93.0, ,0.8, ,155.7, ,1.8, ,35,38.015372,-122.02028
2020-01-14,14,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.3, ,9.5, ,-0.6, ,1.4, ,1.3, ,1.3, ,76.0, ,95.0, ,54.0, ,8.4, ,115.0, ,0.7, ,140.7, ,1.6, ,35,38.015372,-122.02028
2020-01-15,15,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.0,Y,9.5, ,-3.5, ,-0.5,Y,0.93, ,0.1, ,83.0,Y,99.0, ,58.0, ,7.9, ,97.0, ,0.6, ,70.4, ,0.8, ,35,38.015372,-122.02028
2020-01-16,16,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.4, ,7.0, ,0.3, ,1.5, ,0.36, ,19.2, ,81.0, ,94.0, ,68.0, ,7.7, ,35.0, ,0.7, ,175.0,Y,2.0,Y,35,38.015372,-122.02028
2020-01-17,17,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.0,Y,6.8, ,-2.7, ,1.0,Y,0.95, ,0.1, ,93.0,Y,99.0, ,82.0, ,7.3, ,114.0, ,0.7, ,77.8, ,0.9, ,35,38.015372,-122.02028
2020-01-18,18,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.7, ,9.3, ,1.4, ,0.6, ,1.1, ,0.0, ,75.0, ,88.0, ,60.0, ,7.5, ,114.0, ,0.6, ,104.3, ,1.2, ,35,38.015372,-122.02028
2020-01-19,19,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.4, ,4.4,Y,0.5, ,0.4, ,0.35, ,0.0, ,87.0, ,94.0, ,72.0, ,7.6, ,51.0, ,0.6, ,116.5, ,1.3, ,35,38.015372,-122.02028
2020-01-20,20,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,4.1, ,7.6, ,1.0, ,2.6, ,0.26, ,0.0, ,90.0, ,96.0, ,79.0, ,7.6, ,41.0, ,0.7, ,71.7, ,0.8, ,35,38.015372,-122.02028
2020-01-21,21,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.3, ,11.2, ,0.7, ,5.4, ,0.5, ,0.5, ,88.0, ,98.0, ,71.0, ,7.9, ,51.0, ,0.9, ,110.7, ,1.3, ,35,38.015372,-122.02028
2020-01-22,22,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.6, ,12.9, ,2.3, ,5.5, ,1.33, ,0.0, ,86.0, ,99.0, ,62.0, ,8.8, ,123.0, ,0.9, ,66.8, ,0.8, ,35,38.015372,-122.02028
2020-01-23,23,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.9, ,9.8, ,1.2, ,4.3, ,0.68, ,0.1, ,89.0, ,97.0, ,76.0, ,8.9, ,73.0, ,0.8, ,67.7, ,0.8, ,35,38.015372,-122.02028
2020-01-24,24,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.7, ,13.9, ,1.7, ,5.8, ,1.41, ,0.1, ,87.0, ,98.0, ,71.0, ,9.1, ,120.0, ,0.9, ,96.5, ,1.1, ,35,38.015372,-122.02028
2020-01-25,25,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.4, ,14.2, ,6.5, ,7.3, ,1.03, ,0.0, ,87.0, ,94.0, ,74.0, ,10.0, ,95.0, ,1.0, ,75.4, ,0.9, ,35,38.015372,-122.02028
2020-01-26,26,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,9.0, ,12.2, ,5.1, ,5.7, ,1.24, ,5.1, ,80.0, ,97.0, ,60.0, ,10.7, ,106.0, ,0.9, ,127.3, ,1.5, ,35,38.015372,-122.02028
2020-01-27,27,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.8, ,11.3, ,3.0, ,4.2, ,0.74, ,0.0, ,83.0, ,94.0, ,69.0, ,10.3, ,71.0, ,0.8, ,109.6, ,1.3, ,35,38.015372,-122.02028
2020-01-28,28,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.8, ,11.9, ,1.8, ,4.9, ,0.85, ,0.0, ,88.0, ,96.0, ,71.0, ,10.3, ,80.0, ,0.9, ,103.9, ,1.2, ,35,38.015372,-122.02028
2020-01-29,29,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.5, ,13.0, ,-0.4, ,2.6, ,1.49, ,0.2, ,81.0, ,98.0, ,54.0, ,10.0, ,126.0, ,0.7, ,97.7, ,1.1, ,35,38.015372,-122.02028
2020-01-30,30,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,7.0, ,14.7, ,2.5, ,4.4, ,1.2, ,0.0, ,84.0, ,95.0, ,61.0, ,9.9, ,108.0, ,0.8, ,72.1, ,0.8, ,35,38.015372,-122.02028
2020-01-31,31,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,6.4, ,14.6, ,1.1, ,4.3, ,1.48, ,0.1, ,86.0, ,98.0, ,60.0, ,9.9, ,129.0, ,0.8, ,70.0, ,0.8, ,35,38.015372,-122.02028
2020-02-01,32,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.5, ,14.0, ,-0.6, ,4.2, ,1.21, ,0.2, ,91.0, ,98.0, ,66.0, ,9.8, ,120.0, ,0.8, ,67.1, ,0.8, ,35,38.015372,-122.02028
2020-02-02,33,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,5.8, ,9.1, ,0.0, ,-0.4, ,2.04, ,0.1, ,64.0, ,97.0, ,32.0, ,9.6, ,144.0, ,0.6, ,242.3,R,2.8,R,35,38.015372,-122.02028
2020-02-03,34,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,2.4,Y,8.9, ,-4.8,Y,-7.4,Y,1.94, ,0.0, ,48.0,Y,96.0, ,19.0, ,8.7, ,156.0, ,0.4, ,131.3, ,1.5, ,35,38.015372,-122.02028
2020-02-04,35,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,3.6,Y,10.6, ,-3.0, ,-7.3,Y,1.81, ,0.0, ,45.0,Y,77.0, ,26.0, ,7.9, ,147.0, ,0.4, ,101.4, ,1.2, ,35,38.015372,-122.02028
2020-02-05,36,170,metric,"94529, 94527, 94524, 94523, 94522, 94521, 94520, 94519, 94518",daily,3.7,Y,14.3, ,-4.3,Y,-3.3,Y,1.79, ,0.0, ,60.0,Y,88.0, ,26.0, ,7.7, ,151.0, ,0.5, ,87.6, ,1.0, ,35,38.015372,-122.02028
