Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2005-01-01,1,105,metric,"93668, 93640",daily,9.2, ,14.9, ,4.8, ,6.4, ,1.12, ,0.0, ,82.0, ,95.0, ,61.0, ,10.6, ,98.0, ,1.0, ,135.2, ,1.6, ,191,36.634028,-120.38181
2005-01-02,2,105,metric,"93668, 93640",daily,7.9, ,11.8, ,3.0, ,6.4, ,0.5, ,3.9, ,90.0, ,95.0, ,81.0, ,9.9, ,46.0, ,1.0, ,269.1, ,3.1, ,191,36.634028,-120.38181
2005-01-03,3,105,metric,"93668, 93640",daily,8.0, ,10.9, ,5.0, ,6.8, ,0.35, ,6.3, ,92.0, ,96.0, ,82.0, ,9.8, ,45.0, ,1.0, ,211.3, ,2.4, ,191,36.634028,-120.38181
2005-01-04,4,105,metric,"93668, 93640",daily,6.8, ,10.8, ,4.1, ,5.8, ,0.57, ,0.5, ,93.0, ,97.0, ,82.0, ,9.7, ,63.0, ,0.9, ,145.6, ,1.7, ,191,36.634028,-120.38181
2005-01-05,5,105,metric,"93668, 93640",daily,7.9, ,14.0, ,2.3, ,6.4, ,1.11, ,0.1, ,90.0, ,97.0, ,71.0, ,9.7, ,102.0, ,1.0, ,120.7, ,1.4, ,191,36.634028,-120.38181
2005-01-06,6,105,metric,"93668, 93640",daily,7.7, ,10.1, ,4.7, ,6.7, ,0.51, ,2.8, ,94.0, ,98.0, ,84.0, ,10.0, ,58.0, ,1.0, ,206.0, ,2.4, ,191,36.634028,-120.38181
2005-01-07,7,105,metric,"93668, 93640",daily,10.7, ,18.3, ,5.9, ,8.1, ,1.07, ,8.7, ,84.0, ,96.0, ,64.0, ,9.8, ,74.0, ,1.1, ,432.4,Y,5.0,Y,191,36.634028,-120.38181
2005-01-08,8,105,metric,"93668, 93640",daily,12.3, ,17.0, ,9.6, ,9.3, ,1.35, ,0.0, ,82.0, ,95.0, ,71.0, ,10.7, ,86.0, ,1.2, ,328.4, ,3.8, ,191,36.634028,-120.38181
2005-01-09,9,105,metric,"93668, 93640",daily,11.4, ,13.2, ,9.8, ,10.9, ,0.05, ,8.5, ,97.0, ,98.0, ,94.0, ,11.2, ,23.0, ,1.3, ,241.4, ,2.8, ,191,36.634028,-120.38181
2005-01-10,10,105,metric,"93668, 93640",daily,11.1, ,13.1, ,9.8, ,10.4, ,0.15, ,2.2, ,96.0, ,98.0, ,86.0, ,11.4, ,31.0, ,1.3, ,145.3, ,1.7, ,191,36.634028,-120.38181
2005-01-11,11,105,metric,"93668, 93640",daily,8.8, ,11.8, ,5.1, ,6.3, ,0.46, ,1.2, ,84.0, ,94.0, ,67.0, ,10.9, ,47.0, ,1.0, ,226.4, ,2.6, ,191,36.634028,-120.38181
2005-01-12,12,105,metric,"93668, 93640",daily,6.9, ,11.9, ,3.7, ,5.1, ,1.2, ,0.1, ,88.0, ,97.0, ,72.0, ,10.3, ,110.0, ,0.9, ,174.5, ,2.0, ,191,36.634028,-120.38181
2005-01-13,13,105,metric,"93668, 93640",daily,4.9, ,7.8, ,0.4, ,3.7, ,0.31, ,0.0, ,92.0, ,97.0, ,83.0, ,9.3, ,48.0, ,0.8, ,95.3, ,1.1, ,191,36.634028,-120.38181
2005-01-14,14,105,metric,"93668, 93640",daily,6.1, ,6.9, ,5.3, ,3.9, ,0.09, ,0.0, ,86.0, ,89.0, ,83.0, ,9.4, ,24.0, ,0.8, ,120.1, ,1.4, ,191,36.634028,-120.38181
2005-01-15,15,105,metric,"93668, 93640",daily,5.3, ,6.5, ,4.3, ,3.6, ,0.22, ,0.0, ,89.0, ,93.0, ,85.0, ,9.1, ,36.0, ,0.8, ,130.3, ,1.5, ,191,36.634028,-120.38181
2005-01-16,16,105,metric,"93668, 93640",daily,5.3, ,6.4, ,4.2, ,4.3, ,0.1, ,0.0, ,93.0, ,97.0, ,89.0, ,9.1, ,28.0, ,0.8, ,125.5, ,1.5, ,191,36.634028,-120.38181
2005-01-17,17,105,metric,"93668, 93640",daily,6.1, ,7.2, ,5.1, ,5.2, ,0.07, ,0.0, ,94.0, ,97.0, ,91.0, ,9.2, ,26.0, ,0.9, ,102.8, ,1.2, ,191,36.634028,-120.38181
2005-01-18,18,105,metric,"93668, 93640",daily,7.2, ,8.6, ,6.4, ,6.1, ,0.13, ,0.0, ,93.0, ,96.0, ,87.0, ,9.4, ,29.0, ,0.9, ,127.5, ,1.5, ,191,36.634028,-120.38181
2005-01-19,19,105,metric,"93668, 93640",daily,6.6, ,7.5, ,5.9, ,5.8, ,0.13, ,0.0, ,95.0, ,97.0, ,91.0, ,9.5, ,31.0, ,0.9, ,129.6, ,1.5, ,191,36.634028,-120.38181
2005-01-20,20,105,metric,"93668, 93640",daily,6.5, ,7.8, ,5.3, ,5.9, ,0.2, ,0.2, ,96.0, ,98.0, ,92.0, ,9.6, ,38.0, ,0.9, ,109.3, ,1.3, ,191,36.634028,-120.38181
2005-01-21,21,105,metric,"93668, 93640",daily,6.6, ,7.7, ,5.6, ,6.0, ,0.12, ,0.1, ,96.0, ,97.0, ,92.0, ,9.7, ,31.0, ,0.9, ,113.3, ,1.3, ,191,36.634028,-120.38181
2005-01-22,22,105,metric,"93668, 93640",daily,6.5, ,7.6, ,5.4, ,5.9, ,0.08, ,0.1, ,96.0, ,98.0, ,92.0, ,9.6, ,28.0, ,0.9, ,126.9, ,1.5, ,191,36.634028,-120.38181
2005-01-23,23,105,metric,"93668, 93640",daily,7.1, ,8.3, ,6.0, ,6.5, ,0.14, ,0.1, ,96.0, ,97.0, ,92.0, ,9.7, ,33.0, ,1.0, ,115.6, ,1.3, ,191,36.634028,-120.38181
2005-01-24,24,105,metric,"93668, 93640",daily,8.3, ,10.3, ,6.7, ,7.6, ,0.26, ,0.1, ,95.0, ,98.0, ,90.0, ,10.0, ,41.0, ,1.0, ,129.5, ,1.5, ,191,36.634028,-120.38181
2005-01-25,25,105,metric,"93668, 93640",daily,11.8, ,18.1, ,7.2, ,10.8, ,0.89, ,0.0, ,94.0, ,98.0, ,76.0, ,10.7, ,78.0, ,1.3, ,108.1, ,1.3, ,191,36.634028,-120.38181
2005-01-26,26,105,metric,"93668, 93640",daily,12.1, ,16.6, ,8.0, ,11.0, ,0.27, ,7.1, ,93.0, ,98.0, ,79.0, ,11.4, ,36.0, ,1.3, ,154.9, ,1.8, ,191,36.634028,-120.38181
2005-01-27,27,105,metric,"93668, 93640",daily,9.5, ,13.9, ,2.8, ,7.8, ,1.31, ,0.2, ,89.0, ,97.0, ,71.0, ,10.8, ,104.0, ,1.1, ,258.1, ,3.0, ,191,36.634028,-120.38181
2005-01-28,28,105,metric,"93668, 93640",daily,10.6, ,14.1, ,5.1, ,8.4, ,0.75, ,7.4, ,86.0, ,95.0, ,68.0, ,11.1, ,57.0, ,1.1, ,249.4, ,2.9, ,191,36.634028,-120.38181
2005-01-29,29,105,metric,"93668, 93640",daily,8.1, ,13.9, ,3.2, ,5.8, ,1.89, ,0.1, ,86.0, ,96.0, ,68.0, ,10.5, ,148.0, ,0.9, ,219.0, ,2.5, ,191,36.634028,-120.38181
