Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2017-01-01,1,106,metric,95449,daily,4.0, ,11.1, ,-0.8, ,0.8, ,1.37, ,0.2, ,80.0, ,95.0, ,49.0, ,6.9, ,115.0, ,0.6, ,166.9, ,1.9, ,525,38.982581,-123.08928
2017-01-02,2,106,metric,95449,daily,3.4, ,9.5, ,-2.0, ,1.8, ,0.69, ,3.1, ,89.0, ,95.0, ,69.0, ,6.6, ,75.0, ,0.7, ,129.0, ,1.5, ,525,38.982581,-123.08928
2017-01-03,3,106,metric,95449,daily,7.4, ,13.6, ,4.2, ,6.8, ,0.01, ,35.9, ,96.0, ,96.0, ,89.0, ,7.0, ,17.0, ,1.0, ,118.4, ,1.4, ,525,38.982581,-123.08928
2017-01-04,4,106,metric,95449,daily,8.1, ,13.1, ,3.0, ,6.3, ,0.32, ,1.1, ,88.0, ,95.0, ,70.0, ,8.5, ,35.0, ,1.0, ,99.2, ,1.1, ,525,38.982581,-123.08928
2017-01-05,5,106,metric,95449,daily,2.8, ,11.1, ,-3.3, ,-0.3, ,1.28, ,0.1, ,80.0, ,96.0, ,47.0, ,8.6, ,139.0,R,0.6, ,105.7, ,1.2, ,525,38.982581,-123.08928
2017-01-06,6,106,metric,95449,daily,2.5, ,9.9, ,-4.5, ,-1.7, ,0.91, ,0.9, ,74.0, ,95.0, ,47.0, ,7.8, ,79.0, ,0.5, ,132.6, ,1.5, ,525,38.982581,-123.08928
2017-01-07,7,106,metric,95449,daily,9.4, ,13.4, ,4.8, ,8.4, ,0.35, ,26.2, ,93.0, ,96.0, ,75.0, ,8.2, ,36.0, ,1.1, ,207.4, ,2.4, ,525,38.982581,-123.08928
2017-01-08,8,106,metric,95449,daily,14.1,Y,15.9, ,10.0, ,12.8,Y,0.03, ,67.6, ,92.0,Y,93.0, ,87.0, ,10.1, ,11.0, ,1.5,Y,260.8, ,3.0, ,525,38.982581,-123.08928
2017-01-09,9,106,metric,95449,daily,9.2, ,10.7, ,5.8, ,8.1, ,0.14, ,18.8, ,92.0, ,96.0, ,84.0, ,10.6, ,25.0, ,1.1, ,141.0, ,1.6, ,525,38.982581,-123.08928
2017-01-10,10,106,metric,95449,daily,11.8, ,15.1, ,9.9, ,10.6, ,0.03, ,65.6, ,92.0, ,95.0, ,85.0, ,11.2, ,10.0, ,1.3, ,192.6, ,2.2, ,525,38.982581,-123.08928
