Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,106,metric,95449,daily,7.1, ,15.8, ,2.0, ,5.6, ,0.95, ,0.0, ,90.0, ,99.0, ,61.0, ,11.1, ,91.0, ,0.9, ,93.1, ,1.1, ,525,38.982581,-123.08928
2024-01-02,2,106,metric,95449,daily,7.7, ,11.1, ,1.9, ,7.1, ,0.14, ,13.3, ,96.0, ,99.0, ,90.0, ,10.7, ,25.0, ,1.0, ,121.3, ,1.4, ,525,38.982581,-123.08928
2024-01-03,3,106,metric,95449,daily,7.4, ,13.6, ,2.0, ,5.7, ,0.92, ,2.6, ,89.0, ,99.0, ,67.0, ,10.3, ,78.0, ,0.9, ,119.1, ,1.4, ,525,38.982581,-123.08928
2024-01-04,4,106,metric,95449,daily,8.5, ,16.8, ,1.7, ,5.8, ,1.4, ,0.1, ,83.0, ,98.0, ,53.0, ,9.7, ,106.0, ,0.9, ,116.5, ,1.3, ,525,38.982581,-123.08928
2024-01-05,5,106,metric,95449,daily,8.0, ,17.8, ,2.1, ,5.4, ,1.31, ,0.0, ,84.0, ,99.0, ,51.0, ,9.9, ,106.0, ,0.9, ,108.4, ,1.3, ,525,38.982581,-123.08928
2024-01-06,6,106,metric,95449,daily,3.8, ,11.6, ,-1.3, ,2.6, ,0.33, ,6.3, ,91.0, ,98.0, ,64.0, ,9.4, ,36.0, ,0.7, ,112.2, ,1.3, ,525,38.982581,-123.08928
2024-01-07,7,106,metric,95449,daily,3.5, ,12.3, ,-3.5, ,-0.4, ,1.47, ,0.2, ,75.0, ,97.0, ,47.0, ,7.9, ,116.0, ,0.6, ,142.8, ,1.7, ,525,38.982581,-123.08928
2024-01-08,8,106,metric,95449,daily,5.2, ,11.5, ,-2.5, ,3.4, ,0.65, ,0.0, ,88.0, ,98.0, ,66.0, ,7.6, ,67.0, ,0.8, ,67.7, ,0.8, ,525,38.982581,-123.08928
2024-01-09,9,106,metric,95449,daily,8.8, ,13.5, ,2.6, ,5.9, ,1.36, ,3.6, ,82.0, ,98.0, ,53.0, ,8.6, ,102.0, ,0.9, ,159.0, ,1.8, ,525,38.982581,-123.08928
2024-01-10,10,106,metric,95449,daily,7.7, ,12.0, ,3.4, ,5.5, ,0.47, ,3.6,H,86.0, ,98.0, ,71.0, ,8.9, ,43.0, ,0.9, ,176.9, ,2.0, ,525,38.982581,-123.08928
2024-01-11,11,106,metric,95449,daily,4.0, ,13.4, ,-3.1, ,0.0, ,1.41, ,0.0, ,75.0, ,96.0, ,45.0, ,8.5, ,117.0, ,0.6, ,125.5, ,1.5, ,525,38.982581,-123.08928
2024-01-12,12,106,metric,95449,daily,6.0, ,11.6, ,1.1, ,3.8, ,0.63, ,0.0, ,86.0, ,97.0, ,64.0, ,8.0, ,62.0, ,0.8, ,80.1, ,0.9, ,525,38.982581,-123.08928
2024-01-13,13,106,metric,95449,daily,10.1, ,13.1, ,7.4, ,9.6, ,0.1, ,28.0, ,97.0, ,98.0, ,90.0, ,8.9, ,22.0, ,1.2, ,125.2, ,1.4, ,525,38.982581,-123.08928
