Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,129,metric,"95077, 95076, 95075, 95019, 95018",daily,7.0, ,11.7, ,3.5, ,2.4, ,1.07, ,0.0, ,73.0, ,83.0, ,61.0, ,7.7, ,80, ,0.7, ,211.4, ,2.4, ,65,36.902778,-121.74193
2016-01-02,2,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.0, ,14.5, ,5.4, ,3.2, ,1.1, ,0.0, ,67.0, ,79.0, ,51.0, ,8.2, ,66, ,0.8, ,156.8, ,1.8, ,65,36.902778,-121.74193
2016-01-03,3,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.4, ,17.2, ,4.4, ,6.8, ,0.99, ,0.5, ,79.0, ,96.0, ,52.0, ,9.0, ,74, ,1.0, ,89.7, ,1.0, ,65,36.902778,-121.74193
2016-01-04,4,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.5, ,17.5, ,8.6, ,9.7, ,1.24, ,2.9, ,83.0, ,98.0, ,70.0, ,10.4, ,89, ,1.2, ,168.2, ,1.9, ,65,36.902778,-121.74193
2016-01-05,5,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.8, ,13.7, ,7.0, ,9.7, ,0.36, ,27.2, ,93.0, ,99.0, ,78.0, ,11.3, ,37, ,1.2, ,175.9, ,2.0, ,65,36.902778,-121.74193
2016-01-06,6,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.5, ,11.0, ,7.8, ,8.1, ,0.24, ,38.1, ,91.0, ,95.0, ,86.0, ,10.5, ,31, ,1.1, ,223.0, ,2.6, ,65,36.902778,-121.74193
2016-01-07,7,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.5, ,13.6, ,2.9, ,7.1, ,1.31, ,4.6, ,91.0, ,99.0, ,74.0, ,10.3, ,116, ,1.0, ,113.5, ,1.3, ,65,36.902778,-121.74193
2016-01-08,8,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.3, ,15.1, ,2.5, ,6.2, ,1.09, ,0.1, ,86.0, ,100.0, ,60.0, ,9.8, ,94, ,0.9, ,130.0, ,1.5, ,65,36.902778,-121.74193
2016-01-09,9,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.1, ,12.5, ,8.2, ,8.5, ,0.42, ,0.4, ,89.0, ,97.0, ,81.0, ,10.4, ,43, ,1.1, ,121.3, ,1.4, ,65,36.902778,-121.74193
2016-01-10,10,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.9, ,14.0, ,8.2, ,8.6, ,0.95, ,0.0, ,86.0, ,97.0, ,76.0, ,10.8, ,68, ,1.1, ,192.2, ,2.2, ,65,36.902778,-121.74193
2016-01-11,11,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.0, ,18.0, ,9.0, ,9.0, ,0.89, ,0.0, ,82.0, ,94.0, ,60.0, ,11.1, ,69, ,1.1, ,118.9, ,1.4, ,65,36.902778,-121.74193
2016-01-12,12,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.9, ,18.4, ,7.0, ,9.2, ,1.38, ,0.0, ,84.0, ,96.0, ,68.0, ,11.3, ,104, ,1.2, ,153.7, ,1.8, ,65,36.902778,-121.74193
2016-01-13,13,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.3, ,15.8, ,4.8, ,9.6, ,1.35, ,6.2, ,89.0, ,98.0, ,74.0, ,11.7, ,99, ,1.2, ,195.9, ,2.3, ,65,36.902778,-121.74193
2016-01-14,14,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.8, ,14.8, ,2.8, ,7.4, ,1.02, ,2.1, ,91.0, ,100.0, ,69.0, ,10.8, ,85, ,1.0, ,131.5, ,1.5, ,65,36.902778,-121.74193
2016-01-15,15,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.8, ,17.3, ,9.7, ,10.0, ,1.56, ,1.8, ,83.0, ,99.0, ,57.0, ,11.5, ,116, ,1.2, ,118.6, ,1.4, ,65,36.902778,-121.74193
2016-01-16,16,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.6, ,15.0, ,11.0, ,12.0, ,0.33, ,3.7, ,96.0, ,99.0, ,88.0, ,12.2, ,41, ,1.4, ,109.3, ,1.3, ,65,36.902778,-121.74193
2016-01-17,17,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.1, ,15.0, ,10.7, ,12.7, ,0.13, ,9.9, ,98.0, ,100.0, ,93.0, ,12.6, ,27, ,1.5, ,95.7, ,1.1, ,65,36.902778,-121.74193
2016-01-18,18,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.6, ,19.3, ,10.5, ,12.4, ,1.55, ,18.6, ,93.0, ,99.0, ,75.0, ,13.2, ,120, ,1.4, ,135.5, ,1.6, ,65,36.902778,-121.74193
2016-01-19,19,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.3, ,16.7, ,10.7, ,12.9, ,0.63, ,31.9, ,97.0, ,100.0, ,92.0, ,13.2, ,57, ,1.5, ,234.8, ,2.7, ,65,36.902778,-121.74193
2016-01-20,20,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.0, ,19.5, ,9.0, ,11.8, ,1.64, ,0.0, ,92.0, ,100.0, ,68.0, ,13.3, ,130, ,1.4, ,152.5, ,1.8, ,65,36.902778,-121.74193
2016-01-21,21,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.9, ,19.5, ,9.5, ,10.9, ,1.37, ,0.0, ,82.0, ,97.0, ,59.0, ,13.4, ,97, ,1.3, ,141.4, ,1.6, ,65,36.902778,-121.74193
2016-01-22,22,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.6, ,16.2, ,11.8, ,12.3, ,0.19, ,21.2, ,92.0, ,98.0, ,82.0, ,13.4, ,28, ,1.4, ,157.4, ,1.8, ,65,36.902778,-121.74193
2016-01-23,23,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.3, ,15.1, ,4.8, ,9.6, ,1.24, ,6.2, ,89.0, ,99.0, ,74.0, ,13.3, ,97, ,1.2, ,178.0, ,2.1, ,65,36.902778,-121.74193
2016-01-24,24,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.0, ,15.1, ,3.7, ,7.3, ,1.4, ,0.2, ,89.0, ,100.0, ,67.0, ,12.0, ,117, ,1.0, ,108.6, ,1.3, ,65,36.902778,-121.74193
2016-01-25,25,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.6, ,17.5, ,4.7, ,8.8, ,1.8, ,0.0, ,89.0, ,98.0, ,65.0, ,11.7, ,145, ,1.1, ,141.1, ,1.6, ,65,36.902778,-121.74193
2016-01-26,26,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.1, ,18.3, ,6.6, ,9.0, ,1.9, ,0.0, ,82.0, ,96.0, ,60.0, ,11.9, ,139, ,1.2, ,150.3, ,1.7, ,65,36.902778,-121.74193
2016-01-27,27,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.0, ,18.8, ,5.8, ,9.2, ,1.53, ,0.0, ,83.0, ,97.0, ,65.0, ,12.0, ,107, ,1.2, ,163.0, ,1.9, ,65,36.902778,-121.74193
2016-01-28,28,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.4, ,16.8, ,3.6, ,8.6, ,1.09, ,0.1, ,88.0, ,99.0, ,75.0, ,11.5, ,89, ,1.1, ,119.8, ,1.4, ,65,36.902778,-121.74193
2016-01-29,29,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.5, ,15.8, ,10.3, ,12.9, ,0.41, ,5.6, ,96.0, ,99.0, ,89.0, ,12.5, ,46, ,1.5, ,142.4, ,1.6, ,65,36.902778,-121.74193
2016-01-30,30,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.6, ,15.1, ,9.6, ,10.3, ,0.95, ,1.8, ,86.0, ,99.0, ,68.0, ,13.4, ,74, ,1.3, ,152.5, ,1.8, ,65,36.902778,-121.74193
2016-01-31,31,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.3, ,13.3, ,6.9, ,5.3, ,1.47, ,9.3, ,76.0, ,96.0, ,48.0, ,12.6, ,102, ,0.9, ,188.6, ,2.2, ,65,36.902778,-121.74193
2016-02-01,32,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.6, ,14.6, ,1.3, ,-1.4, ,2.66, ,0.0, ,49.0, ,92.0, ,31.0, ,10.6, ,160, ,0.6, ,210.6, ,2.4, ,65,36.902778,-121.74193
2016-02-02,33,129,metric,"95077, 95076, 95075, 95019, 95018",daily,6.8, ,14.1, ,0.9, ,5.4, ,0.98, ,0.7, ,90.0, ,95.0, ,73.0, ,9.9, ,94, ,0.9, ,121.0, ,1.4, ,65,36.902778,-121.74193
2016-02-03,34,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.7, ,16.1, ,3.1, ,5.6, ,1.6, ,0.0, ,81.0, ,94.0, ,57.0, ,9.9, ,125, ,0.9, ,138.2, ,1.6, ,65,36.902778,-121.74193
2016-02-04,35,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.6, ,16.9, ,5.6, ,6.1, ,2.33, ,0.0, ,74.0, ,96.0, ,56.0, ,10.5, ,154, ,0.9, ,218.8, ,2.5, ,65,36.902778,-121.74193
2016-02-05,36,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.5, ,19.9, ,3.6, ,6.9, ,2.36, ,0.0, ,73.0, ,95.0, ,44.0, ,10.6, ,160, ,1.0, ,162.1, ,1.9, ,65,36.902778,-121.74193
2016-02-06,37,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.6, ,21.0, ,7.3, ,8.1, ,2.5, ,0.0, ,69.0, ,86.0, ,50.0, ,11.1, ,157, ,1.1, ,196.7, ,2.3, ,65,36.902778,-121.74193
2016-02-07,38,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.5, ,21.6, ,8.6, ,7.8, ,3.17, ,0.0, ,60.0, ,79.0, ,44.0, ,11.7, ,163, ,1.1, ,275.5, ,3.2, ,65,36.902778,-121.74193
2016-02-08,39,129,metric,"95077, 95076, 95075, 95019, 95018",daily,17.5,Y,25.3,Y,11.1, ,8.5,Y,3.36, ,0.0, ,56.0,Y,79.0, ,39.0, ,12.4, ,167, ,1.1, ,227.0, ,2.6, ,65,36.902778,-121.74193
2016-02-09,40,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.6, ,27.5,Y,9.0, ,8.9, ,2.73, ,0.0, ,64.0, ,87.0, ,35.0, ,12.7, ,156, ,1.1, ,166.9, ,1.9, ,65,36.902778,-121.74193
2016-02-10,41,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.4, ,24.2, ,6.0, ,9.4, ,2.42, ,0.0, ,77.0, ,95.0, ,51.0, ,12.8, ,159, ,1.2, ,116.2, ,1.3, ,65,36.902778,-121.74193
2016-02-11,42,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.8, ,23.7, ,8.0, ,10.3, ,2.33, ,0.0, ,79.0, ,100.0, ,48.0, ,12.9, ,150, ,1.3, ,135.5, ,1.6, ,65,36.902778,-121.74193
2016-02-12,43,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.8, ,21.0, ,6.1, ,10.7, ,2.28, ,0.2, ,87.0, ,100.0, ,60.0, ,13.4, ,159, ,1.3, ,101.9, ,1.2, ,65,36.902778,-121.74193
2016-02-13,44,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.4, ,21.3, ,6.2, ,10.7, ,2.35, ,0.1, ,89.0, ,100.0, ,66.0, ,13.3, ,169, ,1.3, ,119.3, ,1.4, ,65,36.902778,-121.74193
2016-02-14,45,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.7, ,22.8, ,5.5, ,9.9, ,2.28, ,0.1, ,83.0, ,99.0, ,54.0, ,13.0, ,157, ,1.2, ,127.4, ,1.5, ,65,36.902778,-121.74193
2016-02-15,46,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.9, ,26.6,Y,7.1, ,10.7, ,2.88, ,0.0, ,71.0, ,98.0, ,45.0, ,13.3, ,180, ,1.3, ,121.3, ,1.4, ,65,36.902778,-121.74193
2016-02-16,47,129,metric,"95077, 95076, 95075, 95019, 95018",daily,17.6,Y,29.4,R,10.5, ,10.1,Y,3.3,R,0.0, ,61.0,Y,85.0, ,34.0, ,13.9, ,182, ,1.2, ,170.4, ,2.0, ,65,36.902778,-121.74193
2016-02-17,48,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.3, ,19.5, ,10.0, ,11.2, ,1.98, ,18.1, ,82.0, ,98.0, ,64.0, ,14.3, ,114, ,1.3, ,262.6, ,3.0, ,65,36.902778,-121.74193
2016-02-18,49,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.8, ,15.9, ,7.8, ,9.3, ,2.51, ,8.8, ,85.0, ,98.0, ,66.0, ,13.8, ,183, ,1.2, ,200.1, ,2.3, ,65,36.902778,-121.74193
2016-02-19,50,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.9, ,16.3, ,4.6, ,8.7, ,2.34, ,0.1, ,86.0, ,99.0, ,65.0, ,13.0, ,166, ,1.1, ,141.6, ,1.6, ,65,36.902778,-121.74193
2016-02-20,51,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.2, ,18.2, ,6.8, ,9.1, ,2.33, ,0.0, ,87.0, ,98.0, ,65.0, ,13.1, ,170, ,1.2, ,120.9, ,1.4, ,65,36.902778,-121.74193
2016-02-21,52,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.5, ,17.8, ,4.2, ,8.1, ,2.64, ,0.1, ,85.0, ,99.0, ,64.0, ,12.7, ,191, ,1.1, ,121.5, ,1.4, ,65,36.902778,-121.74193
2016-02-22,53,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.5, ,22.0, ,4.8, ,8.6, ,2.79, ,0.1, ,77.0, ,96.0, ,55.0, ,12.5, ,186, ,1.1, ,146.5, ,1.7, ,65,36.902778,-121.74193
2016-02-23,54,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.4, ,24.0,Y,6.1, ,6.0, ,3.32, ,0.0, ,61.0, ,94.0, ,33.0, ,12.8, ,194, ,0.9, ,172.4, ,2.0, ,65,36.902778,-121.74193
2016-02-24,55,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.7, ,23.9,Y,4.9, ,7.5, ,3.07, ,0.0, ,71.0, ,92.0, ,40.0, ,12.8, ,195, ,1.0, ,109.7, ,1.3, ,65,36.902778,-121.74193
2016-02-25,56,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.3, ,25.6,Y,5.1, ,9.4, ,3.05, ,0.0, ,77.0, ,96.0, ,45.0, ,12.8, ,198, ,1.2, ,115.8, ,1.3, ,65,36.902778,-121.74193
2016-02-26,57,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.4, ,18.7, ,6.4, ,10.8, ,2.43, ,0.0, ,90.0, ,98.0, ,67.0, ,13.3, ,174, ,1.3, ,132.9, ,1.5, ,65,36.902778,-121.74193
