Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2006-01-01,1,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.5, ,15.8, ,6.9, ,-1.6, ,1.91,H,12.7, ,40.0, ,75,H,0,H,11.7, ,11.0, ,0.5,H,316.9,Y,3.7,Y,65,36.902778,-121.74193
2006-01-02,2,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.7, ,13.9, ,7.1, ,-6.1, ,1.71,H,42.16,R,28.0, ,65,H,0,H,12.2, ,19.0, ,0.4,H,161.0, ,1.9, ,65,36.902778,-121.74193
2006-01-03,3,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.4, ,13.9, ,5.3, ,-4.4, ,1.44,H,0.0, ,35.0, ,57,H,0,H,11.0, ,54.0, ,0.4,H,104.3, ,1.2, ,65,36.902778,-121.74193
2006-01-04,4,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.0, ,21.6, ,8.9, ,4.0, ,2.25, ,0.25, ,51.0, ,58, ,39, ,11.9, ,106.0, ,0.8, ,175.7, ,2.0, ,65,36.902778,-121.74193
2006-01-05,5,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.0, ,22.7, ,8.9, ,6.7, ,2.07, ,0.0, ,58.0, ,78, ,36, ,11.7, ,104.0, ,1.0, ,196.3, ,2.3, ,65,36.902778,-121.74193
2006-01-06,6,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.1, ,20.8, ,7.9, ,8.9, ,1.8, ,0.0, ,76.0, ,100, ,39, ,12.0, ,120.0, ,1.1, ,188.1, ,2.2, ,65,36.902778,-121.74193
2006-01-07,7,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.3, ,16.5, ,8.5, ,8.4, ,1.58, ,5.08, ,77.0, ,100, ,11, ,12.7, ,112.0, ,1.1, ,141.1, ,1.6, ,65,36.902778,-121.74193
2006-01-08,8,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.5, ,16.8, ,5.7, ,5.1, ,1.58, ,0.0, ,69.0, ,96, ,17, ,11.6, ,118.0, ,0.9, ,118.5, ,1.4, ,65,36.902778,-121.74193
2006-01-09,9,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.0, ,19.6, ,4.7, ,5.3, ,1.81, ,0.0, ,68.0, ,98, ,34, ,10.7, ,123.0, ,0.9, ,132.5, ,1.5, ,65,36.902778,-121.74193
2006-01-10,10,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.4, ,16.5, ,0.0, ,9.0, ,1.47, ,0.0, ,85.0, ,100, ,57, ,11.2, ,78.0, ,1.1, ,146.4, ,1.7, ,65,36.902778,-121.74193
2006-01-11,11,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.4, ,14.8, ,8.8, ,10.7, ,0.42, ,0.0, ,95.0, ,100, ,65, ,11.5, ,45.0, ,1.3, ,105.5, ,1.2, ,65,36.902778,-121.74193
2006-01-12,12,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.5, ,19.5, ,7.6, ,6.5, ,1.89, ,0.0, ,67.0, ,92, ,44, ,11.6, ,116.0, ,1.0, ,246.7, ,2.9, ,65,36.902778,-121.74193
2006-01-13,13,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.3, ,18.5, ,7.0, ,7.8, ,1.45, ,0.25, ,74.0, ,90, ,45, ,11.3, ,98.0, ,1.1, ,192.9, ,2.2, ,65,36.902778,-121.74193
2006-01-14,14,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.4, ,13.0, ,5.3, ,9.1, ,0.79, ,11.43, ,92.0, ,100, ,80, ,11.5, ,61.0, ,1.2, ,276.0, ,3.2, ,65,36.902778,-121.74193
2006-01-15,15,129,metric,"95077, 95076, 95075, 95019, 95018",daily,6.9, ,13.2, ,1.0, ,2.0, ,1.68, ,0.25, ,71.0, ,100, ,48, ,9.8, ,132.0, ,0.7, ,118.6, ,1.4, ,65,36.902778,-121.74193
2006-01-16,16,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.3, ,16.1, ,2.3, ,4.4, ,1.27, ,0.0, ,77.0, ,100, ,30, ,9.4, ,99.0, ,0.8, ,118.8, ,1.4, ,65,36.902778,-121.74193
2006-01-17,17,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.9, ,15.2, ,4.7, ,5.8, ,1.33, ,3.3, ,76.0, ,100, ,40, ,9.9, ,98.0, ,0.9, ,125.5, ,1.5, ,65,36.902778,-121.74193
2006-01-18,18,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.1, ,15.0, ,5.7, ,8.5, ,1.66, ,4.06, ,84.0, ,100, ,63, ,11.2, ,111.0, ,1.1, ,201.9, ,2.3, ,65,36.902778,-121.74193
2006-01-19,19,129,metric,"95077, 95076, 95075, 95019, 95018",daily,7.4, ,14.5, ,1.8, ,4.7, ,1.57, ,0.25, ,83.0, ,100, ,54, ,9.8, ,127.0, ,0.9, ,114.1, ,1.3, ,65,36.902778,-121.74193
2006-01-20,20,129,metric,"95077, 95076, 95075, 95019, 95018",daily,7.4, ,15.2, ,1.8, ,4.5, ,1.78, ,0.0, ,82.0, ,100, ,36, ,9.1, ,136.0, ,0.8, ,135.5, ,1.6, ,65,36.902778,-121.74193
2006-01-21,21,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.8, ,14.2, ,3.0, ,8.2, ,0.83, ,0.0, ,96.0, ,100, ,77, ,9.4, ,77.0, ,1.1, ,127.9, ,1.5, ,65,36.902778,-121.74193
2006-01-22,22,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.7, ,18.0, ,3.3, ,4.5, ,2.0, ,0.0, ,70.0, ,100, ,29, ,9.6, ,138.0, ,0.8, ,145.0, ,1.7, ,65,36.902778,-121.74193
2006-01-23,23,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.0, ,18.4, ,3.4, ,1.0, ,2.33, ,0.0, ,50.0, ,88, ,23, ,9.2, ,145.0, ,0.7, ,192.6, ,2.2, ,65,36.902778,-121.74193
2006-01-24,24,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.9, ,23.1, ,4.4, ,2.6, ,2.68, ,0.0, ,50.0, ,88, ,17, ,9.8, ,143.0, ,0.7, ,216.4, ,2.5, ,65,36.902778,-121.74193
2006-01-25,25,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.4, ,14.4, ,1.7, ,7.1, ,1.14, ,0.0, ,86.0, ,100, ,67, ,9.7, ,86.0, ,1.0, ,157.9, ,1.8, ,65,36.902778,-121.74193
2006-01-26,26,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.8, ,14.3, ,5.4, ,7.9, ,1.88, ,2.29, ,82.0, ,100, ,55, ,11.0, ,141.0, ,1.1, ,151.5, ,1.8, ,65,36.902778,-121.74193
2006-01-27,27,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.2, ,15.0, ,2.4, ,7.1, ,1.08, ,0.0, ,93.0, ,100, ,62, ,10.1, ,92.0, ,1.0, ,124.9, ,1.4, ,65,36.902778,-121.74193
2006-01-28,28,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.2, ,15.1, ,4.8, ,8.8, ,1.2, ,0.76, ,91.0, ,100, ,57, ,10.4, ,90.0, ,1.1, ,171.0, ,2.0, ,65,36.902778,-121.74193
2006-01-29,29,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.3, ,16.0, ,8.2, ,5.5, ,1.88, ,2.79, ,63.0, ,100, ,0, ,12.2, ,100.0, ,0.9, ,176.1, ,2.0, ,65,36.902778,-121.74193
2006-01-30,30,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.6, ,14.1, ,7.3, ,1.3, ,1.4,H,3.56, ,52.0, ,100,H,0,H,11.8, ,67.0, ,0.7,H,135.3, ,1.6, ,65,36.902778,-121.74193
2006-01-31,31,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.0, ,15.6, ,2.8, ,4.4, ,1.52, ,0.0, ,73.0, ,100, ,3, ,10.6, ,106.0, ,0.8, ,131.4, ,1.5, ,65,36.902778,-121.74193
2006-02-01,32,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.5, ,16.8, ,6.0, ,8.6, ,1.66, ,0.25, ,82.0, ,100, ,48, ,11.2, ,120.0, ,1.1, ,125.9, ,1.5, ,65,36.902778,-121.74193
2006-02-02,33,129,metric,"95077, 95076, 95075, 95019, 95018",daily,,M,17.5, ,,M,,M,1.76,H,1.02, ,,M,98,H,0,H,12.9, ,53.0, ,0.6,H,136.1, ,1.6, ,65,36.902778,-121.74193
2006-02-03,34,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.2, ,20.3, ,7.6, ,8.9, ,2.12, ,0.0, ,81.0, ,89, ,61, ,13.1, ,150.0, ,1.1, ,176.0, ,2.0, ,65,36.902778,-121.74193
2006-02-04,35,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.7, ,17.2, ,9.5, ,6.0, ,1.44, ,0.0, ,64.0, ,82, ,41, ,13.2, ,90.0, ,0.9, ,127.0, ,1.5, ,65,36.902778,-121.74193
2006-02-05,36,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.0, ,18.6, ,8.1, ,0.0, ,3.73, ,0.0, ,41.0, ,70, ,24, ,11.5, ,165.0, ,0.6, ,313.5,Y,3.6,Y,65,36.902778,-121.74193
2006-02-06,37,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.4, ,23.5, ,8.7, ,3.8, ,3.32, ,0.0, ,49.0, ,88, ,20, ,11.6, ,145.0, ,0.8, ,251.6, ,2.9, ,65,36.902778,-121.74193
2006-02-07,38,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.3, ,25.2, ,6.6, ,3.5, ,3.4, ,0.0, ,45.0, ,93, ,15, ,12.0, ,167.0, ,0.8, ,187.4, ,2.2, ,65,36.902778,-121.74193
2006-02-08,39,129,metric,"95077, 95076, 95075, 95019, 95018",daily,16.1, ,26.0,Y,6.2, ,3.1, ,3.64, ,0.0, ,42.0, ,81, ,17, ,12.0, ,169.0, ,0.8, ,205.4, ,2.4, ,65,36.902778,-121.74193
2006-02-09,40,129,metric,"95077, 95076, 95075, 95019, 95018",daily,17.4, ,25.8,Y,10.0, ,3.5, ,4.02, ,0.0, ,39.0, ,72, ,19, ,12.6, ,174.0, ,0.8, ,256.0, ,3.0, ,65,36.902778,-121.74193
2006-02-10,41,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.7, ,21.6, ,6.6, ,7.1, ,2.57, ,0.0, ,73.0, ,96, ,36, ,12.5, ,165.0, ,1.0, ,220.1, ,2.5, ,65,36.902778,-121.74193
2006-02-11,42,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.8, ,17.3, ,7.6, ,9.0, ,2.1, ,0.0, ,83.0, ,94, ,66, ,13.1, ,153.0, ,1.2, ,141.9, ,1.6, ,65,36.902778,-121.74193
2006-02-12,43,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.3, ,24.8, ,5.6, ,6.2, ,2.99, ,0.0, ,58.0, ,94, ,23, ,12.7, ,164.0, ,0.9, ,144.5, ,1.7, ,65,36.902778,-121.74193
