Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.3, ,21.0, ,4.3, ,8.3, ,1.58, ,0.0, ,77.0, ,96, ,44, ,11.1, ,104, ,1.1, ,145.4, ,1.7, ,65,36.902778,-121.74193
2018-01-02,2,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.2, ,20.3, ,10.7, ,6.4, ,1.58, ,0.0, ,56.0, ,73, ,39, ,11.6, ,61, ,1.0, ,179.9, ,2.1, ,65,36.902778,-121.74193
2018-01-03,3,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.9, ,15.8, ,9.1, ,8.1, ,0.63, ,12.9, ,72.0, ,96, ,54, ,11.7, ,27, ,1.1, ,175.9, ,2.0, ,65,36.902778,-121.74193
2018-01-04,4,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.1, ,19.3, ,8.4, ,12.9,Y,0.89, ,0.2, ,93.0,Y,99, ,77, ,12.2, ,74, ,1.5,Y,124.1, ,1.4, ,65,36.902778,-121.74193
2018-01-05,5,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.5, ,17.4, ,11.8,Y,14.1,Y,0.33, ,1.8, ,98.0,Y,99, ,88, ,13.3, ,40, ,1.6,Y,110.3, ,1.3, ,65,36.902778,-121.74193
2018-01-06,6,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.8, ,17.2, ,6.8, ,12.0, ,0.6, ,2.1, ,95.0, ,99, ,74, ,13.8, ,58, ,1.4, ,107.1, ,1.2, ,65,36.902778,-121.74193
2018-01-07,7,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.5, ,18.9, ,7.0, ,10.5, ,1.4, ,0.0, ,87.0, ,99, ,68, ,13.0, ,102, ,1.3, ,170.6, ,2.0, ,65,36.902778,-121.74193
2018-01-08,8,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.7, ,15.9, ,11.6, ,13.3,Y,0.01, ,39.7, ,97.0,Y,99, ,93, ,13.3, ,19, ,1.5,Y,105.7, ,1.2, ,65,36.902778,-121.74193
2018-01-09,9,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.7, ,15.8, ,10.9, ,12.6, ,0.14, ,20.6, ,93.0, ,99, ,81, ,13.8, ,22, ,1.5, ,197.8, ,2.3, ,65,36.902778,-121.74193
2018-01-10,10,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.8, ,14.8, ,6.0, ,9.2, ,0.72, ,0.0, ,90.0, ,98, ,75, ,13.2, ,68, ,1.2, ,77.3, ,0.9, ,65,36.902778,-121.74193
2018-01-11,11,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.2, ,20.0, ,7.0, ,10.4, ,1.42, ,0.0, ,89.0, ,99, ,64, ,13.1, ,109, ,1.3, ,98.5, ,1.1, ,65,36.902778,-121.74193
2018-01-12,12,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.7, ,19.8, ,7.2, ,10.0, ,1.73, ,0.1, ,83.0, ,99, ,63, ,12.8, ,123, ,1.2, ,209.6, ,2.4, ,65,36.902778,-121.74193
2018-01-13,13,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.5, ,20.8, ,10.0, ,9.3, ,2.17, ,0.0, ,71.0, ,88, ,52, ,12.8, ,117, ,1.2, ,354.8,Y,4.1,Y,65,36.902778,-121.74193
2018-01-14,14,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.8, ,22.6, ,9.7, ,9.3, ,1.74, ,0.0, ,70.0, ,85, ,50, ,13.0, ,97, ,1.2, ,232.6, ,2.7, ,65,36.902778,-121.74193
2018-01-15,15,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.9, ,18.9, ,8.2, ,10.0, ,1.22, ,0.0, ,83.0, ,96, ,53, ,13.1, ,85, ,1.2, ,121.9, ,1.4, ,65,36.902778,-121.74193
2018-01-16,16,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.4, ,18.3, ,10.4, ,12.2, ,0.91, ,0.0, ,92.0, ,99, ,75, ,13.4, ,74, ,1.4, ,118.2, ,1.4, ,65,36.902778,-121.74193
2018-01-17,17,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.8, ,18.4, ,8.9, ,11.4, ,1.44, ,0.2, ,91.0, ,100, ,73, ,13.6, ,111, ,1.4, ,139.4, ,1.6, ,65,36.902778,-121.74193
2018-01-18,18,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.9, ,18.3, ,7.4, ,11.2, ,0.92, ,2.1, ,95.0, ,100, ,73, ,13.4, ,78, ,1.3, ,176.4, ,2.0, ,65,36.902778,-121.74193
2018-01-19,19,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.9, ,14.5, ,4.1, ,8.1, ,1.25, ,1.2, ,89.0, ,100, ,64, ,13.4, ,100, ,1.1, ,103.0, ,1.2, ,65,36.902778,-121.74193
2018-01-20,20,129,metric,"95077, 95076, 95075, 95019, 95018",daily,6.9, ,14.3, ,1.1, ,4.5, ,1.6, ,0.2, ,85.0, ,100, ,57, ,12.0, ,131, ,0.8, ,104.1, ,1.2, ,65,36.902778,-121.74193
2018-01-21,21,129,metric,"95077, 95076, 95075, 95019, 95018",daily,7.7, ,14.6, ,1.7, ,5.7, ,1.5, ,0.1, ,87.0, ,100, ,59, ,11.2, ,123, ,0.9, ,98.3, ,1.1, ,65,36.902778,-121.74193
2018-01-22,22,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.9, ,13.6, ,5.3, ,9.5, ,0.27, ,0.2, ,97.0, ,99, ,89, ,11.6, ,39, ,1.2, ,87.4, ,1.0, ,65,36.902778,-121.74193
2018-01-23,23,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.4, ,18.3, ,4.1, ,8.0, ,1.87, ,0.1, ,85.0, ,100, ,55, ,11.6, ,135, ,1.1, ,178.2, ,2.1, ,65,36.902778,-121.74193
2018-01-24,24,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.9, ,14.5, ,3.1, ,8.3, ,0.82, ,0.1, ,96.0, ,100, ,80, ,11.3, ,75, ,1.1, ,149.1, ,1.7, ,65,36.902778,-121.74193
2018-01-25,25,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.2, ,13.8, ,3.9, ,7.6, ,1.46, ,0.2, ,90.0, ,100, ,71, ,11.6, ,118, ,1.0, ,141.8, ,1.6, ,65,36.902778,-121.74193
2018-01-26,26,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.2, ,14.9, ,2.9, ,6.4, ,1.68, ,0.1, ,89.0, ,100, ,66, ,11.3, ,139, ,1.0, ,119.4, ,1.4, ,65,36.902778,-121.74193
2018-01-27,27,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.2, ,17.8, ,3.0, ,6.8, ,1.86, ,0.2, ,79.0, ,100, ,54, ,11.0, ,136, ,1.0, ,140.5, ,1.6, ,65,36.902778,-121.74193
2018-01-28,28,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.1, ,22.4, ,9.3, ,7.6, ,2.87, ,0.1, ,61.0, ,83, ,43, ,11.4, ,145, ,1.0, ,311.0,Y,3.6,Y,65,36.902778,-121.74193
2018-01-29,29,129,metric,"95077, 95076, 95075, 95019, 95018",daily,16.5,Y,22.0, ,13.6,Y,7.1,Y,2.57, ,0.1, ,54.0,Y,62, ,40, ,12.1, ,81, ,1.0, ,314.4,Y,3.6,Y,65,36.902778,-121.74193
2018-01-30,30,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.6, ,24.5,Y,8.0, ,7.5, ,2.67, ,0.1, ,62.0, ,92, ,35, ,12.4, ,144, ,1.0, ,183.5, ,2.1, ,65,36.902778,-121.74193
2018-01-31,31,129,metric,"95077, 95076, 95075, 95019, 95018",daily,13.3, ,23.9,Y,5.6, ,8.5, ,2.46, ,0.1, ,73.0, ,96, ,39, ,12.3, ,148, ,1.1, ,154.0, ,1.8, ,65,36.902778,-121.74193
2018-02-01,32,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.6, ,24.5,Y,7.8, ,5.7, ,2.61, ,0.0, ,52.0, ,79, ,28, ,12.5, ,145, ,0.9, ,142.6, ,1.7, ,65,36.902778,-121.74193
2018-02-02,33,129,metric,"95077, 95076, 95075, 95019, 95018",daily,16.0, ,24.7,Y,7.6, ,8.2, ,2.55, ,0.1, ,60.0, ,87, ,36, ,12.6, ,128, ,1.1, ,168.7, ,2.0, ,65,36.902778,-121.74193
2018-02-03,34,129,metric,"95077, 95076, 95075, 95019, 95018",daily,17.8,Y,28.0,R,12.3, ,8.1,Y,3.08,R,0.0, ,53.0,Y,73, ,28, ,13.1, ,153, ,1.1, ,198.9, ,2.3, ,65,36.902778,-121.74193
2018-02-04,35,129,metric,"95077, 95076, 95075, 95019, 95018",daily,16.3, ,26.8,Y,8.2, ,9.2, ,2.35, ,0.0, ,63.0, ,87, ,35, ,13.3, ,137, ,1.2, ,108.9, ,1.3, ,65,36.902778,-121.74193
2018-02-05,36,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.5, ,26.1,Y,9.3, ,9.4, ,2.59, ,0.0, ,67.0, ,92, ,40, ,13.5, ,155, ,1.2, ,148.8, ,1.7, ,65,36.902778,-121.74193
2018-02-06,37,129,metric,"95077, 95076, 95075, 95019, 95018",daily,16.2, ,26.3,Y,6.6, ,5.1, ,3.05,R,0.0, ,48.0, ,93, ,22, ,13.4, ,161, ,0.9, ,137.8, ,1.6, ,65,36.902778,-121.74193
2018-02-07,38,129,metric,"95077, 95076, 95075, 95019, 95018",daily,15.2, ,26.3,Y,8.4, ,6.2, ,3.0, ,0.0, ,55.0, ,100, ,25, ,13.4, ,159, ,1.0, ,163.1, ,1.9, ,65,36.902778,-121.74193
2018-02-08,39,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.1, ,27.5,Y,6.0, ,8.0, ,2.82, ,0.2, ,67.0, ,100, ,27, ,13.4, ,161, ,1.1, ,133.3, ,1.5, ,65,36.902778,-121.74193
2018-02-09,40,129,metric,"95077, 95076, 95075, 95019, 95018",daily,14.6, ,26.1,Y,7.4, ,8.4, ,2.78, ,0.0, ,66.0, ,92, ,32, ,13.4, ,161, ,1.1, ,133.7, ,1.5, ,65,36.902778,-121.74193
2018-02-10,41,129,metric,"95077, 95076, 95075, 95019, 95018",daily,12.7, ,20.2, ,6.1, ,8.5, ,2.39, ,0.0, ,76.0, ,99, ,48, ,13.3, ,161, ,1.1, ,132.3, ,1.5, ,65,36.902778,-121.74193
2018-02-11,42,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.3, ,16.7, ,3.9, ,5.0, ,2.17, ,0.0, ,70.0, ,91, ,41, ,12.8, ,143, ,0.9, ,186.5, ,2.2, ,65,36.902778,-121.74193
2018-02-12,43,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.8, ,15.5, ,2.0, ,4.1, ,2.24, ,0.0, ,72.0, ,100, ,48, ,12.2, ,158, ,0.8, ,117.5, ,1.4, ,65,36.902778,-121.74193
2018-02-13,44,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.2, ,19.8, ,2.8, ,2.3, ,2.76, ,0.0, ,58.0, ,90, ,29, ,11.8, ,166, ,0.7, ,143.9, ,1.7, ,65,36.902778,-121.74193
2018-02-14,45,129,metric,"95077, 95076, 95075, 95019, 95018",daily,11.3, ,19.5, ,4.1, ,3.9, ,2.48, ,0.0, ,60.0, ,88, ,37, ,11.8, ,159, ,0.8, ,162.2, ,1.9, ,65,36.902778,-121.74193
