Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,129,metric,"95077, 95076, 95075, 95019, 95018",daily,7.2, ,13.6, ,1.2, ,2.5, ,1.74, ,0.0, ,72, ,93, ,49, ,8.6, ,119, ,0.7, ,252.8, ,2.9, ,65,36.902778,-121.74193
2013-01-02,2,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.2, ,16.6, ,3.5, ,1.7, ,2.13, ,0.0, ,59, ,80, ,37, ,8.6, ,125, ,0.7, ,265.9, ,3.1, ,65,36.902778,-121.74193
2013-01-03,3,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.0, ,16.8, ,2.2, ,3.3, ,1.5, ,0.0, ,72, ,90, ,47, ,8.7, ,122, ,0.8, ,173.4, ,2.0, ,65,36.902778,-121.74193
2013-01-04,4,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.4, ,18.5, ,3.1, ,4.4, ,1.82, ,0.0, ,71, ,88, ,38, ,9.0, ,120, ,0.8, ,180.1, ,2.1, ,65,36.902778,-121.74193
2013-01-05,5,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.7, ,14.2, ,6.3, ,7.7, ,0.89, ,7.62, ,87, ,96, ,64, ,9.7, ,73, ,1.0, ,120.7, ,1.4, ,65,36.902778,-121.74193
2013-01-06,6,129,metric,"95077, 95076, 95075, 95019, 95018",daily,8.5, ,11.4, ,3.2, ,7.2, ,0.34, ,6.1, ,92, ,97, ,75, ,10.3, ,41, ,1.0, ,125.6, ,1.5, ,65,36.902778,-121.74193
2013-01-07,7,129,metric,"95077, 95076, 95075, 95019, 95018",daily,7.1, ,14.0, ,1.3, ,5.9, ,1.12, ,0.0, ,92, ,100, ,70, ,9.5, ,105, ,0.9, ,90.9, ,1.1, ,65,36.902778,-121.74193
2013-01-08,8,129,metric,"95077, 95076, 95075, 95019, 95018",daily,10.8, ,17.8, ,5.0, ,7.9, ,1.54, ,0.0, ,83, ,97, ,64, ,9.8, ,119, ,1.1, ,183.2, ,2.1, ,65,36.902778,-121.74193
2013-01-09,9,129,metric,"95077, 95076, 95075, 95019, 95018",daily,9.4, ,13.6, ,4.7, ,7.0, ,0.85, ,0.0, ,85, ,94, ,71, ,10.3, ,72, ,1.0, ,160.9, ,1.9, ,65,36.902778,-121.74193
2013-01-10,10,129,metric,"95077, 95076, 95075, 95019, 95018",daily,5.8, ,11.6, ,0.4, ,1.8, ,1.14, ,0.0, ,75, ,95, ,47, ,9.6, ,93, ,0.7, ,131.8, ,1.5, ,65,36.902778,-121.74193
