Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,126,metric,"95024, 95023",daily,6.9, ,14.0, ,1.8, ,5.4, ,0.88, ,0.0, ,90.0, ,98.0, ,68.0, ,9.0, ,84.0, ,0.9, ,57.2, ,0.7, ,340,36.854833,-121.36275
2009-01-02,2,126,metric,"95024, 95023",daily,7.4, ,12.7, ,2.7, ,6.5, ,0.47, ,0.8, ,94.0, ,99.0, ,80.0, ,9.1, ,54.0, ,1.0, ,72.6, ,0.8, ,340,36.854833,-121.36275
2009-01-03,3,126,metric,"95024, 95023",daily,5.6, ,11.2, ,-0.5, ,2.1, ,1.2, ,0.0, ,78.0, ,97.0, ,49.0, ,9.0, ,106.0, ,0.7, ,73.4, ,0.8, ,340,36.854833,-121.36275
2009-01-04,4,126,metric,"95024, 95023",daily,3.5, ,12.5, ,-3.1, ,-1.9, ,1.3, ,0.0, ,68.0, ,92.0, ,39.0, ,8.0, ,117.0, ,0.5, ,70.0, ,0.8, ,340,36.854833,-121.36275
2009-01-05,5,126,metric,"95024, 95023",daily,5.7, ,7.8,Y,2.0, ,4.2, ,0.16, ,2.4, ,90.0, ,98.0, ,70.0, ,8.0, ,31.0, ,0.8, ,50.3, ,0.6, ,340,36.854833,-121.36275
2009-01-06,6,126,metric,"95024, 95023",daily,7.6, ,12.8, ,3.6, ,6.4, ,0.76, ,0.1, ,92.0, ,98.0, ,76.0, ,8.9, ,78.0, ,1.0, ,51.6, ,0.6, ,340,36.854833,-121.36275
2009-01-07,7,126,metric,"95024, 95023",daily,7.1, ,15.9, ,1.9, ,5.3, ,1.29, ,0.1, ,89.0, ,98.0, ,65.0, ,8.8, ,114.0, ,0.9, ,64.8, ,0.8, ,340,36.854833,-121.36275
2009-01-08,8,126,metric,"95024, 95023",daily,7.4, ,14.5, ,2.8, ,6.2, ,0.79, ,0.0, ,92.0, ,99.0, ,74.0, ,8.9, ,73.0, ,0.9, ,79.7, ,0.9, ,340,36.854833,-121.36275
2009-01-09,9,126,metric,"95024, 95023",daily,7.2, ,16.5, ,0.2, ,2.0, ,1.6, ,0.2, ,70.0, ,98.0, ,35.0, ,8.7, ,122.0, ,0.7, ,95.4, ,1.1, ,340,36.854833,-121.36275
2009-01-10,10,126,metric,"95024, 95023",daily,8.1, ,18.9, ,1.0, ,2.0, ,1.61, ,0.0, ,65.0, ,86.0, ,37.0, ,8.5, ,121.0, ,0.7, ,68.3, ,0.8, ,340,36.854833,-121.36275
2009-01-11,11,126,metric,"95024, 95023",daily,10.1, ,21.9,Y,1.9, ,1.9, ,1.71, ,0.0, ,57.0, ,86.0, ,28.0, ,8.6, ,123.0, ,0.7, ,66.1, ,0.8, ,340,36.854833,-121.36275
2009-01-12,12,126,metric,"95024, 95023",daily,13.2, ,24.1,Y,5.3, ,3.0, ,2.04, ,0.0, ,50.0, ,73.0, ,28.0, ,9.2, ,120.0, ,0.8, ,82.4, ,1.0, ,340,36.854833,-121.36275
2009-01-13,13,126,metric,"95024, 95023",daily,11.4, ,24.4,Y,3.4, ,3.8, ,1.77, ,0.0, ,59.0, ,80.0, ,32.0, ,9.5, ,124.0, ,0.8, ,64.5, ,0.7, ,340,36.854833,-121.36275
2009-01-14,14,126,metric,"95024, 95023",daily,11.1, ,24.2,Y,2.3, ,2.8, ,1.82,R,0.0, ,57.0, ,80.0, ,30.0, ,9.5, ,123.0, ,0.7, ,71.7, ,0.8, ,340,36.854833,-121.36275
2009-01-15,15,126,metric,"95024, 95023",daily,10.9, ,23.3,Y,2.3, ,2.6, ,1.85, ,0.0, ,56.0, ,79.0, ,33.0, ,9.5, ,125.0, ,0.7, ,65.8, ,0.8, ,340,36.854833,-121.36275
2009-01-16,16,126,metric,"95024, 95023",daily,10.6, ,23.6,Y,1.7, ,3.4, ,1.77, ,0.0, ,61.0, ,87.0, ,34.0, ,9.5, ,126.0, ,0.8, ,63.8, ,0.7, ,340,36.854833,-121.36275
2009-01-17,17,126,metric,"95024, 95023",daily,10.3, ,22.8,Y,2.0, ,3.7, ,1.75, ,0.0, ,64.0, ,84.0, ,37.0, ,9.5, ,127.0, ,0.8, ,76.4, ,0.9, ,340,36.854833,-121.36275
2009-01-18,18,126,metric,"95024, 95023",daily,10.8, ,24.3,Y,2.0, ,2.6, ,1.95,R,0.0, ,57.0, ,80.0, ,31.0, ,9.6, ,128.0, ,0.7, ,90.5, ,1.0, ,340,36.854833,-121.36275
2009-01-19,19,126,metric,"95024, 95023",daily,10.8, ,24.4,Y,1.6, ,3.0, ,1.89,R,0.0, ,59.0, ,80.0, ,31.0, ,9.6, ,129.0, ,0.8, ,78.2, ,0.9, ,340,36.854833,-121.36275
2009-01-20,20,126,metric,"95024, 95023",daily,10.9, ,23.5,Y,2.4, ,3.0, ,1.88, ,0.0, ,58.0, ,81.0, ,34.0, ,9.7, ,128.0, ,0.8, ,82.2, ,1.0, ,340,36.854833,-121.36275
2009-01-21,21,126,metric,"95024, 95023",daily,11.3, ,14.8, ,7.4, ,7.3, ,0.3, ,1.5, ,76.0, ,96.0, ,61.0, ,10.0, ,24.0, ,1.0, ,61.3, ,0.7, ,340,36.854833,-121.36275
2009-01-22,22,126,metric,"95024, 95023",daily,,M,,M,,M,,M,1.04,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,340,36.854833,-121.36275
