Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2011-01-01,1,126,metric,"95024, 95023",daily,10.1, ,13.6, ,7.3, ,5.7, ,0.94, ,16.1, ,74.0, ,95.0, ,55.0, ,9.1, ,61.0, ,0.9, ,194.1, ,2.2, ,340,36.854833,-121.36275
2011-01-02,2,126,metric,"95024, 95023",daily,9.4, ,11.6, ,6.0, ,7.7, ,0.22, ,6.6, ,89.0, ,97.0, ,79.0, ,9.4, ,29.0, ,1.0, ,134.1, ,1.6, ,340,36.854833,-121.36275
2011-01-03,3,126,metric,"95024, 95023",daily,8.4, ,13.9, ,4.0, ,6.3, ,0.93, ,0.0, ,87.0, ,98.0, ,65.0, ,9.5, ,81.0, ,1.0, ,70.1, ,0.8, ,340,36.854833,-121.36275
2011-01-04,4,126,metric,"95024, 95023",daily,6.5, ,15.4, ,0.7, ,4.6, ,1.29, ,0.1, ,87.0, ,98.0, ,59.0, ,9.0, ,116.0, ,0.8, ,76.7, ,0.9, ,340,36.854833,-121.36275
2011-01-05,5,126,metric,"95024, 95023",daily,5.8, ,16.5, ,-0.1, ,3.5, ,1.34, ,0.1, ,85.0, ,98.0, ,52.0, ,8.5, ,119.0, ,0.8, ,75.8, ,0.9, ,340,36.854833,-121.36275
2011-01-06,6,126,metric,"95024, 95023",daily,5.5, ,14.0, ,-0.3, ,3.2, ,0.96, ,0.1, ,85.0, ,97.0, ,62.0, ,8.1, ,91.0, ,0.8, ,63.0, ,0.7, ,340,36.854833,-121.36275
2011-01-07,7,126,metric,"95024, 95023",daily,3.8, ,10.0, ,-0.2, ,2.9, ,0.72, ,0.0, ,94.0, ,98.0, ,81.0, ,7.8, ,83.0, ,0.8, ,74.1, ,0.9, ,340,36.854833,-121.36275
2011-01-08,8,126,metric,"95024, 95023",daily,4.8, ,8.2,Y,0.0, ,4.0, ,0.41, ,0.0, ,94.0, ,98.0, ,87.0, ,7.6,Y,55.0, ,0.8, ,72.7, ,0.8, ,340,36.854833,-121.36275
2011-01-09,9,126,metric,"95024, 95023",daily,5.4, ,9.6, ,-0.9, ,3.6, ,0.77, ,0.0, ,88.0, ,97.0, ,73.0, ,8.0, ,76.0, ,0.8, ,91.1, ,1.1, ,340,36.854833,-121.36275
2011-01-10,10,126,metric,"95024, 95023",daily,3.4, ,11.2, ,-3.0, ,0.5, ,1.19, ,0.1, ,82.0, ,97.0, ,55.0, ,7.3,Y,111.0, ,0.6, ,75.9, ,0.9, ,340,36.854833,-121.36275
2011-01-11,11,126,metric,"95024, 95023",daily,8.2, ,12.3, ,3.5, ,4.3, ,0.53, ,0.0, ,77.0, ,89.0, ,63.0, ,7.5,Y,48.0, ,0.8, ,70.2, ,0.8, ,340,36.854833,-121.36275
2011-01-12,12,126,metric,"95024, 95023",daily,11.3, ,19.4, ,5.8, ,7.5, ,1.57, ,0.1, ,77.0, ,96.0, ,52.0, ,8.5, ,117.0, ,1.0, ,78.8, ,0.9, ,340,36.854833,-121.36275
2011-01-13,13,126,metric,"95024, 95023",daily,10.5, ,16.1, ,3.9, ,9.7, ,0.67, ,0.2, ,95.0, ,98.0, ,77.0, ,8.9, ,66.0, ,1.2, ,63.9, ,0.7, ,340,36.854833,-121.36275
2011-01-14,14,126,metric,"95024, 95023",daily,12.6, ,17.9, ,6.7, ,10.7, ,1.39, ,0.0, ,88.0, ,98.0, ,69.0, ,10.0, ,107.0, ,1.3, ,95.0, ,1.1, ,340,36.854833,-121.36275
2011-01-15,15,126,metric,"95024, 95023",daily,12.0, ,21.7, ,5.0, ,9.0, ,1.5, ,0.0, ,82.0, ,97.0, ,55.0, ,9.9, ,113.0, ,1.1, ,68.8, ,0.8, ,340,36.854833,-121.36275
2011-01-16,16,126,metric,"95024, 95023",daily,12.0, ,21.1, ,5.7, ,9.6, ,1.59, ,0.0, ,85.0, ,98.0, ,60.0, ,10.1, ,120.0, ,1.2, ,79.9, ,0.9, ,340,36.854833,-121.36275
2011-01-17,17,126,metric,"95024, 95023",daily,11.3, ,20.1, ,6.3, ,9.7, ,1.56, ,0.0, ,90.0, ,99.0, ,69.0, ,10.4, ,118.0, ,1.2, ,84.2, ,1.0, ,340,36.854833,-121.36275
2011-01-18,18,126,metric,"95024, 95023",daily,10.2, ,19.8, ,4.4, ,7.3, ,1.62, ,0.1, ,82.0, ,99.0, ,54.0, ,10.2, ,125.0, ,1.0, ,77.3, ,0.9, ,340,36.854833,-121.36275
2011-01-19,19,126,metric,"95024, 95023",daily,9.7, ,17.3, ,3.0, ,6.8, ,1.49, ,0.0, ,82.0, ,97.0, ,60.0, ,9.8, ,111.0, ,1.0, ,111.4, ,1.3, ,340,36.854833,-121.36275
2011-01-20,20,126,metric,"95024, 95023",daily,9.7, ,19.8, ,3.4, ,5.4, ,1.74, ,0.0, ,75.0, ,95.0, ,47.0, ,9.6, ,128.0, ,0.9, ,84.6, ,1.0, ,340,36.854833,-121.36275
2011-01-21,21,126,metric,"95024, 95023",daily,9.8, ,20.8, ,2.1, ,6.3, ,1.7, ,0.0, ,79.0, ,96.0, ,51.0, ,9.4, ,127.0, ,1.0, ,74.7, ,0.9, ,340,36.854833,-121.36275
2011-01-22,22,126,metric,"95024, 95023",daily,11.0, ,21.6, ,3.4, ,6.7, ,1.77, ,0.0, ,75.0, ,98.0, ,46.0, ,9.5, ,122.0, ,1.0, ,80.9, ,0.9, ,340,36.854833,-121.36275
2011-01-23,23,126,metric,"95024, 95023",daily,11.3, ,22.1,Y,4.7, ,6.6, ,1.7, ,0.0, ,73.0, ,92.0, ,40.0, ,9.7, ,124.0, ,1.0, ,76.6, ,0.9, ,340,36.854833,-121.36275
2011-01-24,24,126,metric,"95024, 95023",daily,9.8, ,21.2, ,1.9, ,4.6, ,1.78, ,0.0, ,70.0, ,94.0, ,40.0, ,9.5, ,130.0, ,0.8, ,76.4, ,0.9, ,340,36.854833,-121.36275
2011-01-25,25,126,metric,"95024, 95023",daily,10.4, ,21.8,Y,2.7, ,5.2, ,1.93, ,0.0, ,70.0, ,92.0, ,40.0, ,9.4, ,133.0, ,0.9, ,84.3, ,1.0, ,340,36.854833,-121.36275
2011-01-26,26,126,metric,"95024, 95023",daily,10.9, ,21.9,Y,2.5, ,5.4, ,1.96, ,0.0, ,69.0, ,93.0, ,40.0, ,9.5, ,136.0, ,0.9, ,80.1, ,0.9, ,340,36.854833,-121.36275
2011-01-27,27,126,metric,"95024, 95023",daily,11.0, ,23.2,Y,3.0, ,5.0, ,1.96, ,0.0, ,67.0, ,93.0, ,38.0, ,9.5, ,137.0, ,0.9, ,75.3, ,0.9, ,340,36.854833,-121.36275
2011-01-28,28,126,metric,"95024, 95023",daily,8.6, ,18.6, ,1.8, ,5.8, ,1.74, ,0.0, ,83.0, ,97.0, ,56.0, ,9.4, ,132.0, ,0.9, ,93.5, ,1.1, ,340,36.854833,-121.36275
2011-01-29,29,126,metric,"95024, 95023",daily,10.5, ,15.7, ,7.4, ,8.4, ,1.27, ,0.0, ,87.0, ,97.0, ,69.0, ,9.9, ,98.0, ,1.1, ,114.5, ,1.3, ,340,36.854833,-121.36275
