Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,8.7, ,16.1, ,0.9, ,-1.7, ,2.28, ,0.0, ,48, ,91, ,24, ,10.0, ,104.0, ,0.5, ,215.4, ,2.5, ,390,33.08105,-116.9757
2013-01-02,2,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,7.9, ,19.3, ,-1.8,Y,-2.0, ,2.35, ,0.0, ,50, ,86, ,19, ,9.8, ,140.0, ,0.5, ,162.3, ,1.9, ,390,33.08105,-116.9757
2013-01-03,3,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,7.8, ,22.1, ,-4.2,Y,-2.9, ,2.24, ,0.0, ,47, ,91, ,23, ,9.3, ,141.0, ,0.5, ,146.2, ,1.7, ,390,33.08105,-116.9757
2013-01-04,4,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,7.0, ,19.3, ,-4.0,Y,-3.3, ,2.07, ,0.0, ,48, ,82, ,22, ,9.1, ,144.0, ,0.5, ,131.0, ,1.5, ,390,33.08105,-116.9757
2013-01-05,5,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,6.4, ,19.5, ,-3.7,Y,-0.9, ,1.95, ,0.0, ,59, ,91, ,24, ,8.8, ,142.0, ,0.6, ,109.2, ,1.3, ,390,33.08105,-116.9757
2013-01-06,6,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,7.7, ,14.4, ,0.9, ,4.2, ,1.22, ,0.0, ,79, ,95, ,62, ,8.9, ,94.0, ,0.8, ,153.0, ,1.8, ,390,33.08105,-116.9757
2013-01-07,7,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,7.8, ,16.9, ,0.5, ,3.8, ,1.78, ,0.0, ,76, ,98, ,44, ,9.5, ,139.0, ,0.8, ,124.9, ,1.4, ,390,33.08105,-116.9757
2013-01-08,8,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,8.7, ,23.8, ,-1.4,Y,2.8, ,1.91, ,0.0, ,67, ,92, ,27, ,9.3, ,142.0, ,0.7, ,98.0, ,1.1, ,390,33.08105,-116.9757
2013-01-09,9,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,9.7, ,21.3, ,0.5, ,6.8, ,1.7,R,0.0, ,82, ,97, ,46, ,9.4, ,128.0, ,1.0, ,103.5, ,1.2, ,390,33.08105,-116.9757
2013-01-10,10,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,9.7, ,12.5, ,1.6, ,5.7, ,1.26, ,0.0, ,76, ,94, ,59, ,10.2, ,77.0, ,0.9, ,239.3, ,2.8, ,390,33.08105,-116.9757
