Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,6.1, ,14.4, ,-0.3, ,-0.4, ,1.56,R,0.3, ,63.0, ,79.0, ,40.0, ,9.6, ,130.0, ,0.6, ,76.5, ,0.9, ,390,33.08105,-116.9757
2015-01-02,2,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,6.6, ,15.4, ,-1.5, ,1.3, ,1.57,R,0.2, ,69.0, ,88.0, ,43.0, ,9.5, ,131.0, ,0.7, ,80.4, ,0.9, ,390,33.08105,-116.9757
2015-01-03,3,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,8.2, ,17.6, ,2.3, ,3.9, ,1.51, ,0.2, ,74.0, ,89.0, ,44.0, ,9.8, ,129.0, ,0.8, ,102.8, ,1.2, ,390,33.08105,-116.9757
2015-01-04,4,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,8.6, ,22.3, ,-1.4, ,4.4, ,1.54,R,0.0, ,75.0, ,94.0, ,36.0, ,10.1, ,129.0, ,0.8, ,76.2, ,0.9, ,390,33.08105,-116.9757
2015-01-05,5,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,13.6, ,26.4, ,-0.8, ,0.0, ,3.14,R,0.1, ,39.0, ,95.0, ,17.0, ,10.5, ,136.0, ,0.6, ,173.4, ,2.0, ,390,33.08105,-116.9757
2015-01-06,6,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,14.8, ,28.6, ,1.5, ,0.3, ,3.48, ,0.0, ,37.0, ,82.0, ,15.0, ,11.2, ,140.0, ,0.6, ,192.9, ,2.2, ,390,33.08105,-116.9757
2015-01-07,7,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,10.0, ,27.0, ,-0.4, ,4.3, ,1.76, ,0.0, ,68.0, ,92.0, ,35.0, ,11.3, ,118.0, ,0.8, ,93.0, ,1.1, ,390,33.08105,-116.9757
2015-01-08,8,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,11.9, ,23.1, ,4.5, ,7.7, ,1.13, ,0.0, ,76.0, ,91.0, ,48.0, ,11.5, ,86.0, ,1.1, ,97.9, ,1.1, ,390,33.08105,-116.9757
2015-01-09,9,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,13.8, ,19.9, ,0.0, ,9.8, ,0.95,H,0.0, ,77.0, ,91.0,H,61.0,H,12.6,H,37.0, ,1.2,H,83.9,H,1.0,H,390,33.08105,-116.9757
2015-01-10,10,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,,M,,M,,M,,M,2.0,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,390,33.08105,-116.9757
2015-01-11,11,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,,M,,M,,M,,M,2.04,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,390,33.08105,-116.9757
2015-01-12,12,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,,M,,M,,M,,M,2.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,390,33.08105,-116.9757
2015-01-13,13,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,,M,,M,,M,,M,2.06,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,390,33.08105,-116.9757
2015-01-14,14,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,,M,,M,,M,,M,2.03,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,390,33.08105,-116.9757
2015-01-15,15,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,,M,,M,,M,,M,2.02,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,390,33.08105,-116.9757
2015-01-16,16,153,metric,"92046, 92033, 92030, 92029, 92027, 92026, 92025",daily,,M,,M,,M,,M,2.04,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,390,33.08105,-116.9757
