Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2024-01-01,1,236,metric,"96058, 96023",daily,-2.7, ,-0.4, ,-6.3, ,-2.8, ,0.16,R,0.0, ,99.0, ,100.0, ,97.0, ,2.4,H,36.0, ,0.5, ,68.9, ,0.8, ,4265,41.802476,-121.996159
2024-01-02,2,236,metric,"96058, 96023",daily,0.0, ,7.6, ,-4.4, ,-1.4, ,0.5, ,0.1, ,90.0, ,100.0, ,64.0, ,2.3,H,49.0, ,0.6, ,184.6, ,2.1, ,4265,41.802476,-121.996159
2024-01-03,3,236,metric,"96058, 96023",daily,-0.8, ,6.5, ,-4.8, ,-1.6, ,0.56, ,1.2, ,94.0, ,100.0, ,76.0, ,2.5,H,75.0, ,0.5, ,114.7, ,1.3, ,4265,41.802476,-121.996159
2024-01-04,4,236,metric,"96058, 96023",daily,1.5, ,8.9, ,-3.3, ,0.0, ,0.54, ,1.8, ,90.0, ,98.0, ,68.0, ,2.5,H,66.0, ,0.6, ,99.5, ,1.2, ,4265,41.802476,-121.996159
2024-01-05,5,236,metric,"96058, 96023",daily,-0.1, ,9.7, ,-6.6, ,-3.6, ,1.0, ,0.1, ,77.0, ,98.0, ,38.0, ,2.5,H,105.0, ,0.5, ,103.1, ,1.2, ,4265,41.802476,-121.996159
2024-01-06,6,236,metric,"96058, 96023",daily,-2.6, ,3.0, ,-6.8, ,-5.4, ,0.56, ,0.0, ,82.0, ,98.0, ,44.0, ,1.9, ,58.0, ,0.4, ,300.8, ,3.5, ,4265,41.802476,-121.996159
2024-01-07,7,236,metric,"96058, 96023",daily,-4.5, ,1.2, ,-10.3, ,-7.2, ,0.64, ,0.3,H,82.0, ,91.0, ,66.0, ,1.7, ,74.0, ,0.4, ,175.9, ,2.0, ,4265,41.802476,-121.996159
2024-01-08,8,236,metric,"96058, 96023",daily,-2.1, ,6.3, ,-8.1, ,-4.4, ,0.71, ,1.6, ,84.0, ,96.0, ,57.0, ,1.6, ,78.0, ,0.4, ,119.6, ,1.4, ,4265,41.802476,-121.996159
2024-01-09,9,236,metric,"96058, 96023",daily,1.0, ,4.0, ,-2.0, ,-3.2, ,1.39, ,0.6, ,73.0, ,86.0, ,63.0, ,1.5, ,96.0, ,0.5, ,529.3,Y,6.1,Y,4265,41.802476,-121.996159
2024-01-10,10,236,metric,"96058, 96023",daily,-2.8, ,2.0, ,-10.8, ,-4.3, ,0.46, ,0.9, ,89.0, ,96.0, ,71.0, ,1.5, ,54.0, ,0.4, ,340.8, ,3.9, ,4265,41.802476,-121.996159
2024-01-11,11,236,metric,"96058, 96023",daily,-3.9, ,-0.8, ,-12.0, ,-6.9, ,1.02,R,0.1,H,80.0, ,89.0, ,67.0, ,1.6, ,114.0, ,0.4, ,346.6, ,4.0, ,4265,41.802476,-121.996159
2024-01-12,12,236,metric,"96058, 96023",daily,-0.3, ,2.3, ,-5.9, ,-3.2, ,0.72, ,0.3, ,80.0, ,92.0, ,70.0, ,1.7, ,59.0, ,0.5, ,323.8, ,3.7, ,4265,41.802476,-121.996159
2024-01-13,13,236,metric,"96058, 96023",daily,1.7, ,4.9, ,-1.3, ,-0.4, ,0.38, ,13.9, ,86.0, ,97.0, ,70.0, ,1.7, ,25.0, ,0.6, ,391.6, ,4.5, ,4265,41.802476,-121.996159
2024-01-14,14,236,metric,"96058, 96023",daily,2.8, ,12.8, ,-4.3, ,0.2, ,1.06, ,0.1, ,83.0, ,99.0, ,54.0, ,1.6, ,99.0, ,0.6, ,135.5, ,1.6, ,4265,41.802476,-121.996159
2024-01-15,15,236,metric,"96058, 96023",daily,-1.1, ,1.1, ,-2.9, ,-1.5, ,0.22, ,0.0, ,97.0, ,99.0, ,89.0, ,1.7, ,40.0, ,0.5, ,132.4, ,1.5, ,4265,41.802476,-121.996159
2024-01-16,16,236,metric,"96058, 96023",daily,-2.3, ,2.9, ,-5.2, ,-2.8, ,0.11, ,0.1, ,97.0, ,98.0, ,85.0, ,1.7, ,32.0, ,0.5, ,140.7, ,1.6, ,4265,41.802476,-121.996159
2024-01-17,17,236,metric,"96058, 96023",daily,4.8, ,7.0, ,2.3, ,-0.2, ,0.92, ,2.8, ,70.0, ,76.0, ,65.0, ,1.8, ,40.0, ,0.6, ,411.4, ,4.8, ,4265,41.802476,-121.996159
2024-01-18,18,236,metric,"96058, 96023",daily,3.3, ,6.2, ,0.4, ,2.0, ,0.22, ,0.5, ,91.0, ,99.0, ,78.0, ,2.3, ,34.0, ,0.7, ,92.3, ,1.1, ,4265,41.802476,-121.996159
2024-01-19,19,236,metric,"96058, 96023",daily,4.1, ,10.1, ,0.4, ,0.3, ,0.67, ,0.0, ,76.0, ,98.0, ,44.0, ,2.7,Y,38.0, ,0.6, ,197.9, ,2.3, ,4265,41.802476,-121.996159
