Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2023-01-01,1,236,metric,"96058, 96023",daily,-1.3, ,5.5, ,-6.7, ,-4.3, ,0.94, ,0.0, ,80.0, ,97.0, ,53.0, ,1.5, ,103.0, ,0.4, ,102.9, ,1.2, ,4265,41.802476,-121.996159
2023-01-02,2,236,metric,"96058, 96023",daily,-4.5, ,0.6, ,-9.6, ,-5.8, ,0.24, ,0.0, ,90.0, ,96.0, ,73.0, ,1.1, ,41.0, ,0.4, ,95.6, ,1.1, ,4265,41.802476,-121.996159
2023-01-03,3,236,metric,"96058, 96023",daily,-3.7, ,2.9, ,-12.4, ,-5.3, ,0.35, ,2.0, ,88.0, ,95.0, ,74.0, ,1.0, ,51.0, ,0.4, ,110.9, ,1.3, ,4265,41.802476,-121.996159
2023-01-04,4,236,metric,"96058, 96023",daily,0.6, ,4.6, ,-7.3, ,-1.0, ,0.29, ,16.0, ,89.0, ,96.0, ,68.0, ,0.9, ,27.0, ,0.6, ,342.5, ,4.0, ,4265,41.802476,-121.996159
2023-01-05,5,236,metric,"96058, 96023",daily,3.1, ,7.6, ,-2.3, ,0.8, ,0.78, ,7.8, ,85.0, ,98.0, ,68.0, ,0.8, ,66.0, ,0.6, ,319.6, ,3.7, ,4265,41.802476,-121.996159
2023-01-06,6,236,metric,"96058, 96023",daily,1.8, ,5.6, ,-2.5, ,-1.2, ,0.77, ,0.0, ,80.0, ,94.0, ,69.0, ,0.9, ,53.0, ,0.6, ,397.6, ,4.6, ,4265,41.802476,-121.996159
2023-01-07,7,236,metric,"96058, 96023",daily,2.5, ,4.2, ,0.9, ,-0.9, ,0.65, ,0.1, ,78.0, ,88.0, ,70.0, ,1.3, ,40.0, ,0.6, ,394.1, ,4.6, ,4265,41.802476,-121.996159
2023-01-08,8,236,metric,"96058, 96023",daily,2.7, ,6.2, ,0.0, ,-1.4, ,1.33, ,2.9, ,74.0, ,94.0, ,58.0, ,1.6,Y,99.0, ,0.6, ,447.6, ,5.2, ,4265,41.802476,-121.996159
2023-01-09,9,236,metric,"96058, 96023",daily,2.9, ,7.7, ,-1.0, ,-0.9, ,1.18, ,5.5, ,76.0, ,96.0, ,45.0, ,1.9,Y,99.0, ,0.6, ,308.8, ,3.6, ,4265,41.802476,-121.996159
2023-01-10,10,236,metric,"96058, 96023",daily,1.0, ,5.5, ,-2.4, ,-2.2, ,0.79, ,4.2,H,79.0, ,98.0, ,60.0, ,1.6, ,81.0, ,0.5, ,207.4, ,2.4, ,4265,41.802476,-121.996159
2023-01-11,11,236,metric,"96058, 96023",daily,2.3, ,5.1, ,-1.1, ,-1.5, ,0.59, ,0.3, ,76.0, ,87.0, ,68.0, ,1.2, ,34.0, ,0.5, ,310.3, ,3.6, ,4265,41.802476,-121.996159
2023-01-12,12,236,metric,"96058, 96023",daily,6.3, ,8.7, ,3.8, ,2.6, ,0.83, ,0.4, ,77.0, ,93.0, ,66.0, ,1.8, ,28.0, ,0.7, ,538.5,Y,6.2,Y,4265,41.802476,-121.996159
2023-01-13,13,236,metric,"96058, 96023",daily,4.6, ,8.2, ,0.6, ,0.7, ,0.9, ,1.4, ,76.0, ,87.0, ,62.0, ,2.8,R,34.0, ,0.6, ,462.1,Y,5.3,Y,4265,41.802476,-121.996159
2023-01-14,14,236,metric,"96058, 96023",daily,2.0, ,5.3, ,-1.4, ,-0.5, ,0.44, ,4.4, ,84.0, ,96.0, ,71.0, ,2.6,Y,46.0, ,0.6, ,276.0, ,3.2, ,4265,41.802476,-121.996159
2023-01-15,15,236,metric,"96058, 96023",daily,0.6, ,5.3, ,-4.2, ,,M,1.05, ,,M,,M,97.0, ,59.0, ,2.2,Y,87.0, ,,M,,M,,M,4265,41.802476,-121.996159
2023-01-16,16,236,metric,"96058, 96023",daily,-1.6, ,4.3, ,-6.0, ,-3.7, ,0.74, ,0.0, ,86.0, ,98.0, ,64.0, ,2.0, ,84.0, ,0.5, ,149.8, ,1.7, ,4265,41.802476,-121.996159
2023-01-17,17,236,metric,"96058, 96023",daily,-2.2, ,6.3, ,-8.3, ,-5.0, ,0.98, ,0.0, ,81.0, ,96.0, ,53.0, ,1.6, ,111.0, ,0.4, ,68.3, ,0.8, ,4265,41.802476,-121.996159
2023-01-18,18,236,metric,"96058, 96023",daily,-3.4, ,3.4, ,-12.9, ,-5.0, ,0.55, ,0.0, ,89.0, ,97.0, ,64.0, ,1.2, ,50.0, ,0.4, ,160.0, ,1.9, ,4265,41.802476,-121.996159
2023-01-19,19,236,metric,"96058, 96023",daily,-4.9, ,7.0, ,-12.2, ,-7.0, ,0.83,R,2.7, ,85.0, ,96.0, ,56.0, ,1.1, ,111.0, ,0.4, ,46.0, ,0.5, ,4265,41.802476,-121.996159
