Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2021-01-01,1,236,metric,"96058, 96023",daily,-1.6, ,5.2, ,-7.2, ,-2.5, ,0.5, ,0.3, ,94.0, ,100.0, ,74.0, ,0.0, ,71.0, ,0.5, ,122.6, ,1.4, ,4265,41.802476,-121.996159
2021-01-02,2,236,metric,"96058, 96023",daily,1.3, ,4.8, ,-5.6, ,-1.4, ,0.44, ,0.0, ,82.0, ,95.0, ,72.0, ,0.0, ,41.0, ,0.6, ,205.1, ,2.4, ,4265,41.802476,-121.996159
2021-01-03,3,236,metric,"96058, 96023",daily,5.7, ,9.4, ,2.8, ,0.6, ,0.77, ,0.0, ,70.0, ,83.0, ,57.0, ,0.1, ,64.0, ,0.6, ,309.4, ,3.6, ,4265,41.802476,-121.996159
2021-01-04,4,236,metric,"96058, 96023",daily,3.3, ,6.0, ,-0.5, ,0.0, ,0.63, ,3.4, ,79.0, ,96.0, ,67.0, ,0.2, ,26.0, ,0.6, ,385.9, ,4.5, ,4265,41.802476,-121.996159
2021-01-05,5,236,metric,"96058, 96023",daily,0.3, ,6.8, ,-4.8, ,-2.0, ,0.74, ,0.0, ,85.0, ,99.0, ,62.0, ,0.3, ,81.0, ,0.5, ,120.4, ,1.4, ,4265,41.802476,-121.996159
2021-01-06,6,236,metric,"96058, 96023",daily,,M,,M,,M,,M,0.68,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,4265,41.802476,-121.996159
2021-01-07,7,236,metric,"96058, 96023",daily,,M,,M,,M,,M,0.7,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,4265,41.802476,-121.996159
2021-01-08,8,236,metric,"96058, 96023",daily,,M,,M,,M,,M,0.71,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,4265,41.802476,-121.996159
2021-01-09,9,236,metric,"96058, 96023",daily,,M,,M,,M,,M,0.72,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,4265,41.802476,-121.996159
2021-01-10,10,236,metric,"96058, 96023",daily,,M,,M,,M,,M,0.73,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,4265,41.802476,-121.996159
2021-01-11,11,236,metric,"96058, 96023",daily,,M,,M,,M,,M,0.74,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,4265,41.802476,-121.996159
2021-01-12,12,236,metric,"96058, 96023",daily,7.2,H,8.5, ,6.1,Y,2.5, ,0.08,H,0.0,H,72.0, ,76.0,H,69.0,H,0.5,H,0.0,R,0.7,H,413.6,H,4.8,H,4265,41.802476,-121.996159
2021-01-13,13,236,metric,"96058, 96023",daily,7.5,Y,15.1, ,-2.2, ,3.8,Y,1.52, ,2.8, ,77.0,Y,100.0, ,44.0, ,0.5, ,106.0, ,0.8,Y,240.5, ,2.8, ,4265,41.802476,-121.996159
2021-01-14,14,236,metric,"96058, 96023",daily,4.2,H,13.8,Y,-3.1, ,0.9, ,1.0,H,0.0,R,79.0, ,100.0,H,52.0,H,0.7,H,102.0,H,0.7,H,108.6,H,1.3,H,4265,41.802476,-121.996159
