Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2015-01-01,1,148,metric,"95340, 95365, 95344, 95341, 95333",daily,2.2, ,11.3, ,-3.7, ,-2.6, ,1.22, ,0.1, ,71.0, ,92.0, ,39.0, ,8.8, ,117.0, ,0.5, ,80.2, ,0.9, ,200,37.314139,-120.3867
2015-01-02,2,148,metric,"95340, 95365, 95344, 95341, 95333",daily,1.7, ,11.8, ,-4.9, ,-3.0, ,1.25, ,0.1, ,71.0, ,92.0, ,39.0, ,8.3, ,115.0, ,0.5, ,75.1, ,0.9, ,200,37.314139,-120.3867
2015-01-03,3,148,metric,"95340, 95365, 95344, 95341, 95333",daily,2.8, ,13.1, ,-4.5, ,-1.9, ,1.26, ,0.1, ,71.0, ,92.0, ,41.0, ,8.0, ,115.0, ,0.5, ,78.3, ,0.9, ,200,37.314139,-120.3867
2015-01-04,4,148,metric,"95340, 95365, 95344, 95341, 95333",daily,3.3, ,12.4, ,-2.5, ,0.0, ,1.02, ,0.1, ,79.0, ,93.0, ,51.0, ,7.9, ,93.0, ,0.6, ,89.8, ,1.0, ,200,37.314139,-120.3867
2015-01-05,5,148,metric,"95340, 95365, 95344, 95341, 95333",daily,4.8, ,14.1, ,-2.1, ,1.0, ,1.24, ,0.0, ,77.0, ,93.0, ,50.0, ,7.9, ,108.0, ,0.7, ,72.7, ,0.8, ,200,37.314139,-120.3867
2015-01-06,6,148,metric,"95340, 95365, 95344, 95341, 95333",daily,6.1, ,16.5, ,-1.3, ,2.6, ,1.41, ,0.1, ,79.0, ,94.0, ,52.0, ,8.1, ,115.0, ,0.7, ,83.5, ,1.0, ,200,37.314139,-120.3867
2015-01-07,7,148,metric,"95340, 95365, 95344, 95341, 95333",daily,7.1, ,19.2, ,-0.7, ,4.0, ,1.39, ,0.1, ,81.0, ,94.0, ,51.0, ,8.2, ,117.0, ,0.8, ,72.1, ,0.8, ,200,37.314139,-120.3867
2015-01-08,8,148,metric,"95340, 95365, 95344, 95341, 95333",daily,7.7, ,17.5, ,0.7, ,5.0, ,1.19, ,0.1, ,83.0, ,94.0, ,58.0, ,8.4, ,101.0, ,0.9, ,79.6, ,0.9, ,200,37.314139,-120.3867
2015-01-09,9,148,metric,"95340, 95365, 95344, 95341, 95333",daily,9.7, ,16.2, ,4.4, ,7.2, ,0.87, ,0.0, ,85.0, ,93.0, ,66.0, ,8.9, ,80.0, ,1.0, ,89.0, ,1.0, ,200,37.314139,-120.3867
2015-01-10,10,148,metric,"95340, 95365, 95344, 95341, 95333",daily,10.1, ,17.8, ,5.4, ,7.3, ,1.14, ,0.0, ,82.0, ,94.0, ,56.0, ,9.6, ,93.0, ,1.0, ,72.0, ,0.8, ,200,37.314139,-120.3867
2015-01-11,11,148,metric,"95340, 95365, 95344, 95341, 95333",daily,8.6, ,16.3, ,3.8, ,6.3, ,1.15, ,0.1, ,86.0, ,95.0, ,58.0, ,9.8, ,100.0, ,1.0, ,78.3, ,0.9, ,200,37.314139,-120.3867
2015-01-12,12,148,metric,"95340, 95365, 95344, 95341, 95333",daily,6.6, ,13.4, ,2.1, ,5.4, ,0.76, ,0.2, ,92.0, ,94.0, ,78.0, ,9.7, ,78.0, ,0.9, ,82.9, ,1.0, ,200,37.314139,-120.3867
2015-01-13,13,148,metric,"95340, 95365, 95344, 95341, 95333",daily,7.6, ,13.0, ,3.5, ,6.1, ,0.6, ,0.2, ,91.0, ,95.0, ,72.0, ,9.9, ,65.0, ,0.9, ,86.6, ,1.0, ,200,37.314139,-120.3867
2015-01-14,14,148,metric,"95340, 95365, 95344, 95341, 95333",daily,6.9, ,14.5, ,0.5, ,4.9, ,1.31, ,0.3, ,87.0, ,95.0, ,67.0, ,9.8, ,116.0, ,0.9, ,99.9, ,1.2, ,200,37.314139,-120.3867
2015-01-15,15,148,metric,"95340, 95365, 95344, 95341, 95333",daily,5.3, ,,S,1.3, ,5.3,Y,0.47, ,0.0,R,100.0,Y,100.0, ,91.0, ,10.2, ,1.0, ,1.4,Y,102.1, ,1.2, ,200,37.314139,-120.3867
2015-01-16,16,148,metric,"95340, 95365, 95344, 95341, 95333",daily,5.0, ,9.3, ,3.2, ,3.9, ,0.45, ,0.0, ,93.0, ,96.0, ,79.0, ,10.2, ,59.0, ,0.8, ,106.4, ,1.2, ,200,37.314139,-120.3867
2015-01-17,17,148,metric,"95340, 95365, 95344, 95341, 95333",daily,7.4, ,11.3, ,5.4, ,5.7, ,0.77, ,0.0, ,89.0, ,96.0, ,75.0, ,10.3, ,76.0, ,0.9, ,110.2, ,1.3, ,200,37.314139,-120.3867
2015-01-18,18,148,metric,"95340, 95365, 95344, 95341, 95333",daily,7.0, ,9.8, ,5.8, ,5.7, ,0.22, ,0.0, ,91.0, ,96.0, ,80.0, ,10.6, ,39.0, ,0.9, ,102.6, ,1.2, ,200,37.314139,-120.3867
2015-01-19,19,148,metric,"95340, 95365, 95344, 95341, 95333",daily,6.8, ,8.3, ,5.9, ,6.0, ,0.04, ,0.3, ,94.0, ,96.0, ,90.0, ,10.7, ,23.0, ,0.9, ,99.9, ,1.2, ,200,37.314139,-120.3867
2015-01-20,20,148,metric,"95340, 95365, 95344, 95341, 95333",daily,,M,,M,,M,,M,0.99,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,200,37.314139,-120.3867
2015-01-21,21,148,metric,"95340, 95365, 95344, 95341, 95333",daily,,M,,M,,M,,M,1.0,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,200,37.314139,-120.3867
2015-01-22,22,148,metric,"95340, 95365, 95344, 95341, 95333",daily,6.4,H,11.1, ,0.1, ,3.8, ,0.69,H,0.0,H,83.0, ,94.0,H,73.0,H,10.8,H,92.0,H,0.8,H,113.4,H,1.3,H,200,37.314139,-120.3867
2015-01-23,23,148,metric,"95340, 95365, 95344, 95341, 95333",daily,,M,12.2, ,,M,,M,0.13,H,0.0,H,,M,99.0,H,93.0,H,10.2,H,30.0,H,,M,115.4,H,1.3,H,200,37.314139,-120.3867
2015-01-24,24,148,metric,"95340, 95365, 95344, 95341, 95333",daily,5.5, ,7.9, ,4.0, ,4.9, ,0.23, ,0.0, ,96.0, ,99.0, ,88.0, ,10.3, ,41.0, ,0.9, ,110.7, ,1.3, ,200,37.314139,-120.3867
