Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2018-01-01,1,173,metric,"92093, 92092, 92039, 92038, 92037",daily,13.0, ,15.4, ,9.3, ,12.3, ,1.17, ,0.4, ,96.0, ,99.0, ,86.0, ,13.8, ,112.0, ,1.4, ,120.0, ,1.4, ,335,32.901867,-117.25046
2018-01-02,2,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.7, ,17.2, ,12.4, ,13.1, ,1.57, ,0.0, ,90.0, ,98.0, ,67.0, ,14.4, ,135.0, ,1.5, ,135.1, ,1.6, ,335,32.901867,-117.25046
2018-01-03,3,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.5, ,21.6, ,12.9, ,14.0,Y,0.59, ,0.4, ,91.0,Y,99.0, ,56.0, ,14.6, ,60.0, ,1.6,Y,113.1, ,1.3, ,335,32.901867,-117.25046
2018-01-04,4,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.4, ,18.9, ,10.9, ,11.7, ,1.65, ,0.2, ,78.0, ,99.0, ,46.0, ,15.0, ,130.0, ,1.4, ,138.1, ,1.6, ,335,32.901867,-117.25046
2018-01-05,5,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.4, ,18.5, ,13.0, ,12.8, ,1.59, ,0.0, ,85.0, ,99.0, ,57.0, ,14.9, ,123.0, ,1.5, ,173.8, ,2.0, ,335,32.901867,-117.25046
2018-01-06,6,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.7, ,15.8, ,13.4, ,14.6,Y,0.64, ,0.0, ,99.0,Y,99.0, ,99.0, ,15.6, ,73.0, ,1.7,Y,149.3, ,1.7, ,335,32.901867,-117.25046
2018-01-07,7,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.4, ,16.1, ,12.2, ,14.1,Y,0.96, ,0.2, ,98.0,Y,99.0, ,95.0, ,15.5, ,95.0, ,1.6,Y,118.5, ,1.4, ,335,32.901867,-117.25046
2018-01-08,8,173,metric,"92093, 92092, 92039, 92038, 92037",daily,16.7, ,21.1, ,14.8, ,14.5,Y,0.51, ,6.1, ,86.0,Y,99.0, ,61.0, ,15.8, ,46.0, ,1.6,Y,165.4, ,1.9, ,335,32.901867,-117.25046
2018-01-09,9,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.5, ,17.2, ,12.3, ,13.2, ,0.82, ,19.0,H,92.0, ,99.0, ,77.0, ,15.8, ,66.0, ,1.5, ,431.0,R,5.0,R,335,32.901867,-117.25046
2018-01-10,10,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.0,H,16.1, ,11.6, ,12.1, ,1.23, ,0.3,H,89.0, ,93.0,H,82.0,H,15.5,H,105.0,H,1.4,H,190.1,H,2.2,H,335,32.901867,-117.25046
2018-01-11,11,173,metric,"92093, 92092, 92039, 92038, 92037",daily,13.6, ,15.9, ,10.9, ,12.3, ,1.63, ,0.4, ,92.0, ,99.0, ,83.0, ,15.0, ,138.0, ,1.4, ,158.2, ,1.8, ,335,32.901867,-117.25046
2018-01-12,12,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.8, ,15.3, ,10.4, ,12.7, ,1.14, ,0.2, ,99.0, ,99.0, ,96.0, ,15.1, ,111.0, ,1.5, ,124.3, ,1.4, ,335,32.901867,-117.25046
2018-01-13,13,173,metric,"92093, 92092, 92039, 92038, 92037",daily,19.6,Y,24.7, ,13.1, ,6.3,Y,2.78, ,0.1, ,42.0,Y,85.0, ,24.0, ,15.4, ,144.0, ,1.0, ,156.7, ,1.8, ,335,32.901867,-117.25046
2018-01-14,14,173,metric,"92093, 92092, 92039, 92038, 92037",daily,18.6, ,22.9, ,14.7, ,3.8, ,2.69, ,0.0, ,37.0, ,58.0, ,27.0, ,15.3, ,123.0, ,0.8, ,138.3, ,1.6, ,335,32.901867,-117.25046
2018-01-15,15,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.0, ,17.4, ,13.5, ,9.4, ,1.69, ,0.1, ,69.0, ,97.0, ,41.0, ,14.9, ,118.0, ,1.2, ,141.7, ,1.6, ,335,32.901867,-117.25046
2018-01-16,16,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.3, ,17.6, ,11.5, ,13.4, ,1.39, ,0.0, ,94.0, ,99.0, ,80.0, ,15.1, ,122.0, ,1.5, ,146.8, ,1.7, ,335,32.901867,-117.25046
2018-01-17,17,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.7, ,17.2, ,11.7, ,12.6, ,1.55, ,0.0, ,87.0, ,99.0, ,72.0, ,15.2, ,131.0, ,1.5, ,123.6, ,1.4, ,335,32.901867,-117.25046
2018-01-18,18,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.4, ,22.4, ,13.3, ,13.0, ,1.5, ,0.1, ,85.0, ,99.0, ,56.0, ,15.2, ,117.0, ,1.5, ,156.4, ,1.8, ,335,32.901867,-117.25046
2018-01-19,19,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.0, ,16.6, ,12.5, ,12.1, ,0.71, ,0.0, ,89.0, ,99.0, ,74.0, ,15.3, ,63.0, ,1.4, ,199.9, ,2.3, ,335,32.901867,-117.25046
2018-01-20,20,173,metric,"92093, 92092, 92039, 92038, 92037",daily,13.2, ,14.5, ,9.5, ,6.3, ,2.59, ,0.0, ,63.0, ,75.0, ,52.0, ,14.9, ,136.0, ,1.0, ,364.1,R,4.2,R,335,32.901867,-117.25046
2018-01-21,21,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.4, ,14.9, ,7.9, ,5.1, ,1.99, ,0.4, ,65.0, ,79.0, ,51.0, ,14.3, ,143.0, ,0.9, ,177.3, ,2.1, ,335,32.901867,-117.25046
2018-01-22,22,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.2, ,15.8, ,7.6, ,4.1, ,2.31, ,0.0, ,58.0, ,77.0, ,40.0, ,13.9, ,152.0, ,0.8, ,191.5, ,2.2, ,335,32.901867,-117.25046
2018-01-23,23,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.1, ,17.3, ,9.7, ,2.8, ,2.61, ,0.0, ,46.0, ,84.0, ,30.0, ,13.8, ,155.0, ,0.7, ,169.7, ,2.0, ,335,32.901867,-117.25046
2018-01-24,24,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.2, ,20.7, ,11.4, ,2.5, ,2.87, ,0.0, ,42.0, ,71.0, ,27.0, ,13.8, ,155.0, ,0.7, ,168.8, ,2.0, ,335,32.901867,-117.25046
2018-01-25,25,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.8, ,15.6, ,9.1, ,7.7, ,1.93, ,0.0, ,71.0, ,83.0, ,45.0, ,13.8, ,132.0, ,1.0, ,169.2, ,2.0, ,335,32.901867,-117.25046
2018-01-26,26,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.2, ,15.0, ,9.6, ,7.2, ,2.09, ,0.0, ,71.0, ,82.0, ,56.0, ,13.9, ,155.0, ,1.0, ,172.9, ,2.0, ,335,32.901867,-117.25046
