Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2013-01-01,1,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.1, ,12.8, ,6.3, ,1.8, ,1.7, ,0.0, ,57, ,76, ,26, ,12.1, ,113, ,0.7, ,165.1, ,1.9, ,335,32.901867,-117.25046
2013-01-02,2,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.2, ,15.3, ,7.1, ,2.0, ,1.97, ,0.0, ,53, ,75, ,27, ,11.8, ,142, ,0.7, ,144.5, ,1.7, ,335,32.901867,-117.25046
2013-01-03,3,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.2, ,16.1, ,6.3, ,0.5, ,2.13, ,0.0, ,48, ,63, ,28, ,11.7, ,142, ,0.6, ,161.0, ,1.9, ,335,32.901867,-117.25046
2013-01-04,4,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.3, ,15.8, ,8.6, ,0.3, ,2.06, ,0.0, ,47, ,80, ,25, ,11.5, ,150, ,0.6, ,137.0, ,1.6, ,335,32.901867,-117.25046
2013-01-05,5,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.6, ,13.4, ,7.4, ,3.7, ,1.82, ,0.0, ,62, ,88, ,33, ,11.3, ,142, ,0.8, ,137.6, ,1.6, ,335,32.901867,-117.25046
2013-01-06,6,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.2, ,12.6, ,7.7, ,7.6, ,1.33, ,9.1, ,84, ,95, ,73, ,11.9, ,121, ,1.0, ,145.2, ,1.7, ,335,32.901867,-117.25046
2013-01-07,7,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.6, ,15.0, ,6.7, ,6.5, ,1.81, ,0.1, ,76, ,97, ,50, ,12.0, ,142, ,1.0, ,195.8, ,2.3, ,335,32.901867,-117.25046
2013-01-08,8,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.6, ,15.1, ,6.6, ,7.8, ,1.65, ,0.0, ,78, ,93, ,66, ,12.0, ,143, ,1.1, ,130.4, ,1.5, ,335,32.901867,-117.25046
2013-01-09,9,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.6, ,16.7, ,10.9, ,9.1, ,1.51, ,0.0, ,79, ,97, ,56, ,12.4, ,127, ,1.2, ,131.9, ,1.5, ,335,32.901867,-117.25046
2013-01-10,10,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.1, ,12.5, ,9.5, ,6.5, ,2.03, ,1.1, ,73, ,95, ,60, ,12.7, ,119, ,1.0, ,401.5,R,4.6,R,335,32.901867,-117.25046
2013-01-11,11,173,metric,"92093, 92092, 92039, 92038, 92037",daily,8.3, ,10.4,Y,5.3, ,-0.1, ,1.99, ,0.0, ,56, ,73, ,43, ,11.4, ,148, ,0.6, ,217.8, ,2.5, ,335,32.901867,-117.25046
2013-01-12,12,173,metric,"92093, 92092, 92039, 92038, 92037",daily,7.3, ,11.1, ,3.2, ,0.3, ,1.82, ,0.0, ,61, ,84, ,45, ,11.0, ,153, ,0.6, ,177.4, ,2.1, ,335,32.901867,-117.25046
2013-01-13,13,173,metric,"92093, 92092, 92039, 92038, 92037",daily,7.7, ,11.8, ,4.3, ,-1.0, ,1.95, ,0.0, ,54, ,64, ,38, ,10.6, ,151, ,0.6, ,181.3, ,2.1, ,335,32.901867,-117.25046
2013-01-14,14,173,metric,"92093, 92092, 92039, 92038, 92037",daily,6.9, ,11.2, ,3.1, ,-4.8, ,2.18, ,0.0, ,43, ,68, ,22, ,10.2, ,151, ,0.4, ,212.0, ,2.5, ,335,32.901867,-117.25046
2013-01-15,15,173,metric,"92093, 92092, 92039, 92038, 92037",daily,8.3, ,12.0, ,4.0, ,-2.8, ,2.18, ,0.0, ,45, ,69, ,24, ,9.8, ,152, ,0.5, ,176.4, ,2.0, ,335,32.901867,-117.25046
2013-01-16,16,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.3, ,13.7, ,5.9, ,3.1, ,1.88, ,0.0, ,61, ,86, ,42, ,10.3, ,151, ,0.8, ,137.5, ,1.6, ,335,32.901867,-117.25046
2013-01-17,17,173,metric,"92093, 92092, 92039, 92038, 92037",daily,14.4, ,19.5, ,8.2, ,1.9, ,2.39, ,0.0, ,42, ,73, ,30, ,11.0, ,150, ,0.7, ,120.1, ,1.4, ,335,32.901867,-117.25046
2013-01-18,18,173,metric,"92093, 92092, 92039, 92038, 92037",daily,15.9, ,21.0, ,11.6, ,-0.3, ,2.82, ,0.0, ,33, ,58, ,22, ,11.4, ,156, ,0.6, ,136.8, ,1.6, ,335,32.901867,-117.25046
