Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,173,metric,"92093, 92092, 92039, 92038, 92037",daily,9.1, ,12.0, ,5.9, ,8.2, ,1.12, ,0.0, ,94, ,96, ,89, ,12.2, ,115, ,1.1, ,112.4, ,1.3, ,335,32.901867,-117.25046
2009-01-02,2,173,metric,"92093, 92092, 92039, 92038, 92037",daily,9.3, ,10.8,Y,7.3, ,7.9, ,0.16, ,0.0, ,91, ,96, ,81, ,12.6, ,37, ,1.1, ,129.1, ,1.5, ,335,32.901867,-117.25046
2009-01-03,3,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.1, ,13.5, ,9.8, ,8.6, ,0.65, ,0.0, ,84, ,92, ,77, ,13.0, ,66, ,1.1, ,187.7, ,2.2, ,335,32.901867,-117.25046
2009-01-04,4,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.1, ,14.1, ,8.4, ,6.5, ,1.56, ,0.0, ,74, ,87, ,29, ,12.9, ,122, ,1.0, ,159.9, ,1.9, ,335,32.901867,-117.25046
2009-01-05,5,173,metric,"92093, 92092, 92039, 92038, 92037",daily,9.9, ,14.1, ,4.9, ,4.8, ,1.61, ,0.0, ,71, ,85, ,51, ,12.2, ,126, ,0.9, ,158.4, ,1.8, ,335,32.901867,-117.25046
2009-01-06,6,173,metric,"92093, 92092, 92039, 92038, 92037",daily,10.5, ,13.6, ,7.6, ,7.0, ,1.44, ,0.0, ,79, ,87, ,68, ,12.3, ,125, ,1.0, ,145.0, ,1.7, ,335,32.901867,-117.25046
2009-01-07,7,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.9, ,15.1, ,8.3, ,8.6, ,1.55, ,0.0, ,80, ,92, ,65, ,12.2, ,132, ,1.1, ,133.4, ,1.5, ,335,32.901867,-117.25046
2009-01-08,8,173,metric,"92093, 92092, 92039, 92038, 92037",daily,11.5, ,13.9, ,9.5, ,10.0, ,1.02, ,0.0, ,90, ,94, ,84, ,12.4, ,100, ,1.2, ,110.6, ,1.3, ,335,32.901867,-117.25046
2009-01-09,9,173,metric,"92093, 92092, 92039, 92038, 92037",daily,12.8, ,18.2, ,10.3, ,7.1, ,1.91, ,0.0, ,68, ,92, ,14, ,13.1, ,123, ,1.0, ,176.5, ,2.0, ,335,32.901867,-117.25046
2009-01-10,10,173,metric,"92093, 92092, 92039, 92038, 92037",daily,17.4, ,23.7, ,13.0, ,-6.5, ,3.52, ,0.1, ,19, ,40, ,10, ,12.6, ,141, ,0.4, ,204.0, ,2.4, ,335,32.901867,-117.25046
2009-01-11,11,173,metric,"92093, 92092, 92039, 92038, 92037",daily,17.4, ,21.7, ,12.5, ,-1.0, ,2.86, ,0.0, ,29, ,41, ,16, ,12.5, ,137, ,0.6, ,143.1, ,1.7, ,335,32.901867,-117.25046
2009-01-12,12,173,metric,"92093, 92092, 92039, 92038, 92037",daily,20.2, ,25.5, ,15.4,Y,-2.5, ,3.32, ,0.1, ,21, ,35, ,15, ,12.8, ,142, ,0.5, ,156.4, ,1.8, ,335,32.901867,-117.25046
2009-01-13,13,173,metric,"92093, 92092, 92039, 92038, 92037",daily,20.1, ,24.1, ,16.7,Y,-0.1, ,3.1, ,0.0, ,26, ,41, ,17, ,13.2, ,140, ,0.6, ,139.8, ,1.6, ,335,32.901867,-117.25046
2009-01-14,14,173,metric,"92093, 92092, 92039, 92038, 92037",daily,18.5, ,24.8, ,13.6, ,-1.7, ,3.1, ,0.0, ,25, ,42, ,17, ,13.0, ,145, ,0.5, ,149.2, ,1.7, ,335,32.901867,-117.25046
2009-01-15,15,173,metric,"92093, 92092, 92039, 92038, 92037",daily,18.3, ,22.8, ,14.6, ,-4.6, ,2.99, ,0.0, ,21, ,35, ,14, ,12.8, ,144, ,0.4, ,125.6, ,1.5, ,335,32.901867,-117.25046
2009-01-16,16,173,metric,"92093, 92092, 92039, 92038, 92037",daily,17.8, ,20.6, ,0.0, ,-4.8, ,3.05, ,0.0, ,21, ,29, ,17, ,13.1, ,103, ,0.4, ,148.8, ,1.7, ,335,32.901867,-117.25046
2009-01-17,17,173,metric,"92093, 92092, 92039, 92038, 92037",daily,16.5, ,20.8, ,13.4, ,0.5, ,2.68, ,0.1, ,34, ,61, ,24, ,12.6, ,147, ,0.6, ,118.6, ,1.4, ,335,32.901867,-117.25046
2009-01-18,18,173,metric,"92093, 92092, 92039, 92038, 92037",daily,19.5, ,23.6, ,13.2, ,-0.9, ,3.08, ,0.0, ,25, ,69, ,19, ,12.8, ,140, ,0.6, ,126.7, ,1.5, ,335,32.901867,-117.25046
