Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2004-04-21,112,191,metric,94588,daily,11.3,H,14.7, ,0.0,R,6.1, ,0.58,H,0.0,H,70, ,86,H,42,H,16.6,H,80.0,H,0.9,H,204.9,R,2.4,R,335,37.663969,-121.88503
2004-04-22,113,191,metric,94588,daily,14.9, ,24.3, ,4.7, ,3.6, ,5.69, ,0.0, ,47, ,94, ,22, ,15.8, ,317.0, ,0.8, ,163.9, ,1.9, ,335,37.663969,-121.88503
2004-04-23,114,191,metric,94588,daily,17.3, ,28.0, ,6.0, ,4.5, ,5.71, ,0.0, ,43, ,89, ,19, ,16.5, ,302.0, ,0.8, ,138.3, ,1.6, ,335,37.663969,-121.88503
2004-04-24,115,191,metric,94588,daily,19.4, ,31.2, ,7.5, ,7.2, ,5.74, ,0.0, ,45, ,84, ,20, ,17.5, ,311.0, ,1.0, ,106.0, ,1.2, ,335,37.663969,-121.88503
2004-04-25,116,191,metric,94588,daily,21.1, ,33.6,Y,8.7, ,8.2, ,6.0, ,0.0, ,43, ,91, ,20, ,18.6, ,307.0, ,1.1, ,98.4, ,1.1, ,335,37.663969,-121.88503
2004-04-26,117,191,metric,94588,daily,22.6, ,35.5,Y,9.8, ,9.0, ,6.27,R,0.0, ,42, ,89, ,16, ,19.4, ,305.0, ,1.1, ,98.2, ,1.1, ,335,37.663969,-121.88503
2004-04-27,118,191,metric,94588,daily,21.5, ,33.5,Y,11.0, ,7.8, ,6.64, ,0.0, ,41, ,89, ,14, ,19.7, ,315.0, ,1.1, ,155.3, ,1.8, ,335,37.663969,-121.88503
2004-04-28,119,191,metric,94588,daily,18.9, ,25.4, ,0.0,R,6.5, ,5.79, ,0.1, ,44, ,92, ,18, ,20.4, ,61.0, ,1.0, ,165.3, ,1.9, ,335,37.663969,-121.88503
2004-04-29,120,191,metric,94588,daily,19.1, ,26.6, ,10.2, ,1.3, ,6.53, ,7.0, ,30, ,63, ,18, ,18.7, ,321.0, ,0.7, ,204.2,R,2.4,R,335,37.663969,-121.88503
2004-04-30,121,191,metric,94588,daily,17.4, ,27.2, ,7.3, ,5.7, ,5.56,R,1.5, ,46, ,74, ,22, ,18.4, ,319.0, ,0.9, ,105.0, ,1.2, ,335,37.663969,-121.88503
2004-05-01,122,191,metric,94588,daily,19.4, ,30.3, ,7.5, ,7.1, ,5.32,R,1.3, ,45, ,86, ,19, ,18.7, ,312.0, ,1.0, ,70.3, ,0.8, ,335,37.663969,-121.88503
2004-05-02,123,191,metric,94588,daily,21.9, ,34.8, ,9.1, ,8.3, ,5.62,R,2.6, ,42, ,84, ,18, ,19.8, ,321.0, ,1.1, ,61.5, ,0.7, ,335,37.663969,-121.88503
2004-05-03,124,191,metric,94588,daily,22.1, ,33.6, ,11.2, ,9.6, ,5.66,R,4.6, ,45, ,82, ,18, ,20.5, ,325.0, ,1.2, ,68.2, ,0.8, ,335,37.663969,-121.88503
2004-05-04,125,191,metric,94588,daily,17.0, ,26.5, ,9.7, ,8.8, ,5.6, ,1.2, ,58, ,84, ,36, ,20.1, ,327.0, ,1.1, ,142.9, ,1.7, ,335,37.663969,-121.88503
2004-05-05,126,191,metric,94588,daily,14.9, ,20.5, ,8.9, ,8.0, ,5.32, ,1.0, ,63, ,85, ,48, ,19.3, ,322.0, ,1.1, ,203.0, ,2.3, ,335,37.663969,-121.88503
2004-05-06,127,191,metric,94588,daily,16.3, ,24.7, ,9.8, ,7.9, ,5.04, ,2.2, ,58, ,84, ,34, ,19.1, ,292.0, ,1.1, ,186.0, ,2.2, ,335,37.663969,-121.88503
2004-05-07,128,191,metric,94588,daily,16.4, ,23.7, ,9.0, ,10.0, ,5.49, ,1.4, ,66, ,88, ,42, ,19.2, ,323.0, ,1.2, ,168.6, ,2.0, ,335,37.663969,-121.88503
2004-05-08,129,191,metric,94588,daily,15.5, ,21.3, ,9.6, ,8.9, ,5.53, ,2.8, ,65, ,94, ,40, ,19.3, ,328.0, ,1.1, ,207.9, ,2.4, ,335,37.663969,-121.88503
2004-05-09,130,191,metric,94588,daily,15.4, ,23.6, ,8.6, ,8.7, ,5.58, ,7.1, ,64, ,92, ,42, ,19.0, ,324.0, ,1.1, ,199.8, ,2.3, ,335,37.663969,-121.88503
2004-05-10,131,191,metric,94588,daily,14.2, ,20.5, ,10.6, ,6.8, ,5.19, ,0.3, ,61, ,80, ,40, ,18.8, ,311.0, ,1.0, ,250.1,Y,2.9,Y,335,37.663969,-121.88503
2004-05-11,132,191,metric,94588,daily,13.5, ,18.7, ,8.5, ,7.4, ,4.96, ,0.5, ,66, ,86, ,47, ,18.4, ,311.0, ,1.0, ,207.2, ,2.4, ,335,37.663969,-121.88503
2004-05-12,133,191,metric,94588,daily,15.2, ,23.9, ,6.3, ,6.8, ,5.89, ,3.7, ,57, ,92, ,32, ,18.3, ,331.0, ,1.0, ,168.0, ,1.9, ,335,37.663969,-121.88503
2004-05-13,134,191,metric,94588,daily,16.1, ,26.8, ,6.9, ,8.2, ,5.29,R,1.7, ,60, ,95, ,28, ,18.8, ,328.0, ,1.1, ,74.9, ,0.9, ,335,37.663969,-121.88503
2004-05-14,135,191,metric,94588,daily,16.1, ,26.4, ,7.5, ,8.6, ,5.29,R,1.5, ,61, ,94, ,35, ,19.0, ,320.0, ,1.1, ,80.4, ,0.9, ,335,37.663969,-121.88503
2004-05-15,136,191,metric,94588,daily,15.2, ,23.9, ,8.8, ,9.0, ,5.01, ,0.8, ,66, ,91, ,42, ,19.0, ,298.0, ,1.1, ,164.2, ,1.9, ,335,37.663969,-121.88503
2004-05-16,137,191,metric,94588,daily,15.0, ,23.4, ,9.5, ,8.4, ,5.34, ,1.1, ,65, ,89, ,34, ,19.1, ,310.0, ,1.1, ,184.6, ,2.1, ,335,37.663969,-121.88503
2004-05-17,138,191,metric,94588,daily,14.2, ,18.1, ,11.6, ,8.4, ,4.65, ,1.6, ,68, ,83, ,55, ,18.9, ,287.0, ,1.1, ,268.9,Y,3.1,Y,335,37.663969,-121.88503
2004-05-18,139,191,metric,94588,daily,14.8, ,20.1, ,9.5, ,8.7, ,5.31, ,2.0, ,67, ,91, ,50, ,19.0, ,319.0, ,1.1, ,197.3, ,2.3, ,335,37.663969,-121.88503
2004-05-19,140,191,metric,94588,daily,15.0, ,23.2, ,7.5, ,8.4, ,5.6, ,2.5, ,65, ,93, ,38, ,19.0, ,322.0, ,1.1, ,177.7, ,2.1, ,335,37.663969,-121.88503
2004-05-20,141,191,metric,94588,daily,13.9, ,18.5, ,11.3, ,8.9, ,4.63, ,3.5, ,72, ,85, ,56, ,19.1, ,290.0, ,1.1, ,223.1,Y,2.6,Y,335,37.663969,-121.88503
2004-05-21,142,191,metric,94588,daily,13.9, ,17.8, ,11.6, ,9.1, ,2.74, ,2.9, ,73, ,83, ,65, ,18.6, ,176.0, ,1.2, ,208.9, ,2.4, ,335,37.663969,-121.88503
2004-05-22,143,191,metric,94588,daily,13.7, ,18.1, ,11.7, ,8.9, ,3.39, ,1.6, ,73, ,85, ,57, ,18.2, ,209.0, ,1.1, ,226.2,Y,2.6,Y,335,37.663969,-121.88503
2004-05-23,144,191,metric,94588,daily,14.7, ,20.4, ,10.8, ,8.2, ,4.89, ,1.0, ,65, ,82, ,46, ,18.8, ,288.0, ,1.1, ,206.8, ,2.4, ,335,37.663969,-121.88503
2004-05-24,145,191,metric,94588,daily,14.5, ,20.7, ,7.9, ,8.9, ,5.41, ,6.4, ,69, ,89, ,52, ,18.6, ,325.0, ,1.1, ,194.7, ,2.3, ,335,37.663969,-121.88503
2004-05-25,146,191,metric,94588,daily,15.6, ,22.4, ,8.4, ,9.9, ,5.24, ,1.9, ,69, ,95, ,51, ,19.0, ,311.0, ,1.2, ,147.4, ,1.7, ,335,37.663969,-121.88503
2004-05-26,147,191,metric,94588,daily,17.3, ,26.6, ,9.8, ,11.2, ,5.32,R,1.5, ,68, ,95, ,42, ,19.9, ,320.0, ,1.3, ,97.1, ,1.1, ,335,37.663969,-121.88503
2004-05-27,148,191,metric,94588,daily,17.1, ,24.1, ,11.6, ,10.9, ,4.5,R,1.2, ,67, ,92, ,44, ,20.1, ,256.0, ,1.3, ,136.2, ,1.6, ,335,37.663969,-121.88503
2004-05-28,149,191,metric,94588,daily,15.3, ,19.7, ,11.0, ,10.8, ,3.25, ,3.4, ,74, ,90, ,52, ,19.6, ,205.0, ,1.3, ,210.0, ,2.4, ,335,37.663969,-121.88503
2004-05-29,150,191,metric,94588,daily,16.4, ,24.0, ,7.7, ,8.3, ,5.49,R,0.3, ,59, ,95, ,34, ,19.6, ,335.0, ,1.1, ,102.0, ,1.2, ,335,37.663969,-121.88503
2004-05-30,151,191,metric,94588,daily,19.2, ,30.4, ,8.1, ,8.9, ,5.78,R,1.8, ,51, ,89, ,24, ,20.3, ,335.0, ,1.1, ,75.5, ,0.9, ,335,37.663969,-121.88503
2004-05-31,152,191,metric,94588,daily,20.4, ,31.6, ,9.4, ,9.2, ,5.13,R,5.0, ,49, ,84, ,27, ,20.7, ,293.0, ,1.2, ,66.6, ,0.8, ,335,37.663969,-121.88503
2004-06-01,153,191,metric,94588,daily,20.5, ,32.2, ,9.8, ,9.3, ,5.89,R,0.0, ,49, ,89, ,23, ,21.1, ,332.0, ,1.2, ,66.2, ,0.8, ,335,37.663969,-121.88503
2004-06-02,154,191,metric,94588,daily,19.1, ,30.9, ,10.4, ,9.6, ,5.79,R,0.0, ,54, ,90, ,24, ,21.2, ,336.0, ,1.2, ,77.1, ,0.9, ,335,37.663969,-121.88503
2004-06-03,155,191,metric,94588,daily,16.9, ,26.1, ,9.6, ,10.3, ,5.72, ,0.0, ,65, ,93, ,35, ,20.9, ,335.0, ,1.3, ,129.9, ,1.5, ,335,37.663969,-121.88503
2004-06-04,156,191,metric,94588,daily,17.7, ,26.8, ,9.3, ,10.1, ,5.71,R,0.0, ,61, ,92, ,41, ,20.8, ,336.0, ,1.2, ,98.8, ,1.1, ,335,37.663969,-121.88503
2004-06-05,157,191,metric,94588,daily,18.3, ,27.1, ,9.1, ,11.7, ,5.72,R,0.0, ,65, ,93, ,44, ,20.9, ,330.0, ,1.4, ,118.4, ,1.4, ,335,37.663969,-121.88503
2004-06-06,158,191,metric,94588,daily,18.5, ,27.2, ,11.6, ,9.8, ,5.72,R,0.0, ,57, ,83, ,33, ,21.2, ,329.0, ,1.2, ,135.1, ,1.6, ,335,37.663969,-121.88503
2004-06-07,159,191,metric,94588,daily,15.5, ,20.5, ,11.6, ,9.0, ,5.72, ,0.0, ,65, ,85, ,47, ,20.8, ,336.0, ,1.1, ,253.2,Y,2.9,Y,335,37.663969,-121.88503
2004-06-08,160,191,metric,94588,daily,14.2, ,18.9, ,9.9, ,8.9, ,4.97, ,0.0, ,70, ,89, ,50, ,20.3, ,303.0, ,1.1, ,227.3, ,2.6, ,335,37.663969,-121.88503
2004-06-09,161,191,metric,94588,daily,15.6, ,23.4, ,9.1, ,9.8, ,5.31, ,0.0, ,68, ,93, ,44, ,20.3, ,318.0, ,1.2, ,155.6, ,1.8, ,335,37.663969,-121.88503
2004-06-10,162,191,metric,94588,daily,16.0, ,22.6, ,10.6, ,9.9, ,5.02, ,0.0, ,67, ,87, ,47, ,20.5, ,294.0, ,1.2, ,173.1, ,2.0, ,335,37.663969,-121.88503
2004-06-11,163,191,metric,94588,daily,16.2, ,25.1, ,8.3, ,8.0, ,5.83, ,0.0, ,58, ,95, ,27, ,20.3, ,333.0, ,1.1, ,119.4, ,1.4, ,335,37.663969,-121.88503
2004-06-12,164,191,metric,94588,daily,17.6, ,28.2, ,8.9, ,9.5, ,5.6,R,0.0, ,59, ,94, ,35, ,20.3, ,327.0, ,1.2, ,100.6, ,1.2, ,335,37.663969,-121.88503
2004-06-13,165,191,metric,94588,daily,18.4, ,29.2, ,10.2, ,10.2, ,5.7,R,0.0, ,59, ,89, ,29, ,21.0, ,331.0, ,1.2, ,109.6, ,1.3, ,335,37.663969,-121.88503
2004-06-14,166,191,metric,94588,daily,22.1, ,31.8, ,11.5, ,10.0, ,5.13,R,0.0, ,46, ,90, ,25, ,21.3, ,273.0, ,1.2, ,68.0, ,0.8, ,335,37.663969,-121.88503
2004-06-15,167,191,metric,94588,daily,25.6,H,36.7, ,14.7, ,9.1, ,6.28,R,0.0, ,35, ,76,H,19,H,22.2, ,325.0, ,1.2, ,68.7, ,0.8, ,335,37.663969,-121.88503
2004-06-16,168,191,metric,94588,daily,22.4, ,32.5, ,14.7, ,11.7, ,6.5,R,0.0, ,51, ,75, ,30, ,22.6, ,326.0, ,1.4, ,141.2, ,1.6, ,335,37.663969,-121.88503
2004-06-17,169,191,metric,94588,daily,18.7, ,26.5, ,14.0, ,11.9, ,6.02, ,0.0, ,64, ,82, ,44, ,22.5, ,329.0, ,1.4, ,217.1, ,2.5, ,335,37.663969,-121.88503
2004-06-18,170,191,metric,94588,daily,17.6, ,25.5, ,12.2, ,11.7, ,5.67, ,0.0, ,68, ,90, ,42, ,22.0, ,310.0, ,1.4, ,208.1, ,2.4, ,335,37.663969,-121.88503
2004-06-19,171,191,metric,94588,daily,17.3, ,25.4, ,13.0, ,11.7, ,5.61, ,0.0, ,70, ,86, ,49, ,21.9, ,318.0, ,1.4, ,213.2, ,2.5, ,335,37.663969,-121.88503
2004-06-20,172,191,metric,94588,daily,17.0, ,25.2, ,11.9, ,11.2, ,5.69, ,0.0, ,69, ,89, ,42, ,21.8, ,325.0, ,1.3, ,178.1, ,2.1, ,335,37.663969,-121.88503
2004-06-21,173,191,metric,94588,daily,17.2, ,26.4, ,12.0, ,11.2, ,5.11,R,0.0, ,68, ,89, ,43, ,21.9, ,304.0, ,1.3, ,104.3, ,1.2, ,335,37.663969,-121.88503
2004-06-22,174,191,metric,94588,daily,16.6, ,22.8, ,12.0, ,10.7, ,5.5, ,0.0, ,68, ,87, ,49, ,21.6, ,313.0, ,1.3, ,184.6, ,2.1, ,335,37.663969,-121.88503
2004-06-23,175,191,metric,94588,daily,19.0, ,24.7, ,,M,10.1, ,5.58,R,0.0, ,56, ,94, ,42, ,22.2, ,377.0, ,1.2, ,259.7,Y,3.0,Y,335,37.663969,-121.88503
2004-06-24,176,191,metric,94588,daily,17.8, ,27.0, ,10.8, ,9.6, ,5.97, ,0.0, ,59, ,92, ,28, ,21.3, ,332.0, ,1.2, ,139.7, ,1.6, ,335,37.663969,-121.88503
