Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2008-01-01,1,191,metric,94588,daily,5.6, ,11.6, ,0.1, ,2.3, ,1.23, ,0.0, ,80, ,95.0, ,64.0, ,6.3, ,106, ,0.7, ,120.5, ,1.4, ,335,37.663969,-121.88503
2008-01-02,2,191,metric,94588,daily,6.2, ,17.5, ,-1.4, ,2.0, ,1.27, ,0.0, ,74, ,97.0, ,40.0, ,6.2,Y,104, ,0.7, ,69.9, ,0.8, ,335,37.663969,-121.88503
2008-01-03,3,191,metric,94588,daily,9.8, ,14.1, ,4.6, ,6.3, ,0.77, ,9.5, ,79, ,94.0, ,57.0, ,7.1, ,37, ,1.0, ,221.4,R,2.6,R,335,37.663969,-121.88503
2008-01-04,4,191,metric,94588,daily,11.9, ,13.8, ,9.8, ,8.6, ,0.56, ,64.6, ,80, ,89.0, ,70.0, ,9.1, ,6, ,1.1, ,452.3,R,5.2,R,335,37.663969,-121.88503
2008-01-05,5,191,metric,94588,daily,8.2, ,11.3, ,4.4, ,4.5, ,0.49, ,22.2, ,77, ,87.0, ,62.0, ,8.6, ,26, ,0.8, ,243.5,R,2.8,R,335,37.663969,-121.88503
2008-01-06,6,191,metric,94588,daily,7.6, ,11.4, ,4.6, ,4.0, ,0.79, ,0.3, ,78, ,92.0, ,56.0, ,7.8, ,60, ,0.8, ,137.1,Y,1.6,Y,335,37.663969,-121.88503
2008-01-07,7,191,metric,94588,daily,7.3, ,11.9, ,3.9, ,3.2, ,1.24, ,0.1, ,75, ,93.0, ,52.0, ,8.0, ,101, ,0.8, ,125.6, ,1.5, ,335,37.663969,-121.88503
2008-01-08,8,191,metric,94588,daily,7.7, ,12.8, ,2.6, ,4.8, ,0.86, ,3.5, ,82, ,94.0, ,63.0, ,7.6, ,48, ,0.9, ,251.3,R,2.9,R,335,37.663969,-121.88503
2008-01-09,9,191,metric,94588,daily,7.6, ,11.4, ,3.3, ,6.2, ,0.3, ,0.0, ,91, ,96.0, ,81.0, ,7.8, ,39, ,0.9, ,88.6, ,1.0, ,335,37.663969,-121.88503
2008-01-10,10,191,metric,94588,daily,9.0, ,10.9, ,7.2, ,7.9, ,0.13, ,1.7, ,93, ,95.0, ,88.0, ,8.6, ,27, ,1.1, ,78.8, ,0.9, ,335,37.663969,-121.88503
2008-01-11,11,191,metric,94588,daily,9.5, ,12.0, ,8.4, ,7.9, ,0.43, ,0.4, ,90, ,96.0, ,80.0, ,9.6, ,46, ,1.1, ,137.3,Y,1.6,Y,335,37.663969,-121.88503
2008-01-12,12,191,metric,94588,daily,9.6, ,15.2, ,5.4, ,6.4, ,1.38, ,0.0, ,80, ,94.0, ,62.0, ,10.1, ,108, ,1.0, ,120.2, ,1.4, ,335,37.663969,-121.88503
2008-01-13,13,191,metric,94588,daily,8.2, ,15.3, ,3.0, ,5.3, ,1.6, ,0.0, ,82, ,96.0, ,62.0, ,9.4, ,121, ,0.9, ,126.3, ,1.5, ,335,37.663969,-121.88503
2008-01-14,14,191,metric,94588,daily,7.0, ,12.9, ,1.2, ,5.0, ,1.18, ,0.0, ,87, ,97.0, ,71.0, ,8.6, ,98, ,0.9, ,111.6, ,1.3, ,335,37.663969,-121.88503
2008-01-15,15,191,metric,94588,daily,7.0, ,15.2, ,1.5, ,2.8, ,1.44, ,0.1, ,75, ,98.0, ,35.0, ,8.5, ,111, ,0.7, ,110.5, ,1.3, ,335,37.663969,-121.88503
2008-01-16,16,191,metric,94588,daily,9.5, ,14.1, ,3.8, ,-8.0,Y,2.92, ,0.0, ,28,Y,48.0, ,20.0, ,7.7, ,118, ,0.3,Y,243.4,R,2.8,R,335,37.663969,-121.88503
2008-01-17,17,191,metric,94588,daily,7.2, ,14.5, ,1.1, ,-4.0, ,2.14, ,0.0, ,45, ,84.0, ,29.0, ,6.8, ,124, ,0.5, ,151.7,Y,1.8,Y,335,37.663969,-121.88503
2008-01-18,18,191,metric,94588,daily,8.3, ,14.5, ,1.0, ,1.2, ,1.72, ,0.1, ,61, ,93.0, ,38.0, ,6.8, ,142, ,0.7, ,129.3, ,1.5, ,335,37.663969,-121.88503
2008-01-19,19,191,metric,94588,daily,6.2, ,18.9, ,-2.1,Y,0.3, ,1.61, ,0.0, ,66, ,97.0, ,29.0, ,6.4, ,122, ,0.6, ,67.1, ,0.8, ,335,37.663969,-121.88503
