Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2016-01-01,1,191,metric,94588,daily,2.9, ,9.0, ,-3.0, ,-3.9, ,1.35, ,0.0, ,61.0, ,94.0, ,33.0, ,5.6, ,110, ,0.5, ,105.2, ,1.2, ,335,37.663969,-121.88503
2016-01-02,2,191,metric,94588,daily,5.7, ,9.8, ,2.3, ,-0.9, ,0.97, ,0.0, ,62.0, ,81.0, ,46.0, ,6.0, ,67, ,0.6, ,106.7, ,1.2, ,335,37.663969,-121.88503
2016-01-03,3,191,metric,94588,daily,7.3, ,12.0, ,2.8, ,1.7, ,0.9, ,0.0, ,68.0, ,83.0, ,54.0, ,6.6, ,62, ,0.7, ,99.9, ,1.2, ,335,37.663969,-121.88503
2016-01-04,4,191,metric,94588,daily,10.3, ,16.2, ,6.4, ,6.6, ,0.87, ,3.8, ,78.0, ,90.0, ,61.0, ,7.6, ,64, ,1.0, ,105.6, ,1.2, ,335,37.663969,-121.88503
2016-01-05,5,191,metric,94588,daily,10.9, ,14.4, ,8.3, ,7.9, ,0.55, ,14.2, ,82.0, ,90.0, ,67.0, ,9.0, ,43, ,1.1, ,180.7, ,2.1, ,335,37.663969,-121.88503
2016-01-06,6,191,metric,94588,daily,9.8, ,12.4, ,7.0, ,5.9, ,0.91, ,9.3, ,77.0, ,90.0, ,63.0, ,9.1, ,58, ,0.9, ,195.1, ,2.3, ,335,37.663969,-121.88503
2016-01-07,7,191,metric,94588,daily,6.9, ,12.5, ,2.3, ,4.9, ,0.66, ,0.1, ,87.0, ,94.0, ,69.0, ,8.8, ,64, ,0.9, ,74.4, ,0.9, ,335,37.663969,-121.88503
2016-01-08,8,191,metric,94588,daily,9.1, ,12.0, ,7.7, ,5.9, ,0.74, ,0.0, ,80.0, ,95.0, ,65.0, ,8.6, ,26, ,0.9, ,101.3, ,1.2, ,335,37.663969,-121.88503
2016-01-09,9,191,metric,94588,daily,9.8, ,13.6, ,7.8, ,7.4, ,0.51, ,1.2, ,85.0, ,93.0, ,69.0, ,9.0, ,49, ,1.0, ,84.1, ,1.0, ,335,37.663969,-121.88503
2016-01-10,10,191,metric,94588,daily,9.6, ,11.5, ,7.7, ,7.1, ,0.35, ,0.0, ,84.0, ,92.0, ,72.0, ,9.6, ,35, ,1.0, ,116.8, ,1.4, ,335,37.663969,-121.88503
2016-01-11,11,191,metric,94588,daily,10.4, ,14.9, ,6.6, ,7.3, ,0.77, ,0.0, ,81.0, ,92.0, ,67.0, ,9.7, ,65, ,1.0, ,89.9, ,1.0, ,335,37.663969,-121.88503
2016-01-12,12,191,metric,94588,daily,10.8, ,16.2, ,6.2, ,7.4, ,1.26, ,0.0, ,79.0, ,92.0, ,62.0, ,10.1, ,99, ,1.0, ,113.7, ,1.3, ,335,37.663969,-121.88503
2016-01-13,13,191,metric,94588,daily,12.1, ,16.5, ,5.8, ,7.9, ,1.17, ,8.7, ,75.0, ,91.0, ,55.0, ,10.7, ,70, ,1.1, ,268.3,Y,3.1,Y,335,37.663969,-121.88503
2016-01-14,14,191,metric,94588,daily,8.7, ,13.2, ,2.9, ,5.4, ,0.83, ,1.3, ,80.0, ,94.0, ,59.0, ,9.8, ,53, ,0.9, ,174.5, ,2.0, ,335,37.663969,-121.88503
2016-01-15,15,191,metric,94588,daily,11.6, ,15.7, ,6.9, ,7.8, ,1.45, ,4.6, ,77.0, ,92.0, ,56.0, ,10.3, ,110, ,1.1, ,132.1, ,1.5, ,335,37.663969,-121.88503
2016-01-16,16,191,metric,94588,daily,12.6, ,17.6, ,9.3,Y,10.6,Y,1.11, ,4.4, ,87.0,Y,93.0, ,75.0, ,11.0, ,82, ,1.3,Y,125.8, ,1.5, ,335,37.663969,-121.88503
2016-01-17,17,191,metric,94588,daily,13.1, ,16.3, ,9.0, ,10.8,Y,0.47, ,9.1, ,86.0,Y,94.0, ,74.0, ,11.5, ,34, ,1.3,Y,148.8, ,1.7, ,335,37.663969,-121.88503
2016-01-18,18,191,metric,94588,daily,13.9,Y,19.2, ,10.2,Y,10.2,Y,1.16, ,13.2, ,78.0,Y,93.0, ,57.0, ,12.1,Y,84, ,1.2, ,101.2, ,1.2, ,335,37.663969,-121.88503
2016-01-19,19,191,metric,94588,daily,12.8, ,16.9, ,8.6, ,10.5,Y,0.61, ,26.1, ,86.0,Y,93.0, ,76.0, ,12.4,Y,41, ,1.3,Y,186.1, ,2.2, ,335,37.663969,-121.88503
2016-01-20,20,191,metric,94588,daily,10.5, ,18.4, ,5.7, ,8.1, ,1.24, ,0.2, ,85.0, ,94.0, ,55.0, ,11.9,Y,98, ,1.1, ,80.5, ,0.9, ,335,37.663969,-121.88503
2016-01-21,21,191,metric,94588,daily,12.6, ,18.0, ,6.8, ,8.7, ,1.46, ,0.0, ,77.0, ,93.0, ,49.0, ,11.8, ,94, ,1.1, ,119.5, ,1.4, ,335,37.663969,-121.88503
2016-01-22,22,191,metric,94588,daily,14.8,Y,17.2, ,11.6,Y,10.1,Y,1.14, ,6.1, ,74.0,Y,90.0, ,53.0, ,12.4,Y,49, ,1.2, ,239.4, ,2.8, ,335,37.663969,-121.88503
2016-01-23,23,191,metric,94588,daily,11.6, ,14.2, ,8.1, ,7.4, ,1.28, ,4.3, ,75.0, ,85.0, ,68.0, ,12.3,Y,74, ,1.0, ,237.0, ,2.7, ,335,37.663969,-121.88503
2016-01-24,24,191,metric,94588,daily,10.0, ,15.5, ,5.2, ,5.6, ,1.37, ,0.0, ,74.0, ,92.0, ,55.0, ,11.4, ,107, ,0.9, ,124.4, ,1.4, ,335,37.663969,-121.88503
2016-01-25,25,191,metric,94588,daily,10.1, ,16.6, ,6.1, ,6.8, ,0.96, ,0.0, ,80.0, ,93.0, ,62.0, ,11.2, ,79, ,1.0, ,87.6, ,1.0, ,335,37.663969,-121.88503
2016-01-26,26,191,metric,94588,daily,8.9, ,16.9, ,3.4, ,5.8, ,1.66, ,0.1, ,81.0, ,95.0, ,53.0, ,11.0, ,125, ,0.9, ,92.6, ,1.1, ,335,37.663969,-121.88503
2016-01-27,27,191,metric,94588,daily,9.9, ,17.7, ,4.4, ,6.5, ,1.71, ,0.0, ,80.0, ,93.0, ,54.0, ,10.9, ,126, ,1.0, ,95.3, ,1.1, ,335,37.663969,-121.88503
2016-01-28,28,191,metric,94588,daily,10.3, ,16.7, ,3.1, ,6.8, ,0.86, ,0.0, ,79.0, ,95.0, ,58.0, ,10.5, ,67, ,1.0, ,92.3, ,1.1, ,335,37.663969,-121.88503
2016-01-29,29,191,metric,94588,daily,14.5,Y,18.6, ,11.8,Y,11.8,Y,0.81, ,4.5, ,84.0,Y,91.0, ,71.0, ,11.7, ,50, ,1.4,Y,182.2, ,2.1, ,335,37.663969,-121.88503
