Date,Doy,Station,Standard,ZipCodes,Scope,Tavg,Tavg_Qc,Tmax,Tmax_Qc,Tmin,Tmin_Qc,Tdew,Tdew_Qc,ETo,ETo_Qc,Pr,Pr_Qc,RHavg,RHavg_Qc,RHmax,RHmax_Qc,RHmin,RHmin_Qc,DaySoilTmpAvg.Value,DaySoilTmpAvg.Qc,Rs,Rs_Qc,Ea,Ea_Qc,DayWindRun.Value,DayWindRun.Qc,u2,u2_Qc,Elev,Lat,Long
2009-01-01,1,124,metric,"95043, 93622",daily,6.6, ,8.1, ,4.7, ,5.6, ,0.2, ,0.0, ,93.0, ,99, ,85, ,8.2, ,36.0, ,0.9, ,103.2, ,1.2, ,183,36.890056,-120.73141
2009-01-02,2,124,metric,"95043, 93622",daily,7.1, ,9.9, ,4.8, ,6.0, ,0.55,R,0.1, ,93.0, ,98, ,81, ,8.3, ,60.0, ,0.9, ,156.1, ,1.8, ,183,36.890056,-120.73141
2009-01-03,3,124,metric,"95043, 93622",daily,5.8, ,10.3, ,-0.7, ,2.0, ,1.71, ,0.0, ,77.0, ,99, ,54, ,8.2, ,127.0, ,0.7, ,285.9, ,3.3, ,183,36.890056,-120.73141
2009-01-04,4,124,metric,"95043, 93622",daily,3.2, ,10.1, ,-4.1, ,-2.9, ,1.44, ,0.0, ,64.0, ,87, ,46, ,6.7, ,134.0, ,0.5, ,110.9, ,1.3, ,183,36.890056,-120.73141
2009-01-05,5,124,metric,"95043, 93622",daily,4.7, ,7.4, ,0.5, ,3.2, ,0.23, ,1.1, ,90.0, ,100, ,73, ,6.5, ,35.0, ,0.8, ,118.8, ,1.4, ,183,36.890056,-120.73141
2009-01-06,6,124,metric,"95043, 93622",daily,7.1, ,10.1, ,5.8, ,6.2, ,0.56, ,0.1, ,94.0, ,100, ,83, ,7.4, ,65.0, ,0.9, ,119.1, ,1.4, ,183,36.890056,-120.73141
2009-01-07,7,124,metric,"95043, 93622",daily,4.8, ,10.4, ,1.3, ,4.4, ,0.51, ,0.0, ,97.0, ,100, ,82, ,7.7, ,66.0, ,0.8, ,63.6, ,0.7, ,183,36.890056,-120.73141
2009-01-08,8,124,metric,"95043, 93622",daily,4.9, ,9.3, ,-0.6, ,4.9, ,0.13, ,0.1, ,100.0, ,100, ,94, ,7.0, ,33.0, ,0.9, ,221.0, ,2.6, ,183,36.890056,-120.73141
2009-01-09,9,124,metric,"95043, 93622",daily,6.9, ,11.9, ,1.4, ,4.0, ,1.45, ,0.0, ,82.0, ,98, ,60, ,7.8, ,136.0, ,0.8, ,107.6, ,1.2, ,183,36.890056,-120.73141
2009-01-10,10,124,metric,"95043, 93622",daily,4.3, ,12.9, ,-2.9, ,2.1, ,1.39, ,0.0, ,85.0, ,98, ,66, ,7.0, ,134.0, ,0.7, ,100.8, ,1.2, ,183,36.890056,-120.73141
2009-01-11,11,124,metric,"95043, 93622",daily,5.5, ,16.1, ,-2.5, ,2.2, ,1.42, ,0.0, ,79.0, ,100, ,52, ,6.7, ,138.0, ,0.7, ,86.7, ,1.0, ,183,36.890056,-120.73141
2009-01-12,12,124,metric,"95043, 93622",daily,7.3, ,17.9, ,-1.3, ,2.9, ,1.59, ,0.0, ,74.0, ,95, ,48, ,6.9, ,136.0, ,0.8, ,94.2, ,1.1, ,183,36.890056,-120.73141
2009-01-13,13,124,metric,"95043, 93622",daily,7.9, ,19.7, ,-0.8, ,3.3, ,1.7, ,0.0, ,73.0, ,95, ,46, ,7.2, ,141.0, ,0.8, ,97.3, ,1.1, ,183,36.890056,-120.73141
2009-01-14,14,124,metric,"95043, 93622",daily,8.1, ,19.0, ,-0.5, ,3.6, ,1.61, ,0.0, ,74.0, ,90, ,50, ,7.2, ,138.0, ,0.8, ,80.4, ,0.9, ,183,36.890056,-120.73141
2009-01-15,15,124,metric,"95043, 93622",daily,8.2, ,18.1, ,0.0, ,3.8, ,1.67, ,0.0, ,74.0, ,92, ,53, ,7.4, ,136.0, ,0.8, ,76.6, ,0.9, ,183,36.890056,-120.73141
2009-01-16,16,124,metric,"95043, 93622",daily,,M,19.2, ,,M,,M,1.2, ,0.2, ,,M,95,H,47,H,7.5, ,134.0, ,0.8, ,86.7, ,1.0, ,183,36.890056,-120.73141
2009-01-17,17,124,metric,"95043, 93622",daily,8.3, ,19.9, ,-0.6, ,3.4, ,1.76, ,0.0, ,71.0, ,95, ,48, ,7.8, ,134.0, ,0.8, ,89.9, ,1.0, ,183,36.890056,-120.73141
2009-01-18,18,124,metric,"95043, 93622",daily,7.8, ,17.9, ,-1.2, ,3.1, ,1.8, ,0.0, ,72.0, ,95, ,52, ,7.7, ,136.0, ,0.8, ,133.7, ,1.5, ,183,36.890056,-120.73141
2009-01-19,19,124,metric,"95043, 93622",daily,8.8, ,18.7, ,0.2, ,2.4, ,1.8, ,0.0, ,64.0, ,85, ,45, ,7.9, ,144.0, ,0.7, ,81.7, ,0.9, ,183,36.890056,-120.73141
2009-01-20,20,124,metric,"95043, 93622",daily,9.1, ,18.2, ,0.1, ,2.0, ,1.86, ,0.0, ,61.0, ,81, ,43, ,8.0, ,138.0, ,0.7, ,96.7, ,1.1, ,183,36.890056,-120.73141
2009-01-21,21,124,metric,"95043, 93622",daily,10.5, ,13.4, ,5.6, ,6.1, ,0.41, ,0.4, ,74.0, ,89, ,64, ,8.5, ,30.0, ,0.9, ,101.3, ,1.2, ,183,36.890056,-120.73141
2009-01-22,22,124,metric,"95043, 93622",daily,11.8, ,15.3, ,9.8, ,10.4, ,0.7, ,4.4, ,91.0, ,97, ,79, ,9.7, ,65.0, ,1.3, ,152.2, ,1.8, ,183,36.890056,-120.73141
2009-01-23,23,124,metric,"95043, 93622",daily,11.9, ,12.9, ,10.8, ,11.4, ,0.15, ,27.4, ,97.0, ,97, ,94, ,10.7, ,30.0, ,1.3, ,104.8, ,1.2, ,183,36.890056,-120.73141
2009-01-24,24,124,metric,"95043, 93622",daily,12.6, ,16.2, ,9.0, ,10.2, ,1.41, ,0.6, ,86.0, ,98, ,69, ,11.4, ,102.0, ,1.2, ,213.8, ,2.5, ,183,36.890056,-120.73141
2009-01-25,25,124,metric,"95043, 93622",daily,9.2, ,12.9, ,5.5, ,5.0, ,1.15, ,0.1, ,75.0, ,90, ,63, ,10.5, ,81.0, ,0.9, ,210.6, ,2.4, ,183,36.890056,-120.73141
2009-01-26,26,124,metric,"95043, 93622",daily,7.5, ,12.9, ,4.3, ,3.7, ,1.58, ,0.0, ,77.0, ,94, ,57, ,9.7, ,129.0, ,0.8, ,163.3, ,1.9, ,183,36.890056,-120.73141
2009-01-27,27,124,metric,"95043, 93622",daily,5.5, ,11.3, ,0.3, ,-1.2, ,1.87, ,0.0, ,62.0, ,81, ,40, ,8.7, ,161.0, ,0.6, ,158.5, ,1.8, ,183,36.890056,-120.73141
2009-01-28,28,124,metric,"95043, 93622",daily,5.3, ,13.2, ,-1.2, ,0.7, ,1.85, ,0.0, ,72.0, ,89, ,46, ,7.9, ,158.0, ,0.6, ,122.3, ,1.4, ,183,36.890056,-120.73141
2009-01-29,29,124,metric,"95043, 93622",daily,7.2, ,16.2, ,-0.5, ,3.6, ,1.81, ,0.0, ,78.0, ,95, ,54, ,8.0, ,159.0, ,0.8, ,83.6, ,1.0, ,183,36.890056,-120.73141
2009-01-30,30,124,metric,"95043, 93622",daily,7.5, ,16.0, ,0.0, ,4.4, ,1.79,R,0.0, ,81.0, ,97, ,55, ,8.3, ,156.0, ,0.8, ,81.0, ,0.9, ,183,36.890056,-120.73141
2009-01-31,31,124,metric,"95043, 93622",daily,9.1, ,19.9, ,0.9, ,5.1, ,2.09, ,0.0, ,76.0, ,95, ,46, ,8.6, ,159.0, ,0.9, ,103.9, ,1.2, ,183,36.890056,-120.73141
2009-02-01,32,124,metric,"95043, 93622",daily,9.1, ,17.1, ,1.7, ,4.3, ,2.04, ,0.0, ,72.0, ,96, ,49, ,8.9, ,165.0, ,0.8, ,110.1, ,1.3, ,183,36.890056,-120.73141
2009-02-02,33,124,metric,"95043, 93622",daily,9.5, ,18.7, ,1.4, ,5.6, ,1.93, ,0.0, ,77.0, ,96, ,57, ,9.1, ,162.0, ,0.9, ,81.7, ,0.9, ,183,36.890056,-120.73141
2009-02-03,34,124,metric,"95043, 93622",daily,10.4, ,20.3, ,2.1, ,6.3, ,2.02,R,0.0, ,76.0, ,93, ,49, ,9.4, ,161.0, ,1.0, ,80.3, ,0.9, ,183,36.890056,-120.73141
2009-02-04,35,124,metric,"95043, 93622",daily,11.2, ,18.9, ,3.7, ,7.5, ,1.6, ,0.0, ,78.0, ,92, ,60, ,9.7, ,126.0, ,1.0, ,88.9, ,1.0, ,183,36.890056,-120.73141
2009-02-05,36,124,metric,"95043, 93622",daily,12.0, ,14.5, ,9.8, ,7.6, ,1.35, ,2.6, ,74.0, ,90, ,37, ,10.3, ,80.0, ,1.0, ,240.4, ,2.8, ,183,36.890056,-120.73141
2009-02-06,37,124,metric,"95043, 93622",daily,10.8, ,13.2, ,9.2, ,9.3, ,0.53, ,7.1, ,91.0, ,96, ,84, ,10.6, ,60.0, ,1.2, ,172.3, ,2.0, ,183,36.890056,-120.73141
2009-02-07,38,124,metric,"95043, 93622",daily,10.9, ,15.5, ,7.0, ,8.5, ,1.86, ,0.1, ,85.0, ,97, ,66, ,10.9, ,154.0, ,1.1, ,160.2, ,1.9, ,183,36.890056,-120.73141
2009-02-08,39,124,metric,"95043, 93622",daily,9.9, ,15.6, ,3.9, ,6.9, ,1.58, ,0.3, ,82.0, ,97, ,67, ,10.8, ,124.0, ,1.0, ,136.9, ,1.6, ,183,36.890056,-120.73141
2009-02-09,40,124,metric,"95043, 93622",daily,8.1, ,12.4, ,4.1, ,1.5, ,2.38, ,0.0, ,63.0, ,87, ,47, ,10.2, ,154.0, ,0.7, ,249.6, ,2.9, ,183,36.890056,-120.73141
2009-02-10,41,124,metric,"95043, 93622",daily,6.8, ,12.9, ,-0.8, ,0.8, ,1.98, ,0.0, ,66.0, ,91, ,46, ,9.2, ,183.0, ,0.6, ,131.2, ,1.5, ,183,36.890056,-120.73141
2009-02-11,42,124,metric,"95043, 93622",daily,8.7, ,13.9, ,4.3, ,3.5, ,1.77, ,0.6, ,70.0, ,88, ,49, ,9.4, ,148.0, ,0.8, ,146.4, ,1.7, ,183,36.890056,-120.73141
2009-02-12,43,124,metric,"95043, 93622",daily,8.6, ,14.1, ,3.7, ,4.1, ,1.49, ,0.2, ,73.0, ,92, ,52, ,9.6, ,130.0, ,0.8, ,99.4, ,1.2, ,183,36.890056,-120.73141
2009-02-13,44,124,metric,"95043, 93622",daily,8.0, ,11.8, ,5.4, ,4.4, ,1.48, ,1.9, ,78.0, ,92, ,58, ,9.7, ,120.0, ,0.8, ,192.8, ,2.2, ,183,36.890056,-120.73141
2009-02-14,45,124,metric,"95043, 93622",daily,8.2, ,13.4, ,3.1, ,4.5, ,2.03, ,0.1, ,77.0, ,97, ,56, ,9.3, ,154.0, ,0.8, ,244.3, ,2.8, ,183,36.890056,-120.73141
2009-02-15,46,124,metric,"95043, 93622",daily,11.7, ,15.6, ,8.0, ,2.5, ,2.11,R,0.0, ,53.0, ,71, ,42, ,9.3, ,64.0, ,0.7, ,323.8, ,3.7, ,183,36.890056,-120.73141
2009-02-16,47,124,metric,"95043, 93622",daily,9.8, ,12.4, ,7.8, ,5.5, ,0.87,R,4.4, ,75.0, ,86, ,60, ,9.4, ,64.0, ,0.9, ,179.7, ,2.1, ,183,36.890056,-120.73141
2009-02-17,48,124,metric,"95043, 93622",daily,8.4, ,13.3, ,4.7, ,6.3, ,1.51, ,8.3, ,87.0, ,96, ,72, ,9.2, ,117.0, ,1.0, ,245.5, ,2.8, ,183,36.890056,-120.73141
2009-02-18,49,124,metric,"95043, 93622",daily,7.4, ,15.2, ,0.8, ,5.2, ,2.0, ,0.1, ,86.0, ,96, ,59, ,9.0, ,174.0, ,0.9, ,95.8, ,1.1, ,183,36.890056,-120.73141
2009-02-19,50,124,metric,"95043, 93622",daily,9.2, ,18.7, ,1.3, ,5.7, ,2.39, ,0.0, ,79.0, ,95, ,47, ,9.4, ,196.0, ,0.9, ,100.0, ,1.2, ,183,36.890056,-120.73141
2009-02-20,51,124,metric,"95043, 93622",daily,10.6, ,17.2, ,4.3, ,6.5, ,2.39, ,0.0, ,76.0, ,93, ,55, ,9.9, ,172.0, ,1.0, ,119.8, ,1.4, ,183,36.890056,-120.73141
2009-02-21,52,124,metric,"95043, 93622",daily,10.1, ,15.5, ,3.7, ,7.5, ,1.16, ,1.9, ,84.0, ,96, ,65, ,10.0, ,94.0, ,1.0, ,109.9, ,1.3, ,183,36.890056,-120.73141
2009-02-22,53,124,metric,"95043, 93622",daily,13.0, ,15.2, ,10.8, ,11.6, ,0.31,R,3.2, ,91.0, ,94, ,84, ,10.9, ,46.0, ,1.4, ,223.6, ,2.6, ,183,36.890056,-120.73141
2009-02-23,54,124,metric,"95043, 93622",daily,14.5, ,19.8, ,10.9, ,12.4, ,1.02,R,1.4, ,87.0, ,96, ,68, ,12.0, ,84.0, ,1.4, ,149.0, ,1.7, ,183,36.890056,-120.73141
2009-02-24,55,124,metric,"95043, 93622",daily,12.2, ,17.3, ,5.0, ,9.2, ,2.18, ,0.0, ,82.0, ,95, ,63, ,12.1, ,163.0, ,1.2, ,155.4, ,1.8, ,183,36.890056,-120.73141
2009-02-25,56,124,metric,"95043, 93622",daily,12.9, ,17.8, ,8.3, ,7.6, ,2.76, ,0.0, ,70.0, ,89, ,51, ,12.6, ,207.0, ,1.0, ,157.9, ,1.8, ,183,36.890056,-120.73141
